i,vehi,obj,vehiBest,objBest,loFunc,note
1,12,1758.4000000000008,12,1614.2000000000007,swap,acceptBad
2,12,1685.500000000001,12,1614.2000000000007,swap,improve
3,12,1548.8000000000006,12,1548.8000000000006,swap,newBest
4,12,1571.000000000001,12,1548.8000000000006,swap,acceptBad
5,12,1571.0000000000005,12,1548.8000000000006,2opt,improve
6,12,1218.9000000000008,12,1218.9000000000008,move,newBest
7,12,1156.7000000000003,12,1156.7000000000003,swap,newBest
8,12,1203.9000000000003,12,1156.7000000000003,2opt,acceptBad
9,12,1157.9000000000003,12,1156.7000000000003,swap,improve
10,12,1410.5000000000005,12,1156.7000000000003,swap,acceptBad
11,12,1273.1999999999996,12,1156.7000000000003,swap,improve
12,12,1247.8999999999999,12,1156.7000000000003,swap,improve
13,12,1164.2,12,1156.7000000000003,2opt,improve
14,12,1164.2,12,1156.7000000000003,move,improve
15,12,1174.7000000000003,12,1156.7000000000003,swap,acceptBad
16,12,1336.2,12,1156.7000000000003,swap,acceptBad
17,12,1347.7000000000005,12,1156.7000000000003,swap,acceptBad
18,12,1196.2,12,1156.7000000000003,swap,improve
19,12,1196.2,12,1156.7000000000003,move,improve
20,12,1167.5999999999997,12,1156.7000000000003,2opt,improve
21,12,1167.5999999999997,12,1156.7000000000003,move,improve
22,12,1759.8999999999996,12,1156.7000000000003,2opt,acceptBad
23,12,1315.9,12,1156.7000000000003,move,improve
24,12,1310.1,12,1156.7000000000003,swap,improve
25,12,1512.5999999999997,12,1156.7000000000003,2opt,acceptBad
26,12,1369.7999999999995,12,1156.7000000000003,swap,improve
27,12,1346.0999999999992,12,1156.7000000000003,2opt,improve
28,12,1400.0999999999995,12,1156.7000000000003,swap,acceptBad
29,12,1277.6999999999994,12,1156.7000000000003,move,improve
30,12,1102.4,12,1102.4,move,newBest
31,12,1197.0,12,1102.4,swap,acceptBad
32,12,1197.0,12,1102.4,move,improve
33,12,1197.0,12,1102.4,move,improve
34,12,1197.0,12,1102.4,swap,improve
35,12,1197.0,12,1102.4,2opt,improve
36,12,1197.0,12,1102.4,move,improve
37,12,1344.0000000000002,12,1102.4,swap,acceptBad
38,12,1344.0000000000002,12,1102.4,move,improve
39,12,1344.0000000000002,12,1102.4,move,improve
40,12,1344.0000000000002,12,1102.4,move,improve
41,12,1344.0,12,1102.4,2opt,improve
42,12,1309.8000000000002,12,1102.4,move,improve
43,12,1251.8000000000002,12,1102.4,swap,improve
44,12,1139.8,12,1102.4,swap,improve
45,12,1139.8,12,1102.4,move,improve
46,12,1207.4999999999998,12,1102.4,2opt,acceptBad
47,12,1207.4999999999998,12,1102.4,move,improve
48,12,1207.499999999999,12,1102.4,2opt,improve
49,12,1020.1999999999997,12,1020.1999999999997,swap,newBest
50,12,1020.1999999999997,12,1020.1999999999997,2opt,improve
51,12,1452.9999999999995,12,1020.1999999999997,swap,acceptBad
52,12,1704.3000000000002,12,1020.1999999999997,swap,acceptBad
53,12,1793.9,12,1020.1999999999997,swap,acceptBad
54,12,1793.9,12,1020.1999999999997,move,improve
55,12,1717.6999999999996,12,1020.1999999999997,swap,improve
56,12,1717.6999999999998,12,1020.1999999999997,2opt,acceptBad
57,12,1711.5,12,1020.1999999999997,move,improve
58,12,1715.6999999999994,12,1020.1999999999997,swap,acceptBad
59,12,1713.8999999999992,12,1020.1999999999997,swap,improve
60,13,2758.8,12,1020.1999999999997,2opt,acceptBad
61,13,2875.6000000000004,12,1020.1999999999997,2opt,acceptBad
62,13,2071.7999999999993,12,1020.1999999999997,move,improve
63,13,2101.5999999999995,12,1020.1999999999997,2opt,acceptBad
64,13,2101.5999999999995,12,1020.1999999999997,2opt,improve
65,13,2026.0,12,1020.1999999999997,move,improve
66,13,2026.0,12,1020.1999999999997,swap,improve
67,13,1993.6000000000008,12,1020.1999999999997,move,improve
68,13,2828.4000000000015,12,1020.1999999999997,2opt,acceptBad
69,14,4146.500000000004,12,1020.1999999999997,2opt,acceptBad
70,14,3892.8000000000006,12,1020.1999999999997,swap,improve
71,14,3440.6000000000013,12,1020.1999999999997,move,improve
72,14,3295.2999999999997,12,1020.1999999999997,swap,improve
