i,vehi,obj,vehiBest,objBest,loFunc,note
1,17,4032.649999999999,16,1510.4799999999998,2opt,acceptBad
2,18,5563.200000000001,16,1510.4799999999998,2opt,acceptBad
3,18,5816.21,16,1510.4799999999998,swap,acceptBad
4,18,5885.07,16,1510.4799999999998,swap,acceptBad
5,18,6021.329999999997,16,1510.4799999999998,2opt,acceptBad
6,18,6168.3099999999995,16,1510.4799999999998,swap,acceptBad
7,18,6125.609999999999,16,1510.4799999999998,swap,improve
8,18,6125.98,16,1510.4799999999998,2opt,acceptBad
9,18,5766.84,16,1510.4799999999998,swap,improve
10,18,4410.399999999999,16,1510.4799999999998,move,improve
11,18,4407.849999999997,16,1510.4799999999998,swap,improve
12,18,3632.1899999999982,16,1510.4799999999998,2opt,improve
13,18,3444.29,16,1510.4799999999998,move,improve
14,18,3444.29,16,1510.4799999999998,move,improve
15,18,3502.569999999998,16,1510.4799999999998,swap,acceptBad
16,18,3510.3099999999986,16,1510.4799999999998,swap,acceptBad
17,18,3510.3099999999986,16,1510.4799999999998,move,improve
18,18,3362.0099999999998,16,1510.4799999999998,2opt,improve
19,19,5554.949999999997,16,1510.4799999999998,2opt,acceptBad
20,19,5676.699999999998,16,1510.4799999999998,swap,acceptBad
21,19,5684.6799999999985,16,1510.4799999999998,swap,acceptBad
22,20,7636.339999999998,16,1510.4799999999998,2opt,acceptBad
23,20,7905.460000000001,16,1510.4799999999998,2opt,acceptBad
24,20,6739.569999999998,16,1510.4799999999998,move,improve
25,20,6915.549999999997,16,1510.4799999999998,swap,acceptBad
26,20,6915.549999999997,16,1510.4799999999998,2opt,improve
27,20,7192.319999999997,16,1510.4799999999998,swap,acceptBad
28,20,6619.779999999997,16,1510.4799999999998,2opt,improve
29,20,5934.0999999999985,16,1510.4799999999998,move,improve
30,21,8355.76,16,1510.4799999999998,2opt,acceptBad
31,21,6971.449999999999,16,1510.4799999999998,move,improve
32,21,7084.8499999999985,16,1510.4799999999998,swap,acceptBad
33,21,7245.150000000001,16,1510.4799999999998,swap,acceptBad
34,21,7415.060000000001,16,1510.4799999999998,swap,acceptBad
35,21,6601.429999999999,16,1510.4799999999998,move,improve
36,21,5902.0,16,1510.4799999999998,move,improve
37,21,4907.890000000002,16,1510.4799999999998,move,improve
38,21,4951.350000000003,16,1510.4799999999998,swap,acceptBad
39,21,5221.430000000002,16,1510.4799999999998,swap,acceptBad
40,21,5221.430000000002,16,1510.4799999999998,move,improve
41,21,5055.77,16,1510.4799999999998,2opt,improve
42,21,5087.23,16,1510.4799999999998,swap,acceptBad
43,21,4664.649999999999,16,1510.4799999999998,move,improve
44,21,3779.0200000000004,16,1510.4799999999998,move,improve
45,21,3780.6000000000004,16,1510.4799999999998,2opt,acceptBad
46,21,3814.000000000002,16,1510.4799999999998,swap,acceptBad
47,21,3978.030000000001,16,1510.4799999999998,swap,acceptBad
48,21,3758.9300000000007,16,1510.4799999999998,2opt,improve
49,21,3398.7200000000007,16,1510.4799999999998,move,improve
50,21,3390.1100000000006,16,1510.4799999999998,move,improve
51,21,3260.2599999999998,16,1510.4799999999998,move,improve
52,21,3798.6799999999994,16,1510.4799999999998,2opt,acceptBad
53,21,3752.549999999998,16,1510.4799999999998,swap,improve
54,21,3466.7099999999987,16,1510.4799999999998,move,improve
55,21,3214.45,16,1510.4799999999998,swap,improve
56,21,3214.45,16,1510.4799999999998,2opt,improve
57,21,4114.04,16,1510.4799999999998,swap,acceptBad
58,21,4114.04,16,1510.4799999999998,move,improve
59,21,4114.26,16,1510.4799999999998,swap,acceptBad
60,21,4102.36,16,1510.4799999999998,move,improve
61,21,4021.3500000000004,16,1510.4799999999998,move,improve
62,21,3977.01,16,1510.4799999999998,move,improve
63,21,3817.800000000001,16,1510.4799999999998,move,improve
64,21,3993.5899999999992,16,1510.4799999999998,2opt,acceptBad
