i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,354.20000000000005,3,345.40000000000003,swap,acceptBad
2,3,492.4000000000001,3,345.40000000000003,2opt,acceptBad
3,3,504.4000000000001,3,345.40000000000003,swap,acceptBad
4,3,504.4000000000001,3,345.40000000000003,2opt,improve
5,3,502.50000000000006,3,345.40000000000003,move,improve
6,3,431.30000000000007,3,345.40000000000003,move,improve
7,3,437.70000000000005,3,345.40000000000003,move,acceptBad
8,4,497.1000000000001,3,345.40000000000003,2opt,acceptBad
9,4,497.1000000000001,3,345.40000000000003,2opt,improve
10,4,514.1000000000001,3,345.40000000000003,2opt,acceptBad
11,4,637.9000000000001,3,345.40000000000003,2opt,acceptBad
12,5,699.6,3,345.40000000000003,2opt,acceptBad
13,6,831.9999999999999,3,345.40000000000003,2opt,acceptBad
14,7,897.2999999999998,3,345.40000000000003,2opt,acceptBad
15,7,832.7999999999998,3,345.40000000000003,2opt,improve
16,7,928.0999999999997,3,345.40000000000003,swap,acceptBad
17,7,928.0999999999997,3,345.40000000000003,2opt,improve
18,7,893.2999999999997,3,345.40000000000003,swap,improve
19,7,862.9999999999999,3,345.40000000000003,move,improve
20,7,807.5999999999999,3,345.40000000000003,move,improve
21,7,838.1999999999999,3,345.40000000000003,2opt,acceptBad
22,7,838.1999999999999,3,345.40000000000003,move,improve
23,7,827.9999999999999,3,345.40000000000003,move,improve
24,7,827.9999999999999,3,345.40000000000003,2opt,improve
25,7,827.9999999999999,3,345.40000000000003,move,improve
26,7,819.3999999999999,3,345.40000000000003,move,improve
27,7,894.4999999999998,3,345.40000000000003,swap,acceptBad
28,8,974.4999999999999,3,345.40000000000003,2opt,acceptBad
29,8,967.9999999999999,3,345.40000000000003,move,improve
30,8,967.9999999999999,3,345.40000000000003,move,improve
31,8,903.5999999999999,3,345.40000000000003,move,improve
32,8,903.2999999999998,3,345.40000000000003,move,improve
33,8,901.4999999999999,3,345.40000000000003,move,improve
34,7,836.9,3,345.40000000000003,2opt,improve
35,7,844.8999999999999,3,345.40000000000003,swap,acceptBad
36,7,775.9999999999999,3,345.40000000000003,2opt,improve
37,7,783.5999999999998,3,345.40000000000003,2opt,acceptBad
38,7,797.9999999999998,3,345.40000000000003,swap,acceptBad
39,7,782.7999999999998,3,345.40000000000003,move,improve
40,7,856.3,3,345.40000000000003,swap,acceptBad
41,7,922.3000000000001,3,345.40000000000003,swap,acceptBad
42,7,993.8999999999999,3,345.40000000000003,2opt,acceptBad
43,7,955.3999999999999,3,345.40000000000003,swap,improve
44,7,938.0999999999999,3,345.40000000000003,move,improve
45,7,942.5,3,345.40000000000003,swap,acceptBad
