i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,422.17999999999984,2,119.22000000000003,2opt,acceptBad
2,3,361.21000000000004,2,119.22000000000003,swap,improve
3,3,361.21000000000004,2,119.22000000000003,move,improve
4,3,297.96999999999986,2,119.22000000000003,2opt,improve
5,3,279.67999999999984,2,119.22000000000003,move,improve
6,3,306.8199999999997,2,119.22000000000003,swap,acceptBad
7,3,306.8199999999997,2,119.22000000000003,move,improve
8,3,305.88,2,119.22000000000003,move,improve
9,4,823.8700000000001,2,119.22000000000003,2opt,acceptBad
10,4,822.8000000000001,2,119.22000000000003,move,improve
11,5,870.8700000000002,2,119.22000000000003,2opt,acceptBad
12,5,905.2800000000004,2,119.22000000000003,swap,acceptBad
13,5,903.1000000000007,2,119.22000000000003,swap,improve
14,5,858.6700000000003,2,119.22000000000003,swap,improve
15,5,553.0499999999996,2,119.22000000000003,move,improve
16,6,3196.48,2,119.22000000000003,2opt,acceptBad
17,6,1986.5299999999997,2,119.22000000000003,move,improve
18,6,1760.5899999999997,2,119.22000000000003,move,improve
19,6,1527.9099999999999,2,119.22000000000003,move,improve
20,6,1525.35,2,119.22000000000003,2opt,improve
21,6,1727.7600000000002,2,119.22000000000003,swap,acceptBad
22,6,1773.4600000000003,2,119.22000000000003,swap,acceptBad
23,6,1773.4600000000003,2,119.22000000000003,move,improve
24,6,1773.4600000000003,2,119.22000000000003,move,improve
25,6,1670.4799999999998,2,119.22000000000003,move,improve
26,6,1507.4199999999998,2,119.22000000000003,move,improve
27,6,1507.4199999999998,2,119.22000000000003,2opt,improve
28,6,1313.02,2,119.22000000000003,swap,improve
29,6,1314.82,2,119.22000000000003,swap,acceptBad
30,6,1316.62,2,119.22000000000003,swap,acceptBad
31,6,1345.5100000000004,2,119.22000000000003,2opt,acceptBad
32,6,1350.4900000000005,2,119.22000000000003,swap,acceptBad
33,6,1398.7099999999996,2,119.22000000000003,swap,acceptBad
34,5,1352.73,2,119.22000000000003,2opt,improve
35,5,1337.3999999999999,2,119.22000000000003,swap,improve
36,5,1337.3999999999999,2,119.22000000000003,move,improve
37,5,1296.2899999999997,2,119.22000000000003,swap,improve
38,5,1297.42,2,119.22000000000003,swap,acceptBad
39,5,1297.4799999999998,2,119.22000000000003,2opt,acceptBad
40,6,2810.3399999999997,2,119.22000000000003,2opt,acceptBad
41,6,2810.2799999999997,2,119.22000000000003,move,improve
42,6,2965.110000000001,2,119.22000000000003,2opt,acceptBad
43,6,2981.0700000000006,2,119.22000000000003,swap,acceptBad
44,7,3408.51,2,119.22000000000003,2opt,acceptBad
45,7,3518.82,2,119.22000000000003,2opt,acceptBad
46,7,2251.5799999999995,2,119.22000000000003,move,improve
47,7,2242.0499999999993,2,119.22000000000003,move,improve
48,7,2243.9899999999993,2,119.22000000000003,2opt,acceptBad
49,8,5222.4299999999985,2,119.22000000000003,2opt,acceptBad
50,8,5222.4299999999985,2,119.22000000000003,move,improve
51,8,5223.63,2,119.22000000000003,2opt,acceptBad
52,8,5230.26,2,119.22000000000003,2opt,acceptBad
53,8,5634.939999999998,2,119.22000000000003,2opt,acceptBad
54,8,5275.410000000001,2,119.22000000000003,swap,improve
55,8,5091.829999999999,2,119.22000000000003,2opt,improve
56,8,5093.16,2,119.22000000000003,2opt,acceptBad
57,8,4566.459999999998,2,119.22000000000003,swap,improve
58,8,4550.7,2,119.22000000000003,2opt,improve
59,8,4594.589999999999,2,119.22000000000003,swap,acceptBad
60,8,4730.66,2,119.22000000000003,2opt,acceptBad
61,8,4777.62,2,119.22000000000003,swap,acceptBad
62,8,4777.62,2,119.22000000000003,2opt,improve
