i,vehi,obj,vehiBest,objBest,loFunc,note
1,10,1157.3999999999996,10,1108.3999999999996,swap,acceptBad
2,10,1157.3999999999996,10,1108.3999999999996,move,improve
3,10,1158.5999999999997,10,1108.3999999999996,swap,acceptBad
4,10,1158.5999999999997,10,1108.3999999999996,move,improve
5,10,1158.5999999999997,10,1108.3999999999996,move,improve
6,11,1205.4999999999995,10,1108.3999999999996,2opt,acceptBad
7,11,1211.9999999999993,10,1108.3999999999996,swap,acceptBad
8,12,1254.3999999999992,10,1108.3999999999996,2opt,acceptBad
9,12,1254.3999999999992,10,1108.3999999999996,move,improve
10,13,1329.3999999999994,10,1108.3999999999996,2opt,acceptBad
11,13,1327.1999999999996,10,1108.3999999999996,swap,improve
12,14,1434.5999999999997,10,1108.3999999999996,2opt,acceptBad
13,14,1426.1999999999996,10,1108.3999999999996,move,improve
14,14,1511.7999999999993,10,1108.3999999999996,2opt,acceptBad
15,14,1694.0999999999992,10,1108.3999999999996,swap,acceptBad
16,14,1732.6999999999991,10,1108.3999999999996,swap,acceptBad
17,14,1793.3999999999992,10,1108.3999999999996,2opt,acceptBad
18,14,1829.1999999999994,10,1108.3999999999996,2opt,acceptBad
19,14,1829.0999999999995,10,1108.3999999999996,move,improve
20,14,1829.0999999999995,10,1108.3999999999996,move,improve
21,14,1896.8999999999994,10,1108.3999999999996,2opt,acceptBad
22,14,1926.5999999999995,10,1108.3999999999996,2opt,acceptBad
23,14,1926.5999999999995,10,1108.3999999999996,move,improve
24,14,1922.1999999999998,10,1108.3999999999996,2opt,improve
25,14,2222.1000000000004,10,1108.3999999999996,swap,acceptBad
26,14,2222.1000000000004,10,1108.3999999999996,2opt,improve
27,14,2216.8,10,1108.3999999999996,swap,improve
28,14,2235.4,10,1108.3999999999996,swap,acceptBad
29,14,2167.6000000000004,10,1108.3999999999996,move,improve
30,14,2094.5,10,1108.3999999999996,swap,improve
31,14,2017.5999999999995,10,1108.3999999999996,2opt,improve
32,14,2047.7999999999995,10,1108.3999999999996,2opt,acceptBad
33,14,2049.3999999999996,10,1108.3999999999996,swap,acceptBad
34,14,2225.8999999999996,10,1108.3999999999996,swap,acceptBad
35,14,2225.8999999999996,10,1108.3999999999996,move,improve
36,14,2289.6,10,1108.3999999999996,2opt,acceptBad
37,14,2369.5,10,1108.3999999999996,swap,acceptBad
38,14,2435.7,10,1108.3999999999996,2opt,acceptBad
39,14,2429.9999999999995,10,1108.3999999999996,move,improve
40,15,2556.8999999999996,10,1108.3999999999996,2opt,acceptBad
41,15,2520.9999999999995,10,1108.3999999999996,move,improve
42,15,2519.3999999999996,10,1108.3999999999996,move,improve
43,15,2517.5999999999995,10,1108.3999999999996,swap,improve
44,15,2514.9999999999995,10,1108.3999999999996,move,improve
45,15,2579.7999999999993,10,1108.3999999999996,swap,acceptBad
46,16,2558.0999999999995,10,1108.3999999999996,2opt,improve
47,16,2557.2999999999997,10,1108.3999999999996,move,improve
48,16,2532.5999999999995,10,1108.3999999999996,move,improve
49,16,2616.699999999999,10,1108.3999999999996,2opt,acceptBad
50,17,2649.199999999999,10,1108.3999999999996,2opt,acceptBad
51,17,2653.8999999999996,10,1108.3999999999996,2opt,acceptBad
52,17,2653.8999999999996,10,1108.3999999999996,move,improve
53,17,2652.9999999999995,10,1108.3999999999996,swap,improve
54,18,2750.1,10,1108.3999999999996,2opt,acceptBad
55,18,2855.1000000000004,10,1108.3999999999996,swap,acceptBad
56,18,2980.3,10,1108.3999999999996,swap,acceptBad
57,18,3060.1000000000004,10,1108.3999999999996,swap,acceptBad
58,18,3050.9,10,1108.3999999999996,move,improve
59,18,2992.9000000000005,10,1108.3999999999996,move,improve
60,18,2989.0000000000005,10,1108.3999999999996,move,improve
61,19,3113.8,10,1108.3999999999996,2opt,acceptBad
62,19,3036.1,10,1108.3999999999996,swap,improve
63,19,3119.1,10,1108.3999999999996,2opt,acceptBad
64,19,3110.5,10,1108.3999999999996,swap,improve
65,19,3049.4,10,1108.3999999999996,move,improve
66,19,3046.3,10,1108.3999999999996,swap,improve
67,19,3042.6000000000004,10,1108.3999999999996,swap,improve
68,19,3022.3,10,1108.3999999999996,move,improve
69,19,3081.6,10,1108.3999999999996,2opt,acceptBad
70,19,3241.4999999999995,10,1108.3999999999996,swap,acceptBad
71,19,3216.7,10,1108.3999999999996,2opt,improve
72,19,3220.1,10,1108.3999999999996,swap,acceptBad
73,19,3218.2,10,1108.3999999999996,move,improve
74,19,3184.9999999999995,10,1108.3999999999996,2opt,improve
75,19,3238.2,10,1108.3999999999996,2opt,acceptBad
76,19,3156.3,10,1108.3999999999996,move,improve
77,19,3188.9999999999986,10,1108.3999999999996,2opt,acceptBad
78,19,3203.5,10,1108.3999999999996,2opt,acceptBad
79,19,3218.8,10,1108.3999999999996,2opt,acceptBad
80,19,3240.6000000000004,10,1108.3999999999996,swap,acceptBad
81,19,3265.9999999999995,10,1108.3999999999996,2opt,acceptBad
82,19,3266.3999999999996,10,1108.3999999999996,swap,acceptBad
83,19,3311.2,10,1108.3999999999996,swap,acceptBad
84,19,3310.6999999999994,10,1108.3999999999996,move,improve
85,20,3371.2999999999997,10,1108.3999999999996,2opt,acceptBad
86,20,3366.0999999999995,10,1108.3999999999996,move,improve
87,20,3390.8999999999996,10,1108.3999999999996,swap,acceptBad
88,20,3390.8999999999996,10,1108.3999999999996,move,improve
89,20,3420.4,10,1108.3999999999996,swap,acceptBad
90,20,3418.8,10,1108.3999999999996,2opt,improve
91,20,3403.8,10,1108.3999999999996,2opt,improve
92,20,3416.9,10,1108.3999999999996,2opt,acceptBad
93,20,3422.1000000000004,10,1108.3999999999996,swap,acceptBad
94,20,3470.7000000000003,10,1108.3999999999996,swap,acceptBad
95,20,3569.2999999999997,10,1108.3999999999996,swap,acceptBad
96,20,3504.8999999999996,10,1108.3999999999996,move,improve
97,20,3471.6,10,1108.3999999999996,move,improve
98,20,3401.8999999999996,10,1108.3999999999996,2opt,improve
99,20,3402.4999999999995,10,1108.3999999999996,2opt,acceptBad
100,20,3401.4999999999995,10,1108.3999999999996,move,improve
101,20,3348.8999999999996,10,1108.3999999999996,move,improve
102,20,3348.8999999999996,10,1108.3999999999996,move,improve
103,20,3345.7,10,1108.3999999999996,move,improve
104,20,3368.7,10,1108.3999999999996,2opt,acceptBad
105,20,3390.0,10,1108.3999999999996,swap,acceptBad
106,20,3338.2000000000003,10,1108.3999999999996,2opt,improve
107,20,3333.0000000000005,10,1108.3999999999996,move,improve
108,20,3333.6000000000004,10,1108.3999999999996,2opt,acceptBad
109,20,3312.3,10,1108.3999999999996,move,improve
110,20,3324.3,10,1108.3999999999996,2opt,acceptBad
111,20,3322.3,10,1108.3999999999996,move,improve
112,20,3348.0,10,1108.3999999999996,swap,acceptBad
113,20,3344.5,10,1108.3999999999996,move,improve
114,20,3332.4,10,1108.3999999999996,move,improve
115,20,3275.7000000000007,10,1108.3999999999996,move,improve
116,20,3315.9000000000005,10,1108.3999999999996,swap,acceptBad
117,20,3315.9000000000005,10,1108.3999999999996,move,improve
118,20,3313.5000000000005,10,1108.3999999999996,move,improve
119,20,3313.5000000000005,10,1108.3999999999996,move,improve
120,20,3305.100000000001,10,1108.3999999999996,move,improve
121,20,3369.2000000000007,10,1108.3999999999996,2opt,acceptBad
122,20,3429.0,10,1108.3999999999996,swap,acceptBad
123,20,3404.4,10,1108.3999999999996,2opt,improve
124,20,3389.2,10,1108.3999999999996,move,improve
125,20,3305.6,10,1108.3999999999996,move,improve
126,20,3322.4,10,1108.3999999999996,swap,acceptBad
127,20,3327.2,10,1108.3999999999996,2opt,acceptBad
128,20,3391.1000000000004,10,1108.3999999999996,2opt,acceptBad
129,21,3439.3,10,1108.3999999999996,2opt,acceptBad
130,21,3484.8,10,1108.3999999999996,swap,acceptBad
131,21,3501.4,10,1108.3999999999996,2opt,acceptBad
132,21,3492.7,10,1108.3999999999996,move,improve
133,21,3454.0,10,1108.3999999999996,2opt,improve
134,21,3513.6,10,1108.3999999999996,swap,acceptBad
135,21,3468.7000000000003,10,1108.3999999999996,move,improve
136,21,3590.5000000000005,10,1108.3999999999996,swap,acceptBad
