i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,2179.8,3,2179.8,move,improve
2,3,2179.8,3,2179.8,move,improve
3,3,2179.8,3,2179.8,move,improve
4,3,2178.1,3,2178.1,swap,newBest
5,4,2707.1,3,2178.1,2opt,acceptBad
6,4,2734.4,3,2178.1,swap,acceptBad
7,4,2734.4,3,2178.1,swap,improve
8,4,2734.4,3,2178.1,swap,improve
9,5,3422.3,3,2178.1,2opt,acceptBad
10,5,3343.1,3,2178.1,move,improve
11,5,3343.8999999999996,3,2178.1,swap,acceptBad
12,5,3343.8999999999996,3,2178.1,2opt,improve
13,5,3397.2,3,2178.1,swap,acceptBad
14,6,3662.2,3,2178.1,2opt,acceptBad
15,7,4365.0,3,2178.1,2opt,acceptBad
16,7,4330.0,3,2178.1,2opt,improve
17,8,4397.0,3,2178.1,2opt,acceptBad
18,8,4410.4,3,2178.1,2opt,acceptBad
19,8,4410.4,3,2178.1,move,improve
20,8,4410.4,3,2178.1,move,improve
21,8,4406.0,3,2178.1,swap,improve
22,8,4394.6,3,2178.1,move,improve
23,8,4361.5,3,2178.1,move,improve
24,8,4361.5,3,2178.1,move,improve
25,8,4410.700000000001,3,2178.1,swap,acceptBad
26,8,4336.8,3,2178.1,move,improve
27,8,4336.8,3,2178.1,move,improve
28,8,4336.8,3,2178.1,2opt,improve
29,8,4336.8,3,2178.1,move,improve
30,8,4352.4,3,2178.1,swap,acceptBad
31,8,4649.099999999999,3,2178.1,swap,acceptBad
32,9,4769.7,3,2178.1,2opt,acceptBad
33,10,5180.7,3,2178.1,2opt,acceptBad
34,10,5180.7,3,2178.1,swap,improve
35,10,5128.599999999999,3,2178.1,swap,improve
36,10,5374.9,3,2178.1,2opt,acceptBad
37,10,5374.9,3,2178.1,2opt,improve
38,10,5374.9,3,2178.1,swap,improve
39,10,5374.9,3,2178.1,move,improve
40,10,5374.9,3,2178.1,2opt,improve
41,10,5419.0,3,2178.1,2opt,acceptBad
42,10,5192.3,3,2178.1,swap,improve
43,10,5192.3,3,2178.1,move,improve
44,10,5192.3,3,2178.1,2opt,improve
45,10,5103.2,3,2178.1,move,improve
46,10,5046.2,3,2178.1,swap,improve
47,10,5129.5,3,2178.1,2opt,acceptBad
48,10,5129.5,3,2178.1,2opt,improve
49,10,5259.8,3,2178.1,2opt,acceptBad
50,10,5230.2,3,2178.1,move,improve
51,10,5230.2,3,2178.1,swap,improve
52,10,5230.2,3,2178.1,swap,improve
53,10,5230.2,3,2178.1,move,improve
54,10,5298.8,3,2178.1,2opt,acceptBad
55,10,5414.4,3,2178.1,swap,acceptBad
56,10,5363.7,3,2178.1,move,improve
57,10,5206.799999999999,3,2178.1,swap,improve
58,10,5206.799999999999,3,2178.1,move,improve
59,10,5170.7,3,2178.1,swap,improve
60,10,5170.7,3,2178.1,2opt,improve
61,10,5170.7,3,2178.1,swap,improve
62,10,5171.3,3,2178.1,swap,acceptBad
63,10,5176.6,3,2178.1,swap,acceptBad
64,10,5176.6,3,2178.1,swap,improve
65,10,5233.0,3,2178.1,swap,acceptBad
66,10,5356.1,3,2178.1,2opt,acceptBad
67,10,5356.1,3,2178.1,move,improve
68,10,5356.1,3,2178.1,move,improve
69,11,6065.1,3,2178.1,2opt,acceptBad
70,11,6065.1,3,2178.1,move,improve
71,11,6065.1,3,2178.1,move,improve
72,11,6065.1,3,2178.1,move,improve
73,11,6065.1,3,2178.1,2opt,improve
74,11,6065.1,3,2178.1,move,improve
75,11,6097.3,3,2178.1,2opt,acceptBad
76,11,6016.599999999999,3,2178.1,move,improve
77,11,6016.599999999999,3,2178.1,move,improve
78,11,5984.4,3,2178.1,move,improve
79,11,5984.4,3,2178.1,move,improve
80,11,5945.0,3,2178.1,2opt,improve
81,11,5945.0,3,2178.1,move,improve
82,11,5945.0,3,2178.1,2opt,improve
83,11,6441.4,3,2178.1,2opt,acceptBad
84,11,6441.4,3,2178.1,2opt,improve
85,11,6441.4,3,2178.1,2opt,improve
86,11,6441.4,3,2178.1,move,improve
87,11,6441.4,3,2178.1,move,improve
88,12,6496.4,3,2178.1,2opt,acceptBad
89,12,6951.4,3,2178.1,swap,acceptBad
90,12,6972.099999999999,3,2178.1,swap,acceptBad
91,12,6972.099999999999,3,2178.1,2opt,improve
92,12,7047.499999999999,3,2178.1,2opt,acceptBad
93,12,7047.499999999999,3,2178.1,2opt,improve
94,12,7047.499999999999,3,2178.1,swap,improve
95,12,7047.499999999999,3,2178.1,swap,improve
96,12,7047.499999999999,3,2178.1,swap,improve
97,12,7053.899999999999,3,2178.1,swap,acceptBad
98,12,7053.899999999999,3,2178.1,2opt,improve
99,12,6969.399999999999,3,2178.1,move,improve
100,12,6645.399999999999,3,2178.1,move,improve
101,12,6645.4,3,2178.1,2opt,acceptBad
102,12,6815.4,3,2178.1,swap,acceptBad
103,12,6815.4,3,2178.1,2opt,improve
104,11,6760.4,3,2178.1,move,improve
105,11,6492.4,3,2178.1,2opt,improve
106,11,6548.5,3,2178.1,swap,acceptBad
107,11,6548.5,3,2178.1,2opt,improve
108,11,6548.5,3,2178.1,swap,improve
