i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,2179.8,3,2179.8,move,improve
2,3,2177.8,3,2177.8,swap,newBest
3,4,2653.6000000000004,3,2177.8,2opt,acceptBad
4,4,2811.7,3,2177.8,2opt,acceptBad
5,4,2796.7,3,2177.8,move,improve
6,4,2678.7,3,2177.8,move,improve
7,5,3167.7,3,2177.8,2opt,acceptBad
8,5,3229.3,3,2177.8,swap,acceptBad
9,5,3247.0,3,2177.8,swap,acceptBad
10,6,3791.3,3,2177.8,2opt,acceptBad
11,6,3791.3,3,2177.8,move,improve
12,6,3884.5,3,2177.8,swap,acceptBad
13,6,3884.5,3,2177.8,move,improve
14,6,3884.5,3,2177.8,move,improve
15,6,3869.2,3,2177.8,swap,improve
16,6,3869.2,3,2177.8,move,improve
17,6,3869.2,3,2177.8,2opt,improve
18,6,3869.2,3,2177.8,swap,improve
19,6,3869.2,3,2177.8,2opt,improve
20,6,3869.2,3,2177.8,swap,improve
21,6,3869.2,3,2177.8,move,improve
22,6,3849.2999999999997,3,2177.8,move,improve
23,6,3849.2999999999997,3,2177.8,swap,improve
24,6,3870.1,3,2177.8,2opt,acceptBad
25,7,4028.9999999999995,3,2177.8,2opt,acceptBad
26,7,4047.2,3,2177.8,2opt,acceptBad
27,8,4107.4,3,2177.8,2opt,acceptBad
28,8,4061.5999999999995,3,2177.8,2opt,improve
29,8,4061.5999999999995,3,2177.8,move,improve
30,7,4092.8999999999996,3,2177.8,2opt,acceptBad
31,8,4866.5,3,2177.8,2opt,acceptBad
32,8,4866.5,3,2177.8,swap,improve
33,8,4866.5,3,2177.8,move,improve
34,8,4855.900000000001,3,2177.8,move,improve
35,8,4855.900000000001,3,2177.8,swap,improve
36,8,4511.900000000001,3,2177.8,2opt,improve
37,8,4514.6,3,2177.8,swap,acceptBad
38,8,4449.8,3,2177.8,swap,improve
39,8,4446.7,3,2177.8,move,improve
40,8,4446.700000000001,3,2177.8,2opt,acceptBad
41,9,4657.500000000001,3,2177.8,2opt,acceptBad
42,9,4659.900000000001,3,2177.8,swap,acceptBad
43,9,4659.9,3,2177.8,2opt,improve
44,9,4659.9,3,2177.8,2opt,improve
45,9,4659.9,3,2177.8,move,improve
46,9,4659.9,3,2177.8,move,improve
47,9,4598.3,3,2177.8,move,improve
48,9,4582.900000000001,3,2177.8,move,improve
49,9,4582.900000000001,3,2177.8,swap,improve
50,9,4644.7,3,2177.8,2opt,acceptBad
51,9,4644.7,3,2177.8,swap,improve
52,9,4560.0,3,2177.8,move,improve
53,9,4521.5,3,2177.8,swap,improve
54,9,4551.5,3,2177.8,swap,acceptBad
55,9,4565.5,3,2177.8,2opt,acceptBad
56,9,4565.5,3,2177.8,2opt,improve
57,9,4563.099999999999,3,2177.8,swap,improve
58,9,4553.2,3,2177.8,move,improve
59,9,4553.2,3,2177.8,move,improve
60,9,4553.2,3,2177.8,2opt,improve
61,9,4033.1999999999994,3,2177.8,2opt,improve
62,9,4022.2,3,2177.8,swap,improve
63,9,4022.2,3,2177.8,move,improve
64,9,4010.2,3,2177.8,swap,improve
65,9,3997.2,3,2177.8,move,improve
66,9,4210.4,3,2177.8,2opt,acceptBad
67,9,4403.1,3,2177.8,swap,acceptBad
68,9,4403.1,3,2177.8,move,improve
69,9,4342.8,3,2177.8,swap,improve
70,10,4547.8,3,2177.8,2opt,acceptBad
71,10,4897.1,3,2177.8,2opt,acceptBad
72,10,4897.1,3,2177.8,move,improve
73,10,4835.5,3,2177.8,swap,improve
74,10,4835.5,3,2177.8,move,improve
75,10,4835.5,3,2177.8,2opt,improve
76,10,4810.7,3,2177.8,move,improve
77,10,4810.7,3,2177.8,move,improve
78,10,4810.7,3,2177.8,move,improve
79,10,4810.7,3,2177.8,move,improve
80,10,4786.6,3,2177.8,move,improve
81,10,4776.4,3,2177.8,move,improve
82,11,5193.3,3,2177.8,2opt,acceptBad
83,11,5303.3,3,2177.8,swap,acceptBad
84,11,5109.700000000001,3,2177.8,2opt,improve
85,11,5182.0,3,2177.8,swap,acceptBad
86,11,5182.0,3,2177.8,swap,improve
87,11,5158.200000000001,3,2177.8,swap,improve
88,11,5158.2,3,2177.8,2opt,improve
89,11,5348.2,3,2177.8,swap,acceptBad
90,11,5348.2,3,2177.8,move,improve
91,11,5348.2,3,2177.8,move,improve
92,11,5267.0,3,2177.8,move,improve
93,11,5267.0,3,2177.8,swap,improve
94,11,5238.2,3,2177.8,2opt,improve
95,11,5370.400000000001,3,2177.8,swap,acceptBad
