i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,423.2,2,423.2,2opt,improve
2,2,423.2,2,423.2,move,improve
3,2,547.7,2,423.2,swap,acceptBad
4,2,547.7,2,423.2,move,improve
5,2,600.6999999999999,2,423.2,swap,acceptBad
6,3,855.4999999999999,2,423.2,2opt,acceptBad
7,3,785.9,2,423.2,2opt,improve
8,3,787.8999999999999,2,423.2,swap,acceptBad
9,3,741.8,2,423.2,move,improve
10,3,848.3999999999999,2,423.2,swap,acceptBad
11,3,911.2999999999998,2,423.2,swap,acceptBad
12,3,909.5999999999999,2,423.2,swap,improve
13,3,852.1999999999998,2,423.2,swap,improve
14,3,860.4999999999998,2,423.2,swap,acceptBad
15,3,860.4999999999998,2,423.2,move,improve
16,3,860.1999999999999,2,423.2,2opt,improve
17,3,858.4,2,423.2,move,improve
18,3,832.7,2,423.2,move,improve
19,3,788.5000000000006,2,423.2,move,improve
20,4,2863.7000000000007,2,423.2,2opt,acceptBad
21,4,2273.900000000001,2,423.2,move,improve
22,4,2171.9000000000005,2,423.2,move,improve
23,4,2171.9000000000005,2,423.2,move,improve
24,4,2029.6,2,423.2,move,improve
25,4,2040.4,2,423.2,swap,acceptBad
26,4,1984.6,2,423.2,move,improve
27,4,1979.4,2,423.2,move,improve
28,5,2955.2,2,423.2,2opt,acceptBad
29,5,2955.2,2,423.2,move,improve
30,5,2973.5,2,423.2,swap,acceptBad
31,5,2782.2,2,423.2,move,improve
32,5,2823.7,2,423.2,swap,acceptBad
33,5,2669.5999999999995,2,423.2,move,improve
34,5,2610.2999999999993,2,423.2,2opt,improve
35,6,4051.499999999999,2,423.2,2opt,acceptBad
36,6,4051.499999999999,2,423.2,2opt,improve
37,6,4634.199999999999,2,423.2,2opt,acceptBad
38,7,5447.0,2,423.2,2opt,acceptBad
39,7,5426.5,2,423.2,move,improve
40,7,5171.799999999999,2,423.2,move,improve
41,7,5171.799999999999,2,423.2,move,improve
42,7,5148.900000000001,2,423.2,move,improve
43,7,4762.300000000001,2,423.2,move,improve
44,7,5465.8,2,423.2,2opt,acceptBad
45,7,5730.5,2,423.2,swap,acceptBad
46,7,5069.1,2,423.2,move,improve
47,7,5041.5,2,423.2,move,improve
48,7,5043.699999999999,2,423.2,swap,acceptBad
49,7,4260.799999999999,2,423.2,move,improve
50,7,5066.0,2,423.2,swap,acceptBad
51,7,5018.600000000001,2,423.2,swap,improve
