i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,1061.4,2,423.2,2opt,acceptBad
2,3,1062.4,2,423.2,swap,acceptBad
3,3,1062.3,2,423.2,move,improve
4,4,1887.9999999999998,2,423.2,2opt,acceptBad
5,4,1887.9999999999998,2,423.2,2opt,improve
6,4,2069.8999999999996,2,423.2,swap,acceptBad
7,4,1921.3,2,423.2,move,improve
8,4,1907.6,2,423.2,swap,improve
9,4,1907.6,2,423.2,2opt,improve
10,4,1701.8,2,423.2,move,improve
11,4,2127.3999999999996,2,423.2,swap,acceptBad
12,5,4937.5,2,423.2,2opt,acceptBad
13,5,4633.3,2,423.2,swap,improve
14,5,4734.7,2,423.2,swap,acceptBad
15,6,6881.9,2,423.2,2opt,acceptBad
16,6,6874.300000000001,2,423.2,2opt,improve
17,6,6874.300000000001,2,423.2,2opt,improve
18,6,6584.9000000000015,2,423.2,move,improve
19,6,5603.200000000001,2,423.2,move,improve
20,6,4748.800000000001,2,423.2,2opt,improve
21,7,5806.300000000001,2,423.2,2opt,acceptBad
22,7,4290.000000000001,2,423.2,move,improve
23,7,7272.9000000000015,2,423.2,swap,acceptBad
24,7,7272.9000000000015,2,423.2,2opt,improve
25,7,4688.900000000001,2,423.2,2opt,improve
26,7,4688.900000000001,2,423.2,2opt,improve
27,7,4659.1,2,423.2,move,improve
28,7,4418.1,2,423.2,move,improve
29,7,4418.1,2,423.2,move,improve
30,8,7157.4,2,423.2,2opt,acceptBad
31,8,7157.4,2,423.2,2opt,improve
32,8,7154.6,2,423.2,swap,improve
33,8,7320.9,2,423.2,swap,acceptBad
34,8,7014.1,2,423.2,move,improve
35,8,7020.6,2,423.2,2opt,acceptBad
36,8,6771.3,2,423.2,move,improve
37,8,6771.3,2,423.2,move,improve
38,8,6788.700000000001,2,423.2,swap,acceptBad
39,8,6410.300000000001,2,423.2,move,improve
40,8,6410.799999999999,2,423.2,2opt,acceptBad
41,8,6439.4,2,423.2,2opt,acceptBad
42,8,5986.100000000001,2,423.2,move,improve
43,8,5986.100000000001,2,423.2,move,improve
44,8,5981.200000000001,2,423.2,swap,improve
45,8,7027.299999999999,2,423.2,2opt,acceptBad
46,8,6569.1,2,423.2,2opt,improve
47,8,5982.299999999999,2,423.2,move,improve
48,9,7143.700000000002,2,423.2,2opt,acceptBad
49,9,7058.400000000001,2,423.2,move,improve
50,9,7768.699999999999,2,423.2,2opt,acceptBad
51,9,7050.200000000001,2,423.2,move,improve
52,9,7810.5999999999985,2,423.2,swap,acceptBad
53,9,10340.499999999998,2,423.2,swap,acceptBad
54,9,10231.099999999999,2,423.2,swap,improve
55,9,9521.9,2,423.2,2opt,improve
56,9,10238.099999999997,2,423.2,2opt,acceptBad
57,9,9734.3,2,423.2,move,improve
58,9,11188.0,2,423.2,2opt,acceptBad
59,9,10890.699999999999,2,423.2,move,improve
60,9,10863.4,2,423.2,swap,improve
61,9,11211.700000000003,2,423.2,swap,acceptBad
62,9,10593.199999999999,2,423.2,move,improve
63,9,10593.199999999999,2,423.2,move,improve
64,9,9547.200000000003,2,423.2,2opt,improve
65,9,9722.2,2,423.2,swap,acceptBad
66,9,11748.1,2,423.2,swap,acceptBad
67,9,11821.900000000001,2,423.2,2opt,acceptBad
68,9,11513.300000000001,2,423.2,2opt,improve
69,9,10225.1,2,423.2,move,improve
70,9,9187.699999999999,2,423.2,move,improve
71,8,7133.699999999999,2,423.2,2opt,improve
72,8,7334.7,2,423.2,2opt,acceptBad
73,8,6965.700000000001,2,423.2,2opt,improve
74,8,6965.700000000001,2,423.2,2opt,improve
