i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,1418.2,2,423.2,2opt,acceptBad
2,3,1394.8000000000002,2,423.2,move,improve
3,3,1349.3000000000002,2,423.2,move,improve
4,3,1352.5,2,423.2,swap,acceptBad
5,4,2719.0000000000005,2,423.2,2opt,acceptBad
6,4,2712.3,2,423.2,move,improve
7,4,2712.3,2,423.2,2opt,notBad
8,4,2513.1,2,423.2,swap,improve
9,4,2517.1,2,423.2,swap,acceptBad
10,4,2308.2999999999997,2,423.2,move,improve
11,5,3243.2999999999993,2,423.2,2opt,acceptBad
12,5,3531.3999999999996,2,423.2,swap,acceptBad
13,5,3524.3999999999996,2,423.2,move,improve
14,5,3523.8999999999996,2,423.2,swap,improve
15,5,3977.3999999999996,2,423.2,swap,acceptBad
16,5,3621.2999999999997,2,423.2,move,improve
17,5,3333.2000000000003,2,423.2,swap,improve
18,4,1483.1,2,423.2,move,improve
19,4,1476.7999999999997,2,423.2,move,improve
20,4,1260.2999999999997,2,423.2,move,improve
21,5,3203.3999999999996,2,423.2,2opt,acceptBad
22,5,3203.3999999999996,2,423.2,move,improve
23,5,3199.7,2,423.2,2opt,improve
24,5,3137.5,2,423.2,2opt,improve
25,5,3063.3,2,423.2,swap,improve
26,5,3138.0,2,423.2,2opt,acceptBad
27,5,3132.3,2,423.2,2opt,improve
28,5,2929.9000000000005,2,423.2,move,improve
29,5,2889.1000000000004,2,423.2,move,improve
30,5,2853.7000000000003,2,423.2,2opt,improve
31,5,2868.5,2,423.2,2opt,acceptBad
32,5,2869.6,2,423.2,swap,acceptBad
33,5,2587.5,2,423.2,move,improve
34,5,2383.3,2,423.2,move,improve
35,5,2428.7,2,423.2,swap,acceptBad
36,5,2428.7,2,423.2,move,improve
37,5,2417.6,2,423.2,swap,improve
38,5,2345.2,2,423.2,2opt,improve
39,5,3014.9999999999995,2,423.2,swap,acceptBad
40,5,2724.9999999999995,2,423.2,move,improve
41,5,2608.0999999999995,2,423.2,move,improve
42,5,2604.7999999999997,2,423.2,move,improve
43,5,2737.0,2,423.2,swap,acceptBad
44,5,2659.3999999999996,2,423.2,move,improve
45,5,3246.4,2,423.2,swap,acceptBad
46,5,2809.0,2,423.2,move,improve
47,5,2809.0,2,423.2,move,improve
48,5,4263.5,2,423.2,2opt,acceptBad
49,5,3515.8,2,423.2,move,improve
50,5,3450.2,2,423.2,2opt,improve
51,5,3138.7,2,423.2,swap,improve
52,6,6143.499999999998,2,423.2,2opt,acceptBad
53,6,4358.4,2,423.2,move,improve
54,6,4345.0,2,423.2,2opt,improve
55,6,4417.400000000001,2,423.2,swap,acceptBad
56,6,4249.999999999999,2,423.2,move,improve
57,6,4201.899999999999,2,423.2,swap,improve
58,6,4676.700000000001,2,423.2,swap,acceptBad
59,6,4267.0,2,423.2,move,improve
60,6,4241.0,2,423.2,swap,improve
61,6,5203.7,2,423.2,2opt,acceptBad
62,6,5325.200000000001,2,423.2,2opt,acceptBad
63,6,5277.300000000001,2,423.2,swap,improve
64,6,4871.000000000001,2,423.2,move,improve
65,6,5016.5,2,423.2,swap,acceptBad
66,6,5016.5,2,423.2,move,improve
67,6,4947.000000000001,2,423.2,move,improve
68,6,4948.1,2,423.2,swap,acceptBad
69,6,6422.3,2,423.2,2opt,acceptBad
70,6,4922.4,2,423.2,swap,improve
71,6,4889.0,2,423.2,swap,improve
72,6,4889.0,2,423.2,move,improve
73,6,4853.700000000001,2,423.2,move,improve
74,6,4857.1,2,423.2,swap,acceptBad
75,6,4731.7,2,423.2,move,improve
76,6,4214.8,2,423.2,2opt,improve
77,6,4234.0,2,423.2,2opt,acceptBad
78,6,5253.200000000001,2,423.2,swap,acceptBad
79,6,5171.1,2,423.2,swap,improve
80,6,5196.299999999999,2,423.2,swap,acceptBad
81,6,5719.200000000001,2,423.2,2opt,acceptBad
82,6,5795.2,2,423.2,2opt,acceptBad
83,6,5033.3,2,423.2,move,improve
84,6,4942.5,2,423.2,move,improve
85,6,4990.5,2,423.2,swap,acceptBad
86,6,5319.6,2,423.2,2opt,acceptBad
87,6,5324.3,2,423.2,swap,acceptBad
88,6,4777.9,2,423.2,swap,improve
89,6,4301.999999999999,2,423.2,move,improve
90,6,4956.799999999999,2,423.2,swap,acceptBad
91,6,4548.599999999999,2,423.2,move,improve
92,6,4484.7,2,423.2,swap,improve
93,6,5052.499999999999,2,423.2,swap,acceptBad
94,6,4829.599999999999,2,423.2,2opt,improve
95,6,4451.0,2,423.2,move,improve
96,6,4485.299999999999,2,423.2,swap,acceptBad
97,6,4485.299999999999,2,423.2,2opt,improve
98,6,4116.299999999999,2,423.2,swap,improve
99,6,4047.6000000000004,2,423.2,move,improve
100,6,4235.099999999999,2,423.2,swap,acceptBad
101,6,4235.099999999999,2,423.2,2opt,improve
102,6,4183.3,2,423.2,swap,improve
103,6,4150.9,2,423.2,2opt,improve
104,6,3907.999999999999,2,423.2,move,improve
105,6,3757.7999999999993,2,423.2,move,improve
106,6,3632.2999999999993,2,423.2,move,improve
107,6,3660.899999999999,2,423.2,swap,acceptBad
108,6,3679.3,2,423.2,2opt,acceptBad
109,6,3679.3,2,423.2,move,improve
110,6,4088.5999999999995,2,423.2,swap,acceptBad
111,6,4088.5999999999995,2,423.2,2opt,improve
112,6,3820.7,2,423.2,move,improve
113,6,3683.2000000000003,2,423.2,move,improve
114,6,3758.100000000001,2,423.2,swap,acceptBad
115,6,3758.100000000001,2,423.2,move,improve
116,6,3986.9000000000005,2,423.2,swap,acceptBad
117,6,4038.6,2,423.2,swap,acceptBad
118,6,4068.2,2,423.2,swap,acceptBad
119,6,3906.8999999999996,2,423.2,move,improve
120,6,4188.4,2,423.2,swap,acceptBad
121,6,3274.3999999999996,2,423.2,move,improve
122,7,6384.3,2,423.2,2opt,acceptBad
123,7,6383.200000000001,2,423.2,2opt,improve
124,7,6372.200000000001,2,423.2,2opt,improve
125,7,6359.299999999999,2,423.2,move,improve
126,7,6399.299999999999,2,423.2,swap,acceptBad
127,7,6200.699999999999,2,423.2,swap,improve
128,7,6203.2,2,423.2,2opt,acceptBad
129,7,5844.599999999999,2,423.2,swap,improve
130,7,6595.599999999999,2,423.2,2opt,acceptBad
131,7,6000.7,2,423.2,2opt,improve
132,7,6192.799999999999,2,423.2,2opt,acceptBad
133,7,5852.099999999999,2,423.2,move,improve
134,7,5539.599999999999,2,423.2,swap,improve
135,7,5120.799999999999,2,423.2,swap,improve
136,7,5222.5999999999985,2,423.2,swap,acceptBad
137,7,6058.9,2,423.2,2opt,acceptBad
138,7,6545.899999999998,2,423.2,2opt,acceptBad
139,7,6679.9,2,423.2,swap,acceptBad
140,7,6669.299999999999,2,423.2,move,improve
141,7,6669.299999999999,2,423.2,move,improve
142,7,6801.099999999999,2,423.2,swap,acceptBad
143,7,7009.799999999999,2,423.2,swap,acceptBad
144,7,7008.7,2,423.2,swap,improve
145,7,7452.500000000002,2,423.2,2opt,acceptBad
146,7,7503.5,2,423.2,2opt,acceptBad
147,7,7493.3,2,423.2,swap,improve
148,7,7846.299999999999,2,423.2,2opt,acceptBad
149,7,7482.599999999999,2,423.2,move,improve
150,7,7257.1,2,423.2,move,improve
151,7,7257.699999999999,2,423.2,2opt,acceptBad
152,7,7477.4,2,423.2,swap,acceptBad
153,7,7159.5,2,423.2,move,improve
154,7,6706.9,2,423.2,move,improve
155,7,6906.100000000001,2,423.2,swap,acceptBad
156,7,6779.599999999999,2,423.2,2opt,improve
157,7,6300.8,2,423.2,2opt,improve
158,7,6216.799999999999,2,423.2,2opt,improve
159,6,5074.9,2,423.2,2opt,improve
160,6,5151.9,2,423.2,2opt,acceptBad
161,6,5060.0,2,423.2,move,improve
162,6,5056.700000000001,2,423.2,2opt,improve
163,6,4667.199999999999,2,423.2,move,improve
164,6,5898.999999999998,2,423.2,swap,acceptBad
165,6,5832.7,2,423.2,swap,improve
166,6,5967.8,2,423.2,2opt,acceptBad
167,6,6631.3,2,423.2,swap,acceptBad
168,7,8367.500000000002,2,423.2,2opt,acceptBad
169,8,10185.200000000003,2,423.2,2opt,acceptBad
170,8,10446.300000000001,2,423.2,swap,acceptBad
171,8,11159.9,2,423.2,swap,acceptBad
172,8,9460.999999999998,2,423.2,swap,improve
173,8,8206.8,2,423.2,move,improve
174,8,8357.299999999997,2,423.2,swap,acceptBad
175,8,8915.899999999998,2,423.2,swap,acceptBad
176,8,8516.899999999998,2,423.2,2opt,improve
177,8,6724.999999999999,2,423.2,move,improve
178,8,6916.499999999999,2,423.2,swap,acceptBad
179,8,6759.199999999999,2,423.2,move,improve
180,8,6361.5999999999985,2,423.2,move,improve
181,8,6235.099999999999,2,423.2,move,improve
182,8,8734.2,2,423.2,2opt,acceptBad
183,8,8643.800000000001,2,423.2,swap,improve
184,8,9334.699999999999,2,423.2,swap,acceptBad
185,8,7729.799999999999,2,423.2,move,improve
186,9,8827.1,2,423.2,2opt,acceptBad
187,8,6196.099999999999,2,423.2,move,improve
188,8,6070.099999999999,2,423.2,swap,improve
189,8,6760.4000000000015,2,423.2,2opt,acceptBad
190,8,6761.000000000001,2,423.2,swap,acceptBad
191,8,6761.000000000001,2,423.2,move,improve
192,8,6685.100000000001,2,423.2,swap,improve
193,8,4993.8,2,423.2,move,improve
194,8,4955.1,2,423.2,2opt,improve
195,8,8232.2,2,423.2,2opt,acceptBad
196,8,8226.1,2,423.2,swap,improve
197,8,5003.8,2,423.2,move,improve
198,8,5003.599999999999,2,423.2,2opt,improve
199,8,4809.0,2,423.2,2opt,improve
200,8,4784.400000000001,2,423.2,swap,improve
201,8,6269.9,2,423.2,2opt,acceptBad
202,8,6687.9,2,423.2,2opt,acceptBad
203,8,6257.7,2,423.2,move,improve
204,8,6669.099999999999,2,423.2,swap,acceptBad
205,8,6621.699999999999,2,423.2,swap,improve
206,7,4392.2,2,423.2,move,improve
207,7,6497.2,2,423.2,2opt,acceptBad
208,7,6486.9,2,423.2,swap,improve
209,7,4057.1000000000004,2,423.2,move,improve
210,7,4057.1000000000004,2,423.2,move,improve
211,7,4875.599999999999,2,423.2,2opt,acceptBad
212,7,4552.3,2,423.2,move,improve
213,7,4552.3,2,423.2,move,improve
214,7,4220.6,2,423.2,move,improve
215,7,4217.4,2,423.2,move,improve
216,7,4207.799999999999,2,423.2,move,improve
217,7,4266.000000000001,2,423.2,2opt,acceptBad
218,7,5350.8,2,423.2,swap,acceptBad
219,7,5282.299999999999,2,423.2,2opt,improve
220,7,4947.1,2,423.2,move,improve
221,7,4959.4,2,423.2,swap,acceptBad
222,7,4901.0999999999985,2,423.2,move,improve
223,7,5046.699999999999,2,423.2,swap,acceptBad
224,7,5069.9,2,423.2,2opt,acceptBad
225,7,5087.2,2,423.2,swap,acceptBad
226,7,5096.799999999999,2,423.2,swap,acceptBad
227,7,5176.0,2,423.2,swap,acceptBad
228,7,5251.5,2,423.2,swap,acceptBad
229,8,9272.1,2,423.2,2opt,acceptBad
230,8,9317.5,2,423.2,2opt,acceptBad
231,8,10500.600000000002,2,423.2,2opt,acceptBad
232,8,10300.9,2,423.2,swap,improve
233,8,10028.2,2,423.2,move,improve
234,8,9995.400000000001,2,423.2,swap,improve
235,8,9583.5,2,423.2,move,improve
236,8,8767.9,2,423.2,2opt,improve
237,8,8706.699999999999,2,423.2,swap,improve
238,8,8710.4,2,423.2,2opt,acceptBad
239,8,9620.500000000002,2,423.2,2opt,acceptBad
240,8,9429.100000000002,2,423.2,2opt,improve
241,8,9184.500000000002,2,423.2,2opt,improve
242,8,9034.000000000002,2,423.2,swap,improve
243,8,8542.400000000001,2,423.2,2opt,improve
