i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,612.7999999999998,4,612.7999999999998,2opt,improve
2,4,612.7999999999998,4,612.7999999999998,swap,improve
3,4,612.7999999999998,4,612.7999999999998,move,improve
4,5,2124.2,4,612.7999999999998,2opt,acceptBad
5,5,2118.2,4,612.7999999999998,swap,improve
6,6,3556.5999999999995,4,612.7999999999998,2opt,acceptBad
7,6,3556.5999999999995,4,612.7999999999998,2opt,improve
8,6,3556.5999999999995,4,612.7999999999998,swap,improve
9,6,4248.099999999999,4,612.7999999999998,swap,acceptBad
10,7,6276.0,4,612.7999999999998,2opt,acceptBad
11,8,10296.600000000002,4,612.7999999999998,2opt,acceptBad
12,8,9683.500000000004,4,612.7999999999998,move,improve
13,8,8748.6,4,612.7999999999998,move,improve
14,8,7181.3,4,612.7999999999998,2opt,improve
15,8,7181.3,4,612.7999999999998,swap,improve
16,8,7181.3,4,612.7999999999998,swap,improve
17,8,7095.6,4,612.7999999999998,2opt,improve
18,9,9412.399999999998,4,612.7999999999998,2opt,acceptBad
19,9,9412.4,4,612.7999999999998,2opt,acceptBad
20,9,9412.4,4,612.7999999999998,2opt,improve
21,9,7518.000000000001,4,612.7999999999998,move,improve
22,9,7518.000000000001,4,612.7999999999998,move,improve
23,9,7518.000000000001,4,612.7999999999998,move,improve
24,9,7518.000000000001,4,612.7999999999998,2opt,improve
25,9,7406.399999999998,4,612.7999999999998,move,improve
26,9,7215.999999999999,4,612.7999999999998,move,improve
27,9,6729.200000000001,4,612.7999999999998,move,improve
28,9,6729.200000000001,4,612.7999999999998,move,improve
29,9,6729.200000000001,4,612.7999999999998,swap,improve
30,9,6729.200000000001,4,612.7999999999998,move,improve
31,9,6624.4,4,612.7999999999998,swap,improve
32,9,6624.4,4,612.7999999999998,2opt,improve
33,9,6327.600000000001,4,612.7999999999998,move,improve
34,9,6327.599999999999,4,612.7999999999998,2opt,improve
35,9,6327.599999999999,4,612.7999999999998,2opt,improve
36,9,6327.599999999999,4,612.7999999999998,swap,improve
37,9,6244.800000000001,4,612.7999999999998,swap,improve
38,9,6244.800000000001,4,612.7999999999998,swap,improve
39,9,6244.800000000001,4,612.7999999999998,swap,improve
40,9,6244.800000000001,4,612.7999999999998,move,improve
41,9,6244.800000000001,4,612.7999999999998,move,improve
42,9,6244.800000000001,4,612.7999999999998,2opt,improve
43,9,6220.200000000001,4,612.7999999999998,2opt,improve
44,9,7956.999999999999,4,612.7999999999998,2opt,acceptBad
45,9,7868.999999999999,4,612.7999999999998,2opt,improve
46,9,6686.8,4,612.7999999999998,move,improve
47,9,6686.800000000002,4,612.7999999999998,2opt,acceptBad
48,9,6067.800000000001,4,612.7999999999998,move,improve
49,9,5306.800000000003,4,612.7999999999998,swap,improve
50,9,6046.8,4,612.7999999999998,swap,acceptBad
51,9,6046.8,4,612.7999999999998,swap,improve
52,9,6183.000000000001,4,612.7999999999998,swap,acceptBad
53,9,6183.000000000002,4,612.7999999999998,2opt,acceptBad
54,9,6183.000000000002,4,612.7999999999998,2opt,improve
55,9,6183.000000000002,4,612.7999999999998,2opt,improve
56,9,6183.000000000001,4,612.7999999999998,2opt,improve
