i,vehi,obj,vehiBest,objBest,loFunc,note
1,9,6827.9,9,6827.9,2opt,improve
2,10,7018.899999999999,9,6827.9,2opt,acceptBad
3,10,7019.7,9,6827.9,swap,acceptBad
4,10,7061.6,9,6827.9,2opt,acceptBad
5,10,7074.1,9,6827.9,swap,acceptBad
6,11,7160.2,9,6827.9,2opt,acceptBad
7,11,7209.2,9,6827.9,swap,acceptBad
8,11,7199.2,9,6827.9,move,improve
9,12,7312.799999999999,9,6827.9,2opt,acceptBad
10,12,7236.4,9,6827.9,swap,improve
11,12,7327.799999999999,9,6827.9,swap,acceptBad
12,12,7327.799999999999,9,6827.9,2opt,improve
13,12,7336.999999999998,9,6827.9,swap,acceptBad
14,12,7336.999999999998,9,6827.9,move,improve
15,12,7315.199999999997,9,6827.9,move,improve
16,12,7333.199999999997,9,6827.9,swap,acceptBad
17,12,7311.799999999997,9,6827.9,move,improve
18,12,7307.5999999999985,9,6827.9,2opt,improve
19,12,7306.599999999999,9,6827.9,swap,improve
20,12,7248.099999999999,9,6827.9,swap,improve
21,12,7248.099999999999,9,6827.9,move,improve
22,12,7389.199999999998,9,6827.9,2opt,acceptBad
23,13,7331.799999999997,9,6827.9,2opt,improve
24,14,7388.799999999997,9,6827.9,2opt,acceptBad
25,15,7492.799999999997,9,6827.9,2opt,acceptBad
26,15,7503.199999999997,9,6827.9,swap,acceptBad
27,15,7503.199999999997,9,6827.9,2opt,improve
28,15,7437.999999999998,9,6827.9,move,improve
29,15,7437.999999999998,9,6827.9,swap,improve
30,15,7542.799999999998,9,6827.9,swap,acceptBad
31,15,7542.799999999998,9,6827.9,move,improve
32,15,7563.299999999998,9,6827.9,2opt,acceptBad
33,15,7602.300000000002,9,6827.9,2opt,acceptBad
34,16,7644.800000000001,9,6827.9,2opt,acceptBad
35,16,7628.700000000001,9,6827.9,swap,improve
36,16,7607.6,9,6827.9,move,improve
37,16,7596.0,9,6827.9,swap,improve
38,16,7643.8,9,6827.9,swap,acceptBad
39,16,7643.8,9,6827.9,move,improve
40,16,7643.8,9,6827.9,move,improve
41,16,7643.799999999999,9,6827.9,move,improve
42,16,7643.799999999999,9,6827.9,2opt,improve
43,16,7643.799999999999,9,6827.9,move,improve
44,16,7631.400000000001,9,6827.9,move,improve
45,16,7631.400000000001,9,6827.9,move,improve
46,16,7631.400000000001,9,6827.9,move,improve
47,16,7597.400000000001,9,6827.9,move,improve
48,16,7597.400000000001,9,6827.9,2opt,improve
49,16,7581.400000000001,9,6827.9,move,improve
50,17,7747.6,9,6827.9,2opt,acceptBad
51,17,7747.6,9,6827.9,2opt,improve
52,17,7682.200000000001,9,6827.9,move,improve
53,17,7792.000000000001,9,6827.9,swap,acceptBad
54,17,7747.300000000001,9,6827.9,2opt,improve
55,17,7747.300000000001,9,6827.9,move,improve
56,17,7747.300000000001,9,6827.9,move,improve
57,17,7771.500000000001,9,6827.9,swap,acceptBad
58,17,7812.700000000001,9,6827.9,2opt,acceptBad
59,17,7812.700000000001,9,6827.9,move,improve
60,18,7946.800000000001,9,6827.9,2opt,acceptBad
61,18,7946.800000000001,9,6827.9,swap,improve
62,18,7942.000000000001,9,6827.9,2opt,improve
63,18,7942.000000000001,9,6827.9,2opt,improve
64,18,7851.300000000001,9,6827.9,move,improve
65,18,7824.000000000001,9,6827.9,move,improve
66,18,7794.700000000002,9,6827.9,move,improve
67,18,7788.100000000001,9,6827.9,swap,improve
68,18,7774.200000000001,9,6827.9,2opt,improve
69,18,7710.4000000000015,9,6827.9,2opt,improve
70,18,7940.200000000002,9,6827.9,swap,acceptBad
71,17,7790.200000000002,9,6827.9,move,improve
72,17,7825.400000000001,9,6827.9,swap,acceptBad
73,17,7756.7,9,6827.9,move,improve
74,17,7802.000000000001,9,6827.9,swap,acceptBad
75,17,7718.100000000001,9,6827.9,move,improve
76,17,7794.1,9,6827.9,swap,acceptBad
77,17,7794.1,9,6827.9,move,improve
78,17,7794.1,9,6827.9,move,improve
79,17,7780.500000000001,9,6827.9,2opt,improve
80,18,7928.300000000001,9,6827.9,2opt,acceptBad
81,18,8074.300000000001,9,6827.9,2opt,acceptBad
82,18,8074.300000000001,9,6827.9,move,improve
83,18,7930.600000000001,9,6827.9,2opt,improve
84,18,8007.000000000002,9,6827.9,swap,acceptBad
85,18,8006.800000000001,9,6827.9,move,improve
86,18,8088.200000000001,9,6827.9,2opt,acceptBad
87,18,8088.200000000001,9,6827.9,move,improve
88,18,8081.900000000001,9,6827.9,swap,improve
89,18,8000.500000000001,9,6827.9,move,improve
90,18,7957.9000000000015,9,6827.9,move,improve
91,18,7957.9000000000015,9,6827.9,2opt,improve
92,17,7883.300000000001,9,6827.9,move,improve
93,16,7749.200000000001,9,6827.9,move,improve
94,16,7734.800000000001,9,6827.9,move,improve
95,16,7746.200000000002,9,6827.9,2opt,acceptBad
96,17,7865.800000000002,9,6827.9,2opt,acceptBad
97,16,7746.200000000002,9,6827.9,move,improve
98,16,7689.200000000002,9,6827.9,swap,improve
99,16,7706.200000000002,9,6827.9,swap,acceptBad
100,16,7689.200000000002,9,6827.9,swap,improve
101,16,7515.200000000002,9,6827.9,move,improve
102,16,7596.100000000001,9,6827.9,swap,acceptBad
103,16,7593.800000000002,9,6827.9,2opt,improve
104,16,7593.800000000002,9,6827.9,swap,improve
105,17,7701.800000000002,9,6827.9,2opt,acceptBad
106,16,7572.600000000001,9,6827.9,move,improve
107,16,7572.100000000001,9,6827.9,2opt,improve
108,16,7566.100000000001,9,6827.9,2opt,improve
109,16,7556.000000000001,9,6827.9,move,improve
110,16,7451.600000000001,9,6827.9,move,improve
111,16,7424.800000000002,9,6827.9,2opt,improve
112,16,7424.800000000002,9,6827.9,move,improve
113,16,7505.000000000001,9,6827.9,swap,acceptBad
114,16,7487.200000000003,9,6827.9,move,improve
115,16,7487.200000000003,9,6827.9,move,improve
116,16,7496.900000000002,9,6827.9,swap,acceptBad
117,16,7496.900000000002,9,6827.9,move,improve
118,17,7585.500000000002,9,6827.9,2opt,acceptBad
119,18,7624.300000000002,9,6827.9,2opt,acceptBad
120,18,7661.200000000002,9,6827.9,2opt,acceptBad
121,18,7443.500000000001,9,6827.9,move,improve
