i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,4968.9,5,4968.9,move,improve
2,5,4968.9,5,4968.9,2opt,improve
3,5,5025.1,5,4968.9,2opt,acceptBad
4,6,5475.0,5,4968.9,2opt,acceptBad
5,6,5606.4,5,4968.9,2opt,acceptBad
6,7,6071.400000000001,5,4968.9,2opt,acceptBad
7,7,5979.6,5,4968.9,move,improve
8,7,5983.8,5,4968.9,swap,acceptBad
9,7,5893.6,5,4968.9,move,improve
10,7,5999.1,5,4968.9,2opt,acceptBad
11,7,6032.6,5,4968.9,2opt,acceptBad
12,7,6060.7,5,4968.9,2opt,acceptBad
13,7,6060.7,5,4968.9,2opt,improve
14,7,6119.400000000001,5,4968.9,2opt,acceptBad
15,7,6119.400000000001,5,4968.9,move,improve
16,7,6119.400000000001,5,4968.9,swap,improve
17,8,6514.500000000001,5,4968.9,2opt,acceptBad
18,8,6574.099999999999,5,4968.9,swap,acceptBad
19,8,6480.5,5,4968.9,move,improve
20,8,6480.5,5,4968.9,move,improve
21,8,6480.599999999999,5,4968.9,swap,acceptBad
22,8,6480.599999999999,5,4968.9,move,improve
23,8,6450.2,5,4968.9,swap,improve
24,8,6275.799999999999,5,4968.9,move,improve
25,8,6275.799999999999,5,4968.9,2opt,improve
26,8,6234.599999999999,5,4968.9,swap,improve
27,8,6234.6,5,4968.9,2opt,acceptBad
28,8,6234.6,5,4968.9,move,improve
29,8,6234.6,5,4968.9,move,improve
30,8,6144.3,5,4968.9,2opt,improve
31,8,6081.200000000001,5,4968.9,move,improve
32,8,6081.200000000001,5,4968.9,move,improve
33,8,6266.200000000001,5,4968.9,2opt,acceptBad
34,8,6269.200000000001,5,4968.9,swap,acceptBad
35,8,6269.200000000001,5,4968.9,move,improve
36,8,6274.400000000001,5,4968.9,swap,acceptBad
37,8,6343.7,5,4968.9,2opt,acceptBad
38,9,6915.7,5,4968.9,2opt,acceptBad
39,9,6915.7,5,4968.9,move,improve
40,9,6959.7,5,4968.9,2opt,acceptBad
41,9,6984.2,5,4968.9,swap,acceptBad
42,10,7276.2,5,4968.9,2opt,acceptBad
43,10,7296.8,5,4968.9,swap,acceptBad
44,11,7638.8,5,4968.9,2opt,acceptBad
45,11,7620.2,5,4968.9,swap,improve
46,11,7584.7,5,4968.9,move,improve
47,11,7584.7,5,4968.9,move,improve
48,11,7204.7,5,4968.9,move,improve
49,11,7325.499999999999,5,4968.9,2opt,acceptBad
50,11,7258.5,5,4968.9,2opt,improve
51,11,7262.7,5,4968.9,2opt,acceptBad
52,11,7262.7,5,4968.9,2opt,improve
53,11,7386.700000000001,5,4968.9,swap,acceptBad
54,11,7345.0,5,4968.9,move,improve
55,11,7334.300000000001,5,4968.9,move,improve
56,11,7311.400000000001,5,4968.9,2opt,improve
57,11,7311.400000000001,5,4968.9,2opt,improve
58,11,7311.400000000001,5,4968.9,move,improve
59,11,7402.1,5,4968.9,swap,acceptBad
60,11,7643.1,5,4968.9,2opt,acceptBad
61,11,7860.9000000000015,5,4968.9,swap,acceptBad
62,11,7887.9000000000015,5,4968.9,swap,acceptBad
63,11,7887.9000000000015,5,4968.9,move,improve
64,11,7823.6,5,4968.9,2opt,improve
65,11,7741.5,5,4968.9,move,improve
66,10,7614.5,5,4968.9,2opt,improve
67,10,7483.200000000001,5,4968.9,move,improve
68,10,7483.200000000001,5,4968.9,swap,improve
69,10,7519.700000000001,5,4968.9,swap,acceptBad
70,10,7519.700000000001,5,4968.9,2opt,improve
71,10,7424.5,5,4968.9,move,improve
72,10,7424.5,5,4968.9,swap,improve
73,10,7422.6,5,4968.9,move,improve
74,11,8087.6,5,4968.9,2opt,acceptBad
75,11,7994.6,5,4968.9,move,improve
76,11,7921.6,5,4968.9,swap,improve
77,11,7921.6,5,4968.9,move,improve
78,11,7921.6,5,4968.9,2opt,improve
79,11,7725.3,5,4968.9,move,improve
80,11,7725.299999999999,5,4968.9,2opt,improve
81,11,7725.299999999999,5,4968.9,move,improve
82,11,7741.4,5,4968.9,2opt,acceptBad
83,12,8130.4,5,4968.9,2opt,acceptBad
84,12,8261.5,5,4968.9,2opt,acceptBad
85,12,8261.5,5,4968.9,2opt,improve
86,12,8204.2,5,4968.9,swap,improve
87,12,8204.2,5,4968.9,move,improve
88,12,8219.2,5,4968.9,swap,acceptBad
89,12,8211.1,5,4968.9,move,improve
90,12,8211.1,5,4968.9,swap,improve
91,12,8211.099999999999,5,4968.9,2opt,improve
92,12,7956.7,5,4968.9,move,improve
93,12,8056.2,5,4968.9,2opt,acceptBad
94,12,8056.2,5,4968.9,move,improve
95,13,8329.0,5,4968.9,2opt,acceptBad
96,13,8329.0,5,4968.9,move,improve
97,13,8092.4,5,4968.9,swap,improve
98,13,8092.400000000001,5,4968.9,2opt,acceptBad
99,13,8161.400000000001,5,4968.9,swap,acceptBad
100,13,8194.1,5,4968.9,swap,acceptBad
101,13,8194.1,5,4968.9,swap,improve
102,13,8221.8,5,4968.9,2opt,acceptBad
103,13,8213.8,5,4968.9,move,improve
104,13,8249.6,5,4968.9,2opt,acceptBad
105,13,8249.6,5,4968.9,move,improve
106,13,8267.1,5,4968.9,swap,acceptBad
107,13,8267.1,5,4968.9,move,improve
108,13,8376.8,5,4968.9,swap,acceptBad
109,13,8376.8,5,4968.9,2opt,improve
110,13,8376.8,5,4968.9,move,improve
111,13,8420.7,5,4968.9,2opt,acceptBad
112,13,8435.2,5,4968.9,swap,acceptBad
113,13,8421.900000000001,5,4968.9,2opt,improve
114,13,8421.900000000001,5,4968.9,move,improve
115,13,8169.1,5,4968.9,2opt,improve
116,13,8245.8,5,4968.9,2opt,acceptBad
117,13,8216.9,5,4968.9,swap,improve
118,13,8235.2,5,4968.9,swap,acceptBad
119,13,8158.500000000001,5,4968.9,2opt,improve
120,13,8050.400000000001,5,4968.9,swap,improve
121,13,7876.400000000001,5,4968.9,move,improve
122,13,7890.2,5,4968.9,2opt,acceptBad
123,13,7914.0,5,4968.9,swap,acceptBad
124,13,7914.0,5,4968.9,move,improve
125,14,8418.0,5,4968.9,2opt,acceptBad
126,14,8418.0,5,4968.9,2opt,improve
127,14,8455.0,5,4968.9,swap,acceptBad
128,14,8361.5,5,4968.9,move,improve
129,14,8272.3,5,4968.9,move,improve
130,14,7982.1,5,4968.9,move,improve
131,14,7879.6,5,4968.9,move,improve
132,14,8232.2,5,4968.9,2opt,acceptBad
133,14,8118.2,5,4968.9,move,improve
134,14,7958.7,5,4968.9,swap,improve
135,13,7613.8,5,4968.9,2opt,improve
136,13,7629.3,5,4968.9,2opt,acceptBad
137,13,7623.1,5,4968.9,swap,improve
138,13,7632.6,5,4968.9,swap,acceptBad
139,13,7632.6,5,4968.9,move,improve
140,13,7632.6,5,4968.9,2opt,improve
141,13,7633.4,5,4968.9,swap,acceptBad
142,13,7537.4,5,4968.9,swap,improve
143,12,7037.000000000001,5,4968.9,2opt,improve
144,13,7666.599999999999,5,4968.9,2opt,acceptBad
145,13,7650.599999999999,5,4968.9,move,improve
146,13,7642.799999999999,5,4968.9,2opt,improve
147,13,7642.0,5,4968.9,move,improve
148,13,7642.0,5,4968.9,swap,improve
149,13,7627.6,5,4968.9,2opt,improve
150,13,7674.100000000001,5,4968.9,swap,acceptBad
151,13,7674.100000000001,5,4968.9,move,improve
152,13,7674.100000000001,5,4968.9,move,improve
153,13,7674.100000000001,5,4968.9,2opt,improve
154,13,7579.500000000001,5,4968.9,move,improve
155,13,7777.200000000001,5,4968.9,swap,acceptBad
156,13,7777.200000000001,5,4968.9,2opt,improve
157,13,7679.700000000001,5,4968.9,move,improve
158,13,7679.700000000001,5,4968.9,swap,improve
159,12,7552.700000000001,5,4968.9,move,improve
160,12,7608.900000000001,5,4968.9,swap,acceptBad
161,12,7608.900000000001,5,4968.9,move,improve
162,12,7608.900000000001,5,4968.9,move,improve
163,12,7608.900000000001,5,4968.9,2opt,improve
164,12,7608.900000000001,5,4968.9,swap,improve
165,12,7609.700000000001,5,4968.9,swap,acceptBad
166,12,7598.6,5,4968.9,swap,improve
167,12,7598.6,5,4968.9,2opt,improve
168,12,7628.6,5,4968.9,swap,acceptBad
169,12,7666.000000000001,5,4968.9,2opt,acceptBad
170,12,7666.000000000001,5,4968.9,swap,improve
171,12,7666.000000000001,5,4968.9,move,improve
172,12,7477.000000000001,5,4968.9,move,improve
173,12,7606.3,5,4968.9,swap,acceptBad
174,12,7560.5,5,4968.9,2opt,improve
175,12,7541.4,5,4968.9,2opt,improve
176,12,7492.900000000001,5,4968.9,move,improve
177,12,7511.000000000001,5,4968.9,2opt,acceptBad
178,12,7418.000000000001,5,4968.9,move,improve
179,12,7418.000000000001,5,4968.9,2opt,improve
180,12,7418.000000000001,5,4968.9,move,improve
181,12,7418.000000000001,5,4968.9,swap,improve
182,12,7418.000000000001,5,4968.9,move,improve
183,12,7418.000000000001,5,4968.9,swap,improve
184,12,7411.0,5,4968.9,2opt,improve
185,12,7504.6,5,4968.9,swap,acceptBad
186,12,7547.8,5,4968.9,2opt,acceptBad
187,12,7495.5,5,4968.9,move,improve
188,12,7569.200000000001,5,4968.9,2opt,acceptBad
189,12,7569.200000000001,5,4968.9,2opt,improve
190,12,7569.200000000001,5,4968.9,move,improve
191,12,7651.800000000001,5,4968.9,2opt,acceptBad
192,12,7651.700000000001,5,4968.9,move,improve
193,12,7700.100000000001,5,4968.9,swap,acceptBad
194,12,7698.7,5,4968.9,2opt,improve
195,12,7950.3,5,4968.9,swap,acceptBad
196,12,7950.3,5,4968.9,move,improve
197,12,7867.7,5,4968.9,2opt,improve
198,12,7867.700000000001,5,4968.9,2opt,acceptBad
199,12,7867.700000000001,5,4968.9,swap,improve
200,12,7759.7,5,4968.9,move,improve
201,12,7942.6,5,4968.9,swap,acceptBad
202,12,7942.6,5,4968.9,move,improve
203,12,7816.6,5,4968.9,move,improve
204,12,7816.6,5,4968.9,2opt,improve
205,12,8069.4,5,4968.9,2opt,acceptBad
206,12,8151.699999999999,5,4968.9,swap,acceptBad
207,12,8177.199999999999,5,4968.9,swap,acceptBad
208,12,8368.199999999999,5,4968.9,2opt,acceptBad
209,12,8370.1,5,4968.9,swap,acceptBad
210,12,8389.2,5,4968.9,swap,acceptBad
211,12,8136.5,5,4968.9,move,improve
212,12,8228.0,5,4968.9,2opt,acceptBad
213,12,8465.0,5,4968.9,swap,acceptBad
214,12,8362.4,5,4968.9,move,improve
215,12,8423.400000000001,5,4968.9,2opt,acceptBad
216,12,8423.400000000001,5,4968.9,move,improve
217,12,8483.8,5,4968.9,2opt,acceptBad
218,12,8483.8,5,4968.9,move,improve
219,12,8387.0,5,4968.9,move,improve
220,12,8470.6,5,4968.9,swap,acceptBad
221,12,8435.8,5,4968.9,2opt,improve
222,12,8493.0,5,4968.9,2opt,acceptBad
223,12,8477.900000000001,5,4968.9,move,improve
224,12,8491.8,5,4968.9,swap,acceptBad
225,12,8627.8,5,4968.9,2opt,acceptBad
226,12,8627.8,5,4968.9,2opt,improve
227,12,8537.3,5,4968.9,move,improve
228,12,8441.5,5,4968.9,move,improve
229,13,9177.7,5,4968.9,2opt,acceptBad
230,13,9086.2,5,4968.9,2opt,improve
231,13,8999.3,5,4968.9,2opt,improve
232,13,8999.3,5,4968.9,2opt,improve
233,13,8874.6,5,4968.9,move,improve
234,13,8874.6,5,4968.9,swap,improve
235,13,8737.3,5,4968.9,swap,improve
236,13,8737.3,5,4968.9,2opt,improve
237,13,8715.2,5,4968.9,swap,improve
238,13,8797.5,5,4968.9,swap,acceptBad
239,13,8816.2,5,4968.9,2opt,acceptBad
