i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,256.27999999999986,2,256.27999999999986,swap,newBest
2,3,1234.76,2,256.27999999999986,2opt,acceptBad
3,4,1828.5600000000006,2,256.27999999999986,2opt,acceptBad
4,4,1847.1600000000008,2,256.27999999999986,swap,acceptBad
5,4,1544.480000000001,2,256.27999999999986,move,improve
6,4,1187.7200000000003,2,256.27999999999986,move,improve
7,4,1292.6800000000003,2,256.27999999999986,swap,acceptBad
8,4,1292.7000000000003,2,256.27999999999986,2opt,acceptBad
9,4,1077.1200000000003,2,256.27999999999986,move,improve
10,4,1072.6600000000003,2,256.27999999999986,2opt,improve
11,4,1020.8800000000003,2,256.27999999999986,2opt,improve
12,5,2771.8400000000006,2,256.27999999999986,2opt,acceptBad
13,5,2779.5400000000004,2,256.27999999999986,2opt,acceptBad
14,5,2506.9600000000005,2,256.27999999999986,move,improve
15,6,3458.0600000000013,2,256.27999999999986,2opt,acceptBad
16,6,3007.9200000000014,2,256.27999999999986,2opt,improve
17,6,2872.000000000001,2,256.27999999999986,swap,improve
18,6,2305.4000000000005,2,256.27999999999986,move,improve
19,6,2145.000000000001,2,256.27999999999986,swap,improve
20,6,3102.6000000000004,2,256.27999999999986,2opt,acceptBad
21,6,3495.620000000001,2,256.27999999999986,2opt,acceptBad
22,6,3369.280000000001,2,256.27999999999986,move,improve
23,6,3107.460000000001,2,256.27999999999986,move,improve
24,6,3123.260000000001,2,256.27999999999986,swap,acceptBad
25,6,2236.1000000000004,2,256.27999999999986,move,improve
26,6,2972.480000000001,2,256.27999999999986,swap,acceptBad
27,6,2702.8600000000006,2,256.27999999999986,move,improve
28,6,2727.740000000001,2,256.27999999999986,swap,acceptBad
29,6,2156.6600000000008,2,256.27999999999986,move,improve
30,6,1723.7200000000007,2,256.27999999999986,swap,improve
31,6,1606.900000000001,2,256.27999999999986,move,improve
32,6,1445.0400000000004,2,256.27999999999986,swap,improve
33,6,1439.2600000000004,2,256.27999999999986,swap,improve
34,6,1447.4200000000005,2,256.27999999999986,swap,acceptBad
35,6,1456.7800000000004,2,256.27999999999986,swap,acceptBad
36,6,1348.960000000001,2,256.27999999999986,move,improve
37,6,1352.0600000000009,2,256.27999999999986,swap,acceptBad
38,6,1269.3000000000002,2,256.27999999999986,move,improve
39,6,1265.7000000000003,2,256.27999999999986,move,improve
40,6,1257.4200000000003,2,256.27999999999986,swap,improve
41,6,1228.74,2,256.27999999999986,swap,improve
42,6,1257.78,2,256.27999999999986,swap,acceptBad
43,6,1279.3999999999999,2,256.27999999999986,2opt,acceptBad
44,6,977.0199999999999,2,256.27999999999986,move,improve
45,6,946.7200000000003,2,256.27999999999986,move,improve
46,6,949.7800000000004,2,256.27999999999986,swap,acceptBad
47,6,1010.82,2,256.27999999999986,2opt,acceptBad
48,6,1403.14,2,256.27999999999986,swap,acceptBad
49,6,1141.7600000000002,2,256.27999999999986,move,improve
50,6,1152.02,2,256.27999999999986,swap,acceptBad
51,6,1148.8200000000002,2,256.27999999999986,2opt,improve
52,6,918.1999999999998,2,256.27999999999986,move,improve
53,6,918.1999999999998,2,256.27999999999986,2opt,improve
54,7,2189.26,2,256.27999999999986,2opt,acceptBad
55,7,1905.4800000000005,2,256.27999999999986,move,improve
56,7,1622.0,2,256.27999999999986,swap,improve
57,8,2397.84,2,256.27999999999986,2opt,acceptBad
58,8,2411.48,2,256.27999999999986,2opt,acceptBad
59,8,2217.6400000000003,2,256.27999999999986,move,improve
60,8,2221.0200000000004,2,256.27999999999986,swap,acceptBad
61,8,2131.0400000000004,2,256.27999999999986,move,improve
62,8,1956.1800000000003,2,256.27999999999986,move,improve
63,8,1957.4200000000005,2,256.27999999999986,swap,acceptBad
64,8,1957.4200000000005,2,256.27999999999986,move,improve
65,8,1957.4200000000005,2,256.27999999999986,move,improve
66,8,1946.6599999999999,2,256.27999999999986,move,improve
67,8,2078.6200000000003,2,256.27999999999986,swap,acceptBad
68,8,2078.8999999999996,2,256.27999999999986,2opt,acceptBad
69,8,2065.64,2,256.27999999999986,2opt,improve
70,8,2174.72,2,256.27999999999986,swap,acceptBad
71,8,3286.28,2,256.27999999999986,swap,acceptBad
72,8,2169.7999999999993,2,256.27999999999986,move,improve
73,8,2086.7000000000003,2,256.27999999999986,move,improve
74,8,2037.84,2,256.27999999999986,move,improve
75,9,2922.7799999999997,2,256.27999999999986,2opt,acceptBad
76,9,2922.96,2,256.27999999999986,2opt,acceptBad
77,9,4312.179999999999,2,256.27999999999986,2opt,acceptBad
78,9,4161.679999999999,2,256.27999999999986,swap,improve
79,9,4074.6599999999994,2,256.27999999999986,2opt,improve
80,9,3141.5199999999986,2,256.27999999999986,swap,improve
81,9,3053.8399999999997,2,256.27999999999986,2opt,improve
82,9,1441.6599999999992,2,256.27999999999986,move,improve
83,9,1442.659999999999,2,256.27999999999986,2opt,acceptBad
84,9,1436.139999999999,2,256.27999999999986,swap,improve
85,9,1304.8399999999995,2,256.27999999999986,move,improve
86,9,1274.1599999999996,2,256.27999999999986,swap,improve
87,9,1444.52,2,256.27999999999986,swap,acceptBad
88,9,1378.3999999999996,2,256.27999999999986,swap,improve
89,9,1378.3999999999996,2,256.27999999999986,2opt,improve
90,9,1937.7599999999998,2,256.27999999999986,2opt,acceptBad
91,9,1750.319999999999,2,256.27999999999986,move,improve
92,9,1787.479999999999,2,256.27999999999986,swap,acceptBad
93,9,1753.0400000000004,2,256.27999999999986,move,improve
94,9,1826.8999999999999,2,256.27999999999986,swap,acceptBad
95,9,1708.4199999999994,2,256.27999999999986,move,improve
96,9,1603.3999999999996,2,256.27999999999986,move,improve
