i,vehi,obj,vehiBest,objBest,loFunc,note
1,6,356.29000000000013,6,352.72000000000014,swap,acceptBad
2,6,361.1900000000002,6,352.72000000000014,2opt,acceptBad
3,6,361.1900000000002,6,352.72000000000014,move,improve
4,7,593.0700000000002,6,352.72000000000014,2opt,acceptBad
5,7,586.8500000000001,6,352.72000000000014,move,improve
6,7,586.8500000000001,6,352.72000000000014,move,improve
7,7,586.8500000000001,6,352.72000000000014,move,improve
8,7,513.47,6,352.72000000000014,move,improve
9,7,513.47,6,352.72000000000014,2opt,improve
10,7,513.47,6,352.72000000000014,move,improve
11,7,513.47,6,352.72000000000014,2opt,improve
12,7,526.8800000000001,6,352.72000000000014,2opt,acceptBad
13,7,566.2900000000001,6,352.72000000000014,swap,acceptBad
14,7,564.47,6,352.72000000000014,move,improve
15,7,608.2399999999999,6,352.72000000000014,2opt,acceptBad
16,7,617.3299999999999,6,352.72000000000014,2opt,acceptBad
17,7,619.0099999999999,6,352.72000000000014,2opt,acceptBad
18,7,584.39,6,352.72000000000014,swap,improve
19,7,527.8900000000001,6,352.72000000000014,swap,improve
20,8,1222.6,6,352.72000000000014,2opt,acceptBad
21,8,1222.6,6,352.72000000000014,move,improve
22,8,1219.81,6,352.72000000000014,move,improve
23,8,1205.5300000000002,6,352.72000000000014,2opt,improve
24,8,715.2899999999997,6,352.72000000000014,swap,improve
25,8,847.0399999999998,6,352.72000000000014,swap,acceptBad
26,8,847.0399999999998,6,352.72000000000014,move,improve
27,8,925.6199999999998,6,352.72000000000014,swap,acceptBad
28,8,1079.4999999999998,6,352.72000000000014,2opt,acceptBad
29,8,981.0399999999998,6,352.72000000000014,move,improve
30,8,978.0099999999998,6,352.72000000000014,2opt,improve
31,8,978.0099999999998,6,352.72000000000014,move,improve
32,8,778.4299999999997,6,352.72000000000014,2opt,improve
33,8,808.8799999999999,6,352.72000000000014,swap,acceptBad
34,8,807.79,6,352.72000000000014,swap,improve
35,8,814.54,6,352.72000000000014,swap,acceptBad
36,8,866.2,6,352.72000000000014,swap,acceptBad
37,8,796.9000000000001,6,352.72000000000014,swap,improve
38,8,804.22,6,352.72000000000014,2opt,acceptBad
39,8,815.2299999999998,6,352.72000000000014,swap,acceptBad
40,8,843.9200000000001,6,352.72000000000014,swap,acceptBad
