i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,1453.3200000000002,3,1169.98,2opt,acceptBad
2,5,1582.6399999999999,3,1169.98,2opt,acceptBad
3,5,1622.4199999999996,3,1169.98,swap,acceptBad
4,5,1595.1399999999999,3,1169.98,swap,improve
5,5,1587.2799999999997,3,1169.98,move,improve
6,5,1595.3399999999997,3,1169.98,swap,acceptBad
7,5,1611.5799999999995,3,1169.98,swap,acceptBad
8,6,2434.66,3,1169.98,2opt,acceptBad
9,6,2431.66,3,1169.98,move,improve
10,6,2760.92,3,1169.98,swap,acceptBad
11,6,2739.7599999999993,3,1169.98,swap,improve
12,7,3249.9,3,1169.98,2opt,acceptBad
13,7,3283.1400000000003,3,1169.98,swap,acceptBad
14,7,3275.260000000001,3,1169.98,swap,improve
15,7,3213.0600000000004,3,1169.98,move,improve
16,7,3185.1000000000004,3,1169.98,move,improve
17,7,3133.920000000001,3,1169.98,move,improve
18,7,2967.3000000000006,3,1169.98,move,improve
19,7,2979.1800000000003,3,1169.98,swap,acceptBad
20,8,3422.8599999999997,3,1169.98,2opt,acceptBad
21,8,3362.3199999999997,3,1169.98,move,improve
22,8,3303.56,3,1169.98,2opt,improve
23,8,3136.039999999999,3,1169.98,move,improve
24,8,3403.74,3,1169.98,2opt,acceptBad
25,9,3844.5399999999995,3,1169.98,2opt,acceptBad
26,9,3791.2200000000003,3,1169.98,swap,improve
27,9,3799.2000000000007,3,1169.98,2opt,acceptBad
28,9,3781.6400000000003,3,1169.98,swap,improve
29,9,3706.88,3,1169.98,move,improve
30,9,3706.88,3,1169.98,move,improve
31,9,3706.88,3,1169.98,2opt,improve
32,9,3732.74,3,1169.98,2opt,acceptBad
33,10,4528.120000000001,3,1169.98,2opt,acceptBad
34,10,4503.06,3,1169.98,move,improve
35,10,4391.54,3,1169.98,swap,improve
36,10,3802.3399999999992,3,1169.98,swap,improve
37,10,3759.5999999999995,3,1169.98,move,improve
38,10,3805.120000000001,3,1169.98,2opt,acceptBad
39,10,3703.1400000000003,3,1169.98,move,improve
40,11,4225.74,3,1169.98,2opt,acceptBad
41,11,4208.46,3,1169.98,swap,improve
42,11,4213.02,3,1169.98,2opt,acceptBad
43,11,5145.859999999999,3,1169.98,2opt,acceptBad
44,11,5128.26,3,1169.98,swap,improve
45,11,5121.78,3,1169.98,swap,improve
46,11,5121.78,3,1169.98,move,improve
47,11,4090.880000000001,3,1169.98,swap,improve
48,11,4085.5200000000004,3,1169.98,swap,improve
49,11,4085.5200000000004,3,1169.98,2opt,improve
50,11,4085.5200000000004,3,1169.98,move,improve
51,11,4094.460000000001,3,1169.98,swap,acceptBad
52,11,4268.9,3,1169.98,2opt,acceptBad
53,11,4203.62,3,1169.98,move,improve
54,11,4124.880000000001,3,1169.98,2opt,improve
55,11,4123.4400000000005,3,1169.98,2opt,improve
56,11,4093.8000000000006,3,1169.98,swap,improve
57,11,4059.7800000000007,3,1169.98,swap,improve
58,11,4132.54,3,1169.98,swap,acceptBad
59,11,4131.880000000001,3,1169.98,swap,improve
60,11,4108.18,3,1169.98,2opt,improve
61,11,4092.0400000000004,3,1169.98,2opt,improve
62,11,3891.26,3,1169.98,move,improve
63,11,3891.26,3,1169.98,2opt,improve
64,11,4862.42,3,1169.98,swap,acceptBad
65,11,4608.56,3,1169.98,move,improve
66,11,4608.56,3,1169.98,2opt,improve
67,11,4621.4,3,1169.98,swap,acceptBad
68,11,4584.98,3,1169.98,2opt,improve
69,11,4709.4,3,1169.98,2opt,acceptBad
70,11,4693.759999999999,3,1169.98,swap,improve
71,11,4509.9400000000005,3,1169.98,move,improve
72,11,4364.16,3,1169.98,move,improve
73,11,4384.74,3,1169.98,2opt,acceptBad
74,11,5289.4000000000015,3,1169.98,swap,acceptBad
75,11,6013.879999999999,3,1169.98,2opt,acceptBad
76,11,6068.54,3,1169.98,2opt,acceptBad
77,11,6009.02,3,1169.98,swap,improve
78,11,5348.16,3,1169.98,2opt,improve
79,11,5349.299999999999,3,1169.98,2opt,acceptBad
80,11,4380.92,3,1169.98,move,improve
81,11,4140.84,3,1169.98,move,improve
82,11,4236.74,3,1169.98,swap,acceptBad
83,11,4405.22,3,1169.98,2opt,acceptBad
84,11,4368.860000000001,3,1169.98,move,improve
85,11,4392.540000000001,3,1169.98,swap,acceptBad
86,11,4396.92,3,1169.98,2opt,acceptBad
87,11,4378.5,3,1169.98,move,improve
88,11,4360.080000000001,3,1169.98,move,improve
89,11,4217.300000000001,3,1169.98,move,improve
90,11,4298.68,3,1169.98,2opt,acceptBad
91,11,3931.0000000000014,3,1169.98,2opt,improve
92,11,4029.4000000000015,3,1169.98,2opt,acceptBad
93,11,4029.4000000000015,3,1169.98,move,improve
94,11,4113.580000000001,3,1169.98,swap,acceptBad
95,11,4076.26,3,1169.98,2opt,improve
96,11,4042.7200000000003,3,1169.98,move,improve
97,11,3873.860000000001,3,1169.98,move,improve
98,11,3877.9400000000014,3,1169.98,swap,acceptBad
