i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,843.3000000000001,5,794.9000000000001,swap,acceptBad
2,5,843.3000000000001,5,794.9000000000001,move,improve
3,5,843.3000000000001,5,794.9000000000001,2opt,improve
4,5,843.3000000000001,5,794.9000000000001,2opt,improve
5,5,843.3000000000001,5,794.9000000000001,move,improve
6,6,1485.6,5,794.9000000000001,2opt,acceptBad
7,6,1161.8000000000002,5,794.9000000000001,move,improve
8,6,1269.1999999999998,5,794.9000000000001,swap,acceptBad
9,7,2141.0,5,794.9000000000001,2opt,acceptBad
10,7,2161.3999999999996,5,794.9000000000001,2opt,acceptBad
11,7,2175.0999999999995,5,794.9000000000001,swap,acceptBad
12,7,2207.3999999999996,5,794.9000000000001,swap,acceptBad
13,7,2187.0999999999995,5,794.9000000000001,swap,improve
14,7,1678.0,5,794.9000000000001,move,improve
15,7,1507.9999999999998,5,794.9000000000001,move,improve
16,7,1511.9999999999998,5,794.9000000000001,2opt,acceptBad
17,7,1511.9999999999998,5,794.9000000000001,2opt,improve
18,7,1252.7999999999997,5,794.9000000000001,move,improve
19,7,1324.7999999999997,5,794.9000000000001,swap,acceptBad
20,7,1356.1999999999998,5,794.9000000000001,swap,acceptBad
21,7,1356.1999999999998,5,794.9000000000001,move,improve
22,7,1356.1999999999998,5,794.9000000000001,move,improve
23,7,1447.1,5,794.9000000000001,swap,acceptBad
24,7,1370.6999999999998,5,794.9000000000001,swap,improve
25,7,1330.1999999999998,5,794.9000000000001,move,improve
26,8,2054.0999999999995,5,794.9000000000001,2opt,acceptBad
27,8,1854.7,5,794.9000000000001,move,improve
28,8,1837.1000000000001,5,794.9000000000001,2opt,improve
29,8,1763.4,5,794.9000000000001,swap,improve
30,8,1763.4,5,794.9000000000001,move,improve
31,8,2143.0,5,794.9000000000001,2opt,acceptBad
32,8,1921.8000000000002,5,794.9000000000001,move,improve
33,8,1814.3000000000006,5,794.9000000000001,swap,improve
34,8,1817.7000000000003,5,794.9000000000001,2opt,acceptBad
35,8,1636.1000000000001,5,794.9000000000001,move,improve
36,8,1447.1000000000004,5,794.9000000000001,move,improve
37,8,1447.1000000000004,5,794.9000000000001,move,improve
38,8,1463.3000000000002,5,794.9000000000001,2opt,acceptBad
39,8,1641.9,5,794.9000000000001,swap,acceptBad
40,8,1649.1000000000001,5,794.9000000000001,swap,acceptBad
41,8,1637.6000000000001,5,794.9000000000001,swap,improve
42,8,1637.6000000000001,5,794.9000000000001,move,improve
43,8,1461.0,5,794.9000000000001,move,improve
44,8,1461.0,5,794.9000000000001,move,improve
45,8,1415.5,5,794.9000000000001,move,improve
46,8,1449.1,5,794.9000000000001,2opt,acceptBad
47,9,2158.8,5,794.9000000000001,2opt,acceptBad
48,9,2007.8,5,794.9000000000001,move,improve
49,9,2015.9000000000003,5,794.9000000000001,2opt,acceptBad
50,9,2055.1000000000004,5,794.9000000000001,2opt,acceptBad
51,9,2301.2999999999997,5,794.9000000000001,swap,acceptBad
52,9,2308.7999999999997,5,794.9000000000001,2opt,acceptBad
53,9,2494.3,5,794.9000000000001,2opt,acceptBad
54,9,2398.3,5,794.9000000000001,swap,improve
55,9,2274.6,5,794.9000000000001,swap,improve
56,9,2659.0,5,794.9000000000001,2opt,acceptBad
57,9,2697.3999999999996,5,794.9000000000001,2opt,acceptBad
58,10,3833.2000000000007,5,794.9000000000001,2opt,acceptBad
59,10,3652.7,5,794.9000000000001,swap,improve
60,10,3540.0999999999995,5,794.9000000000001,move,improve
61,10,3082.5999999999995,5,794.9000000000001,move,improve
62,10,3078.8999999999996,5,794.9000000000001,move,improve
63,10,3271.4,5,794.9000000000001,swap,acceptBad
64,11,4312.8,5,794.9000000000001,2opt,acceptBad
