i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,1743.44,4,1253.79,2opt,acceptBad
2,5,1743.44,4,1253.79,move,improve
3,5,1795.31,4,1253.79,2opt,acceptBad
4,5,1785.02,4,1253.79,move,improve
5,5,1785.3,4,1253.79,swap,acceptBad
6,5,1603.96,4,1253.79,move,improve
7,5,1604.1700000000003,4,1253.79,swap,acceptBad
8,5,1604.1700000000003,4,1253.79,move,improve
9,6,1839.7100000000003,4,1253.79,2opt,acceptBad
10,6,1864.9800000000002,4,1253.79,swap,acceptBad
11,7,2110.15,4,1253.79,2opt,acceptBad
12,7,2136.33,4,1253.79,swap,acceptBad
13,7,2136.33,4,1253.79,2opt,improve
14,7,2082.0099999999998,4,1253.79,move,improve
15,7,2082.0099999999998,4,1253.79,move,improve
16,7,2080.89,4,1253.79,move,improve
17,7,2041.8600000000001,4,1253.79,swap,improve
18,7,2021.1400000000003,4,1253.79,move,improve
19,7,2021.0,4,1253.79,2opt,improve
20,7,2027.23,4,1253.79,swap,acceptBad
21,8,2615.1800000000003,4,1253.79,2opt,acceptBad
22,8,2614.9700000000003,4,1253.79,move,improve
23,8,2629.32,4,1253.79,2opt,acceptBad
24,8,2625.4000000000005,4,1253.79,move,improve
25,8,2619.4500000000003,4,1253.79,move,improve
26,8,2619.1000000000004,4,1253.79,move,improve
27,8,2647.0499999999997,4,1253.79,2opt,acceptBad
28,8,2691.3600000000006,4,1253.79,2opt,acceptBad
29,8,2591.1200000000003,4,1253.79,swap,improve
30,8,2479.68,4,1253.79,move,improve
31,8,2530.99,4,1253.79,swap,acceptBad
32,8,2560.4599999999996,4,1253.79,2opt,acceptBad
33,8,2582.4399999999996,4,1253.79,swap,acceptBad
34,8,2647.6799999999994,4,1253.79,swap,acceptBad
35,8,2557.249999999999,4,1253.79,2opt,improve
36,8,2601.2799999999997,4,1253.79,swap,acceptBad
37,8,2599.4599999999996,4,1253.79,2opt,improve
38,8,2549.41,4,1253.79,move,improve
39,8,2355.93,4,1253.79,move,improve
40,8,2352.3599999999997,4,1253.79,move,improve
41,8,2362.5099999999998,4,1253.79,2opt,acceptBad
42,8,2459.87,4,1253.79,swap,acceptBad
43,8,2456.37,4,1253.79,swap,improve
44,8,2392.8099999999995,4,1253.79,move,improve
45,8,2411.0099999999998,4,1253.79,2opt,acceptBad
46,8,2411.99,4,1253.79,swap,acceptBad
47,8,2417.59,4,1253.79,swap,acceptBad
48,8,2417.59,4,1253.79,2opt,improve
49,8,2418.29,4,1253.79,swap,acceptBad
50,8,2375.1899999999996,4,1253.79,2opt,improve
51,8,2371.83,4,1253.79,swap,improve
52,8,2409.28,4,1253.79,2opt,acceptBad
53,9,3691.37,4,1253.79,2opt,acceptBad
54,9,3602.88,4,1253.79,move,improve
55,9,3472.08,4,1253.79,move,improve
56,9,3472.08,4,1253.79,move,improve
57,9,3406.0,4,1253.79,move,improve
58,9,3353.75,4,1253.79,move,improve
59,9,3387.8399999999997,4,1253.79,2opt,acceptBad
60,10,4115.759999999999,4,1253.79,2opt,acceptBad
61,10,3501.6899999999996,4,1253.79,move,improve
62,10,3501.0599999999995,4,1253.79,move,improve
63,10,3501.0599999999995,4,1253.79,move,improve
64,10,3510.5099999999993,4,1253.79,swap,acceptBad
65,10,3684.1799999999994,4,1253.79,swap,acceptBad
66,10,3301.2200000000003,4,1253.79,move,improve
67,10,3358.2000000000007,4,1253.79,2opt,acceptBad
68,10,3361.9800000000005,4,1253.79,swap,acceptBad
69,10,3369.330000000001,4,1253.79,swap,acceptBad
70,10,3443.1400000000003,4,1253.79,swap,acceptBad
71,10,3394.0000000000005,4,1253.79,move,improve
72,10,3661.7799999999997,4,1253.79,swap,acceptBad
73,10,3661.7799999999997,4,1253.79,2opt,improve
74,10,3661.7799999999997,4,1253.79,move,improve
75,10,3398.29,4,1253.79,swap,improve
76,11,3836.5700000000006,4,1253.79,2opt,acceptBad
77,12,5207.050000000001,4,1253.79,2opt,acceptBad
78,12,5208.450000000001,4,1253.79,swap,acceptBad
79,12,4871.730000000001,4,1253.79,move,improve
80,12,4862.350000000001,4,1253.79,move,improve
81,12,4859.270000000001,4,1253.79,swap,improve
82,12,4859.270000000001,4,1253.79,move,improve
83,12,4859.270000000001,4,1253.79,move,improve
84,12,4891.020000000001,4,1253.79,swap,acceptBad
85,12,4891.020000000001,4,1253.79,2opt,improve
86,12,4892.060000000001,4,1253.79,move,acceptBad
87,13,5377.260000000002,4,1253.79,2opt,acceptBad
88,13,5414.290000000001,4,1253.79,2opt,acceptBad
89,13,5418.14,4,1253.79,2opt,acceptBad
90,13,5416.98,4,1253.79,swap,improve
91,13,5467.100000000001,4,1253.79,2opt,acceptBad
92,13,5379.710000000001,4,1253.79,swap,improve
