i,vehi,obj,vehiBest,objBest,loFunc,note
1,11,9038.799999999997,11,9038.799999999997,2opt,improve
2,11,9193.199999999999,11,9038.799999999997,swap,acceptBad
3,11,9193.199999999999,11,9038.799999999997,move,improve
4,11,9365.800000000001,11,9038.799999999997,swap,acceptBad
5,11,9725.800000000003,11,9038.799999999997,swap,acceptBad
6,12,16280.600000000002,11,9038.799999999997,2opt,acceptBad
7,13,18357.999999999996,11,9038.799999999997,2opt,acceptBad
8,13,17265.999999999996,11,9038.799999999997,swap,improve
9,14,19907.7,11,9038.799999999997,2opt,acceptBad
10,14,19859.600000000002,11,9038.799999999997,swap,improve
11,15,27186.000000000004,11,9038.799999999997,2opt,acceptBad
12,15,27185.999999999985,11,9038.799999999997,2opt,improve
13,15,27003.799999999985,11,9038.799999999997,swap,improve
14,16,34645.19999999998,11,9038.799999999997,2opt,acceptBad
15,16,32827.39999999998,11,9038.799999999997,move,improve
16,16,32968.7,11,9038.799999999997,swap,acceptBad
17,15,26460.8,11,9038.799999999997,move,improve
18,15,26535.799999999996,11,9038.799999999997,2opt,acceptBad
19,15,20243.2,11,9038.799999999997,move,improve
20,15,20243.2,11,9038.799999999997,move,improve
21,15,18717.799999999996,11,9038.799999999997,move,improve
22,15,17616.999999999996,11,9038.799999999997,move,improve
23,15,17617.000000000004,11,9038.799999999997,2opt,acceptBad
24,15,17759.8,11,9038.799999999997,2opt,acceptBad
25,15,17759.8,11,9038.799999999997,2opt,improve
26,15,17759.8,11,9038.799999999997,swap,improve
27,15,17685.8,11,9038.799999999997,swap,improve
28,15,17829.2,11,9038.799999999997,2opt,acceptBad
29,15,18255.800000000003,11,9038.799999999997,swap,acceptBad
30,15,18255.8,11,9038.799999999997,2opt,improve
31,15,18255.8,11,9038.799999999997,swap,improve
32,15,18238.4,11,9038.799999999997,move,improve
33,15,18238.4,11,9038.799999999997,move,improve
34,15,18103.200000000004,11,9038.799999999997,2opt,improve
35,15,17922.000000000007,11,9038.799999999997,2opt,improve
36,15,17886.600000000006,11,9038.799999999997,2opt,improve
37,15,17886.600000000006,11,9038.799999999997,swap,improve
38,15,17936.400000000005,11,9038.799999999997,swap,acceptBad
39,15,16102.200000000004,11,9038.799999999997,move,improve
40,15,14740.8,11,9038.799999999997,move,improve
41,15,15029.199999999999,11,9038.799999999997,swap,acceptBad
42,15,14836.999999999998,11,9038.799999999997,swap,improve
43,15,13252.800000000001,11,9038.799999999997,2opt,improve
44,15,13573.4,11,9038.799999999997,swap,acceptBad
45,16,19570.399999999998,11,9038.799999999997,2opt,acceptBad
46,17,29241.399999999998,11,9038.799999999997,2opt,acceptBad
47,17,25498.200000000004,11,9038.799999999997,swap,improve
48,17,23441.6,11,9038.799999999997,move,improve
49,17,23441.6,11,9038.799999999997,move,improve
50,17,23122.400000000012,11,9038.799999999997,2opt,improve
51,17,23369.59999999999,11,9038.799999999997,2opt,acceptBad
52,17,20730.599999999988,11,9038.799999999997,swap,improve
53,17,19477.399999999998,11,9038.799999999997,move,improve
54,17,19477.399999999998,11,9038.799999999997,move,improve
55,17,18907.0,11,9038.799999999997,move,improve
56,17,16169.199999999993,11,9038.799999999997,move,improve
57,17,15583.599999999999,11,9038.799999999997,move,improve
58,17,15583.59999999999,11,9038.799999999997,2opt,improve
59,17,15583.599999999988,11,9038.799999999997,2opt,improve
60,17,14904.19999999999,11,9038.799999999997,move,improve
61,17,14022.39999999999,11,9038.799999999997,move,improve
62,17,14022.39999999999,11,9038.799999999997,move,improve
