i,vehi,obj,vehiBest,objBest,loFunc,note
1,10,7545.200000000002,9,7457.6,2opt,acceptBad
2,10,7538.600000000002,9,7457.6,swap,improve
3,10,7544.600000000002,9,7457.6,2opt,acceptBad
4,10,7585.600000000002,9,7457.6,2opt,acceptBad
5,10,7585.600000000002,9,7457.6,move,improve
6,10,7603.200000000002,9,7457.6,swap,acceptBad
7,10,7597.200000000002,9,7457.6,move,improve
8,11,7688.800000000002,9,7457.6,2opt,acceptBad
9,11,7688.800000000002,9,7457.6,move,improve
10,11,7688.800000000002,9,7457.6,move,improve
11,11,7688.800000000002,9,7457.6,2opt,improve
12,11,7701.000000000003,9,7457.6,swap,acceptBad
13,11,7701.000000000003,9,7457.6,2opt,improve
14,11,7711.000000000003,9,7457.6,swap,acceptBad
15,11,7711.000000000003,9,7457.6,2opt,improve
16,11,7710.700000000003,9,7457.6,move,improve
17,11,7689.600000000002,9,7457.6,swap,improve
18,11,7689.600000000002,9,7457.6,move,improve
19,11,7738.399999999998,9,7457.6,2opt,acceptBad
20,12,7826.399999999998,9,7457.6,2opt,acceptBad
21,12,7797.5999999999985,9,7457.6,move,improve
22,13,7903.899999999998,9,7457.6,2opt,acceptBad
23,13,7916.299999999998,9,7457.6,swap,acceptBad
24,13,7882.899999999999,9,7457.6,swap,improve
25,13,7919.199999999998,9,7457.6,swap,acceptBad
26,13,7919.199999999999,9,7457.6,swap,acceptBad
27,13,7906.299999999998,9,7457.6,swap,improve
28,14,8057.299999999998,9,7457.6,2opt,acceptBad
29,14,8099.999999999998,9,7457.6,swap,acceptBad
30,14,8099.999999999998,9,7457.6,move,improve
31,14,8088.499999999998,9,7457.6,move,improve
32,14,8059.700000000002,9,7457.6,2opt,improve
33,14,8009.9000000000015,9,7457.6,swap,improve
34,14,8008.9000000000015,9,7457.6,swap,improve
35,14,7990.4,9,7457.6,move,improve
36,14,7957.799999999999,9,7457.6,2opt,improve
37,14,8013.1,9,7457.6,2opt,acceptBad
38,14,8013.1,9,7457.6,2opt,improve
39,14,8000.0,9,7457.6,2opt,improve
40,14,7951.2,9,7457.6,swap,improve
41,14,7948.7,9,7457.6,move,improve
42,15,8090.7,9,7457.6,2opt,acceptBad
43,15,8082.7,9,7457.6,move,improve
44,15,8063.3,9,7457.6,swap,improve
45,15,8069.900000000002,9,7457.6,swap,acceptBad
46,15,8077.700000000002,9,7457.6,2opt,acceptBad
47,15,8186.600000000001,9,7457.6,2opt,acceptBad
48,15,8175.3,9,7457.6,swap,improve
49,15,8145.6,9,7457.6,move,improve
50,15,8151.4000000000015,9,7457.6,swap,acceptBad
51,15,8129.500000000002,9,7457.6,move,improve
52,15,8057.500000000002,9,7457.6,swap,improve
53,15,8057.500000000002,9,7457.6,2opt,improve
54,15,8015.700000000002,9,7457.6,swap,improve
55,15,8015.700000000002,9,7457.6,move,improve
56,15,8048.900000000001,9,7457.6,2opt,acceptBad
57,14,7905.900000000001,9,7457.6,move,improve
58,15,8083.9,9,7457.6,2opt,acceptBad
59,15,8132.900000000001,9,7457.6,2opt,acceptBad
60,15,8099.700000000001,9,7457.6,2opt,improve
61,15,8132.900000000001,9,7457.6,swap,acceptBad
62,15,8178.800000000001,9,7457.6,swap,acceptBad
63,15,8173.700000000001,9,7457.6,swap,improve
64,16,8244.800000000001,9,7457.6,2opt,acceptBad
65,16,8257.100000000002,9,7457.6,swap,acceptBad
66,17,8434.800000000001,9,7457.6,2opt,acceptBad
67,17,8434.800000000001,9,7457.6,move,improve
68,17,8351.300000000001,9,7457.6,swap,improve
69,17,8331.300000000001,9,7457.6,move,improve
70,17,8331.300000000001,9,7457.6,2opt,improve
71,17,8331.300000000001,9,7457.6,move,improve
72,17,8289.100000000002,9,7457.6,swap,improve
73,17,8296.400000000001,9,7457.6,swap,acceptBad
74,18,8400.100000000002,9,7457.6,2opt,acceptBad
75,18,8395.0,9,7457.6,move,improve
76,18,8407.0,9,7457.6,swap,acceptBad
77,18,8407.0,9,7457.6,2opt,improve
78,18,8447.5,9,7457.6,swap,acceptBad
79,18,8433.900000000001,9,7457.6,swap,improve
80,18,8433.900000000001,9,7457.6,move,improve
81,18,8400.7,9,7457.6,swap,improve
82,18,8404.900000000001,9,7457.6,2opt,acceptBad
83,18,8401.900000000001,9,7457.6,swap,improve
84,18,8401.900000000001,9,7457.6,2opt,improve
85,18,8399.400000000001,9,7457.6,swap,improve
86,18,8399.400000000001,9,7457.6,move,improve
87,18,8383.900000000001,9,7457.6,2opt,improve
88,18,8383.900000000001,9,7457.6,move,improve
89,18,8422.1,9,7457.6,swap,acceptBad
90,18,8411.500000000002,9,7457.6,move,improve
91,18,8411.500000000002,9,7457.6,2opt,improve
92,18,8451.2,9,7457.6,swap,acceptBad
93,18,8454.6,9,7457.6,swap,acceptBad
