i,vehi,obj,vehiBest,objBest,loFunc,note
1,12,1646.9,12,1646.9,move,newBest
2,12,1626.8999999999999,12,1626.8999999999999,move,newBest
3,13,1699.6,12,1626.8999999999999,2opt,acceptBad
4,13,1707.2,12,1626.8999999999999,swap,acceptBad
5,13,1720.2,12,1626.8999999999999,swap,acceptBad
6,13,1704.9,12,1626.8999999999999,move,improve
7,13,1700.5,12,1626.8999999999999,move,improve
8,13,1736.4,12,1626.8999999999999,swap,acceptBad
9,13,1754.2999999999997,12,1626.8999999999999,swap,acceptBad
10,13,1824.1000000000001,12,1626.8999999999999,2opt,acceptBad
11,13,1824.1000000000001,12,1626.8999999999999,swap,improve
12,13,1767.2,12,1626.8999999999999,move,improve
13,13,1766.9,12,1626.8999999999999,swap,improve
14,13,1777.1000000000001,12,1626.8999999999999,2opt,acceptBad
15,13,1768.7,12,1626.8999999999999,move,improve
16,13,1750.4999999999998,12,1626.8999999999999,swap,improve
17,13,1740.9999999999998,12,1626.8999999999999,swap,improve
18,13,1740.8999999999999,12,1626.8999999999999,swap,improve
19,13,1745.8,12,1626.8999999999999,swap,acceptBad
20,13,1725.8,12,1626.8999999999999,move,improve
21,13,1739.4999999999998,12,1626.8999999999999,swap,acceptBad
22,13,1739.4999999999998,12,1626.8999999999999,move,improve
23,13,1736.3,12,1626.8999999999999,move,improve
24,13,1740.7,12,1626.8999999999999,swap,acceptBad
25,13,1729.0,12,1626.8999999999999,2opt,improve
26,13,1729.0,12,1626.8999999999999,2opt,improve
27,13,1729.0,12,1626.8999999999999,move,improve
28,13,1721.6000000000004,12,1626.8999999999999,swap,improve
29,13,1721.6000000000004,12,1626.8999999999999,move,improve
30,14,1806.4000000000003,12,1626.8999999999999,2opt,acceptBad
31,14,1794.0000000000002,12,1626.8999999999999,swap,improve
32,14,1794.0000000000002,12,1626.8999999999999,move,improve
33,14,1798.1000000000004,12,1626.8999999999999,swap,acceptBad
34,14,1794.2,12,1626.8999999999999,2opt,improve
35,14,1835.0,12,1626.8999999999999,2opt,acceptBad
36,14,1832.2999999999997,12,1626.8999999999999,move,improve
37,14,1850.4,12,1626.8999999999999,swap,acceptBad
38,14,1850.4,12,1626.8999999999999,move,improve
39,14,1907.3000000000002,12,1626.8999999999999,2opt,acceptBad
40,14,1900.1,12,1626.8999999999999,swap,improve
41,14,1882.8000000000002,12,1626.8999999999999,move,improve
42,14,1847.0,12,1626.8999999999999,move,improve
43,14,1847.0,12,1626.8999999999999,move,improve
44,14,1845.0,12,1626.8999999999999,2opt,improve
45,14,1862.3,12,1626.8999999999999,2opt,acceptBad
46,14,1877.3,12,1626.8999999999999,swap,acceptBad
47,14,1848.3,12,1626.8999999999999,move,improve
48,14,1845.8,12,1626.8999999999999,2opt,improve
49,14,1817.3,12,1626.8999999999999,move,improve
50,14,1837.5,12,1626.8999999999999,2opt,acceptBad
51,14,1820.4,12,1626.8999999999999,swap,improve
52,15,1965.9,12,1626.8999999999999,2opt,acceptBad
53,15,1982.1,12,1626.8999999999999,swap,acceptBad
54,15,1930.8,12,1626.8999999999999,move,improve
55,15,1930.8,12,1626.8999999999999,move,improve
56,15,1979.9,12,1626.8999999999999,swap,acceptBad
57,15,1990.4,12,1626.8999999999999,swap,acceptBad
58,15,2000.7,12,1626.8999999999999,swap,acceptBad
59,15,2000.7,12,1626.8999999999999,swap,improve
60,15,1997.7,12,1626.8999999999999,swap,improve
61,15,2019.8999999999999,12,1626.8999999999999,2opt,acceptBad
62,15,2062.3999999999996,12,1626.8999999999999,2opt,acceptBad
63,15,2060.3999999999996,12,1626.8999999999999,move,improve
64,15,2060.3999999999996,12,1626.8999999999999,move,improve
65,15,2037.3999999999999,12,1626.8999999999999,move,improve
66,15,2064.3999999999996,12,1626.8999999999999,swap,acceptBad
67,15,2044.6000000000001,12,1626.8999999999999,swap,improve
68,15,2044.6000000000001,12,1626.8999999999999,move,improve
69,15,2044.6000000000001,12,1626.8999999999999,move,improve
70,15,2022.4,12,1626.8999999999999,2opt,improve
71,15,2022.4,12,1626.8999999999999,2opt,improve
72,15,2019.2,12,1626.8999999999999,swap,improve
73,15,2079.5,12,1626.8999999999999,swap,acceptBad
74,15,2079.5,12,1626.8999999999999,move,improve
75,15,2073.6,12,1626.8999999999999,swap,improve
76,15,2052.3999999999996,12,1626.8999999999999,2opt,improve
77,15,2017.3999999999999,12,1626.8999999999999,move,improve
78,15,1989.3999999999999,12,1626.8999999999999,swap,improve
79,15,1992.0,12,1626.8999999999999,swap,acceptBad
80,15,1966.0,12,1626.8999999999999,move,improve
81,15,1966.0,12,1626.8999999999999,move,improve
82,15,1985.0,12,1626.8999999999999,swap,acceptBad
83,15,1985.0,12,1626.8999999999999,move,improve
84,15,2043.5,12,1626.8999999999999,swap,acceptBad
85,15,2037.0,12,1626.8999999999999,swap,improve
86,15,2037.0,12,1626.8999999999999,move,improve
