i,vehi,obj,vehiBest,objBest,loFunc,note
1,12,1670.7,12,1656.7,swap,acceptBad
2,13,1687.4,12,1656.7,2opt,acceptBad
3,13,1782.4,12,1656.7,2opt,acceptBad
4,13,1765.4,12,1656.7,move,improve
5,13,1800.1000000000001,12,1656.7,2opt,acceptBad
6,13,1800.1000000000001,12,1656.7,move,improve
7,13,1776.6000000000001,12,1656.7,move,improve
8,13,1738.6000000000001,12,1656.7,move,improve
9,13,1812.3000000000002,12,1656.7,2opt,acceptBad
10,13,1848.1999999999998,12,1656.7,2opt,acceptBad
11,13,1838.3000000000002,12,1656.7,move,improve
12,13,1830.5,12,1656.7,2opt,improve
13,13,1836.2000000000003,12,1656.7,swap,acceptBad
14,13,1854.6,12,1656.7,2opt,acceptBad
15,13,1854.6,12,1656.7,move,improve
16,13,1854.6,12,1656.7,move,improve
17,13,1844.8,12,1656.7,move,improve
18,13,1851.5,12,1656.7,swap,acceptBad
19,13,1851.5,12,1656.7,2opt,improve
20,13,1844.8,12,1656.7,move,improve
21,13,1837.8999999999999,12,1656.7,swap,improve
22,13,1824.7999999999997,12,1656.7,move,improve
23,13,1821.4999999999998,12,1656.7,2opt,improve
24,13,1842.4999999999998,12,1656.7,2opt,acceptBad
25,13,1865.8999999999999,12,1656.7,swap,acceptBad
26,13,1865.8999999999999,12,1656.7,swap,improve
27,13,1865.8999999999999,12,1656.7,swap,improve
28,13,1865.3999999999999,12,1656.7,swap,improve
29,13,1825.2999999999997,12,1656.7,2opt,improve
30,13,1841.1,12,1656.7,2opt,acceptBad
31,14,1918.8,12,1656.7,2opt,acceptBad
32,14,2000.0,12,1656.7,swap,acceptBad
33,14,1977.2000000000003,12,1656.7,2opt,improve
34,14,1966.9000000000003,12,1656.7,move,improve
35,14,2063.7000000000003,12,1656.7,swap,acceptBad
36,14,2063.5000000000005,12,1656.7,swap,improve
37,14,2054.8,12,1656.7,move,improve
38,14,2054.8,12,1656.7,move,improve
39,14,2054.8,12,1656.7,move,improve
40,14,2049.8,12,1656.7,move,improve
41,14,2037.6000000000004,12,1656.7,move,improve
42,14,2048.1000000000004,12,1656.7,swap,acceptBad
43,14,2055.7000000000003,12,1656.7,swap,acceptBad
44,14,2031.3000000000002,12,1656.7,swap,improve
45,14,2031.3000000000002,12,1656.7,2opt,improve
46,14,2031.3000000000002,12,1656.7,move,improve
47,15,2160.3000000000006,12,1656.7,2opt,acceptBad
48,15,2166.1000000000004,12,1656.7,2opt,acceptBad
49,15,2166.1000000000004,12,1656.7,move,improve
50,15,2100.2000000000003,12,1656.7,move,improve
51,15,2096.2000000000003,12,1656.7,swap,improve
52,15,2119.7,12,1656.7,2opt,acceptBad
53,15,2131.0,12,1656.7,swap,acceptBad
54,15,2130.4000000000005,12,1656.7,2opt,improve
55,15,2130.4000000000005,12,1656.7,move,improve
56,15,2168.9,12,1656.7,2opt,acceptBad
57,15,2162.4,12,1656.7,2opt,improve
58,15,2162.4,12,1656.7,2opt,improve
59,15,2169.4000000000005,12,1656.7,2opt,acceptBad
60,15,2196.5,12,1656.7,2opt,acceptBad
61,16,2279.3,12,1656.7,2opt,acceptBad
62,16,2288.7999999999997,12,1656.7,swap,acceptBad
63,16,2286.1,12,1656.7,swap,improve
64,16,2286.1,12,1656.7,2opt,improve
65,16,2272.6,12,1656.7,2opt,improve
66,16,2272.6,12,1656.7,2opt,improve
67,16,2290.8,12,1656.7,swap,acceptBad
68,17,2373.8,12,1656.7,2opt,acceptBad
69,18,2470.8,12,1656.7,2opt,acceptBad
70,18,2470.8,12,1656.7,move,improve
71,18,2535.8999999999996,12,1656.7,swap,acceptBad
72,18,2535.8999999999996,12,1656.7,swap,improve
73,18,2524.6,12,1656.7,move,improve
74,18,2473.9,12,1656.7,move,improve
75,18,2450.2,12,1656.7,2opt,improve
76,18,2450.2,12,1656.7,swap,improve
77,18,2450.2,12,1656.7,swap,improve
78,18,2458.4,12,1656.7,swap,acceptBad
79,18,2446.7,12,1656.7,swap,improve
80,18,2433.6,12,1656.7,move,improve
81,18,2378.4,12,1656.7,move,improve
82,18,2378.4,12,1656.7,swap,improve
83,18,2369.2,12,1656.7,swap,improve
84,18,2387.9,12,1656.7,2opt,acceptBad
85,18,2387.9,12,1656.7,2opt,improve
86,18,2370.0,12,1656.7,2opt,improve
87,18,2354.5,12,1656.7,move,improve
88,18,2270.0,12,1656.7,swap,improve
89,18,2257.5,12,1656.7,move,improve
90,18,2250.3,12,1656.7,move,improve
91,18,2250.3,12,1656.7,move,improve
92,18,2250.3,12,1656.7,move,improve
93,18,2216.1000000000004,12,1656.7,move,improve
94,18,2202.8,12,1656.7,move,improve
95,18,2200.0,12,1656.7,swap,improve
96,18,2200.0,12,1656.7,move,improve
97,18,2185.5,12,1656.7,move,improve
98,18,2173.4,12,1656.7,2opt,improve
99,18,2168.4,12,1656.7,move,improve
100,18,2186.6000000000004,12,1656.7,swap,acceptBad
101,18,2169.3,12,1656.7,swap,improve
102,18,2211.6,12,1656.7,2opt,acceptBad
103,18,2257.0,12,1656.7,2opt,acceptBad
104,18,2248.2999999999997,12,1656.7,2opt,improve
105,18,2248.2999999999997,12,1656.7,move,improve
106,18,2252.2999999999997,12,1656.7,swap,acceptBad
107,18,2250.6,12,1656.7,swap,improve
108,18,2257.9,12,1656.7,2opt,acceptBad
109,18,2249.5,12,1656.7,2opt,improve
110,18,2231.2999999999997,12,1656.7,2opt,improve
111,18,2231.2999999999997,12,1656.7,2opt,improve
112,18,2231.2999999999997,12,1656.7,move,improve
113,18,2298.1,12,1656.7,2opt,acceptBad
114,18,2310.8999999999996,12,1656.7,2opt,acceptBad
115,18,2336.7999999999997,12,1656.7,swap,acceptBad
116,18,2339.2999999999997,12,1656.7,swap,acceptBad
117,18,2318.6,12,1656.7,move,improve
118,18,2313.8999999999996,12,1656.7,2opt,improve
119,18,2313.8999999999996,12,1656.7,move,improve
120,18,2313.8999999999996,12,1656.7,move,improve
121,17,2246.8999999999996,12,1656.7,move,improve
122,17,2246.8999999999996,12,1656.7,move,improve
123,17,2248.7999999999997,12,1656.7,swap,acceptBad
124,17,2259.8999999999996,12,1656.7,swap,acceptBad
125,17,2282.0999999999995,12,1656.7,2opt,acceptBad
126,16,2185.0999999999995,12,1656.7,move,improve
127,16,2185.0999999999995,12,1656.7,2opt,improve
128,16,2116.4999999999995,12,1656.7,move,improve
129,16,2120.0,12,1656.7,2opt,acceptBad
130,16,2087.4999999999995,12,1656.7,swap,improve
131,16,2074.4999999999995,12,1656.7,move,improve
132,16,2060.8,12,1656.7,swap,improve
133,16,2060.8,12,1656.7,move,improve
134,16,2045.2,12,1656.7,swap,improve
135,16,2019.8,12,1656.7,move,improve
136,16,2037.0,12,1656.7,2opt,acceptBad
137,16,2032.1999999999998,12,1656.7,swap,improve
138,16,2042.9999999999995,12,1656.7,2opt,acceptBad
139,16,2059.7999999999997,12,1656.7,swap,acceptBad
140,16,2027.3999999999996,12,1656.7,move,improve
141,16,2054.3999999999996,12,1656.7,swap,acceptBad
142,17,2153.3999999999996,12,1656.7,2opt,acceptBad
143,17,2153.3999999999996,12,1656.7,move,improve
144,17,2153.3999999999996,12,1656.7,move,improve
145,17,2150.8999999999996,12,1656.7,2opt,improve
146,18,2214.8999999999996,12,1656.7,2opt,acceptBad
147,18,2236.7999999999997,12,1656.7,swap,acceptBad
148,18,2203.2,12,1656.7,swap,improve
149,18,2175.7999999999997,12,1656.7,move,improve
150,18,2161.4,12,1656.7,swap,improve
151,18,2144.9999999999995,12,1656.7,swap,improve
152,18,2118.8999999999996,12,1656.7,move,improve
153,18,2105.2,12,1656.7,swap,improve
154,18,2121.8999999999996,12,1656.7,2opt,acceptBad
155,18,2063.8999999999996,12,1656.7,move,improve
156,18,2073.7,12,1656.7,swap,acceptBad
157,18,2067.1,12,1656.7,swap,improve
158,18,2062.3,12,1656.7,2opt,improve
159,18,2129.3,12,1656.7,swap,acceptBad
160,18,2112.0,12,1656.7,swap,improve
161,18,2140.2999999999997,12,1656.7,swap,acceptBad
162,18,2133.5,12,1656.7,swap,improve
163,18,2134.6,12,1656.7,2opt,acceptBad
164,18,2127.2,12,1656.7,move,improve
165,18,2127.2,12,1656.7,move,improve
166,19,2217.9,12,1656.7,2opt,acceptBad
167,19,2162.8,12,1656.7,swap,improve
168,19,2166.8,12,1656.7,2opt,acceptBad
169,19,2174.7,12,1656.7,2opt,acceptBad
170,19,2177.2,12,1656.7,2opt,acceptBad
171,18,2146.6,12,1656.7,move,improve
172,17,2077.6,12,1656.7,move,improve
173,18,2174.6,12,1656.7,2opt,acceptBad
174,18,2156.7999999999997,12,1656.7,move,improve
