i,vehi,obj,vehiBest,objBest,loFunc,note
1,6,5169.9,6,5169.9,move,improve
2,6,5169.9,6,5169.9,move,improve
3,6,5169.9,6,5169.9,move,improve
4,6,5766.799999999999,6,5169.9,2opt,acceptBad
5,6,5778.700000000001,6,5169.9,swap,acceptBad
6,6,5778.700000000001,6,5169.9,move,improve
7,6,5736.4,6,5169.9,move,improve
8,7,6319.0,6,5169.9,2opt,acceptBad
9,7,6422.8,6,5169.9,swap,acceptBad
10,7,6418.8,6,5169.9,swap,improve
11,7,6465.8,6,5169.9,swap,acceptBad
12,8,7102.2,6,5169.9,2opt,acceptBad
13,8,7171.900000000001,6,5169.9,2opt,acceptBad
14,8,7184.0,6,5169.9,2opt,acceptBad
15,8,7147.700000000001,6,5169.9,2opt,improve
16,8,7147.700000000001,6,5169.9,move,improve
17,8,7147.700000000001,6,5169.9,move,improve
18,8,7147.700000000001,6,5169.9,2opt,improve
19,8,7222.1,6,5169.9,2opt,acceptBad
20,8,7090.6,6,5169.9,move,improve
21,8,7090.6,6,5169.9,2opt,improve
22,8,6995.3,6,5169.9,swap,improve
23,8,6995.3,6,5169.9,move,improve
24,8,6995.3,6,5169.9,swap,improve
25,8,6992.8,6,5169.9,swap,improve
26,8,6805.8,6,5169.9,move,improve
27,8,6805.8,6,5169.9,swap,improve
28,8,6805.8,6,5169.9,move,improve
29,8,6805.8,6,5169.9,move,improve
30,8,6805.8,6,5169.9,move,improve
31,8,6812.8,6,5169.9,swap,acceptBad
32,9,7184.7,6,5169.9,2opt,acceptBad
33,9,7043.6,6,5169.9,swap,improve
34,10,7111.3,6,5169.9,2opt,acceptBad
35,10,7123.2,6,5169.9,2opt,acceptBad
36,10,7366.1,6,5169.9,2opt,acceptBad
37,9,7260.1,6,5169.9,move,improve
38,10,7817.3,6,5169.9,2opt,acceptBad
39,10,7818.8,6,5169.9,swap,acceptBad
40,10,7701.1,6,5169.9,move,improve
41,10,7701.1,6,5169.9,2opt,improve
42,10,7718.4,6,5169.9,swap,acceptBad
43,10,7730.0,6,5169.9,swap,acceptBad
44,10,7733.400000000001,6,5169.9,2opt,acceptBad
45,10,7753.900000000001,6,5169.9,swap,acceptBad
46,10,7753.900000000001,6,5169.9,move,improve
47,11,8674.4,6,5169.9,2opt,acceptBad
48,11,8660.7,6,5169.9,2opt,improve
49,11,8756.300000000001,6,5169.9,swap,acceptBad
50,11,8737.800000000001,6,5169.9,move,improve
51,11,8752.300000000001,6,5169.9,swap,acceptBad
52,12,9125.300000000001,6,5169.9,2opt,acceptBad
53,12,9133.2,6,5169.9,2opt,acceptBad
54,12,9130.7,6,5169.9,swap,improve
55,12,9130.7,6,5169.9,swap,improve
56,12,9119.1,6,5169.9,move,improve
57,13,9277.1,6,5169.9,2opt,acceptBad
58,13,9184.1,6,5169.9,move,improve
59,13,9240.7,6,5169.9,2opt,acceptBad
60,13,8961.7,6,5169.9,move,improve
61,13,9142.6,6,5169.9,swap,acceptBad
62,13,9351.3,6,5169.9,swap,acceptBad
63,13,9351.3,6,5169.9,2opt,improve
64,13,9519.199999999999,6,5169.9,swap,acceptBad
65,13,9517.8,6,5169.9,swap,improve
66,13,9397.699999999999,6,5169.9,move,improve
67,13,9442.3,6,5169.9,swap,acceptBad
68,13,9124.7,6,5169.9,move,improve
69,13,9106.6,6,5169.9,swap,improve
70,13,9115.4,6,5169.9,swap,acceptBad
71,13,9115.400000000001,6,5169.9,2opt,acceptBad
72,13,9263.900000000001,6,5169.9,2opt,acceptBad
73,13,9291.4,6,5169.9,2opt,acceptBad
74,13,9263.9,6,5169.9,move,improve
75,13,9183.9,6,5169.9,move,improve
76,13,9212.8,6,5169.9,swap,acceptBad
77,13,9310.300000000001,6,5169.9,2opt,acceptBad
78,13,9599.000000000002,6,5169.9,2opt,acceptBad
79,13,9438.4,6,5169.9,move,improve
80,13,9447.2,6,5169.9,swap,acceptBad
81,13,9461.9,6,5169.9,2opt,acceptBad
82,13,9461.9,6,5169.9,move,improve
83,13,9399.300000000001,6,5169.9,2opt,improve
84,13,9399.3,6,5169.9,2opt,improve
85,13,9399.3,6,5169.9,2opt,improve
86,13,9399.3,6,5169.9,2opt,improve
87,13,9399.3,6,5169.9,move,improve
88,13,9400.6,6,5169.9,swap,acceptBad
89,13,9391.8,6,5169.9,swap,improve
90,13,9573.2,6,5169.9,swap,acceptBad
91,13,9520.400000000001,6,5169.9,swap,improve
92,13,9392.0,6,5169.9,move,improve
93,13,9397.6,6,5169.9,swap,acceptBad
94,13,9397.6,6,5169.9,move,improve
95,13,9303.5,6,5169.9,move,improve
96,13,9321.900000000001,6,5169.9,swap,acceptBad
97,13,9321.900000000001,6,5169.9,move,improve
98,13,9328.9,6,5169.9,swap,acceptBad
99,13,9328.9,6,5169.9,2opt,improve
100,13,9187.8,6,5169.9,move,improve
101,13,9187.800000000001,6,5169.9,2opt,acceptBad
102,13,9187.800000000001,6,5169.9,move,improve
103,13,9187.800000000001,6,5169.9,move,improve
104,13,9175.699999999999,6,5169.9,2opt,improve
105,13,9175.699999999999,6,5169.9,swap,improve
106,13,9170.599999999999,6,5169.9,swap,improve
107,13,9170.599999999999,6,5169.9,2opt,improve
108,13,9170.599999999999,6,5169.9,move,improve
109,13,9174.3,6,5169.9,swap,acceptBad
110,13,9120.3,6,5169.9,move,improve
111,13,9023.0,6,5169.9,move,improve
112,13,9037.199999999999,6,5169.9,swap,acceptBad
113,13,9037.199999999999,6,5169.9,move,improve
114,13,9037.199999999999,6,5169.9,swap,improve
115,14,9303.4,6,5169.9,2opt,acceptBad
116,14,9288.3,6,5169.9,2opt,improve
117,14,8559.099999999999,6,5169.9,move,improve
118,14,8569.5,6,5169.9,swap,acceptBad
119,14,8569.5,6,5169.9,move,improve
120,14,8569.5,6,5169.9,move,improve
121,14,8580.9,6,5169.9,2opt,acceptBad
122,14,8949.7,6,5169.9,2opt,acceptBad
123,14,8949.7,6,5169.9,2opt,improve
124,14,8949.7,6,5169.9,move,improve
125,14,9407.5,6,5169.9,2opt,acceptBad
126,15,9521.699999999999,6,5169.9,2opt,acceptBad
127,15,9521.699999999999,6,5169.9,2opt,improve
128,15,9521.699999999999,6,5169.9,2opt,improve
129,15,9421.599999999999,6,5169.9,move,improve
130,15,9368.4,6,5169.9,2opt,improve
131,15,9368.4,6,5169.9,move,improve
132,15,9115.4,6,5169.9,2opt,improve
133,14,9119.9,6,5169.9,2opt,acceptBad
134,14,9115.0,6,5169.9,2opt,improve
135,14,8722.0,6,5169.9,move,improve
136,14,8427.1,6,5169.9,2opt,improve
137,14,8096.1,6,5169.9,2opt,improve
138,14,7985.900000000001,6,5169.9,move,improve
139,14,8022.400000000001,6,5169.9,swap,acceptBad
140,14,8121.0,6,5169.9,swap,acceptBad
141,14,8121.0,6,5169.9,2opt,improve
142,14,8109.599999999999,6,5169.9,swap,improve
143,14,7998.599999999999,6,5169.9,move,improve
144,14,7982.9,6,5169.9,swap,improve
145,14,7982.9,6,5169.9,move,improve
146,14,7354.499999999999,6,5169.9,move,improve
147,14,7354.499999999999,6,5169.9,2opt,improve
148,14,7354.499999999999,6,5169.9,2opt,improve
149,14,7822.0,6,5169.9,2opt,acceptBad
150,14,8081.900000000001,6,5169.9,swap,acceptBad
151,13,7892.900000000001,6,5169.9,move,improve
152,13,7907.0,6,5169.9,swap,acceptBad
153,13,7907.0,6,5169.9,move,improve
154,13,7734.5,6,5169.9,move,improve
155,13,8184.200000000001,6,5169.9,swap,acceptBad
156,13,8185.5,6,5169.9,2opt,acceptBad
157,13,8203.1,6,5169.9,swap,acceptBad
158,13,8288.6,6,5169.9,swap,acceptBad
159,13,8181.1,6,5169.9,2opt,improve
160,13,8157.599999999999,6,5169.9,swap,improve
161,13,8047.099999999999,6,5169.9,move,improve
162,13,8045.3,6,5169.9,2opt,improve
163,13,8044.0,6,5169.9,move,improve
164,13,8046.6,6,5169.9,2opt,acceptBad
165,13,7935.4,6,5169.9,move,improve
166,14,8040.5,6,5169.9,2opt,acceptBad
167,14,8057.799999999999,6,5169.9,swap,acceptBad
168,14,8420.2,6,5169.9,2opt,acceptBad
169,14,8420.2,6,5169.9,move,improve
170,14,8420.2,6,5169.9,move,improve
171,14,8420.2,6,5169.9,move,improve
172,14,8764.1,6,5169.9,2opt,acceptBad
173,14,8786.400000000001,6,5169.9,2opt,acceptBad
174,14,8688.400000000001,6,5169.9,move,improve
175,14,8544.400000000001,6,5169.9,move,improve
176,14,8557.800000000001,6,5169.9,swap,acceptBad
177,14,8348.2,6,5169.9,swap,improve
178,14,8124.2,6,5169.9,move,improve
179,14,8248.0,6,5169.9,2opt,acceptBad
180,14,8239.8,6,5169.9,2opt,improve
181,14,8059.599999999999,6,5169.9,move,improve
182,14,8059.599999999999,6,5169.9,move,improve
183,14,8061.9,6,5169.9,swap,acceptBad
184,14,8664.1,6,5169.9,2opt,acceptBad
185,14,8522.6,6,5169.9,swap,improve
186,13,8319.1,6,5169.9,2opt,improve
187,13,8306.8,6,5169.9,swap,improve
188,13,8306.8,6,5169.9,2opt,improve
189,13,8349.9,6,5169.9,swap,acceptBad
190,13,8223.1,6,5169.9,move,improve
191,13,8223.1,6,5169.9,move,improve
192,13,8132.5,6,5169.9,move,improve
193,13,8116.300000000001,6,5169.9,move,improve
194,13,8629.6,6,5169.9,2opt,acceptBad
195,13,8629.6,6,5169.9,swap,improve
196,13,8629.6,6,5169.9,move,improve
197,13,8629.6,6,5169.9,2opt,improve
198,13,8651.500000000002,6,5169.9,swap,acceptBad
199,13,8560.400000000001,6,5169.9,move,improve
200,13,8434.2,6,5169.9,2opt,improve
201,13,8434.2,6,5169.9,2opt,improve
202,13,8538.9,6,5169.9,2opt,acceptBad
203,13,8430.3,6,5169.9,move,improve
204,13,8440.0,6,5169.9,2opt,acceptBad
205,13,8442.0,6,5169.9,2opt,acceptBad
206,13,8026.2,6,5169.9,move,improve
207,13,8053.0,6,5169.9,swap,acceptBad
208,13,8073.599999999999,6,5169.9,swap,acceptBad
209,13,8019.099999999999,6,5169.9,swap,improve
210,13,8018.8,6,5169.9,swap,improve
211,13,8029.600000000001,6,5169.9,swap,acceptBad
212,13,8029.599999999999,6,5169.9,2opt,improve
213,13,8121.599999999999,6,5169.9,swap,acceptBad
214,13,8120.799999999998,6,5169.9,swap,improve
215,13,8005.599999999999,6,5169.9,swap,improve
216,13,7962.0999999999985,6,5169.9,2opt,improve
217,13,7955.399999999998,6,5169.9,move,improve
218,13,7821.0999999999985,6,5169.9,move,improve
219,13,7767.4,6,5169.9,swap,improve
220,13,7767.4,6,5169.9,move,improve
221,13,7782.9,6,5169.9,2opt,acceptBad
222,14,8493.9,6,5169.9,2opt,acceptBad
223,14,8856.199999999999,6,5169.9,swap,acceptBad
224,14,8856.199999999999,6,5169.9,2opt,improve
225,14,8764.499999999998,6,5169.9,move,improve
226,14,8798.899999999998,6,5169.9,swap,acceptBad
227,14,8798.899999999998,6,5169.9,move,improve
228,14,8483.3,6,5169.9,2opt,improve
229,14,8439.5,6,5169.9,move,improve
230,14,8439.5,6,5169.9,2opt,improve
231,14,8482.8,6,5169.9,swap,acceptBad
232,14,8482.800000000001,6,5169.9,2opt,acceptBad
233,14,8482.800000000001,6,5169.9,move,improve
234,14,8198.800000000001,6,5169.9,move,improve
235,14,8209.300000000001,6,5169.9,swap,acceptBad
236,14,8237.400000000001,6,5169.9,2opt,acceptBad
237,14,8237.400000000001,6,5169.9,2opt,improve
238,14,8271.1,6,5169.9,2opt,acceptBad
239,14,8271.1,6,5169.9,move,improve
240,14,8278.4,6,5169.9,2opt,acceptBad
241,14,8244.699999999999,6,5169.9,move,improve
242,14,8217.9,6,5169.9,swap,improve
243,14,8130.4,6,5169.9,swap,improve
244,14,8054.199999999999,6,5169.9,swap,improve
245,14,8053.399999999999,6,5169.9,swap,improve
246,14,8343.399999999998,6,5169.9,swap,acceptBad
247,14,8136.8,6,5169.9,move,improve
248,14,8251.800000000001,6,5169.9,2opt,acceptBad
249,14,8251.800000000001,6,5169.9,2opt,improve
250,14,8251.800000000001,6,5169.9,2opt,improve
251,14,8136.800000000001,6,5169.9,move,improve
252,15,8760.800000000001,6,5169.9,2opt,acceptBad
253,15,8760.800000000001,6,5169.9,move,improve
254,15,8831.1,6,5169.9,2opt,acceptBad
255,15,9187.0,6,5169.9,2opt,acceptBad
256,15,9070.4,6,5169.9,move,improve
257,15,9070.7,6,5169.9,swap,acceptBad
258,15,9204.0,6,5169.9,2opt,acceptBad
259,15,9205.400000000001,6,5169.9,2opt,acceptBad
260,15,9334.7,6,5169.9,swap,acceptBad
261,15,9334.7,6,5169.9,move,improve
262,15,9312.2,6,5169.9,swap,improve
263,15,9612.1,6,5169.9,2opt,acceptBad
264,14,9502.1,6,5169.9,move,improve
265,13,9520.799999999997,6,5169.9,2opt,acceptBad
266,13,9579.099999999999,6,5169.9,swap,acceptBad
267,13,9388.900000000001,6,5169.9,2opt,improve
268,13,8782.0,6,5169.9,move,improve
269,13,8913.7,6,5169.9,swap,acceptBad
270,13,8858.400000000001,6,5169.9,swap,improve
271,13,8858.400000000001,6,5169.9,move,improve
272,13,8865.400000000001,6,5169.9,swap,acceptBad
273,13,8865.399999999998,6,5169.9,2opt,improve
274,13,8942.299999999997,6,5169.9,2opt,acceptBad
275,13,8950.999999999998,6,5169.9,swap,acceptBad
276,13,8950.999999999998,6,5169.9,move,improve
277,13,8950.999999999998,6,5169.9,swap,improve
278,13,8953.5,6,5169.9,2opt,acceptBad
279,13,8645.0,6,5169.9,move,improve
280,13,8710.599999999999,6,5169.9,2opt,acceptBad
281,13,8573.699999999999,6,5169.9,move,improve
282,13,8864.099999999999,6,5169.9,swap,acceptBad
283,13,8873.2,6,5169.9,2opt,acceptBad
284,13,8873.2,6,5169.9,swap,improve
285,13,9085.4,6,5169.9,2opt,acceptBad
286,13,9089.300000000001,6,5169.9,2opt,acceptBad
287,13,9170.300000000001,6,5169.9,2opt,acceptBad
288,13,9170.300000000001,6,5169.9,2opt,improve
289,13,9170.300000000001,6,5169.9,2opt,improve
290,13,9161.900000000001,6,5169.9,swap,improve
291,13,9499.900000000001,6,5169.9,swap,acceptBad
292,13,9499.900000000001,6,5169.9,move,improve
293,13,9499.9,6,5169.9,2opt,improve
294,13,9290.0,6,5169.9,move,improve
295,13,9290.0,6,5169.9,2opt,improve
296,13,9290.0,6,5169.9,move,improve
297,13,9290.0,6,5169.9,swap,improve
298,13,9290.0,6,5169.9,2opt,improve
299,14,9395.0,6,5169.9,2opt,acceptBad
300,14,9383.300000000001,6,5169.9,swap,improve
301,14,9357.900000000001,6,5169.9,swap,improve
302,14,9351.2,6,5169.9,swap,improve
303,14,9379.2,6,5169.9,swap,acceptBad
304,14,9033.5,6,5169.9,move,improve
305,14,9033.5,6,5169.9,move,improve
306,15,9617.0,6,5169.9,2opt,acceptBad
307,16,9745.0,6,5169.9,2opt,acceptBad
308,16,9750.6,6,5169.9,swap,acceptBad
309,16,9750.6,6,5169.9,move,improve
310,16,9636.5,6,5169.9,move,improve
311,16,9636.5,6,5169.9,swap,improve
312,16,9634.5,6,5169.9,2opt,improve
313,16,9665.7,6,5169.9,swap,acceptBad
314,16,9988.0,6,5169.9,swap,acceptBad
315,16,10306.0,6,5169.9,swap,acceptBad
316,15,9930.199999999999,6,5169.9,2opt,improve
317,15,9930.199999999999,6,5169.9,2opt,improve
318,15,9936.9,6,5169.9,swap,acceptBad
319,15,9936.9,6,5169.9,move,improve
320,15,9717.5,6,5169.9,move,improve
321,15,9717.5,6,5169.9,2opt,improve
322,15,9717.5,6,5169.9,2opt,improve
323,15,9717.5,6,5169.9,2opt,improve
324,15,9955.699999999999,6,5169.9,2opt,acceptBad
325,15,9955.699999999999,6,5169.9,2opt,improve
326,15,9824.199999999999,6,5169.9,move,improve
327,15,9708.8,6,5169.9,move,improve
