i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,2138.3,2,1187.06,2opt,acceptBad
2,4,3191.56,2,1187.06,2opt,acceptBad
3,4,3615.7599999999993,2,1187.06,2opt,acceptBad
4,5,5320.88,2,1187.06,2opt,acceptBad
5,5,5320.88,2,1187.06,2opt,improve
6,5,5143.2,2,1187.06,move,improve
7,5,5471.099999999999,2,1187.06,swap,acceptBad
8,5,5740.460000000001,2,1187.06,swap,acceptBad
9,6,7491.06,2,1187.06,2opt,acceptBad
10,6,3634.02,2,1187.06,move,improve
11,6,3634.02,2,1187.06,move,improve
12,6,3679.92,2,1187.06,swap,acceptBad
13,6,3681.2400000000002,2,1187.06,swap,acceptBad
14,5,1667.96,2,1187.06,move,improve
15,5,1640.96,2,1187.06,move,improve
16,5,1640.78,2,1187.06,move,improve
17,5,1640.78,2,1187.06,move,improve
18,5,1712.8600000000001,2,1187.06,2opt,acceptBad
19,5,1707.64,2,1187.06,swap,improve
20,5,1730.8600000000001,2,1187.06,swap,acceptBad
21,5,1727.5,2,1187.06,swap,improve
22,5,1022.18,5,1022.18,move,newBest
23,5,1023.9199999999998,5,1022.18,2opt,acceptBad
24,6,1302.3,5,1022.18,2opt,acceptBad
25,6,1288.68,5,1022.18,swap,improve
26,6,1296.72,5,1022.18,2opt,acceptBad
27,6,1324.3200000000002,5,1022.18,2opt,acceptBad
28,6,1326.9,5,1022.18,2opt,acceptBad
29,6,1327.44,5,1022.18,2opt,acceptBad
30,6,1327.3200000000002,5,1022.18,move,improve
31,6,1327.3200000000002,5,1022.18,move,improve
32,6,1197.1800000000003,5,1022.18,move,improve
33,6,1195.6800000000003,5,1022.18,move,improve
34,6,1196.4600000000003,5,1022.18,swap,acceptBad
35,6,1336.9400000000003,5,1022.18,swap,acceptBad
36,6,1312.7000000000003,5,1022.18,swap,improve
37,6,983.1600000000001,6,983.1600000000001,2opt,newBest
38,6,996.3000000000002,6,983.1600000000001,2opt,acceptBad
39,6,991.0200000000002,6,983.1600000000001,move,improve
40,6,2376.0400000000004,6,983.1600000000001,swap,acceptBad
41,6,2379.1000000000004,6,983.1600000000001,swap,acceptBad
42,6,2391.7599999999998,6,983.1600000000001,2opt,acceptBad
43,6,2391.7599999999998,6,983.1600000000001,move,improve
44,6,1004.5200000000002,6,983.1600000000001,2opt,improve
45,7,3611.8199999999997,6,983.1600000000001,2opt,acceptBad
46,7,3598.68,6,983.1600000000001,2opt,improve
