i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,880.5999999999996,3,871.4999999999995,swap,acceptBad
2,3,908.8999999999995,3,871.4999999999995,2opt,acceptBad
3,4,1064.5999999999995,3,871.4999999999995,2opt,acceptBad
4,4,1080.4999999999995,3,871.4999999999995,2opt,acceptBad
5,4,1087.1999999999996,3,871.4999999999995,swap,acceptBad
6,4,1083.2999999999995,3,871.4999999999995,swap,improve
7,5,1179.6999999999996,3,871.4999999999995,2opt,acceptBad
8,5,1182.2999999999995,3,871.4999999999995,2opt,acceptBad
9,6,1284.0999999999995,3,871.4999999999995,2opt,acceptBad
10,6,1301.6999999999996,3,871.4999999999995,swap,acceptBad
11,6,1288.3999999999996,3,871.4999999999995,2opt,improve
12,6,1288.3999999999996,3,871.4999999999995,move,improve
13,6,1286.6,3,871.4999999999995,swap,improve
14,6,1286.6,3,871.4999999999995,2opt,improve
15,6,1296.1999999999998,3,871.4999999999995,swap,acceptBad
16,6,1293.3999999999996,3,871.4999999999995,move,improve
17,6,1371.1999999999996,3,871.4999999999995,swap,acceptBad
18,6,1494.6999999999996,3,871.4999999999995,swap,acceptBad
19,7,1537.1,3,871.4999999999995,2opt,acceptBad
20,7,1535.1999999999998,3,871.4999999999995,move,improve
21,8,1650.0999999999997,3,871.4999999999995,2opt,acceptBad
22,8,1569.7999999999995,3,871.4999999999995,move,improve
23,8,1563.9999999999993,3,871.4999999999995,move,improve
24,8,1525.799999999999,3,871.4999999999995,move,improve
25,8,1521.3999999999992,3,871.4999999999995,move,improve
26,8,1522.8999999999992,3,871.4999999999995,2opt,acceptBad
27,8,1523.9999999999993,3,871.4999999999995,swap,acceptBad
28,8,1508.9999999999993,3,871.4999999999995,swap,improve
29,8,1508.2999999999995,3,871.4999999999995,move,improve
30,8,1599.6999999999998,3,871.4999999999995,2opt,acceptBad
31,8,1740.3999999999999,3,871.4999999999995,swap,acceptBad
32,8,1736.0999999999997,3,871.4999999999995,swap,improve
33,8,1704.7999999999997,3,871.4999999999995,move,improve
34,8,1784.4999999999995,3,871.4999999999995,2opt,acceptBad
35,8,1793.5999999999995,3,871.4999999999995,swap,acceptBad
36,8,1781.9999999999995,3,871.4999999999995,move,improve
37,8,1781.9999999999995,3,871.4999999999995,move,improve
38,8,1873.1999999999996,3,871.4999999999995,swap,acceptBad
39,9,1945.0999999999997,3,871.4999999999995,2opt,acceptBad
40,9,2005.8999999999996,3,871.4999999999995,swap,acceptBad
41,9,2074.7999999999997,3,871.4999999999995,2opt,acceptBad
42,9,2077.7,3,871.4999999999995,swap,acceptBad
43,9,2069.3999999999996,3,871.4999999999995,move,improve
44,9,2131.3,3,871.4999999999995,swap,acceptBad
45,9,2125.8,3,871.4999999999995,move,improve
46,9,2229.9,3,871.4999999999995,swap,acceptBad
47,9,2229.9,3,871.4999999999995,move,improve
48,9,2186.4000000000005,3,871.4999999999995,move,improve
49,9,2208.6000000000004,3,871.4999999999995,swap,acceptBad
50,9,2208.6000000000004,3,871.4999999999995,2opt,improve
51,10,2300.9000000000005,3,871.4999999999995,2opt,acceptBad
52,10,2312.3,3,871.4999999999995,swap,acceptBad
53,10,2416.0,3,871.4999999999995,swap,acceptBad
54,10,2414.2999999999997,3,871.4999999999995,move,improve
55,10,2408.2,3,871.4999999999995,move,improve
56,10,2416.5999999999995,3,871.4999999999995,2opt,acceptBad
57,10,2512.1000000000004,3,871.4999999999995,2opt,acceptBad
58,10,2472.8,3,871.4999999999995,move,improve
59,10,2547.3,3,871.4999999999995,swap,acceptBad
60,10,2553.2999999999997,3,871.4999999999995,swap,acceptBad
61,10,2459.6,3,871.4999999999995,move,improve
62,10,2461.8999999999996,3,871.4999999999995,swap,acceptBad
63,10,2383.4,3,871.4999999999995,move,improve
64,11,2491.3,3,871.4999999999995,2opt,acceptBad
65,11,2449.0999999999995,3,871.4999999999995,2opt,improve
66,11,2469.2999999999993,3,871.4999999999995,swap,acceptBad
67,11,2471.499999999999,3,871.4999999999995,2opt,acceptBad
68,11,2293.899999999999,3,871.4999999999995,move,improve
69,11,2289.799999999999,3,871.4999999999995,move,improve
70,11,2290.599999999999,3,871.4999999999995,swap,acceptBad
