i,vehi,obj,vehiBest,objBest,loFunc,note
1,1,492.9,1,389.0999999999999,swap,acceptBad
2,1,554.8000000000001,1,389.0999999999999,swap,acceptBad
3,1,614.4000000000001,1,389.0999999999999,swap,acceptBad
4,1,584.9000000000001,1,389.0999999999999,move,improve
5,1,585.5000000000001,1,389.0999999999999,swap,acceptBad
6,2,828.1000000000003,1,389.0999999999999,2opt,acceptBad
7,3,1987.5000000000002,1,389.0999999999999,2opt,acceptBad
8,4,2804.2000000000003,1,389.0999999999999,2opt,acceptBad
9,4,2804.2000000000003,1,389.0999999999999,swap,improve
10,4,2156.3999999999996,1,389.0999999999999,move,improve
11,4,2156.3999999999996,1,389.0999999999999,move,improve
12,4,2168.5,1,389.0999999999999,2opt,acceptBad
13,4,2168.5,1,389.0999999999999,move,improve
14,5,2766.6000000000004,1,389.0999999999999,2opt,acceptBad
15,5,2156.3,1,389.0999999999999,move,improve
16,5,2105.6,1,389.0999999999999,swap,improve
17,5,1944.8999999999996,1,389.0999999999999,move,improve
18,5,1944.8999999999996,1,389.0999999999999,move,improve
19,5,3512.7999999999997,1,389.0999999999999,2opt,acceptBad
20,5,4132.3,1,389.0999999999999,swap,acceptBad
21,5,4132.3,1,389.0999999999999,2opt,improve
22,5,3882.7999999999997,1,389.0999999999999,2opt,improve
23,5,3889.8,1,389.0999999999999,2opt,acceptBad
24,5,3697.5999999999995,1,389.0999999999999,move,improve
25,5,3706.4,1,389.0999999999999,2opt,acceptBad
26,5,3665.1999999999994,1,389.0999999999999,swap,improve
27,5,3476.2999999999997,1,389.0999999999999,move,improve
28,5,3454.3999999999996,1,389.0999999999999,swap,improve
29,5,3454.3999999999996,1,389.0999999999999,swap,improve
30,5,3423.0,1,389.0999999999999,swap,improve
31,5,3455.9,1,389.0999999999999,swap,acceptBad
32,5,3462.1,1,389.0999999999999,swap,acceptBad
33,5,3256.2,1,389.0999999999999,swap,improve
34,5,3244.7000000000003,1,389.0999999999999,swap,improve
35,5,3195.7000000000003,1,389.0999999999999,swap,improve
36,5,2933.6,1,389.0999999999999,move,improve
37,5,2883.6,1,389.0999999999999,swap,improve
38,5,3376.4,1,389.0999999999999,2opt,acceptBad
39,5,3702.7000000000003,1,389.0999999999999,2opt,acceptBad
40,5,3685.0,1,389.0999999999999,2opt,improve
41,5,3674.4,1,389.0999999999999,swap,improve
42,5,3106.5,1,389.0999999999999,2opt,improve
43,5,2889.9,1,389.0999999999999,move,improve
44,5,3027.7999999999997,1,389.0999999999999,swap,acceptBad
45,5,2773.7000000000003,1,389.0999999999999,move,improve
46,5,3986.5,1,389.0999999999999,2opt,acceptBad
47,5,2779.7,1,389.0999999999999,move,improve
48,5,2691.1,1,389.0999999999999,move,improve
49,5,2691.1,1,389.0999999999999,move,improve
50,5,3965.5,1,389.0999999999999,swap,acceptBad
51,5,3504.5,1,389.0999999999999,swap,improve
52,5,3431.2000000000003,1,389.0999999999999,move,improve
53,5,3407.7,1,389.0999999999999,swap,improve
54,5,3396.8999999999996,1,389.0999999999999,swap,improve
55,5,3507.1,1,389.0999999999999,swap,acceptBad
56,5,3470.7000000000003,1,389.0999999999999,move,improve
57,5,3428.9999999999995,1,389.0999999999999,move,improve
58,5,3459.6000000000004,1,389.0999999999999,2opt,acceptBad
59,5,3238.3999999999996,1,389.0999999999999,swap,improve
60,5,2816.8999999999996,1,389.0999999999999,2opt,improve
61,5,2815.0,1,389.0999999999999,swap,improve
62,6,3789.0,1,389.0999999999999,2opt,acceptBad
63,6,3789.0,1,389.0999999999999,move,improve
64,6,3789.0,1,389.0999999999999,2opt,improve
65,6,3788.1,1,389.0999999999999,swap,improve
66,6,3583.9,1,389.0999999999999,move,improve
67,6,3599.5,1,389.0999999999999,swap,acceptBad
68,6,5070.9,1,389.0999999999999,swap,acceptBad
69,6,4516.6,1,389.0999999999999,2opt,improve
70,6,4042.4999999999995,1,389.0999999999999,move,improve
71,6,4110.099999999999,1,389.0999999999999,swap,acceptBad
72,6,3979.5,1,389.0999999999999,move,improve
73,6,3924.3,1,389.0999999999999,move,improve
74,6,3833.9000000000005,1,389.0999999999999,move,improve
75,6,3658.8,1,389.0999999999999,move,improve
76,6,3462.0,1,389.0999999999999,move,improve
77,6,3456.3999999999996,1,389.0999999999999,move,improve
78,6,3408.2999999999997,1,389.0999999999999,move,improve
79,6,3397.0999999999995,1,389.0999999999999,move,improve
80,6,3369.6000000000004,1,389.0999999999999,swap,improve
81,6,3301.8999999999996,1,389.0999999999999,swap,improve
82,6,3307.2999999999997,1,389.0999999999999,2opt,acceptBad
83,6,3191.8999999999996,1,389.0999999999999,move,improve
84,7,6345.9,1,389.0999999999999,2opt,acceptBad
85,7,6103.7,1,389.0999999999999,swap,improve
86,7,6211.500000000001,1,389.0999999999999,2opt,acceptBad
87,7,6188.4,1,389.0999999999999,2opt,improve
88,7,5977.3,1,389.0999999999999,move,improve
89,7,6504.3,1,389.0999999999999,2opt,acceptBad
90,7,5945.6,1,389.0999999999999,2opt,improve
91,7,5967.599999999999,1,389.0999999999999,swap,acceptBad
92,7,5793.3,1,389.0999999999999,2opt,improve
93,7,7110.299999999999,1,389.0999999999999,swap,acceptBad
