i,vehi,obj,vehiBest,objBest,loFunc,note
1,1,389.0999999999999,1,389.0999999999999,move,improve
2,2,571.1000000000001,1,389.0999999999999,2opt,acceptBad
3,2,558.0000000000001,1,389.0999999999999,move,improve
4,2,548.2999999999998,1,389.0999999999999,move,improve
5,2,546.5999999999999,1,389.0999999999999,move,improve
6,3,912.9000000000001,1,389.0999999999999,2opt,acceptBad
7,3,967.3999999999999,1,389.0999999999999,swap,acceptBad
8,3,967.3999999999999,1,389.0999999999999,move,improve
9,3,974.5000000000001,1,389.0999999999999,swap,acceptBad
10,3,914.3000000000002,1,389.0999999999999,move,improve
11,3,1720.8000000000002,1,389.0999999999999,swap,acceptBad
12,3,1819.2,1,389.0999999999999,swap,acceptBad
13,3,1718.3000000000002,1,389.0999999999999,move,improve
14,4,2372.3,1,389.0999999999999,2opt,acceptBad
15,4,1706.3000000000002,1,389.0999999999999,move,improve
16,5,2737.7,1,389.0999999999999,2opt,acceptBad
17,5,2416.0,1,389.0999999999999,move,improve
18,5,2114.9,1,389.0999999999999,2opt,improve
19,5,2881.8,1,389.0999999999999,swap,acceptBad
20,5,2767.2999999999997,1,389.0999999999999,move,improve
21,5,2931.7,1,389.0999999999999,swap,acceptBad
22,5,2952.8999999999996,1,389.0999999999999,swap,acceptBad
23,5,3412.8,1,389.0999999999999,swap,acceptBad
24,5,4798.9,1,389.0999999999999,2opt,acceptBad
25,5,4574.700000000001,1,389.0999999999999,move,improve
26,5,3686.3,1,389.0999999999999,swap,improve
27,5,3780.2000000000003,1,389.0999999999999,2opt,acceptBad
28,6,5229.5,1,389.0999999999999,2opt,acceptBad
29,6,5313.099999999999,1,389.0999999999999,swap,acceptBad
30,6,5292.4,1,389.0999999999999,2opt,improve
31,6,5186.900000000001,1,389.0999999999999,2opt,improve
32,6,5984.2,1,389.0999999999999,2opt,acceptBad
33,6,5595.700000000001,1,389.0999999999999,move,improve
34,6,5595.700000000001,1,389.0999999999999,2opt,improve
35,7,7519.600000000002,1,389.0999999999999,2opt,acceptBad
36,7,7508.600000000002,1,389.0999999999999,swap,improve
37,7,7440.400000000001,1,389.0999999999999,swap,improve
38,7,6852.9,1,389.0999999999999,move,improve
39,7,6961.599999999999,1,389.0999999999999,swap,acceptBad
40,7,6715.099999999999,1,389.0999999999999,move,improve
41,7,6748.2,1,389.0999999999999,swap,acceptBad
42,7,7398.199999999999,1,389.0999999999999,swap,acceptBad
43,7,7895.0,1,389.0999999999999,swap,acceptBad
44,7,7887.4,1,389.0999999999999,swap,improve
45,7,8142.900000000001,1,389.0999999999999,2opt,acceptBad
46,7,7954.799999999999,1,389.0999999999999,2opt,improve
47,7,6754.000000000002,1,389.0999999999999,2opt,improve
48,7,5756.500000000001,1,389.0999999999999,move,improve
49,7,5844.500000000001,1,389.0999999999999,swap,acceptBad
50,7,5863.5,1,389.0999999999999,2opt,acceptBad
51,7,5801.5,1,389.0999999999999,move,improve
