i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,129.2,5,129.2,2opt,improve
2,5,129.2,5,129.2,2opt,improve
3,5,129.2,5,129.2,move,improve
4,5,140.80000000000013,5,129.2,swap,acceptBad
5,5,140.80000000000013,5,129.2,move,improve
6,5,140.80000000000013,5,129.2,2opt,improve
7,5,127.59999999999997,5,127.59999999999997,swap,newBest
8,6,557.9999999999999,5,127.59999999999997,2opt,acceptBad
9,6,487.9999999999999,5,127.59999999999997,move,improve
10,7,853.5999999999998,5,127.59999999999997,2opt,acceptBad
11,7,557.1999999999998,5,127.59999999999997,move,improve
12,7,405.4,5,127.59999999999997,move,improve
13,7,434.5999999999999,5,127.59999999999997,swap,acceptBad
14,7,533.0,5,127.59999999999997,2opt,acceptBad
15,7,557.5999999999999,5,127.59999999999997,swap,acceptBad
16,7,442.79999999999984,5,127.59999999999997,move,improve
17,7,411.1999999999998,5,127.59999999999997,swap,improve
18,7,327.79999999999995,5,127.59999999999997,move,improve
19,7,324.19999999999993,5,127.59999999999997,2opt,improve
20,7,315.9999999999999,5,127.59999999999997,2opt,improve
21,7,771.8,5,127.59999999999997,2opt,acceptBad
22,7,771.8,5,127.59999999999997,2opt,improve
23,7,688.2,5,127.59999999999997,swap,improve
24,7,497.8,5,127.59999999999997,move,improve
25,7,472.6,5,127.59999999999997,move,improve
26,7,790.0,5,127.59999999999997,2opt,acceptBad
27,7,864.5999999999999,5,127.59999999999997,swap,acceptBad
28,7,821.7999999999998,5,127.59999999999997,swap,improve
29,7,756.1999999999998,5,127.59999999999997,move,improve
30,7,756.1999999999998,5,127.59999999999997,2opt,improve
31,7,422.4,5,127.59999999999997,move,improve
32,7,421.5999999999998,5,127.59999999999997,move,improve
33,7,421.5999999999998,5,127.59999999999997,move,improve
34,7,421.5999999999998,5,127.59999999999997,2opt,improve
35,7,563.1999999999999,5,127.59999999999997,2opt,acceptBad
36,7,434.1999999999998,5,127.59999999999997,move,improve
37,7,628.2,5,127.59999999999997,2opt,acceptBad
38,7,612.2,5,127.59999999999997,move,improve
39,7,655.2000000000002,5,127.59999999999997,2opt,acceptBad
40,7,640.2,5,127.59999999999997,swap,improve
41,7,578.3999999999999,5,127.59999999999997,swap,improve
42,7,619.1999999999998,5,127.59999999999997,swap,acceptBad
43,7,573.8,5,127.59999999999997,2opt,improve
44,7,573.8,5,127.59999999999997,move,improve
45,7,564.5999999999999,5,127.59999999999997,swap,improve
46,7,564.5999999999999,5,127.59999999999997,move,improve
47,7,564.5999999999999,5,127.59999999999997,2opt,improve
48,7,477.1999999999997,5,127.59999999999997,swap,improve
49,7,403.7999999999997,5,127.59999999999997,swap,improve
50,7,403.7999999999997,5,127.59999999999997,2opt,improve
51,7,403.7999999999997,5,127.59999999999997,move,improve
52,7,403.7999999999997,5,127.59999999999997,move,improve
53,7,290.39999999999986,5,127.59999999999997,swap,improve
54,8,857.0000000000002,5,127.59999999999997,2opt,acceptBad
55,8,797.8000000000002,5,127.59999999999997,move,improve
56,8,797.8000000000002,5,127.59999999999997,2opt,improve
57,8,522.6,5,127.59999999999997,move,improve
58,8,522.6,5,127.59999999999997,move,improve
59,8,334.4,5,127.59999999999997,move,improve
60,8,570.5000000000001,5,127.59999999999997,2opt,acceptBad
61,8,680.6,5,127.59999999999997,swap,acceptBad
62,8,742.9000000000003,5,127.59999999999997,2opt,acceptBad
63,8,777.4000000000002,5,127.59999999999997,swap,acceptBad
64,8,777.4000000000001,5,127.59999999999997,2opt,improve
65,8,391.1999999999997,5,127.59999999999997,move,improve
66,8,445.39999999999964,5,127.59999999999997,2opt,acceptBad
67,8,552.3000000000002,5,127.59999999999997,swap,acceptBad
68,8,539.4000000000002,5,127.59999999999997,swap,improve
69,8,683.2000000000002,5,127.59999999999997,2opt,acceptBad
70,8,683.2000000000002,5,127.59999999999997,2opt,improve
