i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,386.47,3,285.32,2opt,acceptBad
2,4,385.5100000000001,3,285.32,swap,improve
3,5,472.83000000000004,3,285.32,2opt,acceptBad
4,6,559.7900000000001,3,285.32,2opt,acceptBad
5,7,657.11,3,285.32,2opt,acceptBad
6,7,654.24,3,285.32,swap,improve
7,7,654.24,3,285.32,move,improve
8,7,706.87,3,285.32,2opt,acceptBad
9,7,683.74,3,285.32,move,improve
10,7,688.29,3,285.32,swap,acceptBad
11,7,688.29,3,285.32,2opt,improve
12,7,688.29,3,285.32,move,improve
13,7,752.9999999999999,3,285.32,swap,acceptBad
14,7,799.8099999999998,3,285.32,swap,acceptBad
15,7,702.17,3,285.32,swap,improve
16,7,697.52,3,285.32,move,improve
17,7,697.52,3,285.32,move,improve
18,8,799.48,3,285.32,2opt,acceptBad
19,8,758.9200000000001,3,285.32,move,improve
20,8,728.92,3,285.32,move,improve
21,8,712.9599999999999,3,285.32,move,improve
22,8,712.9599999999999,3,285.32,move,improve
23,8,780.5799999999999,3,285.32,swap,acceptBad
24,8,780.5799999999999,3,285.32,move,improve
25,9,904.9399999999999,3,285.32,2opt,acceptBad
26,9,912.8100000000002,3,285.32,swap,acceptBad
27,9,975.5799999999999,3,285.32,swap,acceptBad
28,9,975.5800000000002,3,285.32,swap,acceptBad
29,9,962.1299999999999,3,285.32,2opt,improve
30,9,939.5799999999998,3,285.32,swap,improve
31,9,1010.5699999999998,3,285.32,swap,acceptBad
32,9,1003.4299999999998,3,285.32,move,improve
33,9,1003.0299999999997,3,285.32,move,improve
34,9,1014.2800000000002,3,285.32,2opt,acceptBad
35,9,1029.6999999999998,3,285.32,2opt,acceptBad
36,9,1000.7699999999999,3,285.32,move,improve
37,9,935.8699999999998,3,285.32,move,improve
38,9,870.5699999999998,3,285.32,move,improve
39,9,859.6399999999999,3,285.32,move,improve
40,9,897.1699999999998,3,285.32,swap,acceptBad
41,9,897.1699999999998,3,285.32,2opt,improve
42,9,946.09,3,285.32,2opt,acceptBad
43,9,978.4699999999999,3,285.32,swap,acceptBad
44,8,851.1899999999998,3,285.32,move,improve
45,8,852.6899999999999,3,285.32,2opt,acceptBad
46,8,852.6899999999999,3,285.32,move,improve
47,8,834.43,3,285.32,move,improve
48,8,851.69,3,285.32,2opt,acceptBad
49,9,985.0200000000001,3,285.32,2opt,acceptBad
50,9,963.6500000000001,3,285.32,swap,improve
51,8,831.43,3,285.32,2opt,improve
52,8,820.1699999999998,3,285.32,move,improve
53,8,820.1699999999998,3,285.32,move,improve
54,8,826.4699999999999,3,285.32,swap,acceptBad
55,8,826.4699999999999,3,285.32,move,improve
56,8,820.1699999999998,3,285.32,move,improve
