i,vehi,obj,vehiBest,objBest,loFunc,note
1,24,22284.099999999995,24,22284.099999999995,move,improve
2,23,22484.399999999998,24,22284.099999999995,2opt,acceptBad
3,23,22484.399999999998,23,22484.399999999998,move,newBest
4,23,22484.399999999998,23,22484.399999999998,2opt,improve
5,23,22484.399999999998,23,22484.399999999998,move,improve
6,23,22484.399999999998,23,22484.399999999998,move,improve
7,23,22567.799999999996,23,22484.399999999998,swap,acceptBad
8,23,22567.799999999996,23,22484.399999999998,swap,improve
9,23,23353.6,23,22484.399999999998,swap,acceptBad
10,23,23353.6,23,22484.399999999998,move,improve
11,23,23360.399999999998,23,22484.399999999998,move,acceptBad
12,23,23783.999999999993,23,22484.399999999998,2opt,acceptBad
13,23,23783.999999999993,23,22484.399999999998,move,improve
14,23,24122.299999999996,23,22484.399999999998,swap,acceptBad
15,23,24252.399999999994,23,22484.399999999998,swap,acceptBad
16,23,24282.699999999993,23,22484.399999999998,swap,acceptBad
17,22,24159.699999999993,22,24159.699999999993,move,newBest
18,21,24152.899999999998,21,24152.899999999998,2opt,newBest
19,21,24956.599999999995,21,24152.899999999998,2opt,acceptBad
20,21,27361.299999999992,21,24152.899999999998,swap,acceptBad
21,21,27214.599999999995,21,24152.899999999998,swap,improve
22,21,27931.599999999995,21,24152.899999999998,2opt,acceptBad
23,21,27840.59999999999,21,24152.899999999998,2opt,improve
24,20,27704.999999999993,20,27704.999999999993,move,newBest
25,20,27524.59999999999,20,27524.59999999999,move,newBest
26,20,27392.19999999999,20,27392.19999999999,move,newBest
27,20,27190.1,20,27190.1,2opt,newBest
28,20,27160.499999999985,20,27160.499999999985,2opt,newBest
29,20,27160.499999999985,20,27160.499999999985,move,improve
30,20,27160.499999999985,20,27160.499999999985,move,improve
31,20,27878.499999999985,20,27160.499999999985,swap,acceptBad
32,19,27407.99999999998,19,27407.99999999998,move,newBest
33,19,27407.99999999998,19,27407.99999999998,2opt,improve
34,19,28007.0,19,27407.99999999998,2opt,acceptBad
35,19,27781.599999999995,19,27407.99999999998,move,improve
36,19,28180.699999999997,19,27407.99999999998,swap,acceptBad
37,19,28201.699999999997,19,27407.99999999998,2opt,acceptBad
38,19,28381.5,19,27407.99999999998,swap,acceptBad
39,19,28390.899999999998,19,27407.99999999998,2opt,acceptBad
40,19,28406.399999999994,19,27407.99999999998,2opt,acceptBad
41,18,29054.999999999993,19,27407.99999999998,2opt,acceptBad
42,18,29153.199999999993,19,27407.99999999998,2opt,acceptBad
43,18,29130.499999999993,18,29130.499999999993,swap,newBest
44,18,29638.299999999992,18,29130.499999999993,swap,acceptBad
45,18,29780.599999999995,18,29130.499999999993,swap,acceptBad
46,17,29779.999999999993,17,29779.999999999993,2opt,newBest
47,17,29786.79999999999,17,29779.999999999993,swap,acceptBad
48,17,29325.79999999999,17,29325.79999999999,swap,newBest
49,17,29581.69999999999,17,29325.79999999999,2opt,acceptBad
50,17,29116.69999999999,17,29116.69999999999,move,newBest
51,17,29246.7,17,29116.69999999999,2opt,acceptBad
52,17,29336.89999999999,17,29116.69999999999,2opt,acceptBad
53,17,29336.89999999999,17,29116.69999999999,move,improve
54,17,29416.49999999999,17,29116.69999999999,swap,acceptBad
55,17,30510.899999999998,17,29116.69999999999,2opt,acceptBad
56,17,31354.299999999996,17,29116.69999999999,swap,acceptBad
57,17,31359.6,17,29116.69999999999,2opt,acceptBad
58,17,31082.599999999995,17,29116.69999999999,swap,improve
59,17,30931.399999999994,17,29116.69999999999,2opt,improve
60,17,31049.7,17,29116.69999999999,2opt,acceptBad
61,17,31060.5,17,29116.69999999999,swap,acceptBad
62,17,31060.5,17,29116.69999999999,move,improve
63,17,30991.699999999997,17,29116.69999999999,2opt,improve
64,17,31132.899999999998,17,29116.69999999999,swap,acceptBad
65,17,31151.399999999998,17,29116.69999999999,2opt,acceptBad
66,17,31151.399999999998,17,29116.69999999999,move,improve
67,18,31200.6,17,29116.69999999999,2opt,acceptBad
68,18,31185.299999999992,17,29116.69999999999,2opt,improve
69,18,31285.799999999992,17,29116.69999999999,swap,acceptBad
70,18,31129.699999999993,17,29116.69999999999,move,improve
71,18,29956.09999999999,17,29116.69999999999,swap,improve
72,18,30785.299999999996,17,29116.69999999999,swap,acceptBad
73,18,30789.499999999993,17,29116.69999999999,swap,acceptBad
74,18,31190.099999999995,17,29116.69999999999,swap,acceptBad
75,18,30039.29999999998,17,29116.69999999999,2opt,improve
76,18,29403.899999999983,17,29116.69999999999,move,improve
77,18,30102.699999999993,17,29116.69999999999,swap,acceptBad
78,18,29991.299999999996,17,29116.69999999999,move,improve
79,18,29872.999999999996,17,29116.69999999999,move,improve
80,18,29874.499999999996,17,29116.69999999999,swap,acceptBad
81,18,30290.499999999996,17,29116.69999999999,swap,acceptBad
82,18,29589.8,17,29116.69999999999,move,improve
83,18,30440.699999999993,17,29116.69999999999,2opt,acceptBad
84,19,30850.699999999993,17,29116.69999999999,2opt,acceptBad
85,19,30850.699999999993,17,29116.69999999999,2opt,improve
86,19,30819.59999999999,17,29116.69999999999,swap,improve
87,19,30819.59999999999,17,29116.69999999999,move,improve
88,19,30877.299999999992,17,29116.69999999999,2opt,acceptBad
89,19,30877.299999999992,17,29116.69999999999,move,improve
90,19,30618.499999999993,17,29116.69999999999,swap,improve
91,19,30618.499999999993,17,29116.69999999999,move,improve
92,19,30651.3,17,29116.69999999999,swap,acceptBad
93,19,30625.3,17,29116.69999999999,swap,improve
94,19,30625.3,17,29116.69999999999,move,improve
95,19,30625.7,17,29116.69999999999,swap,acceptBad
96,19,30625.7,17,29116.69999999999,move,improve
97,19,30444.899999999998,17,29116.69999999999,move,improve
98,20,30034.500000000004,17,29116.69999999999,2opt,improve
99,20,29933.7,17,29116.69999999999,move,improve
100,20,29933.7,17,29116.69999999999,move,improve
101,19,30720.9,17,29116.69999999999,2opt,acceptBad
102,19,30635.09999999999,17,29116.69999999999,2opt,improve
103,19,30118.299999999992,17,29116.69999999999,move,improve
104,19,30288.699999999993,17,29116.69999999999,swap,acceptBad
105,19,30558.299999999992,17,29116.69999999999,2opt,acceptBad
106,19,32456.4,17,29116.69999999999,2opt,acceptBad
107,19,31846.399999999998,17,29116.69999999999,move,improve
108,18,33597.1,17,29116.69999999999,2opt,acceptBad
109,18,32429.299999999996,17,29116.69999999999,move,improve
110,18,32785.799999999996,17,29116.69999999999,swap,acceptBad
111,18,34201.799999999996,17,29116.69999999999,swap,acceptBad
112,18,33761.99999999999,17,29116.69999999999,2opt,improve
113,18,33225.799999999996,17,29116.69999999999,move,improve
114,18,33319.49999999999,17,29116.69999999999,swap,acceptBad
115,18,33295.1,17,29116.69999999999,2opt,improve
116,18,33295.1,17,29116.69999999999,move,improve
117,18,33350.0,17,29116.69999999999,swap,acceptBad
118,18,33646.0,17,29116.69999999999,2opt,acceptBad
119,17,35479.59999999999,17,29116.69999999999,2opt,acceptBad
120,17,35419.799999999996,17,29116.69999999999,2opt,improve
121,17,35410.799999999996,17,29116.69999999999,2opt,improve
122,17,35410.799999999996,17,29116.69999999999,2opt,improve
123,17,35277.09999999999,17,29116.69999999999,move,improve
124,17,34976.69999999999,17,29116.69999999999,move,improve
125,16,34825.09999999999,16,34825.09999999999,move,newBest
126,16,34079.39999999999,16,34079.39999999999,move,newBest
127,16,33448.8,16,33448.8,move,newBest
128,16,33448.8,16,33448.8,move,improve
129,17,32627.5,17,32627.5,2opt,newBest
130,18,32820.200000000004,17,32627.5,2opt,acceptBad
131,18,32820.200000000004,17,32627.5,swap,improve
132,18,32820.200000000004,17,32627.5,move,improve
133,18,32938.399999999994,17,32627.5,2opt,acceptBad
134,18,32938.399999999994,17,32627.5,move,improve
135,18,32938.399999999994,17,32627.5,2opt,improve
136,18,32936.2,17,32627.5,swap,improve
137,18,32936.7,17,32627.5,swap,acceptBad
138,18,33550.3,17,32627.5,swap,acceptBad
139,18,33550.3,17,32627.5,2opt,improve
140,18,32377.1,18,32377.1,move,newBest
141,18,32377.1,18,32377.1,move,improve
142,18,32068.100000000002,18,32068.100000000002,move,newBest
143,18,32051.600000000002,18,32051.600000000002,swap,newBest
144,18,32791.9,18,32051.600000000002,2opt,acceptBad
145,18,32985.6,18,32051.600000000002,2opt,acceptBad
