i,vehi,obj,vehiBest,objBest,loFunc,note
1,8,1137.3,8,1136.3,swap,acceptBad
2,8,1135.6999999999998,8,1135.6999999999998,move,newBest
3,8,1137.6,8,1135.6999999999998,swap,acceptBad
4,8,1137.1,8,1135.6999999999998,swap,improve
5,8,1139.8000000000002,8,1135.6999999999998,swap,acceptBad
6,8,1141.5,8,1135.6999999999998,swap,acceptBad
7,9,1187.4,8,1135.6999999999998,2opt,acceptBad
8,9,1187.4,8,1135.6999999999998,move,improve
9,9,1187.4,8,1135.6999999999998,move,improve
10,9,1192.0,8,1135.6999999999998,swap,acceptBad
11,9,1197.3,8,1135.6999999999998,swap,acceptBad
12,9,1197.3,8,1135.6999999999998,2opt,improve
13,9,1232.3,8,1135.6999999999998,2opt,acceptBad
14,10,1307.8999999999999,8,1135.6999999999998,2opt,acceptBad
15,10,1307.8999999999999,8,1135.6999999999998,2opt,improve
16,10,1397.6,8,1135.6999999999998,2opt,acceptBad
17,11,1433.3,8,1135.6999999999998,2opt,acceptBad
18,11,1442.6000000000001,8,1135.6999999999998,2opt,acceptBad
19,11,1458.2,8,1135.6999999999998,swap,acceptBad
20,11,1464.3,8,1135.6999999999998,swap,acceptBad
21,11,1463.4000000000003,8,1135.6999999999998,move,improve
22,12,1557.5000000000002,8,1135.6999999999998,2opt,acceptBad
23,12,1559.3,8,1135.6999999999998,swap,acceptBad
24,12,1559.2,8,1135.6999999999998,move,improve
25,12,1559.2,8,1135.6999999999998,move,improve
26,12,1532.1,8,1135.6999999999998,move,improve
27,12,1532.1,8,1135.6999999999998,2opt,improve
28,12,1533.7999999999997,8,1135.6999999999998,swap,acceptBad
29,13,1610.7999999999997,8,1135.6999999999998,2opt,acceptBad
30,14,1649.9,8,1135.6999999999998,2opt,acceptBad
31,14,1634.9,8,1135.6999999999998,move,improve
32,14,1661.9,8,1135.6999999999998,swap,acceptBad
33,14,1667.0,8,1135.6999999999998,swap,acceptBad
34,14,1667.0,8,1135.6999999999998,move,improve
35,14,1667.0,8,1135.6999999999998,2opt,improve
36,14,1654.6,8,1135.6999999999998,swap,improve
37,15,1736.5,8,1135.6999999999998,2opt,acceptBad
38,15,1731.0,8,1135.6999999999998,move,improve
39,15,1731.0,8,1135.6999999999998,move,improve
40,15,1731.0,8,1135.6999999999998,move,improve
41,15,1712.6000000000004,8,1135.6999999999998,move,improve
42,15,1712.6000000000004,8,1135.6999999999998,swap,improve
43,15,1718.3000000000002,8,1135.6999999999998,swap,acceptBad
44,15,1718.3000000000002,8,1135.6999999999998,swap,improve
45,15,1718.3000000000002,8,1135.6999999999998,2opt,improve
46,15,1716.4,8,1135.6999999999998,swap,improve
47,15,1716.4,8,1135.6999999999998,move,improve
48,15,1691.6,8,1135.6999999999998,swap,improve
49,15,1757.3999999999999,8,1135.6999999999998,swap,acceptBad
50,15,1757.3999999999999,8,1135.6999999999998,swap,improve
51,15,1837.9,8,1135.6999999999998,2opt,acceptBad
52,15,1836.9,8,1135.6999999999998,swap,improve
53,15,1903.2,8,1135.6999999999998,swap,acceptBad
54,15,1931.8,8,1135.6999999999998,2opt,acceptBad
55,15,1953.0,8,1135.6999999999998,swap,acceptBad
56,15,1922.0,8,1135.6999999999998,move,improve
57,15,1943.4,8,1135.6999999999998,2opt,acceptBad
58,15,1936.6,8,1135.6999999999998,swap,improve
59,15,1936.5,8,1135.6999999999998,move,improve
60,15,1936.5,8,1135.6999999999998,swap,improve
61,15,1936.5,8,1135.6999999999998,move,improve
62,15,1886.5,8,1135.6999999999998,move,improve
63,15,1948.0,8,1135.6999999999998,2opt,acceptBad
64,15,1991.2000000000003,8,1135.6999999999998,2opt,acceptBad
65,15,1970.0,8,1135.6999999999998,move,improve
66,15,2001.2000000000003,8,1135.6999999999998,swap,acceptBad
67,15,2004.0,8,1135.6999999999998,swap,acceptBad
68,15,1952.8,8,1135.6999999999998,move,improve
69,15,1952.8,8,1135.6999999999998,move,improve
70,15,2088.2,8,1135.6999999999998,2opt,acceptBad
71,15,2088.2,8,1135.6999999999998,2opt,improve
72,14,1943.1999999999998,8,1135.6999999999998,move,improve
73,14,1907.8999999999999,8,1135.6999999999998,move,improve
