i,vehi,obj,vehiBest,objBest,loFunc,note
1,10,1008.0199999999999,10,1008.0199999999999,move,improve
2,10,1007.3799999999999,10,1007.3799999999999,swap,newBest
3,11,1195.16,10,1007.3799999999999,2opt,acceptBad
4,11,1197.52,10,1007.3799999999999,2opt,acceptBad
5,11,1195.16,10,1007.3799999999999,swap,improve
6,11,1112.4399999999998,10,1007.3799999999999,move,improve
7,11,1112.1999999999998,10,1007.3799999999999,swap,improve
8,11,1114.32,10,1007.3799999999999,swap,acceptBad
9,11,1115.84,10,1007.3799999999999,swap,acceptBad
10,11,1031.6,10,1007.3799999999999,swap,improve
11,11,1127.7199999999996,10,1007.3799999999999,swap,acceptBad
12,11,1029.36,10,1007.3799999999999,move,improve
13,11,1024.7999999999997,10,1007.3799999999999,swap,improve
14,11,1023.2799999999999,10,1007.3799999999999,swap,improve
15,12,1458.3599999999997,10,1007.3799999999999,2opt,acceptBad
16,12,1458.3599999999997,10,1007.3799999999999,move,improve
17,12,1516.04,10,1007.3799999999999,swap,acceptBad
18,13,1585.6399999999999,10,1007.3799999999999,2opt,acceptBad
19,13,1553.7999999999997,10,1007.3799999999999,move,improve
20,13,1415.44,10,1007.3799999999999,move,improve
21,13,1411.0,10,1007.3799999999999,swap,improve
22,13,1411.0,10,1007.3799999999999,move,improve
23,13,1419.44,10,1007.3799999999999,swap,acceptBad
24,13,1419.44,10,1007.3799999999999,move,improve
25,13,1419.44,10,1007.3799999999999,2opt,improve
26,13,1420.1999999999998,10,1007.3799999999999,swap,acceptBad
27,13,1369.7599999999998,10,1007.3799999999999,move,improve
28,13,1263.2400000000002,10,1007.3799999999999,swap,improve
29,13,1263.6000000000001,10,1007.3799999999999,swap,acceptBad
30,14,1402.98,10,1007.3799999999999,2opt,acceptBad
31,14,1402.98,10,1007.3799999999999,move,improve
32,14,1526.1800000000003,10,1007.3799999999999,swap,acceptBad
33,15,1927.0400000000002,10,1007.3799999999999,2opt,acceptBad
34,15,1950.0,10,1007.3799999999999,swap,acceptBad
35,15,2182.7999999999997,10,1007.3799999999999,swap,acceptBad
36,16,2530.6399999999994,10,1007.3799999999999,2opt,acceptBad
37,16,2532.0199999999995,10,1007.3799999999999,swap,acceptBad
38,16,2529.2599999999993,10,1007.3799999999999,swap,improve
39,16,2557.0799999999995,10,1007.3799999999999,2opt,acceptBad
40,16,2653.1,10,1007.3799999999999,2opt,acceptBad
41,16,2486.3,10,1007.3799999999999,move,improve
42,16,2498.7,10,1007.3799999999999,swap,acceptBad
43,16,2496.54,10,1007.3799999999999,swap,improve
44,16,2443.98,10,1007.3799999999999,move,improve
45,16,2443.98,10,1007.3799999999999,move,improve
46,16,2295.56,10,1007.3799999999999,swap,improve
47,16,2317.18,10,1007.3799999999999,swap,acceptBad
48,16,2318.8599999999997,10,1007.3799999999999,swap,acceptBad
49,16,2322.5,10,1007.3799999999999,swap,acceptBad
50,16,2322.5,10,1007.3799999999999,move,improve
51,16,2424.780000000001,10,1007.3799999999999,2opt,acceptBad
52,16,2425.760000000001,10,1007.3799999999999,swap,acceptBad
53,16,2425.2800000000007,10,1007.3799999999999,2opt,improve
54,16,2269.1600000000003,10,1007.3799999999999,move,improve
55,16,2425.1600000000008,10,1007.3799999999999,2opt,acceptBad
56,16,2436.9800000000005,10,1007.3799999999999,swap,acceptBad
57,16,2561.5200000000004,10,1007.3799999999999,swap,acceptBad
58,16,2428.96,10,1007.3799999999999,2opt,improve
59,16,2436.8200000000006,10,1007.3799999999999,swap,acceptBad
60,16,2435.58,10,1007.3799999999999,2opt,improve
61,16,2337.5399999999995,10,1007.3799999999999,swap,improve
62,16,2337.0599999999995,10,1007.3799999999999,2opt,improve
63,16,2337.8999999999996,10,1007.3799999999999,2opt,acceptBad
64,16,2337.8999999999996,10,1007.3799999999999,move,improve
65,16,2150.08,10,1007.3799999999999,move,improve
66,16,2352.1799999999994,10,1007.3799999999999,2opt,acceptBad
67,16,2362.7399999999993,10,1007.3799999999999,swap,acceptBad
68,16,2382.939999999999,10,1007.3799999999999,swap,acceptBad
69,16,2831.6599999999994,10,1007.3799999999999,2opt,acceptBad
70,16,2497.019999999999,10,1007.3799999999999,move,improve
71,16,2413.6799999999985,10,1007.3799999999999,2opt,improve
72,16,2350.6799999999985,10,1007.3799999999999,swap,improve
73,16,2350.9199999999987,10,1007.3799999999999,swap,acceptBad
74,16,2376.499999999998,10,1007.3799999999999,swap,acceptBad
75,16,2375.7799999999984,10,1007.3799999999999,swap,improve
76,16,2363.579999999998,10,1007.3799999999999,move,improve
77,16,2357.579999999999,10,1007.3799999999999,swap,improve
78,16,2361.239999999999,10,1007.3799999999999,swap,acceptBad
79,16,2542.239999999999,10,1007.3799999999999,swap,acceptBad
80,16,2542.239999999999,10,1007.3799999999999,swap,improve
81,16,2496.759999999999,10,1007.3799999999999,move,improve
82,16,2496.759999999999,10,1007.3799999999999,move,improve
83,16,2496.759999999999,10,1007.3799999999999,2opt,improve
84,16,2720.0799999999977,10,1007.3799999999999,swap,acceptBad
85,16,2720.2399999999984,10,1007.3799999999999,2opt,acceptBad
86,16,2632.9799999999987,10,1007.3799999999999,swap,improve
87,16,2683.3599999999988,10,1007.3799999999999,2opt,acceptBad
88,16,2681.239999999999,10,1007.3799999999999,swap,improve
89,16,2678.9199999999987,10,1007.3799999999999,move,improve
90,16,2663.8799999999987,10,1007.3799999999999,move,improve
91,17,3373.599999999998,10,1007.3799999999999,2opt,acceptBad
92,17,2962.3599999999988,10,1007.3799999999999,move,improve
93,17,2964.639999999999,10,1007.3799999999999,swap,acceptBad
94,18,3305.0999999999995,10,1007.3799999999999,2opt,acceptBad
95,18,3216.7199999999993,10,1007.3799999999999,2opt,improve
96,18,3088.18,10,1007.3799999999999,swap,improve
97,18,3058.1,10,1007.3799999999999,move,improve
98,18,3058.779999999999,10,1007.3799999999999,2opt,acceptBad
