i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,4485.3,2,2538.8999999999996,2opt,acceptBad
2,3,4499.9,2,2538.8999999999996,swap,acceptBad
3,3,2327.1,3,2327.1,move,newBest
4,3,2371.7,3,2327.1,2opt,acceptBad
5,4,8927.999999999998,3,2327.1,2opt,acceptBad
6,4,8927.999999999998,3,2327.1,2opt,improve
7,4,9723.1,3,2327.1,swap,acceptBad
8,4,9673.6,3,2327.1,swap,improve
9,5,13378.6,3,2327.1,2opt,acceptBad
10,5,10342.0,3,2327.1,move,improve
11,5,10429.5,3,2327.1,swap,acceptBad
12,5,8862.0,3,2327.1,2opt,improve
13,5,8863.6,3,2327.1,2opt,acceptBad
14,5,8862.9,3,2327.1,move,improve
15,5,7150.5,3,2327.1,move,improve
16,5,5412.100000000001,3,2327.1,move,improve
17,5,5412.500000000002,3,2327.1,swap,acceptBad
18,6,17758.000000000004,3,2327.1,2opt,acceptBad
19,6,17161.7,3,2327.1,2opt,improve
20,6,17161.100000000002,3,2327.1,swap,improve
21,6,17161.100000000002,3,2327.1,2opt,improve
22,6,16557.4,3,2327.1,move,improve
23,6,17978.300000000003,3,2327.1,2opt,acceptBad
24,6,17926.300000000003,3,2327.1,swap,improve
25,6,17926.300000000003,3,2327.1,move,improve
26,5,6465.2,3,2327.1,move,improve
27,5,6458.7,3,2327.1,2opt,improve
28,5,6454.9,3,2327.1,2opt,improve
29,5,6460.9,3,2327.1,2opt,acceptBad
30,5,6425.4,3,2327.1,move,improve
31,5,6417.5,3,2327.1,2opt,improve
32,6,13484.500000000002,3,2327.1,2opt,acceptBad
33,6,10232.2,3,2327.1,swap,improve
34,5,8684.4,3,2327.1,2opt,improve
35,5,8684.4,3,2327.1,move,improve
36,5,8660.0,3,2327.1,move,improve
37,5,8662.1,3,2327.1,swap,acceptBad
38,5,8673.2,3,2327.1,swap,acceptBad
39,5,8504.0,3,2327.1,swap,improve
40,5,12491.699999999999,3,2327.1,swap,acceptBad
41,5,12218.6,3,2327.1,2opt,improve
42,5,9997.100000000002,3,2327.1,2opt,improve
43,5,9997.100000000002,3,2327.1,move,improve
44,5,9997.100000000002,3,2327.1,2opt,improve
45,5,9982.500000000002,3,2327.1,move,improve
46,5,9980.100000000002,3,2327.1,swap,improve
47,5,10028.800000000001,3,2327.1,swap,acceptBad
48,6,11881.6,3,2327.1,2opt,acceptBad
49,6,11876.1,3,2327.1,swap,improve
50,6,11895.9,3,2327.1,2opt,acceptBad
51,6,11896.1,3,2327.1,2opt,acceptBad
52,6,11880.2,3,2327.1,move,improve
53,6,5362.3,3,2327.1,move,improve
54,6,5356.6,3,2327.1,swap,improve
55,6,4373.8,3,2327.1,swap,improve
56,6,4380.7,3,2327.1,2opt,acceptBad
57,6,4397.5,3,2327.1,swap,acceptBad
58,6,5359.1,3,2327.1,swap,acceptBad
59,6,5359.1,3,2327.1,2opt,improve
60,6,5355.3,3,2327.1,move,improve
61,6,5676.4,3,2327.1,2opt,acceptBad
62,6,5676.4,3,2327.1,move,improve
63,6,5693.4,3,2327.1,2opt,acceptBad
64,7,14973.300000000003,3,2327.1,2opt,acceptBad
65,7,13290.900000000001,3,2327.1,swap,improve
66,7,11706.1,3,2327.1,move,improve
67,7,11682.2,3,2327.1,move,improve
68,7,11682.2,3,2327.1,move,improve
69,7,11273.400000000001,3,2327.1,move,improve
70,7,11177.7,3,2327.1,move,improve
71,7,10789.8,3,2327.1,move,improve
72,7,12466.900000000001,3,2327.1,2opt,acceptBad
73,7,12466.000000000002,3,2327.1,2opt,improve
74,7,12466.000000000002,3,2327.1,2opt,improve
75,7,13363.900000000001,3,2327.1,swap,acceptBad
76,7,15053.5,3,2327.1,swap,acceptBad
77,7,14166.000000000002,3,2327.1,2opt,improve
78,7,6113.700000000001,3,2327.1,move,improve
79,7,4874.500000000001,3,2327.1,move,improve
80,8,9372.8,3,2327.1,2opt,acceptBad
81,8,9376.0,3,2327.1,2opt,acceptBad
82,8,9372.5,3,2327.1,move,improve
83,8,9394.0,3,2327.1,2opt,acceptBad
84,8,9419.599999999999,3,2327.1,swap,acceptBad
85,8,7342.800000000001,3,2327.1,move,improve
86,8,11619.300000000001,3,2327.1,swap,acceptBad
87,9,30249.600000000006,3,2327.1,2opt,acceptBad
88,9,26805.700000000004,3,2327.1,move,improve
89,9,26808.500000000007,3,2327.1,2opt,acceptBad
90,9,26808.500000000007,3,2327.1,2opt,improve
91,9,40144.40000000001,3,2327.1,2opt,acceptBad
92,9,38034.200000000004,3,2327.1,2opt,improve
