i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,2670.8000000000006,2,2538.8999999999996,swap,acceptBad
2,2,2680.2000000000003,2,2538.8999999999996,swap,acceptBad
3,2,2680.2000000000003,2,2538.8999999999996,move,improve
4,3,4515.599999999999,2,2538.8999999999996,2opt,acceptBad
5,3,4605.9,2,2538.8999999999996,swap,acceptBad
6,3,4605.9,2,2538.8999999999996,2opt,improve
7,3,4568.0,2,2538.8999999999996,move,improve
8,3,4568.0,2,2538.8999999999996,move,improve
9,3,4569.099999999999,2,2538.8999999999996,swap,acceptBad
10,3,4567.3,2,2538.8999999999996,move,improve
11,3,4567.3,2,2538.8999999999996,2opt,improve
12,3,445.8000000000008,3,445.8000000000008,move,newBest
13,3,445.8000000000008,3,445.8000000000008,2opt,improve
14,3,450.2999999999999,3,445.8000000000008,swap,acceptBad
15,3,446.9999999999999,3,445.8000000000008,move,improve
16,3,461.89999999999986,3,445.8000000000008,swap,acceptBad
17,3,461.89999999999986,3,445.8000000000008,move,improve
18,3,461.89999999999986,3,445.8000000000008,move,improve
19,3,437.3999999999999,3,437.3999999999999,2opt,newBest
20,3,442.9999999999999,3,437.3999999999999,swap,acceptBad
21,3,442.09999999999985,3,437.3999999999999,swap,improve
22,3,444.5000000000002,3,437.3999999999999,swap,acceptBad
23,3,441.4000000000002,3,437.3999999999999,swap,improve
24,3,431.8000000000015,3,431.8000000000015,move,newBest
25,3,431.8000000000015,3,431.8000000000015,2opt,improve
26,4,3366.200000000002,3,431.8000000000015,2opt,acceptBad
27,4,3366.200000000002,3,431.8000000000015,move,improve
28,4,8241.200000000003,3,431.8000000000015,2opt,acceptBad
29,4,8113.300000000003,3,431.8000000000015,move,improve
30,5,11257.100000000004,3,431.8000000000015,2opt,acceptBad
31,5,6855.2000000000035,3,431.8000000000015,move,improve
32,5,4716.900000000002,3,431.8000000000015,move,improve
33,5,4716.900000000002,3,431.8000000000015,move,improve
34,5,4716.900000000002,3,431.8000000000015,move,improve
35,5,4716.900000000002,3,431.8000000000015,2opt,improve
36,5,2434.6,3,431.8000000000015,move,improve
37,5,2434.2,3,431.8000000000015,swap,improve
38,5,2053.7,3,431.8000000000015,move,improve
39,5,2834.0,3,431.8000000000015,swap,acceptBad
40,5,2834.0,3,431.8000000000015,2opt,improve
41,5,1647.6000000000004,3,431.8000000000015,move,improve
42,5,1655.2000000000003,3,431.8000000000015,swap,acceptBad
43,5,1447.8000000000006,3,431.8000000000015,move,improve
44,6,7356.300000000001,3,431.8000000000015,2opt,acceptBad
45,6,7348.700000000001,3,431.8000000000015,move,improve
46,6,7335.800000000001,3,431.8000000000015,2opt,improve
47,6,7340.800000000001,3,431.8000000000015,2opt,acceptBad
48,6,7339.500000000002,3,431.8000000000015,2opt,improve
49,5,1418.6000000000015,3,431.8000000000015,2opt,improve
50,5,2791.2000000000007,3,431.8000000000015,swap,acceptBad
51,5,2770.3000000000006,3,431.8000000000015,2opt,improve
52,5,1593.8000000000006,3,431.8000000000015,move,improve
53,5,1599.4000000000008,3,431.8000000000015,swap,acceptBad
54,5,1404.1000000000015,3,431.8000000000015,move,improve
55,5,3181.6000000000004,3,431.8000000000015,swap,acceptBad
56,5,3175.000000000001,3,431.8000000000015,swap,improve
57,5,2682.300000000001,3,431.8000000000015,swap,improve
58,5,2699.500000000001,3,431.8000000000015,swap,acceptBad
59,5,2733.500000000001,3,431.8000000000015,swap,acceptBad
60,5,2724.400000000001,3,431.8000000000015,2opt,improve
61,5,2724.400000000001,3,431.8000000000015,move,improve
62,5,2724.400000000001,3,431.8000000000015,move,improve
63,5,2724.400000000001,3,431.8000000000015,move,improve
64,5,2724.400000000001,3,431.8000000000015,move,improve
65,5,2729.1000000000013,3,431.8000000000015,2opt,acceptBad
66,5,2331.6000000000004,3,431.8000000000015,move,improve
67,5,2331.6000000000004,3,431.8000000000015,move,improve
68,5,2331.4000000000005,3,431.8000000000015,move,improve
69,5,2327.9000000000005,3,431.8000000000015,move,improve
70,5,2320.1000000000004,3,431.8000000000015,swap,improve
71,5,2374.4000000000005,3,431.8000000000015,swap,acceptBad
72,5,2395.4000000000005,3,431.8000000000015,swap,acceptBad
73,6,7642.600000000001,3,431.8000000000015,2opt,acceptBad
74,6,7716.500000000001,3,431.8000000000015,swap,acceptBad
75,5,5374.8,3,431.8000000000015,move,improve
76,5,5192.0,3,431.8000000000015,move,improve
77,5,5969.0,3,431.8000000000015,2opt,acceptBad
78,5,5952.9,3,431.8000000000015,move,improve
79,5,5599.2,3,431.8000000000015,2opt,improve
80,5,5607.5,3,431.8000000000015,2opt,acceptBad
81,5,5606.6,3,431.8000000000015,swap,improve
82,5,5428.900000000001,3,431.8000000000015,2opt,improve
83,5,3888.000000000001,3,431.8000000000015,move,improve
84,5,4851.6,3,431.8000000000015,swap,acceptBad
85,5,5103.499999999999,3,431.8000000000015,2opt,acceptBad
86,5,5077.799999999999,3,431.8000000000015,move,improve
87,5,4827.500000000001,3,431.8000000000015,swap,improve
88,5,4826.300000000001,3,431.8000000000015,swap,improve
89,5,4803.800000000001,3,431.8000000000015,swap,improve
90,5,4806.900000000001,3,431.8000000000015,2opt,acceptBad
91,5,4817.0,3,431.8000000000015,swap,acceptBad
92,5,4398.900000000001,3,431.8000000000015,move,improve
93,5,3532.5,3,431.8000000000015,swap,improve
94,6,5441.800000000001,3,431.8000000000015,2opt,acceptBad
95,6,5605.099999999999,3,431.8000000000015,2opt,acceptBad
96,6,5597.599999999999,3,431.8000000000015,move,improve
97,6,5640.4,3,431.8000000000015,swap,acceptBad
98,6,5631.700000000001,3,431.8000000000015,2opt,improve
99,6,5793.600000000002,3,431.8000000000015,swap,acceptBad
100,6,5772.400000000002,3,431.8000000000015,move,improve
101,6,5830.000000000003,3,431.8000000000015,swap,acceptBad
102,6,6172.4000000000015,3,431.8000000000015,2opt,acceptBad
103,6,6171.700000000001,3,431.8000000000015,2opt,improve
104,6,6194.500000000001,3,431.8000000000015,swap,acceptBad
105,6,5912.900000000001,3,431.8000000000015,move,improve
106,6,5609.800000000001,3,431.8000000000015,swap,improve
107,6,5560.500000000001,3,431.8000000000015,2opt,improve
108,7,9044.600000000002,3,431.8000000000015,2opt,acceptBad
109,8,10859.8,3,431.8000000000015,2opt,acceptBad
110,8,10849.8,3,431.8000000000015,swap,improve
111,8,10849.8,3,431.8000000000015,move,improve
112,8,10851.400000000003,3,431.8000000000015,2opt,acceptBad
113,8,12601.500000000002,3,431.8000000000015,2opt,acceptBad
114,9,17536.0,3,431.8000000000015,2opt,acceptBad
115,9,17536.0,3,431.8000000000015,move,improve
116,9,17534.600000000002,3,431.8000000000015,move,improve
117,9,17527.4,3,431.8000000000015,move,improve
118,9,17521.600000000002,3,431.8000000000015,swap,improve
119,9,17523.2,3,431.8000000000015,swap,acceptBad
120,9,17471.7,3,431.8000000000015,move,improve
121,10,29286.7,3,431.8000000000015,2opt,acceptBad
122,10,28913.7,3,431.8000000000015,swap,improve
123,9,24892.4,3,431.8000000000015,2opt,improve
124,9,27008.8,3,431.8000000000015,2opt,acceptBad
125,9,26598.9,3,431.8000000000015,swap,improve
126,9,26594.8,3,431.8000000000015,move,improve
127,9,26585.0,3,431.8000000000015,move,improve
128,9,26585.0,3,431.8000000000015,2opt,improve
129,9,26585.0,3,431.8000000000015,move,improve
130,9,28133.7,3,431.8000000000015,2opt,acceptBad
131,9,22635.3,3,431.8000000000015,move,improve
132,9,22594.8,3,431.8000000000015,move,improve
133,9,19538.2,3,431.8000000000015,move,improve
134,9,19538.2,3,431.8000000000015,move,improve
135,9,19538.2,3,431.8000000000015,move,improve
136,9,19594.6,3,431.8000000000015,swap,acceptBad
137,9,16853.699999999997,3,431.8000000000015,swap,improve
138,9,16862.5,3,431.8000000000015,swap,acceptBad
139,10,36876.7,3,431.8000000000015,2opt,acceptBad
140,10,36876.7,3,431.8000000000015,move,improve
141,10,40392.20000000001,3,431.8000000000015,2opt,acceptBad
142,10,40360.70000000001,3,431.8000000000015,2opt,improve
143,10,39474.70000000001,3,431.8000000000015,move,improve
144,10,24293.2,3,431.8000000000015,move,improve
145,10,24294.300000000003,3,431.8000000000015,swap,acceptBad
146,10,23964.5,3,431.8000000000015,swap,improve
147,10,21555.4,3,431.8000000000015,2opt,improve
148,10,17936.000000000004,3,431.8000000000015,move,improve
149,10,17111.4,3,431.8000000000015,move,improve
150,10,17111.300000000003,3,431.8000000000015,move,improve
151,10,17104.100000000002,3,431.8000000000015,move,improve
152,10,33201.799999999996,3,431.8000000000015,swap,acceptBad
153,10,32432.599999999988,3,431.8000000000015,2opt,improve
154,10,32433.69999999999,3,431.8000000000015,2opt,acceptBad
155,10,32439.29999999999,3,431.8000000000015,2opt,acceptBad
156,10,33208.49999999999,3,431.8000000000015,swap,acceptBad
157,10,16759.7,3,431.8000000000015,move,improve
158,10,18471.1,3,431.8000000000015,swap,acceptBad
159,10,19291.4,3,431.8000000000015,swap,acceptBad
160,10,19680.4,3,431.8000000000015,swap,acceptBad
161,10,21218.200000000004,3,431.8000000000015,2opt,acceptBad
162,10,35044.6,3,431.8000000000015,swap,acceptBad
163,10,34953.899999999994,3,431.8000000000015,2opt,improve
164,10,35419.00000000001,3,431.8000000000015,2opt,acceptBad
165,10,34657.60000000001,3,431.8000000000015,2opt,improve
166,10,21016.8,3,431.8000000000015,move,improve
167,10,21009.1,3,431.8000000000015,move,improve
168,10,21007.999999999996,3,431.8000000000015,move,improve
169,10,21007.999999999996,3,431.8000000000015,move,improve
170,10,21034.7,3,431.8000000000015,2opt,acceptBad
171,10,21034.7,3,431.8000000000015,2opt,notBad
172,10,21032.7,3,431.8000000000015,2opt,improve
173,10,21030.2,3,431.8000000000015,move,improve
174,10,21506.100000000006,3,431.8000000000015,2opt,acceptBad
175,10,21493.100000000006,3,431.8000000000015,move,improve
176,10,21493.100000000006,3,431.8000000000015,move,improve
177,10,21493.100000000006,3,431.8000000000015,move,improve
178,9,18080.4,3,431.8000000000015,2opt,improve
179,9,18947.099999999995,3,431.8000000000015,swap,acceptBad
180,9,17869.099999999995,3,431.8000000000015,move,improve
181,9,16734.2,3,431.8000000000015,move,improve
182,8,10421.399999999998,3,431.8000000000015,2opt,improve
183,8,12556.0,3,431.8000000000015,2opt,acceptBad
184,8,11588.800000000001,3,431.8000000000015,2opt,improve
185,8,8965.1,3,431.8000000000015,move,improve
186,8,10148.899999999998,3,431.8000000000015,swap,acceptBad
187,8,11479.100000000002,3,431.8000000000015,2opt,acceptBad
188,8,11420.500000000002,3,431.8000000000015,move,improve
189,8,11432.800000000001,3,431.8000000000015,swap,acceptBad
190,8,10730.800000000001,3,431.8000000000015,2opt,improve
191,8,10696.100000000002,3,431.8000000000015,move,improve
192,8,9220.6,3,431.8000000000015,move,improve
193,8,10974.199999999999,3,431.8000000000015,swap,acceptBad
194,8,10957.8,3,431.8000000000015,move,improve
195,9,16808.3,3,431.8000000000015,2opt,acceptBad
196,9,14360.9,3,431.8000000000015,move,improve
197,9,14360.9,3,431.8000000000015,move,improve
198,9,14351.0,3,431.8000000000015,2opt,improve
199,9,14351.0,3,431.8000000000015,move,improve
200,9,12777.4,3,431.8000000000015,move,improve
201,9,12801.8,3,431.8000000000015,swap,acceptBad
202,9,12763.5,3,431.8000000000015,swap,improve
203,9,12763.5,3,431.8000000000015,move,improve
204,9,12729.2,3,431.8000000000015,move,improve
205,9,26061.3,3,431.8000000000015,swap,acceptBad
206,8,21102.3,3,431.8000000000015,move,improve
207,8,24439.1,3,431.8000000000015,swap,acceptBad
208,8,21621.6,3,431.8000000000015,move,improve
209,8,20728.899999999998,3,431.8000000000015,move,improve
210,8,20800.100000000006,3,431.8000000000015,swap,acceptBad
211,8,20800.100000000006,3,431.8000000000015,move,improve
212,8,20800.100000000006,3,431.8000000000015,move,improve
213,8,20805.000000000004,3,431.8000000000015,swap,acceptBad
214,8,20787.500000000004,3,431.8000000000015,swap,improve
