i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,685.9000000000001,3,628.6,2opt,acceptBad
2,5,703.3000000000001,3,628.6,2opt,acceptBad
3,5,703.3000000000001,3,628.6,move,improve
4,5,726.2,3,628.6,swap,acceptBad
5,5,700.6999999999999,3,628.6,move,improve
6,6,726.8,3,628.6,2opt,acceptBad
7,6,726.8,3,628.6,move,improve
8,6,704.3,3,628.6,swap,improve
9,6,720.3000000000001,3,628.6,2opt,acceptBad
10,7,783.8,3,628.6,2opt,acceptBad
11,7,855.3,3,628.6,2opt,acceptBad
12,7,851.2,3,628.6,move,improve
13,7,826.3000000000001,3,628.6,move,improve
14,7,826.3000000000001,3,628.6,2opt,improve
15,7,851.0000000000001,3,628.6,2opt,acceptBad
16,7,851.0000000000001,3,628.6,move,improve
17,7,828.6,3,628.6,move,improve
18,7,828.6,3,628.6,2opt,improve
19,7,828.6,3,628.6,2opt,improve
20,8,841.1,3,628.6,2opt,acceptBad
21,8,900.8,3,628.6,swap,acceptBad
22,8,896.2,3,628.6,move,improve
23,8,896.2,3,628.6,2opt,improve
24,8,898.1000000000001,3,628.6,swap,acceptBad
25,8,871.0,3,628.6,swap,improve
26,8,903.3,3,628.6,swap,acceptBad
27,8,952.6999999999999,3,628.6,swap,acceptBad
28,8,925.4000000000001,3,628.6,2opt,improve
29,8,911.6000000000001,3,628.6,move,improve
30,8,919.3000000000001,3,628.6,2opt,acceptBad
31,7,883.3000000000001,3,628.6,move,improve
32,7,919.2,3,628.6,swap,acceptBad
33,7,872.9000000000001,3,628.6,move,improve
34,7,849.1,3,628.6,2opt,improve
35,7,849.1,3,628.6,move,improve
36,7,844.4,3,628.6,move,improve
37,7,837.4,3,628.6,2opt,improve
38,7,792.3000000000001,3,628.6,move,improve
39,7,789.9,3,628.6,swap,improve
40,8,828.3,3,628.6,2opt,acceptBad
41,8,810.8,3,628.6,move,improve
42,8,804.8000000000001,3,628.6,move,improve
43,8,804.8000000000001,3,628.6,2opt,improve
44,8,837.1,3,628.6,swap,acceptBad
45,8,847.5000000000003,3,628.6,2opt,acceptBad
46,9,850.0000000000003,3,628.6,2opt,acceptBad
47,9,788.4000000000002,3,628.6,move,improve
48,9,813.3000000000002,3,628.6,swap,acceptBad
49,9,828.2000000000003,3,628.6,swap,acceptBad
50,9,802.9000000000002,3,628.6,move,improve
51,9,804.3000000000002,3,628.6,swap,acceptBad
52,9,859.8000000000002,3,628.6,swap,acceptBad
53,9,846.0000000000001,3,628.6,swap,improve
54,9,841.5000000000001,3,628.6,swap,improve
55,9,840.1000000000001,3,628.6,swap,improve
56,9,806.2000000000002,3,628.6,move,improve
57,9,865.8000000000002,3,628.6,swap,acceptBad
58,9,865.8000000000002,3,628.6,2opt,improve
59,9,858.1000000000001,3,628.6,swap,improve
60,9,863.4000000000001,3,628.6,swap,acceptBad
61,9,863.4000000000001,3,628.6,2opt,improve
62,9,920.9000000000001,3,628.6,swap,acceptBad
63,9,929.1,3,628.6,2opt,acceptBad
64,9,929.1,3,628.6,move,improve
