i,vehi,obj,vehiBest,objBest,loFunc,note
1,8,903.7999999999998,8,901.4999999999999,swap,acceptBad
2,9,969.5999999999999,8,901.4999999999999,2opt,acceptBad
3,9,969.5999999999999,8,901.4999999999999,move,improve
4,9,967.3,8,901.4999999999999,move,improve
5,9,967.3,8,901.4999999999999,move,improve
6,10,1037.5,8,901.4999999999999,2opt,acceptBad
7,10,1038.8,8,901.4999999999999,swap,acceptBad
8,11,1110.7,8,901.4999999999999,2opt,acceptBad
9,12,1188.6999999999998,8,901.4999999999999,2opt,acceptBad
10,12,1265.3,8,901.4999999999999,swap,acceptBad
11,12,1300.1999999999998,8,901.4999999999999,swap,acceptBad
12,12,1300.1999999999998,8,901.4999999999999,move,improve
13,13,1411.1999999999998,8,901.4999999999999,2opt,acceptBad
14,13,1411.1999999999998,8,901.4999999999999,move,improve
15,14,1488.3999999999996,8,901.4999999999999,2opt,acceptBad
16,14,1558.8,8,901.4999999999999,2opt,acceptBad
17,14,1589.6999999999998,8,901.4999999999999,2opt,acceptBad
18,14,1580.1,8,901.4999999999999,move,improve
19,14,1580.1,8,901.4999999999999,2opt,improve
20,14,1577.1999999999998,8,901.4999999999999,move,improve
21,14,1603.0999999999997,8,901.4999999999999,2opt,acceptBad
22,14,1617.8999999999996,8,901.4999999999999,swap,acceptBad
23,14,1617.8999999999996,8,901.4999999999999,move,improve
24,14,1600.8999999999999,8,901.4999999999999,swap,improve
25,14,1659.4999999999995,8,901.4999999999999,swap,acceptBad
26,14,1659.4999999999995,8,901.4999999999999,move,improve
27,14,1659.4999999999995,8,901.4999999999999,move,improve
28,14,1667.7999999999997,8,901.4999999999999,2opt,acceptBad
29,14,1627.4999999999998,8,901.4999999999999,swap,improve
30,14,1632.8999999999996,8,901.4999999999999,2opt,acceptBad
31,14,1635.1999999999998,8,901.4999999999999,swap,acceptBad
32,14,1702.8999999999999,8,901.4999999999999,2opt,acceptBad
33,14,1691.9999999999998,8,901.4999999999999,swap,improve
34,14,1691.9999999999998,8,901.4999999999999,2opt,improve
35,14,1693.3999999999999,8,901.4999999999999,2opt,acceptBad
36,14,1724.7999999999997,8,901.4999999999999,2opt,acceptBad
37,14,1698.6,8,901.4999999999999,2opt,improve
38,14,1662.1,8,901.4999999999999,swap,improve
39,14,1659.3,8,901.4999999999999,swap,improve
40,14,1659.2,8,901.4999999999999,move,improve
41,14,1656.8000000000002,8,901.4999999999999,move,improve
42,15,1724.5,8,901.4999999999999,2opt,acceptBad
43,15,1655.7,8,901.4999999999999,swap,improve
44,15,1692.9999999999998,8,901.4999999999999,2opt,acceptBad
45,15,1829.4999999999998,8,901.4999999999999,swap,acceptBad
46,15,1886.4999999999998,8,901.4999999999999,swap,acceptBad
47,15,1886.4999999999998,8,901.4999999999999,move,improve
48,15,1812.2999999999997,8,901.4999999999999,move,improve
49,15,1810.5,8,901.4999999999999,move,improve
50,15,1810.5,8,901.4999999999999,move,improve
51,15,1824.4999999999998,8,901.4999999999999,swap,acceptBad
52,15,1824.2999999999997,8,901.4999999999999,swap,improve
53,15,1824.2999999999997,8,901.4999999999999,move,improve
54,15,1821.7999999999997,8,901.4999999999999,swap,improve
55,16,1900.6999999999996,8,901.4999999999999,2opt,acceptBad
56,16,1900.6999999999996,8,901.4999999999999,move,improve
57,16,1901.1999999999996,8,901.4999999999999,swap,acceptBad
58,16,1896.8999999999996,8,901.4999999999999,move,improve
59,16,1896.8999999999996,8,901.4999999999999,2opt,improve
60,16,1795.1999999999998,8,901.4999999999999,swap,improve
61,16,1896.8999999999996,8,901.4999999999999,swap,acceptBad
62,16,1896.8999999999996,8,901.4999999999999,move,improve
63,16,1824.2999999999997,8,901.4999999999999,move,improve
64,16,1824.2999999999997,8,901.4999999999999,move,improve
65,17,1972.4999999999995,8,901.4999999999999,2opt,acceptBad
66,17,1972.1999999999996,8,901.4999999999999,swap,improve
67,17,1937.7999999999995,8,901.4999999999999,swap,improve
68,17,1937.7999999999995,8,901.4999999999999,move,improve
69,17,1943.4999999999995,8,901.4999999999999,2opt,acceptBad
70,17,1940.099999999999,8,901.4999999999999,2opt,improve
71,17,1912.299999999999,8,901.4999999999999,move,improve
72,16,1851.2999999999993,8,901.4999999999999,2opt,improve
73,16,1845.0999999999995,8,901.4999999999999,move,improve
74,16,1900.3999999999992,8,901.4999999999999,swap,acceptBad
75,16,1921.9999999999995,8,901.4999999999999,2opt,acceptBad
76,16,1921.9999999999995,8,901.4999999999999,move,improve
77,16,1987.9999999999995,8,901.4999999999999,2opt,acceptBad
78,16,1922.3999999999994,8,901.4999999999999,swap,improve
79,16,1894.0999999999995,8,901.4999999999999,2opt,improve
80,16,1897.2999999999995,8,901.4999999999999,2opt,acceptBad
81,16,1898.3999999999996,8,901.4999999999999,swap,acceptBad
82,16,1956.1999999999998,8,901.4999999999999,2opt,acceptBad
83,16,1922.1999999999998,8,901.4999999999999,swap,improve
84,16,1923.0999999999997,8,901.4999999999999,swap,acceptBad
85,17,2002.8999999999994,8,901.4999999999999,2opt,acceptBad
86,17,1974.1999999999998,8,901.4999999999999,2opt,improve
87,17,2013.6999999999996,8,901.4999999999999,2opt,acceptBad
88,17,2009.7999999999995,8,901.4999999999999,move,improve
89,17,2009.7999999999995,8,901.4999999999999,2opt,improve
90,17,2002.1999999999994,8,901.4999999999999,2opt,improve
91,17,2018.1999999999994,8,901.4999999999999,swap,acceptBad
92,17,2009.9999999999993,8,901.4999999999999,swap,improve
93,17,2009.8999999999992,8,901.4999999999999,2opt,improve
94,17,2008.2999999999993,8,901.4999999999999,move,improve
95,16,1944.9999999999995,8,901.4999999999999,move,improve
96,16,1940.9999999999995,8,901.4999999999999,swap,improve
97,16,1939.2999999999997,8,901.4999999999999,move,improve
98,16,1939.2999999999997,8,901.4999999999999,2opt,improve
99,16,1990.1,8,901.4999999999999,2opt,acceptBad
100,16,1950.0999999999997,8,901.4999999999999,2opt,improve
