i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,1379.0000000000002,4,1379.0000000000002,move,newBest
2,4,1402.3600000000006,4,1379.0000000000002,swap,acceptBad
3,4,1395.6400000000003,4,1379.0000000000002,move,improve
4,4,1395.0,4,1379.0000000000002,swap,improve
5,4,1420.9999999999998,4,1379.0000000000002,2opt,acceptBad
6,5,1736.96,4,1379.0000000000002,2opt,acceptBad
7,5,1732.96,4,1379.0000000000002,move,improve
8,5,1719.2,4,1379.0000000000002,move,improve
9,6,1992.3200000000002,4,1379.0000000000002,2opt,acceptBad
10,6,1993.88,4,1379.0000000000002,2opt,acceptBad
11,6,1974.2000000000003,4,1379.0000000000002,swap,improve
12,6,1974.2000000000003,4,1379.0000000000002,move,improve
13,6,1981.56,4,1379.0000000000002,swap,acceptBad
14,6,2027.2399999999998,4,1379.0000000000002,swap,acceptBad
15,6,1935.7999999999997,4,1379.0000000000002,swap,improve
16,6,2000.1999999999998,4,1379.0000000000002,2opt,acceptBad
17,6,2128.22,4,1379.0000000000002,swap,acceptBad
18,6,2032.6599999999994,4,1379.0000000000002,move,improve
19,6,2050.5,4,1379.0000000000002,2opt,acceptBad
20,6,2048.8199999999997,4,1379.0000000000002,move,improve
21,6,2047.3799999999994,4,1379.0000000000002,swap,improve
22,6,2047.3799999999994,4,1379.0000000000002,move,improve
23,6,2050.4199999999996,4,1379.0000000000002,swap,acceptBad
24,6,2050.4199999999996,4,1379.0000000000002,move,improve
25,6,2112.6599999999994,4,1379.0000000000002,2opt,acceptBad
26,6,2116.0999999999995,4,1379.0000000000002,swap,acceptBad
27,6,2224.8999999999996,4,1379.0000000000002,swap,acceptBad
28,6,2222.9,4,1379.0000000000002,2opt,improve
29,6,2206.9400000000005,4,1379.0000000000002,move,improve
30,6,2223.24,4,1379.0000000000002,swap,acceptBad
31,6,2216.5199999999995,4,1379.0000000000002,2opt,improve
32,6,2216.5199999999995,4,1379.0000000000002,move,improve
33,6,2175.0799999999995,4,1379.0000000000002,swap,improve
34,6,2175.0799999999995,4,1379.0000000000002,2opt,improve
35,6,2172.7799999999997,4,1379.0000000000002,swap,improve
36,6,2212.2,4,1379.0000000000002,swap,acceptBad
37,6,2212.2,4,1379.0000000000002,move,improve
38,6,2154.0799999999995,4,1379.0000000000002,swap,improve
39,6,2184.1,4,1379.0000000000002,swap,acceptBad
40,6,2146.8199999999997,4,1379.0000000000002,move,improve
41,6,2124.9799999999996,4,1379.0000000000002,2opt,improve
42,6,2204.74,4,1379.0000000000002,swap,acceptBad
43,6,2146.9799999999996,4,1379.0000000000002,swap,improve
44,6,2145.46,4,1379.0000000000002,move,improve
45,6,1963.3,4,1379.0000000000002,swap,improve
46,6,1954.8999999999999,4,1379.0000000000002,swap,improve
47,6,1957.24,4,1379.0000000000002,swap,acceptBad
48,6,1957.24,4,1379.0000000000002,move,improve
49,6,1957.24,4,1379.0000000000002,move,improve
50,6,1989.8000000000002,4,1379.0000000000002,2opt,acceptBad
51,6,1989.8000000000002,4,1379.0000000000002,2opt,improve
52,6,1989.8000000000002,4,1379.0000000000002,move,improve
53,6,2101.5800000000004,4,1379.0000000000002,move,acceptBad
54,7,2278.2800000000007,4,1379.0000000000002,2opt,acceptBad
55,7,2303.0,4,1379.0000000000002,2opt,acceptBad
56,7,2410.2000000000003,4,1379.0000000000002,swap,acceptBad
57,7,2335.6800000000003,4,1379.0000000000002,move,improve
58,7,2027.92,4,1379.0000000000002,move,improve
59,7,2027.92,4,1379.0000000000002,move,improve
60,7,1930.52,4,1379.0000000000002,2opt,improve
61,7,2100.56,4,1379.0000000000002,swap,acceptBad
62,7,2055.2799999999997,4,1379.0000000000002,move,improve
63,7,2050.4399999999996,4,1379.0000000000002,move,improve
64,7,2097.12,4,1379.0000000000002,swap,acceptBad
65,7,2045.4799999999996,4,1379.0000000000002,move,improve
66,7,2038.44,4,1379.0000000000002,swap,improve
67,8,2622.86,4,1379.0000000000002,2opt,acceptBad
68,8,2584.9400000000005,4,1379.0000000000002,swap,improve
69,8,2584.9400000000005,4,1379.0000000000002,move,improve
70,8,2684.62,4,1379.0000000000002,2opt,acceptBad
71,8,2453.8799999999997,4,1379.0000000000002,move,improve
72,8,2375.4399999999996,4,1379.0000000000002,move,improve
73,8,2428.8799999999997,4,1379.0000000000002,2opt,acceptBad
74,8,2377.62,4,1379.0000000000002,swap,improve
75,8,2365.2599999999998,4,1379.0000000000002,2opt,improve
76,8,2349.4799999999996,4,1379.0000000000002,move,improve
77,8,2353.6399999999994,4,1379.0000000000002,swap,acceptBad
78,8,2353.6399999999994,4,1379.0000000000002,move,improve
79,8,2469.88,4,1379.0000000000002,swap,acceptBad
80,8,2572.9999999999995,4,1379.0000000000002,swap,acceptBad
81,8,2505.3999999999996,4,1379.0000000000002,move,improve
82,8,2503.7199999999993,4,1379.0000000000002,move,improve
83,8,2500.2000000000003,4,1379.0000000000002,2opt,improve
84,8,2317.3,4,1379.0000000000002,move,improve
85,8,2312.9,4,1379.0000000000002,move,improve
86,8,2312.9,4,1379.0000000000002,move,improve
87,9,2853.04,4,1379.0000000000002,2opt,acceptBad
88,9,2861.6,4,1379.0000000000002,swap,acceptBad
89,9,2820.7200000000003,4,1379.0000000000002,swap,improve
90,9,2769.3599999999997,4,1379.0000000000002,move,improve
91,9,2820.64,4,1379.0000000000002,swap,acceptBad
92,9,2752.8,4,1379.0000000000002,move,improve
93,9,2892.6800000000003,4,1379.0000000000002,swap,acceptBad
94,9,2915.6400000000003,4,1379.0000000000002,swap,acceptBad
95,9,2853.5600000000004,4,1379.0000000000002,move,improve
96,9,2857.3999999999996,4,1379.0000000000002,2opt,acceptBad
97,9,2830.9999999999995,4,1379.0000000000002,move,improve
98,9,2750.359999999999,4,1379.0000000000002,move,improve
99,9,2749.2399999999993,4,1379.0000000000002,move,improve
100,9,2692.24,4,1379.0000000000002,swap,improve
101,9,2695.1199999999994,4,1379.0000000000002,swap,acceptBad
102,9,2695.1199999999994,4,1379.0000000000002,move,improve
103,9,2680.7200000000003,4,1379.0000000000002,2opt,improve
104,9,2729.5200000000004,4,1379.0000000000002,swap,acceptBad
105,10,3082.3600000000006,4,1379.0000000000002,2opt,acceptBad
106,10,3114.76,4,1379.0000000000002,2opt,acceptBad
107,10,3085.5600000000004,4,1379.0000000000002,swap,improve
108,10,3061.56,4,1379.0000000000002,swap,improve
109,10,2948.52,4,1379.0000000000002,swap,improve
110,11,4165.12,4,1379.0000000000002,2opt,acceptBad
111,11,4164.08,4,1379.0000000000002,move,improve
112,11,4149.16,4,1379.0000000000002,swap,improve
113,11,4114.039999999999,4,1379.0000000000002,move,improve
114,11,4118.5199999999995,4,1379.0000000000002,2opt,acceptBad
115,11,3328.7199999999993,4,1379.0000000000002,move,improve
116,11,3356.7199999999993,4,1379.0000000000002,swap,acceptBad
117,11,3356.7199999999993,4,1379.0000000000002,move,improve
118,11,3340.6399999999994,4,1379.0000000000002,move,improve
119,11,3307.8399999999992,4,1379.0000000000002,swap,improve
120,11,3397.2,4,1379.0000000000002,swap,acceptBad
121,11,3344.88,4,1379.0000000000002,move,improve
122,12,3552.46,4,1379.0000000000002,2opt,acceptBad
123,12,3559.58,4,1379.0000000000002,2opt,acceptBad
124,12,3512.7799999999997,4,1379.0000000000002,move,improve
125,12,3464.540000000001,4,1379.0000000000002,2opt,improve
126,12,3505.7400000000007,4,1379.0000000000002,swap,acceptBad
127,12,3519.8200000000006,4,1379.0000000000002,swap,acceptBad
128,12,3568.560000000001,4,1379.0000000000002,swap,acceptBad
129,12,3575.440000000001,4,1379.0000000000002,swap,acceptBad
130,12,3497.8,4,1379.0000000000002,swap,improve
131,12,4415.200000000001,4,1379.0000000000002,2opt,acceptBad
132,12,4400.720000000001,4,1379.0000000000002,swap,improve
133,13,4835.640000000001,4,1379.0000000000002,2opt,acceptBad
134,13,3684.960000000001,4,1379.0000000000002,move,improve
135,13,3684.960000000001,4,1379.0000000000002,move,improve
136,13,3625.76,4,1379.0000000000002,2opt,improve
137,13,3552.5600000000004,4,1379.0000000000002,move,improve
138,13,3552.5600000000004,4,1379.0000000000002,move,improve
139,13,3544.4,4,1379.0000000000002,swap,improve
140,13,3544.4,4,1379.0000000000002,move,improve
141,13,3539.76,4,1379.0000000000002,swap,improve
142,13,3539.76,4,1379.0000000000002,move,improve
143,13,3511.9200000000005,4,1379.0000000000002,2opt,improve
144,13,3503.3600000000006,4,1379.0000000000002,2opt,improve
145,14,4567.860000000001,4,1379.0000000000002,2opt,acceptBad
146,14,4567.860000000001,4,1379.0000000000002,2opt,improve
147,14,4548.919999999999,4,1379.0000000000002,move,improve
148,14,4548.919999999999,4,1379.0000000000002,move,improve
149,14,4511.24,4,1379.0000000000002,move,improve
150,14,4280.0599999999995,4,1379.0000000000002,move,improve
151,14,4217.26,4,1379.0000000000002,2opt,improve
152,14,5299.84,4,1379.0000000000002,2opt,acceptBad
153,14,5494.9800000000005,4,1379.0000000000002,swap,acceptBad
154,14,5497.540000000001,4,1379.0000000000002,swap,acceptBad
155,14,5218.9800000000005,4,1379.0000000000002,move,improve
156,14,4663.580000000001,4,1379.0000000000002,move,improve
157,14,4779.4,4,1379.0000000000002,swap,acceptBad
158,14,4779.4,4,1379.0000000000002,move,improve
159,14,4782.84,4,1379.0000000000002,2opt,acceptBad
160,14,4821.32,4,1379.0000000000002,2opt,acceptBad
161,14,4829.700000000001,4,1379.0000000000002,2opt,acceptBad
162,14,4847.9400000000005,4,1379.0000000000002,2opt,acceptBad
163,14,4995.02,4,1379.0000000000002,swap,acceptBad
164,14,4847.9400000000005,4,1379.0000000000002,swap,improve
165,14,4792.98,4,1379.0000000000002,2opt,improve
166,14,4772.9,4,1379.0000000000002,swap,improve
167,14,4541.96,4,1379.0000000000002,swap,improve
168,14,4464.48,4,1379.0000000000002,move,improve
169,14,4478.5599999999995,4,1379.0000000000002,swap,acceptBad
170,14,4702.780000000001,4,1379.0000000000002,swap,acceptBad
171,14,4662.860000000001,4,1379.0000000000002,swap,improve
172,14,4666.3,4,1379.0000000000002,swap,acceptBad
