i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,2864.3999999999996,2,2862.7999999999997,swap,acceptBad
2,2,2864.3999999999996,2,2862.7999999999997,move,improve
3,3,5424.0,2,2862.7999999999997,2opt,acceptBad
4,3,5326.2,2,2862.7999999999997,swap,improve
5,3,4238.8,2,2862.7999999999997,swap,improve
6,3,2384.2000000000003,3,2384.2000000000003,move,newBest
7,3,2381.6000000000004,3,2381.6000000000004,move,newBest
8,3,1230.8000000000002,3,1230.8000000000002,move,newBest
9,4,8170.7,3,1230.8000000000002,2opt,acceptBad
10,4,8174.7,3,1230.8000000000002,swap,acceptBad
11,4,8173.8,3,1230.8000000000002,move,improve
12,4,8076.5,3,1230.8000000000002,swap,improve
13,4,8078.9,3,1230.8000000000002,swap,acceptBad
14,4,8076.5,3,1230.8000000000002,swap,improve
15,5,16330.6,3,1230.8000000000002,2opt,acceptBad
16,5,17290.1,3,1230.8000000000002,swap,acceptBad
17,6,23000.1,3,1230.8000000000002,2opt,acceptBad
18,6,23002.2,3,1230.8000000000002,2opt,acceptBad
19,6,16559.5,3,1230.8000000000002,move,improve
20,6,16544.8,3,1230.8000000000002,2opt,improve
21,6,16564.3,3,1230.8000000000002,swap,acceptBad
22,6,16586.9,3,1230.8000000000002,2opt,acceptBad
23,7,21733.0,3,1230.8000000000002,2opt,acceptBad
24,6,17189.1,3,1230.8000000000002,2opt,improve
25,6,17189.1,3,1230.8000000000002,2opt,improve
26,6,17189.1,3,1230.8000000000002,2opt,improve
27,7,22481.1,3,1230.8000000000002,2opt,acceptBad
28,8,35846.4,3,1230.8000000000002,2opt,acceptBad
29,8,35840.2,3,1230.8000000000002,swap,improve
30,8,28531.1,3,1230.8000000000002,move,improve
31,8,28531.1,3,1230.8000000000002,2opt,improve
32,8,26314.8,3,1230.8000000000002,move,improve
33,8,26314.8,3,1230.8000000000002,move,improve
34,8,26262.4,3,1230.8000000000002,move,improve
35,8,26262.4,3,1230.8000000000002,move,improve
36,8,26262.4,3,1230.8000000000002,move,improve
37,8,26262.4,3,1230.8000000000002,move,improve
38,8,25696.5,3,1230.8000000000002,swap,improve
39,8,25679.6,3,1230.8000000000002,move,improve
40,8,25703.4,3,1230.8000000000002,2opt,acceptBad
41,8,15705.1,3,1230.8000000000002,move,improve
42,8,15707.7,3,1230.8000000000002,2opt,acceptBad
43,8,15711.8,3,1230.8000000000002,2opt,acceptBad
44,8,15703.6,3,1230.8000000000002,swap,improve
45,8,15667.6,3,1230.8000000000002,move,improve
46,8,26365.3,3,1230.8000000000002,move,acceptBad
47,8,26360.2,3,1230.8000000000002,swap,improve
48,8,26360.2,3,1230.8000000000002,move,improve
