i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,991.4299999999998,5,991.4299999999998,move,newBest
2,5,991.3599999999999,5,991.3599999999999,move,newBest
3,5,991.3599999999999,5,991.3599999999999,move,improve
4,5,826.7499999999999,5,826.7499999999999,move,newBest
5,5,1130.2400000000005,5,826.7499999999999,swap,acceptBad
6,6,3140.6600000000003,5,826.7499999999999,2opt,acceptBad
7,7,5172.05,5,826.7499999999999,2opt,acceptBad
8,8,6215.530000000001,5,826.7499999999999,2opt,acceptBad
9,8,6489.970000000001,5,826.7499999999999,2opt,acceptBad
10,8,6491.620000000002,5,826.7499999999999,swap,acceptBad
11,8,6491.620000000002,5,826.7499999999999,2opt,improve
12,9,11028.570000000003,5,826.7499999999999,2opt,acceptBad
13,9,9615.500000000005,5,826.7499999999999,swap,improve
14,9,9618.440000000004,5,826.7499999999999,2opt,acceptBad
15,9,9618.550000000003,5,826.7499999999999,2opt,acceptBad
16,10,10670.370000000003,5,826.7499999999999,2opt,acceptBad
17,10,10679.460000000003,5,826.7499999999999,swap,acceptBad
18,10,8161.6799999999985,5,826.7499999999999,move,improve
19,10,8005.780000000001,5,826.7499999999999,move,improve
20,10,7298.520000000001,5,826.7499999999999,2opt,improve
21,10,8128.15,5,826.7499999999999,2opt,acceptBad
22,10,7674.17,5,826.7499999999999,2opt,improve
23,10,7460.700000000004,5,826.7499999999999,2opt,improve
24,10,7458.630000000005,5,826.7499999999999,swap,improve
25,10,6732.950000000002,5,826.7499999999999,2opt,improve
26,10,5678.890000000003,5,826.7499999999999,move,improve
27,10,5492.860000000001,5,826.7499999999999,swap,improve
28,10,5582.120000000001,5,826.7499999999999,2opt,acceptBad
29,10,5585.830000000001,5,826.7499999999999,2opt,acceptBad
30,10,5598.200000000001,5,826.7499999999999,swap,acceptBad
31,10,5602.810000000001,5,826.7499999999999,swap,acceptBad
32,10,5215.760000000001,5,826.7499999999999,move,improve
33,10,4655.480000000004,5,826.7499999999999,move,improve
34,10,4614.1500000000015,5,826.7499999999999,2opt,improve
35,10,4324.000000000002,5,826.7499999999999,move,improve
36,10,4322.410000000002,5,826.7499999999999,swap,improve
37,10,4319.0300000000025,5,826.7499999999999,swap,improve
38,10,4302.090000000002,5,826.7499999999999,swap,improve
39,10,4245.130000000003,5,826.7499999999999,move,improve
40,10,3820.240000000002,5,826.7499999999999,move,improve
41,10,3820.2200000000016,5,826.7499999999999,2opt,improve
42,10,3753.610000000002,5,826.7499999999999,2opt,improve
43,10,3950.6300000000024,5,826.7499999999999,swap,acceptBad
44,10,3712.590000000003,5,826.7499999999999,move,improve
45,11,5460.6500000000015,5,826.7499999999999,2opt,acceptBad
46,11,5226.810000000002,5,826.7499999999999,move,improve
47,11,8237.380000000003,5,826.7499999999999,swap,acceptBad
48,11,8263.410000000003,5,826.7499999999999,2opt,acceptBad
49,11,4446.01,5,826.7499999999999,move,improve
50,12,8826.77,5,826.7499999999999,2opt,acceptBad
51,12,8826.97,5,826.7499999999999,swap,acceptBad
52,12,8838.99,5,826.7499999999999,2opt,acceptBad
53,12,8839.94,5,826.7499999999999,2opt,acceptBad
54,12,5356.6500000000015,5,826.7499999999999,move,improve
55,12,5347.970000000001,5,826.7499999999999,move,improve
56,12,5349.080000000002,5,826.7499999999999,swap,acceptBad
57,12,5350.7699999999995,5,826.7499999999999,2opt,acceptBad
58,12,4790.6500000000015,5,826.7499999999999,move,improve
59,12,4789.960000000001,5,826.7499999999999,2opt,improve
60,12,4796.600000000001,5,826.7499999999999,swap,acceptBad
61,12,4797.7000000000035,5,826.7499999999999,2opt,acceptBad
62,12,4810.270000000003,5,826.7499999999999,swap,acceptBad
63,12,4793.710000000004,5,826.7499999999999,move,improve
64,12,5093.100000000003,5,826.7499999999999,swap,acceptBad
65,13,8927.350000000002,5,826.7499999999999,2opt,acceptBad
66,13,8920.980000000003,5,826.7499999999999,swap,improve
67,13,7814.860000000004,5,826.7499999999999,move,improve
68,13,7476.760000000004,5,826.7499999999999,swap,improve
69,13,7008.410000000006,5,826.7499999999999,move,improve
70,13,7525.590000000004,5,826.7499999999999,2opt,acceptBad
71,14,9007.330000000004,5,826.7499999999999,2opt,acceptBad
72,14,8997.620000000003,5,826.7499999999999,swap,improve
73,14,9000.199999999997,5,826.7499999999999,2opt,acceptBad
74,14,8167.359999999998,5,826.7499999999999,move,improve
75,14,8668.13,5,826.7499999999999,swap,acceptBad
76,14,7966.320000000001,5,826.7499999999999,move,improve
77,14,7259.280000000002,5,826.7499999999999,move,improve
78,14,7259.280000000002,5,826.7499999999999,2opt,improve
79,14,7166.260000000003,5,826.7499999999999,swap,improve
80,14,7201.179999999999,5,826.7499999999999,2opt,acceptBad
81,14,7888.740000000002,5,826.7499999999999,swap,acceptBad
82,14,7500.720000000002,5,826.7499999999999,move,improve
83,14,7018.540000000001,5,826.7499999999999,move,improve
84,14,8872.070000000005,5,826.7499999999999,2opt,acceptBad
85,14,8202.390000000003,5,826.7499999999999,swap,improve
86,14,8109.830000000003,5,826.7499999999999,2opt,improve
87,14,8117.180000000003,5,826.7499999999999,swap,acceptBad
88,14,8117.180000000003,5,826.7499999999999,move,improve
89,14,8032.520000000002,5,826.7499999999999,swap,improve
90,14,8443.730000000005,5,826.7499999999999,2opt,acceptBad
91,14,8527.530000000008,5,826.7499999999999,swap,acceptBad
92,14,8527.530000000008,5,826.7499999999999,2opt,improve
