i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,380.15000000000015,4,380.15000000000015,move,newBest
2,5,448.39000000000004,4,380.15000000000015,2opt,acceptBad
3,5,454.4100000000001,4,380.15000000000015,swap,acceptBad
4,5,454.4100000000001,4,380.15000000000015,move,improve
5,6,542.9300000000002,4,380.15000000000015,2opt,acceptBad
6,6,522.4100000000001,4,380.15000000000015,move,improve
7,6,522.4100000000001,4,380.15000000000015,move,improve
8,6,543.99,4,380.15000000000015,swap,acceptBad
9,6,537.3100000000001,4,380.15000000000015,swap,improve
10,6,596.3399999999999,4,380.15000000000015,swap,acceptBad
11,6,597.1200000000001,4,380.15000000000015,2opt,acceptBad
12,6,633.74,4,380.15000000000015,2opt,acceptBad
13,7,713.0199999999999,4,380.15000000000015,2opt,acceptBad
14,7,711.3100000000001,4,380.15000000000015,move,improve
15,7,725.64,4,380.15000000000015,swap,acceptBad
16,7,725.64,4,380.15000000000015,move,improve
17,7,734.4699999999999,4,380.15000000000015,swap,acceptBad
18,7,734.4699999999999,4,380.15000000000015,move,improve
19,7,769.5299999999999,4,380.15000000000015,2opt,acceptBad
20,8,835.66,4,380.15000000000015,2opt,acceptBad
21,8,839.53,4,380.15000000000015,2opt,acceptBad
22,8,840.61,4,380.15000000000015,swap,acceptBad
23,8,850.6199999999999,4,380.15000000000015,2opt,acceptBad
24,8,850.6199999999999,4,380.15000000000015,2opt,improve
25,8,841.06,4,380.15000000000015,move,improve
26,8,825.65,4,380.15000000000015,swap,improve
27,8,823.3100000000001,4,380.15000000000015,move,improve
28,8,867.9900000000001,4,380.15000000000015,swap,acceptBad
29,8,859.6800000000003,4,380.15000000000015,swap,improve
30,8,853.0100000000001,4,380.15000000000015,move,improve
31,8,854.63,4,380.15000000000015,2opt,acceptBad
32,8,854.63,4,380.15000000000015,2opt,improve
33,9,990.7999999999998,4,380.15000000000015,2opt,acceptBad
34,9,1010.6899999999999,4,380.15000000000015,2opt,acceptBad
35,9,1023.2899999999998,4,380.15000000000015,swap,acceptBad
36,9,1006.31,4,380.15000000000015,swap,improve
37,9,1008.3900000000001,4,380.15000000000015,swap,acceptBad
38,9,998.89,4,380.15000000000015,swap,improve
39,9,1044.36,4,380.15000000000015,2opt,acceptBad
40,9,1032.13,4,380.15000000000015,move,improve
41,9,1020.3799999999999,4,380.15000000000015,2opt,improve
42,9,1039.8600000000001,4,380.15000000000015,swap,acceptBad
43,9,1048.4099999999999,4,380.15000000000015,swap,acceptBad
44,9,1102.92,4,380.15000000000015,swap,acceptBad
45,9,1083.92,4,380.15000000000015,2opt,improve
46,9,1083.92,4,380.15000000000015,2opt,improve
47,9,1095.1499999999999,4,380.15000000000015,swap,acceptBad
48,9,1104.4199999999998,4,380.15000000000015,2opt,acceptBad
