i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,8880.2,3,6366.0,2opt,acceptBad
2,4,8998.900000000001,3,6366.0,swap,acceptBad
3,5,11674.900000000001,3,6366.0,2opt,acceptBad
4,5,11674.900000000001,3,6366.0,swap,improve
5,6,12988.900000000001,3,6366.0,2opt,acceptBad
6,6,12945.900000000001,3,6366.0,move,improve
7,6,13087.300000000001,3,6366.0,2opt,acceptBad
8,6,13087.300000000001,3,6366.0,move,improve
9,6,13087.300000000001,3,6366.0,swap,improve
10,6,13187.7,3,6366.0,swap,acceptBad
11,6,13187.7,3,6366.0,move,improve
12,6,13187.7,3,6366.0,move,improve
13,6,13187.7,3,6366.0,swap,improve
14,6,13187.7,3,6366.0,swap,improve
15,7,15943.7,3,6366.0,2opt,acceptBad
16,7,16898.7,3,6366.0,2opt,acceptBad
17,7,16898.7,3,6366.0,move,improve
18,7,16996.7,3,6366.0,swap,acceptBad
19,8,19764.7,3,6366.0,2opt,acceptBad
20,8,19764.7,3,6366.0,2opt,improve
21,8,19764.7,3,6366.0,2opt,improve
22,8,19764.7,3,6366.0,2opt,improve
23,8,19764.7,3,6366.0,move,improve
24,8,19764.7,3,6366.0,swap,improve
25,8,19759.1,3,6366.0,swap,improve
26,9,21970.5,3,6366.0,2opt,acceptBad
27,9,21970.5,3,6366.0,move,improve
28,9,21970.5,3,6366.0,move,improve
29,9,21889.3,3,6366.0,2opt,improve
30,8,19023.3,3,6366.0,move,improve
31,8,19023.3,3,6366.0,swap,improve
32,8,19023.3,3,6366.0,swap,improve
33,9,19147.7,3,6366.0,2opt,acceptBad
34,9,19147.7,3,6366.0,swap,improve
35,9,19147.7,3,6366.0,move,improve
36,10,21070.7,3,6366.0,2opt,acceptBad
37,10,21070.700000000004,3,6366.0,2opt,acceptBad
38,10,21070.700000000004,3,6366.0,2opt,improve
39,10,21070.700000000004,3,6366.0,swap,improve
40,10,21070.700000000004,3,6366.0,move,improve
41,10,21070.700000000004,3,6366.0,move,improve
