i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,6358.6,3,6358.6,move,newBest
2,3,6358.6,3,6358.6,move,improve
3,4,9163.599999999999,3,6358.6,2opt,acceptBad
4,4,9163.599999999999,3,6358.6,swap,improve
5,5,11010.599999999999,3,6358.6,2opt,acceptBad
6,5,11000.599999999999,3,6358.6,move,improve
7,5,11000.599999999999,3,6358.6,swap,improve
8,5,13387.0,3,6358.6,2opt,acceptBad
9,5,13387.0,3,6358.6,2opt,improve
10,6,13606.0,3,6358.6,2opt,acceptBad
11,6,13615.7,3,6358.6,swap,acceptBad
12,7,14218.7,3,6358.6,2opt,acceptBad
13,7,14218.699999999999,3,6358.6,2opt,improve
14,7,14218.699999999999,3,6358.6,move,improve
15,7,14296.0,3,6358.6,swap,acceptBad
16,7,14585.800000000001,3,6358.6,swap,acceptBad
17,7,14585.800000000001,3,6358.6,move,improve
18,7,14585.800000000001,3,6358.6,move,improve
19,7,14297.800000000001,3,6358.6,swap,improve
20,7,15151.800000000001,3,6358.6,swap,acceptBad
21,7,15285.7,3,6358.6,swap,acceptBad
22,7,15279.0,3,6358.6,swap,improve
23,7,15279.0,3,6358.6,move,improve
24,7,15279.0,3,6358.6,move,improve
25,7,15279.0,3,6358.6,move,improve
26,7,15279.0,3,6358.6,move,improve
27,8,18047.0,3,6358.6,2opt,acceptBad
28,8,18047.0,3,6358.6,2opt,improve
29,9,20537.0,3,6358.6,2opt,acceptBad
30,9,20537.0,3,6358.6,move,improve
31,9,20537.0,3,6358.6,swap,improve
32,9,20632.0,3,6358.6,2opt,acceptBad
33,9,20503.4,3,6358.6,move,improve
34,10,22539.4,3,6358.6,2opt,acceptBad
35,10,22539.4,3,6358.6,swap,improve
36,11,25340.4,3,6358.6,2opt,acceptBad
37,11,25340.4,3,6358.6,swap,improve
38,12,27661.4,3,6358.6,2opt,acceptBad
39,12,27564.0,3,6358.6,move,improve
40,12,27564.0,3,6358.6,swap,improve
41,12,27564.0,3,6358.6,swap,improve
42,12,27564.0,3,6358.6,move,improve
43,12,27564.0,3,6358.6,move,improve
44,12,27564.0,3,6358.6,2opt,improve
45,12,27564.0,3,6358.6,swap,improve
46,12,27262.0,3,6358.6,swap,improve
47,12,27528.0,3,6358.6,swap,acceptBad
48,12,27528.0,3,6358.6,move,improve
49,12,27472.3,3,6358.6,move,improve
50,12,27472.3,3,6358.6,move,improve
51,12,27472.3,3,6358.6,move,improve
52,12,27472.3,3,6358.6,swap,improve
53,12,27472.3,3,6358.6,swap,improve
54,12,27472.3,3,6358.6,2opt,improve
55,12,27472.3,3,6358.6,2opt,improve
56,12,27472.3,3,6358.6,swap,improve
57,13,28929.3,3,6358.6,2opt,acceptBad
58,13,28929.3,3,6358.6,swap,improve
59,13,28929.3,3,6358.6,move,improve
60,13,28929.3,3,6358.6,2opt,improve
61,13,28830.3,3,6358.6,swap,improve
62,13,28833.8,3,6358.6,swap,acceptBad
63,13,28833.8,3,6358.6,swap,improve
64,13,28833.8,3,6358.6,2opt,improve
65,13,29504.8,3,6358.6,2opt,acceptBad
66,13,29504.8,3,6358.6,move,improve
67,13,29504.8,3,6358.6,move,improve
