i,vehi,obj,vehiBest,objBest,loFunc,note
1,11,1288.25,11,1269.8500000000004,swap,acceptBad
2,11,1437.7000000000007,11,1269.8500000000004,swap,acceptBad
3,11,1437.7000000000007,11,1269.8500000000004,2opt,improve
4,12,2124.8500000000004,11,1269.8500000000004,2opt,acceptBad
5,12,2040.6000000000006,11,1269.8500000000004,move,improve
6,12,1924.9000000000005,11,1269.8500000000004,swap,improve
7,12,1924.9000000000005,11,1269.8500000000004,2opt,improve
8,12,1924.9000000000005,11,1269.8500000000004,2opt,improve
9,12,1868.15,11,1269.8500000000004,swap,improve
10,12,1946.9499999999998,11,1269.8500000000004,2opt,acceptBad
11,12,1986.5500000000002,11,1269.8500000000004,swap,acceptBad
12,12,2012.4500000000005,11,1269.8500000000004,swap,acceptBad
13,12,1781.3500000000004,11,1269.8500000000004,2opt,improve
14,12,1857.65,11,1269.8500000000004,swap,acceptBad
15,12,1797.5500000000002,11,1269.8500000000004,swap,improve
16,12,1741.4499999999998,11,1269.8500000000004,swap,improve
17,12,1721.2499999999995,11,1269.8500000000004,swap,improve
18,12,1721.2499999999995,11,1269.8500000000004,move,improve
19,12,1575.8499999999997,11,1269.8500000000004,move,improve
20,13,1966.5999999999997,11,1269.8500000000004,2opt,acceptBad
21,13,1974.0499999999997,11,1269.8500000000004,swap,acceptBad
22,13,2123.75,11,1269.8500000000004,2opt,acceptBad
23,13,2147.0,11,1269.8500000000004,swap,acceptBad
24,13,2018.35,11,1269.8500000000004,move,improve
25,13,2018.6499999999996,11,1269.8500000000004,swap,acceptBad
26,13,1966.0499999999997,11,1269.8500000000004,swap,improve
27,13,2040.6999999999996,11,1269.8500000000004,swap,acceptBad
28,13,1902.4499999999998,11,1269.8500000000004,move,improve
29,13,1866.1999999999998,11,1269.8500000000004,2opt,improve
30,13,1861.9499999999998,11,1269.8500000000004,swap,improve
31,13,1773.4999999999995,11,1269.8500000000004,move,improve
32,13,1867.9999999999998,11,1269.8500000000004,swap,acceptBad
33,13,1852.6999999999998,11,1269.8500000000004,swap,improve
34,13,1819.5499999999997,11,1269.8500000000004,move,improve
35,13,1855.6999999999994,11,1269.8500000000004,swap,acceptBad
36,13,1855.6999999999994,11,1269.8500000000004,move,improve
37,13,1773.5999999999992,11,1269.8500000000004,move,improve
38,13,1636.3499999999997,11,1269.8500000000004,swap,improve
39,13,1587.0499999999997,11,1269.8500000000004,move,improve
40,13,1593.65,11,1269.8500000000004,swap,acceptBad
41,13,1510.4499999999998,11,1269.8500000000004,swap,improve
42,13,1510.4499999999998,11,1269.8500000000004,2opt,improve
43,13,1534.75,11,1269.8500000000004,swap,acceptBad
44,13,1496.8000000000002,11,1269.8500000000004,swap,improve
45,13,1485.1499999999996,11,1269.8500000000004,2opt,improve
46,13,1485.4499999999998,11,1269.8500000000004,2opt,acceptBad
47,13,1912.3,11,1269.8500000000004,2opt,acceptBad
48,13,1534.0500000000002,11,1269.8500000000004,move,improve
49,13,1534.0500000000002,11,1269.8500000000004,move,improve
50,13,1529.5500000000002,11,1269.8500000000004,2opt,improve
51,13,1529.5500000000002,11,1269.8500000000004,move,improve
52,13,1741.9,11,1269.8500000000004,2opt,acceptBad
53,13,1620.4500000000003,11,1269.8500000000004,move,improve
54,13,1587.6,11,1269.8500000000004,move,improve
55,13,1522.4499999999998,11,1269.8500000000004,move,improve
56,13,1537.9499999999994,11,1269.8500000000004,2opt,acceptBad
57,13,1537.9499999999994,11,1269.8500000000004,move,improve
58,13,1730.5999999999995,11,1269.8500000000004,move,acceptBad
59,13,1824.0999999999995,11,1269.8500000000004,swap,acceptBad
60,14,1991.6499999999996,11,1269.8500000000004,2opt,acceptBad
61,14,2017.9,11,1269.8500000000004,swap,acceptBad
62,14,2017.9,11,1269.8500000000004,2opt,improve
63,14,1846.4000000000003,11,1269.8500000000004,move,improve
64,14,1652.15,11,1269.8500000000004,move,improve
65,14,1770.5499999999997,11,1269.8500000000004,swap,acceptBad
66,14,1812.55,11,1269.8500000000004,swap,acceptBad
67,14,1656.3499999999997,11,1269.8500000000004,2opt,improve
68,14,1660.4499999999998,11,1269.8500000000004,2opt,acceptBad
69,14,1660.4499999999998,11,1269.8500000000004,move,improve
70,14,1649.3,11,1269.8500000000004,2opt,improve
71,14,1667.749999999999,11,1269.8500000000004,2opt,acceptBad
72,14,1586.15,11,1269.8500000000004,swap,improve
73,14,1586.15,11,1269.8500000000004,move,improve
74,14,1543.6999999999998,11,1269.8500000000004,move,improve
75,14,1710.0999999999995,11,1269.8500000000004,2opt,acceptBad
76,14,1692.5999999999995,11,1269.8500000000004,move,improve
77,14,1692.5999999999995,11,1269.8500000000004,move,improve
78,14,1692.5999999999995,11,1269.8500000000004,2opt,improve
79,14,1680.7999999999993,11,1269.8500000000004,move,improve
80,14,1680.7999999999993,11,1269.8500000000004,2opt,improve
81,14,1680.7999999999993,11,1269.8500000000004,move,improve
82,14,1664.5499999999995,11,1269.8500000000004,move,improve
83,14,1593.3500000000001,11,1269.8500000000004,swap,improve
84,14,1593.3500000000001,11,1269.8500000000004,2opt,improve
85,14,1593.3500000000001,11,1269.8500000000004,move,improve
86,14,1509.65,11,1269.8500000000004,move,improve
87,14,1453.2499999999998,11,1269.8500000000004,2opt,improve
88,15,2408.6999999999994,11,1269.8500000000004,2opt,acceptBad
89,15,2481.0,11,1269.8500000000004,2opt,acceptBad
90,15,2571.0000000000005,11,1269.8500000000004,swap,acceptBad
91,15,2637.25,11,1269.8500000000004,swap,acceptBad
92,15,1967.0,11,1269.8500000000004,move,improve
93,15,1930.8000000000002,11,1269.8500000000004,swap,improve
94,15,1841.95,11,1269.8500000000004,move,improve
95,15,1815.7500000000005,11,1269.8500000000004,move,improve
96,15,1852.5000000000007,11,1269.8500000000004,swap,acceptBad
97,15,2116.05,11,1269.8500000000004,2opt,acceptBad
98,15,2117.5,11,1269.8500000000004,swap,acceptBad
99,15,2117.5,11,1269.8500000000004,move,improve
100,15,2412.749999999999,11,1269.8500000000004,2opt,acceptBad
101,15,2412.749999999999,11,1269.8500000000004,move,improve
102,15,2456.05,11,1269.8500000000004,swap,acceptBad
103,15,2423.15,11,1269.8500000000004,2opt,improve
104,15,2284.2499999999995,11,1269.8500000000004,2opt,improve
105,15,2413.4500000000003,11,1269.8500000000004,swap,acceptBad
106,15,2318.2999999999993,11,1269.8500000000004,swap,improve
107,15,2055.75,11,1269.8500000000004,move,improve
108,15,2110.4999999999995,11,1269.8500000000004,2opt,acceptBad
109,15,2062.3,11,1269.8500000000004,swap,improve
110,15,2062.3,11,1269.8500000000004,move,improve
111,15,2443.400000000001,11,1269.8500000000004,2opt,acceptBad
112,15,2071.95,11,1269.8500000000004,move,improve
113,15,2148.6000000000004,11,1269.8500000000004,swap,acceptBad
114,15,2148.6000000000004,11,1269.8500000000004,2opt,improve
115,15,2139.7,11,1269.8500000000004,swap,improve
116,15,2139.7,11,1269.8500000000004,move,improve
117,15,2107.9500000000007,11,1269.8500000000004,2opt,improve
118,15,2100.2499999999995,11,1269.8500000000004,2opt,improve
119,15,2090.2999999999997,11,1269.8500000000004,move,improve
120,15,2060.5,11,1269.8500000000004,move,improve
121,15,2186.45,11,1269.8500000000004,2opt,acceptBad
122,16,3148.2,11,1269.8500000000004,2opt,acceptBad
123,16,3176.7,11,1269.8500000000004,swap,acceptBad
124,16,3176.7,11,1269.8500000000004,move,improve
125,16,3158.3,11,1269.8500000000004,swap,improve
126,16,3275.250000000001,11,1269.8500000000004,2opt,acceptBad
127,17,4155.200000000001,11,1269.8500000000004,2opt,acceptBad
128,17,3568.9000000000005,11,1269.8500000000004,move,improve
129,17,3466.6499999999996,11,1269.8500000000004,move,improve
130,17,3319.2999999999993,11,1269.8500000000004,2opt,improve
131,17,3352.5999999999985,11,1269.8500000000004,swap,acceptBad
132,17,3065.6000000000004,11,1269.8500000000004,move,improve
133,17,3065.6000000000004,11,1269.8500000000004,move,improve
134,17,3085.3,11,1269.8500000000004,swap,acceptBad
135,17,3085.3,11,1269.8500000000004,move,improve
136,17,3303.8500000000004,11,1269.8500000000004,2opt,acceptBad
137,18,3909.3500000000013,11,1269.8500000000004,2opt,acceptBad
138,18,3383.5500000000006,11,1269.8500000000004,2opt,improve
139,18,2930.7500000000005,11,1269.8500000000004,move,improve
140,18,2930.7500000000005,11,1269.8500000000004,move,improve
141,17,2300.0000000000005,11,1269.8500000000004,move,improve
142,17,2317.5000000000005,11,1269.8500000000004,swap,acceptBad
143,17,2358.1000000000004,11,1269.8500000000004,swap,acceptBad
144,17,2358.1000000000004,11,1269.8500000000004,move,improve
145,17,2335.25,11,1269.8500000000004,swap,improve
146,17,2447.8999999999996,11,1269.8500000000004,2opt,acceptBad
147,17,2359.7499999999995,11,1269.8500000000004,2opt,improve
148,17,2236.7999999999997,11,1269.8500000000004,2opt,improve
149,17,2236.7999999999997,11,1269.8500000000004,2opt,improve
150,17,2376.7000000000007,11,1269.8500000000004,swap,acceptBad
151,17,2394.3499999999995,11,1269.8500000000004,2opt,acceptBad
152,17,2908.0499999999997,11,1269.8500000000004,2opt,acceptBad
153,17,2773.95,11,1269.8500000000004,swap,improve
154,17,2843.75,11,1269.8500000000004,swap,acceptBad
155,17,2843.75,11,1269.8500000000004,move,improve
156,17,2451.8999999999996,11,1269.8500000000004,move,improve
157,17,2460.4499999999994,11,1269.8500000000004,swap,acceptBad
158,17,2290.5499999999993,11,1269.8500000000004,move,improve
159,18,2588.649999999999,11,1269.8500000000004,2opt,acceptBad
160,18,2738.4999999999995,11,1269.8500000000004,swap,acceptBad
161,18,2738.4999999999995,11,1269.8500000000004,move,improve
162,18,2618.6,11,1269.8500000000004,move,improve
163,18,2534.05,11,1269.8500000000004,move,improve
164,18,2476.9999999999995,11,1269.8500000000004,swap,improve
165,18,2761.3,11,1269.8500000000004,swap,acceptBad
166,18,2761.3,11,1269.8500000000004,2opt,improve
167,18,3045.1500000000005,11,1269.8500000000004,swap,acceptBad
168,18,3105.55,11,1269.8500000000004,2opt,acceptBad
169,18,3576.7,11,1269.8500000000004,2opt,acceptBad
170,18,3648.8500000000017,11,1269.8500000000004,2opt,acceptBad
