i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,1175.3999999999999,4,1047.7999999999997,2opt,acceptBad
2,6,1265.8999999999999,4,1047.7999999999997,2opt,acceptBad
3,6,1265.8999999999999,4,1047.7999999999997,move,improve
4,6,1283.3999999999996,4,1047.7999999999997,2opt,acceptBad
5,7,1351.0999999999997,4,1047.7999999999997,2opt,acceptBad
6,8,1467.4999999999998,4,1047.7999999999997,2opt,acceptBad
7,8,1527.7999999999995,4,1047.7999999999997,swap,acceptBad
8,8,1551.6999999999996,4,1047.7999999999997,2opt,acceptBad
9,8,1732.4999999999995,4,1047.7999999999997,swap,acceptBad
10,8,1733.7999999999997,4,1047.7999999999997,2opt,acceptBad
11,8,1733.0,4,1047.7999999999997,move,improve
12,8,1758.3,4,1047.7999999999997,swap,acceptBad
13,8,1752.5999999999997,4,1047.7999999999997,move,improve
14,8,1951.9999999999993,4,1047.7999999999997,swap,acceptBad
15,8,1949.6999999999996,4,1047.7999999999997,move,improve
16,8,1949.6999999999996,4,1047.7999999999997,move,improve
17,8,1956.6999999999994,4,1047.7999999999997,2opt,acceptBad
18,8,1965.6999999999991,4,1047.7999999999997,swap,acceptBad
19,8,1969.7999999999997,4,1047.7999999999997,2opt,acceptBad
20,8,2124.9999999999995,4,1047.7999999999997,swap,acceptBad
21,8,2240.7,4,1047.7999999999997,swap,acceptBad
22,8,2236.3999999999996,4,1047.7999999999997,move,improve
23,8,2225.0999999999995,4,1047.7999999999997,move,improve
24,8,2244.0999999999995,4,1047.7999999999997,swap,acceptBad
25,8,2396.8,4,1047.7999999999997,swap,acceptBad
26,8,2341.6,4,1047.7999999999997,swap,improve
27,8,2215.8999999999996,4,1047.7999999999997,move,improve
28,9,2295.2,4,1047.7999999999997,2opt,acceptBad
29,9,2295.2,4,1047.7999999999997,move,improve
30,9,2295.2,4,1047.7999999999997,move,improve
31,9,2349.7999999999997,4,1047.7999999999997,swap,acceptBad
32,9,2257.5,4,1047.7999999999997,swap,improve
33,9,2240.4,4,1047.7999999999997,swap,improve
34,9,2186.8999999999996,4,1047.7999999999997,swap,improve
35,9,2204.6,4,1047.7999999999997,2opt,acceptBad
36,9,2238.7999999999997,4,1047.7999999999997,swap,acceptBad
37,9,2428.2000000000003,4,1047.7999999999997,swap,acceptBad
38,9,2502.2,4,1047.7999999999997,swap,acceptBad
39,9,2534.1000000000004,4,1047.7999999999997,swap,acceptBad
40,9,2566.7000000000003,4,1047.7999999999997,swap,acceptBad
41,9,2649.7999999999997,4,1047.7999999999997,2opt,acceptBad
42,9,2724.0999999999995,4,1047.7999999999997,swap,acceptBad
43,10,2761.0999999999995,4,1047.7999999999997,2opt,acceptBad
44,10,2826.2999999999993,4,1047.7999999999997,swap,acceptBad
45,11,2886.6,4,1047.7999999999997,2opt,acceptBad
46,11,2841.7999999999997,4,1047.7999999999997,move,improve
47,11,2869.2000000000003,4,1047.7999999999997,swap,acceptBad
48,11,2939.5000000000005,4,1047.7999999999997,swap,acceptBad
49,11,2946.4,4,1047.7999999999997,2opt,acceptBad
50,11,2946.4,4,1047.7999999999997,move,improve
51,11,2924.0000000000005,4,1047.7999999999997,swap,improve
52,11,2924.0000000000005,4,1047.7999999999997,move,improve
53,12,2958.8,4,1047.7999999999997,2opt,acceptBad
54,13,3034.8,4,1047.7999999999997,2opt,acceptBad
55,13,3015.3999999999996,4,1047.7999999999997,2opt,improve
56,13,3037.4999999999995,4,1047.7999999999997,2opt,acceptBad
57,13,3002.5999999999995,4,1047.7999999999997,2opt,improve
58,13,3036.1999999999994,4,1047.7999999999997,swap,acceptBad
59,13,2996.1999999999994,4,1047.7999999999997,move,improve
60,13,2999.399999999999,4,1047.7999999999997,swap,acceptBad
61,14,3060.9999999999995,4,1047.7999999999997,2opt,acceptBad
62,14,3055.9999999999995,4,1047.7999999999997,move,improve
63,14,3115.8999999999996,4,1047.7999999999997,swap,acceptBad
64,14,3272.0999999999995,4,1047.7999999999997,swap,acceptBad
65,14,3254.8999999999996,4,1047.7999999999997,move,improve
66,14,3307.5,4,1047.7999999999997,2opt,acceptBad
67,14,3323.7999999999997,4,1047.7999999999997,swap,acceptBad
68,14,3323.0,4,1047.7999999999997,move,improve
69,14,3274.2000000000003,4,1047.7999999999997,move,improve
70,14,3239.5000000000005,4,1047.7999999999997,move,improve
71,14,3256.999999999998,4,1047.7999999999997,2opt,acceptBad
72,14,3271.1999999999985,4,1047.7999999999997,swap,acceptBad
73,14,3215.199999999999,4,1047.7999999999997,swap,improve
74,14,3244.0999999999985,4,1047.7999999999997,2opt,acceptBad
75,14,3234.6999999999985,4,1047.7999999999997,swap,improve
76,14,3209.3999999999987,4,1047.7999999999997,move,improve
77,14,3245.8999999999983,4,1047.7999999999997,swap,acceptBad
78,14,3205.8999999999983,4,1047.7999999999997,move,improve
79,14,3125.1999999999985,4,1047.7999999999997,move,improve
80,14,3115.8999999999983,4,1047.7999999999997,move,improve
81,14,3134.499999999998,4,1047.7999999999997,2opt,acceptBad
82,14,3134.499999999998,4,1047.7999999999997,2opt,improve
83,14,3060.2999999999984,4,1047.7999999999997,move,improve
84,14,3002.599999999999,4,1047.7999999999997,move,improve
85,14,3066.3999999999987,4,1047.7999999999997,2opt,acceptBad
86,14,2998.499999999998,4,1047.7999999999997,move,improve
87,14,2955.499999999998,4,1047.7999999999997,move,improve
88,14,2961.3999999999983,4,1047.7999999999997,swap,acceptBad
89,14,2968.599999999998,4,1047.7999999999997,swap,acceptBad
90,14,2967.8999999999983,4,1047.7999999999997,2opt,improve
91,14,2942.5999999999985,4,1047.7999999999997,swap,improve
92,14,2941.3999999999983,4,1047.7999999999997,move,improve
93,14,3059.3999999999987,4,1047.7999999999997,swap,acceptBad
94,14,3030.899999999999,4,1047.7999999999997,move,improve
95,14,3013.999999999999,4,1047.7999999999997,2opt,improve
96,14,3010.899999999999,4,1047.7999999999997,move,improve
97,14,2921.8999999999987,4,1047.7999999999997,swap,improve
98,14,3104.499999999999,4,1047.7999999999997,swap,acceptBad
99,14,3205.1999999999994,4,1047.7999999999997,swap,acceptBad
100,15,3236.6,4,1047.7999999999997,2opt,acceptBad
101,15,3241.0,4,1047.7999999999997,2opt,acceptBad
102,16,3269.7,4,1047.7999999999997,2opt,acceptBad
103,16,3243.999999999999,4,1047.7999999999997,2opt,improve
104,16,3321.6,4,1047.7999999999997,swap,acceptBad
105,16,3310.3999999999996,4,1047.7999999999997,swap,improve
106,16,3324.9999999999995,4,1047.7999999999997,swap,acceptBad
107,16,3323.1,4,1047.7999999999997,move,improve
108,16,3260.8999999999996,4,1047.7999999999997,2opt,improve
109,16,3319.7000000000003,4,1047.7999999999997,2opt,acceptBad
110,16,3283.6000000000004,4,1047.7999999999997,move,improve
111,16,3269.1999999999994,4,1047.7999999999997,2opt,improve
112,16,3196.9999999999995,4,1047.7999999999997,move,improve
113,16,3197.2999999999993,4,1047.7999999999997,swap,acceptBad
114,16,3193.7999999999993,4,1047.7999999999997,move,improve
115,16,3203.0,4,1047.7999999999997,2opt,acceptBad
116,16,3247.8,4,1047.7999999999997,swap,acceptBad
117,16,3306.9,4,1047.7999999999997,swap,acceptBad
118,16,3353.7,4,1047.7999999999997,swap,acceptBad
119,16,3404.2999999999997,4,1047.7999999999997,swap,acceptBad
120,17,3442.7999999999997,4,1047.7999999999997,2opt,acceptBad
121,17,3514.1,4,1047.7999999999997,swap,acceptBad
122,17,3548.8,4,1047.7999999999997,2opt,acceptBad
123,17,3548.8,4,1047.7999999999997,move,improve
124,17,3575.2000000000003,4,1047.7999999999997,2opt,acceptBad
125,17,3755.000000000001,4,1047.7999999999997,swap,acceptBad
126,17,3744.7000000000003,4,1047.7999999999997,2opt,improve
127,17,3744.7000000000003,4,1047.7999999999997,2opt,improve
128,17,3801.2999999999997,4,1047.7999999999997,2opt,acceptBad
129,17,3740.2,4,1047.7999999999997,move,improve
130,17,3734.0,4,1047.7999999999997,move,improve
131,17,3749.8000000000006,4,1047.7999999999997,2opt,acceptBad
132,17,3772.5,4,1047.7999999999997,2opt,acceptBad
133,17,3769.7,4,1047.7999999999997,swap,improve
134,17,3702.9999999999995,4,1047.7999999999997,move,improve
135,18,3761.3999999999996,4,1047.7999999999997,2opt,acceptBad
136,18,3742.2,4,1047.7999999999997,move,improve
137,18,3702.4999999999995,4,1047.7999999999997,move,improve
138,18,3645.9,4,1047.7999999999997,move,improve
139,19,3668.1000000000013,4,1047.7999999999997,2opt,acceptBad
140,19,3731.7000000000016,4,1047.7999999999997,swap,acceptBad
141,19,3735.000000000001,4,1047.7999999999997,swap,acceptBad
142,19,3725.1000000000004,4,1047.7999999999997,move,improve
143,19,3912.4000000000005,4,1047.7999999999997,swap,acceptBad
144,19,3907.5000000000005,4,1047.7999999999997,move,improve
145,19,3985.8999999999987,4,1047.7999999999997,2opt,acceptBad
146,19,4050.399999999999,4,1047.7999999999997,swap,acceptBad
147,19,4040.3999999999996,4,1047.7999999999997,2opt,improve
148,19,4117.8,4,1047.7999999999997,2opt,acceptBad
149,19,4108.000000000001,4,1047.7999999999997,2opt,improve
150,19,4024.7000000000007,4,1047.7999999999997,move,improve
151,19,4066.6000000000004,4,1047.7999999999997,swap,acceptBad
152,19,4077.400000000002,4,1047.7999999999997,2opt,acceptBad
153,19,4084.1000000000017,4,1047.7999999999997,swap,acceptBad
154,19,4076.000000000002,4,1047.7999999999997,move,improve
155,19,4089.3000000000015,4,1047.7999999999997,swap,acceptBad
156,19,4103.200000000003,4,1047.7999999999997,2opt,acceptBad
157,19,4095.800000000002,4,1047.7999999999997,move,improve
158,19,4096.000000000002,4,1047.7999999999997,swap,acceptBad
159,19,4103.300000000002,4,1047.7999999999997,swap,acceptBad
160,19,4112.8,4,1047.7999999999997,2opt,acceptBad
161,19,4159.8,4,1047.7999999999997,2opt,acceptBad
162,19,4135.2,4,1047.7999999999997,swap,improve
163,19,4146.000000000001,4,1047.7999999999997,swap,acceptBad
164,19,4140.9000000000015,4,1047.7999999999997,2opt,improve
165,19,4093.500000000001,4,1047.7999999999997,move,improve
166,19,4012.8000000000015,4,1047.7999999999997,swap,improve
167,19,4007.1000000000004,4,1047.7999999999997,2opt,improve
168,19,4023.9,4,1047.7999999999997,swap,acceptBad
169,19,4051.5000000000005,4,1047.7999999999997,2opt,acceptBad
170,19,4022.3000000000006,4,1047.7999999999997,swap,improve
171,19,3965.3000000000006,4,1047.7999999999997,move,improve
172,19,3902.2000000000003,4,1047.7999999999997,swap,improve
173,19,3929.6000000000004,4,1047.7999999999997,swap,acceptBad
174,19,3825.8,4,1047.7999999999997,move,improve
175,19,3874.0,4,1047.7999999999997,2opt,acceptBad
176,19,3874.0,4,1047.7999999999997,move,improve
177,19,3946.0,4,1047.7999999999997,swap,acceptBad
178,19,3948.3,4,1047.7999999999997,2opt,acceptBad
179,19,3953.4,4,1047.7999999999997,swap,acceptBad
180,19,4201.9,4,1047.7999999999997,swap,acceptBad
181,19,4209.0,4,1047.7999999999997,swap,acceptBad
182,19,4151.7,4,1047.7999999999997,move,improve
183,19,4182.4,4,1047.7999999999997,swap,acceptBad
184,19,4162.599999999999,4,1047.7999999999997,swap,improve
185,19,4133.599999999999,4,1047.7999999999997,move,improve
186,19,4163.1,4,1047.7999999999997,swap,acceptBad
187,19,4129.6,4,1047.7999999999997,swap,improve
188,20,4166.2,4,1047.7999999999997,2opt,acceptBad
189,20,4146.599999999999,4,1047.7999999999997,move,improve
190,20,4150.799999999998,4,1047.7999999999997,2opt,acceptBad
191,20,4142.699999999998,4,1047.7999999999997,swap,improve
192,20,4189.099999999997,4,1047.7999999999997,2opt,acceptBad
193,20,4186.999999999996,4,1047.7999999999997,swap,improve
194,20,4194.299999999998,4,1047.7999999999997,2opt,acceptBad
195,20,4198.799999999998,4,1047.7999999999997,2opt,acceptBad
196,20,4201.899999999999,4,1047.7999999999997,swap,acceptBad
197,20,4205.0999999999985,4,1047.7999999999997,swap,acceptBad
198,20,4291.400000000001,4,1047.7999999999997,2opt,acceptBad
199,20,4290.900000000001,4,1047.7999999999997,2opt,improve
200,20,4236.799999999999,4,1047.7999999999997,move,improve
201,20,4200.599999999999,4,1047.7999999999997,swap,improve
202,20,4203.799999999999,4,1047.7999999999997,swap,acceptBad
203,21,4179.199999999999,4,1047.7999999999997,2opt,improve
204,21,4175.0999999999985,4,1047.7999999999997,swap,improve
