i,vehi,obj,vehiBest,objBest,loFunc,note
1,9,734.8600000000001,9,734.8600000000001,move,newBest
2,9,734.8600000000001,9,734.8600000000001,2opt,improve
3,9,734.8600000000001,9,734.8600000000001,move,improve
4,9,738.3700000000001,9,734.8600000000001,swap,acceptBad
5,9,738.3700000000001,9,734.8600000000001,move,improve
6,9,738.3700000000001,9,734.8600000000001,move,improve
7,10,1305.2399999999998,9,734.8600000000001,2opt,acceptBad
8,10,1305.2399999999998,9,734.8600000000001,move,improve
9,10,1286.8199999999997,9,734.8600000000001,swap,improve
10,10,1241.74,9,734.8600000000001,move,improve
11,11,1568.5299999999997,9,734.8600000000001,2opt,acceptBad
12,12,2489.8499999999995,9,734.8600000000001,2opt,acceptBad
13,12,2066.2299999999996,9,734.8600000000001,swap,improve
14,12,1956.9399999999991,9,734.8600000000001,move,improve
15,12,1956.9399999999991,9,734.8600000000001,move,improve
16,12,1767.1199999999994,9,734.8600000000001,move,improve
17,12,1769.2199999999993,9,734.8600000000001,swap,acceptBad
18,12,1824.2599999999993,9,734.8600000000001,2opt,acceptBad
19,12,1824.2599999999993,9,734.8600000000001,2opt,improve
20,12,1605.7999999999993,9,734.8600000000001,move,improve
21,12,1523.6799999999996,9,734.8600000000001,swap,improve
22,12,1475.4999999999995,9,734.8600000000001,move,improve
23,12,1475.4999999999995,9,734.8600000000001,move,improve
24,12,1533.0299999999997,9,734.8600000000001,2opt,acceptBad
25,12,1533.0299999999997,9,734.8600000000001,2opt,improve
26,12,1466.07,9,734.8600000000001,move,improve
27,12,1466.07,9,734.8600000000001,2opt,improve
28,13,2236.5199999999995,9,734.8600000000001,2opt,acceptBad
29,13,1917.5899999999992,9,734.8600000000001,move,improve
30,13,1839.9299999999996,9,734.8600000000001,move,improve
31,13,1839.9299999999996,9,734.8600000000001,2opt,improve
32,13,1881.3599999999997,9,734.8600000000001,swap,acceptBad
33,13,1640.4999999999995,9,734.8600000000001,move,improve
34,13,1619.7299999999996,9,734.8600000000001,move,improve
35,13,1696.3899999999999,9,734.8600000000001,2opt,acceptBad
36,13,1442.54,9,734.8600000000001,2opt,improve
37,14,2274.309999999999,9,734.8600000000001,2opt,acceptBad
38,14,2256.409999999999,9,734.8600000000001,swap,improve
39,14,2256.409999999999,9,734.8600000000001,move,improve
40,14,2235.099999999999,9,734.8600000000001,move,improve
41,14,2206.5000000000005,9,734.8600000000001,2opt,improve
42,14,2206.5000000000005,9,734.8600000000001,2opt,improve
43,14,2356.810000000001,9,734.8600000000001,swap,acceptBad
44,14,2356.810000000001,9,734.8600000000001,2opt,improve
45,14,2280.5700000000006,9,734.8600000000001,move,improve
46,14,2266.7299999999996,9,734.8600000000001,2opt,improve
47,14,1943.8600000000004,9,734.8600000000001,move,improve
48,15,2636.2100000000005,9,734.8600000000001,2opt,acceptBad
49,15,2747.8899999999985,9,734.8600000000001,2opt,acceptBad
50,15,2759.25,9,734.8600000000001,2opt,acceptBad
51,15,2759.25,9,734.8600000000001,2opt,improve
52,15,2863.4199999999996,9,734.8600000000001,swap,acceptBad
53,15,2602.39,9,734.8600000000001,swap,improve
54,15,2634.0699999999997,9,734.8600000000001,swap,acceptBad
55,15,2182.03,9,734.8600000000001,move,improve
56,15,2182.03,9,734.8600000000001,move,improve
57,15,2449.879999999999,9,734.8600000000001,2opt,acceptBad
58,15,2350.34,9,734.8600000000001,2opt,improve
59,15,2335.5499999999997,9,734.8600000000001,swap,improve
60,15,2393.0100000000007,9,734.8600000000001,2opt,acceptBad
61,15,2616.14,9,734.8600000000001,move,acceptBad
62,15,2626.6700000000005,9,734.8600000000001,swap,acceptBad
63,15,2710.210000000001,9,734.8600000000001,swap,acceptBad
64,15,2694.5000000000005,9,734.8600000000001,swap,improve
65,15,2938.5,9,734.8600000000001,swap,acceptBad
66,15,2899.799999999999,9,734.8600000000001,swap,improve
67,15,2964.5599999999995,9,734.8600000000001,2opt,acceptBad
68,15,3024.02,9,734.8600000000001,2opt,acceptBad
69,16,3508.2799999999993,9,734.8600000000001,2opt,acceptBad
70,16,2873.5299999999997,9,734.8600000000001,move,improve
71,16,2873.5299999999997,9,734.8600000000001,move,improve
72,16,2872.7199999999993,9,734.8600000000001,swap,improve
73,16,2673.8499999999995,9,734.8600000000001,swap,improve
74,16,2643.239999999999,9,734.8600000000001,move,improve
75,16,2643.239999999999,9,734.8600000000001,2opt,improve
76,16,2648.919999999999,9,734.8600000000001,swap,acceptBad
77,17,3437.5599999999986,9,734.8600000000001,2opt,acceptBad
78,17,3451.6899999999996,9,734.8600000000001,2opt,acceptBad
79,17,3356.75,9,734.8600000000001,2opt,improve
80,17,3352.75,9,734.8600000000001,swap,improve
81,17,3321.76,9,734.8600000000001,swap,improve
82,17,3423.0000000000005,9,734.8600000000001,2opt,acceptBad
83,17,3444.2400000000002,9,734.8600000000001,swap,acceptBad
84,17,3391.7,9,734.8600000000001,move,improve
85,17,3227.02,9,734.8600000000001,swap,improve
86,17,3219.69,9,734.8600000000001,move,improve
87,17,3412.8,9,734.8600000000001,swap,acceptBad
88,17,3516.9300000000003,9,734.8600000000001,2opt,acceptBad
89,17,3295.7,9,734.8600000000001,swap,improve
90,17,3295.7,9,734.8600000000001,move,improve
91,17,2900.209999999999,9,734.8600000000001,move,improve
92,17,2990.67,9,734.8600000000001,swap,acceptBad
93,17,2990.67,9,734.8600000000001,move,improve
94,17,2936.88,9,734.8600000000001,swap,improve
95,17,2760.5,9,734.8600000000001,move,improve
96,17,2443.269999999999,9,734.8600000000001,swap,improve
97,17,2423.54,9,734.8600000000001,swap,improve
98,17,2542.58,9,734.8600000000001,swap,acceptBad
99,17,2542.58,9,734.8600000000001,move,improve
100,17,2542.58,9,734.8600000000001,2opt,improve
101,17,3052.0499999999984,9,734.8600000000001,2opt,acceptBad
102,17,3261.1399999999994,9,734.8600000000001,swap,acceptBad
103,17,3035.2099999999987,9,734.8600000000001,swap,improve
104,17,3328.879999999999,9,734.8600000000001,2opt,acceptBad
