i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,720.7000000000002,2,720.7000000000002,move,improve
2,2,654.7000000000002,2,654.7000000000002,move,newBest
3,3,1139.6000000000001,2,654.7000000000002,2opt,acceptBad
4,3,1083.4,2,654.7000000000002,swap,improve
5,3,1193.4,2,654.7000000000002,swap,acceptBad
6,3,1193.4,2,654.7000000000002,move,improve
7,4,1324.6000000000001,2,654.7000000000002,2opt,acceptBad
8,5,2883.7000000000003,2,654.7000000000002,2opt,acceptBad
9,5,2989.7,2,654.7000000000002,move,acceptBad
10,5,2902.9,2,654.7000000000002,move,improve
11,5,2715.1,2,654.7000000000002,move,improve
12,5,2715.1,2,654.7000000000002,2opt,improve
13,5,3026.8,2,654.7000000000002,swap,acceptBad
14,5,3109.4,2,654.7000000000002,swap,acceptBad
15,5,2922.9,2,654.7000000000002,move,improve
16,5,2920.5,2,654.7000000000002,2opt,improve
17,6,4333.4,2,654.7000000000002,2opt,acceptBad
18,6,4407.2,2,654.7000000000002,swap,acceptBad
19,6,4399.5,2,654.7000000000002,2opt,improve
20,6,4098.900000000001,2,654.7000000000002,swap,improve
21,5,2793.1,2,654.7000000000002,2opt,improve
22,5,2613.8,2,654.7000000000002,move,improve
23,5,2377.6,2,654.7000000000002,move,improve
24,5,2383.1,2,654.7000000000002,2opt,acceptBad
25,5,1723.6999999999998,2,654.7000000000002,move,improve
26,6,3062.4,2,654.7000000000002,2opt,acceptBad
27,6,3032.3,2,654.7000000000002,swap,improve
28,6,2335.0999999999995,2,654.7000000000002,2opt,improve
29,6,2599.1999999999994,2,654.7000000000002,swap,acceptBad
30,6,2570.9999999999995,2,654.7000000000002,2opt,improve
31,6,2864.0999999999995,2,654.7000000000002,swap,acceptBad
32,6,2916.7999999999993,2,654.7000000000002,swap,acceptBad
33,6,2623.4999999999995,2,654.7000000000002,move,improve
34,6,2623.4999999999995,2,654.7000000000002,move,improve
35,6,2427.1,2,654.7000000000002,move,improve
36,6,2521.1,2,654.7000000000002,swap,acceptBad
37,6,2521.1,2,654.7000000000002,move,improve
38,6,2447.8999999999996,2,654.7000000000002,swap,improve
39,6,2468.8999999999996,2,654.7000000000002,swap,acceptBad
40,6,3353.7,2,654.7000000000002,swap,acceptBad
41,6,3174.6,2,654.7000000000002,move,improve
42,6,3174.6,2,654.7000000000002,2opt,improve
43,7,7080.099999999999,2,654.7000000000002,2opt,acceptBad
44,7,5208.0,2,654.7000000000002,move,improve
45,7,5212.9,2,654.7000000000002,swap,acceptBad
46,7,5996.8,2,654.7000000000002,swap,acceptBad
47,7,7633.2,2,654.7000000000002,2opt,acceptBad
