i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,834.0,2,4.399999999999977,2opt,acceptBad
2,3,834.0,2,4.399999999999977,swap,improve
3,3,834.0,2,4.399999999999977,swap,improve
4,4,1367.1,2,4.399999999999977,2opt,acceptBad
5,4,911.1,2,4.399999999999977,move,improve
6,4,911.1,2,4.399999999999977,move,improve
7,4,911.1,2,4.399999999999977,move,improve
8,4,911.1,2,4.399999999999977,2opt,improve
9,4,911.1,2,4.399999999999977,2opt,improve
10,4,911.1,2,4.399999999999977,2opt,improve
11,4,911.1,2,4.399999999999977,2opt,improve
12,4,911.1,2,4.399999999999977,swap,improve
13,4,911.1,2,4.399999999999977,swap,improve
14,5,2758.2,2,4.399999999999977,2opt,acceptBad
15,5,2758.2,2,4.399999999999977,move,improve
16,5,2620.9999999999995,2,4.399999999999977,move,improve
17,5,1981.0,2,4.399999999999977,swap,improve
18,5,2101.2,2,4.399999999999977,2opt,acceptBad
19,5,2101.2,2,4.399999999999977,2opt,improve
20,5,1813.6,2,4.399999999999977,2opt,improve
21,5,1813.6,2,4.399999999999977,move,improve
22,5,1813.6,2,4.399999999999977,swap,improve
23,5,1813.6,2,4.399999999999977,2opt,improve
24,5,1885.1999999999998,2,4.399999999999977,swap,acceptBad
25,5,1885.1999999999998,2,4.399999999999977,swap,improve
26,5,1885.1999999999998,2,4.399999999999977,move,improve
27,5,1885.1999999999998,2,4.399999999999977,move,improve
28,6,2597.7000000000003,2,4.399999999999977,2opt,acceptBad
29,6,2727.2000000000003,2,4.399999999999977,swap,acceptBad
30,6,2167.8,2,4.399999999999977,move,improve
31,6,2167.8,2,4.399999999999977,swap,improve
32,6,2267.8,2,4.399999999999977,swap,acceptBad
33,7,3126.2000000000007,2,4.399999999999977,2opt,acceptBad
34,8,6018.000000000001,2,4.399999999999977,2opt,acceptBad
35,8,6196.5,2,4.399999999999977,swap,acceptBad
36,9,8604.8,2,4.399999999999977,2opt,acceptBad
37,9,8604.8,2,4.399999999999977,2opt,improve
38,9,8021.600000000001,2,4.399999999999977,move,improve
39,9,8622.800000000003,2,4.399999999999977,2opt,acceptBad
40,9,9243.199999999999,2,4.399999999999977,2opt,acceptBad
41,9,9243.199999999999,2,4.399999999999977,move,improve
42,9,9243.199999999999,2,4.399999999999977,2opt,improve
43,9,9243.199999999999,2,4.399999999999977,2opt,improve
44,9,9243.199999999999,2,4.399999999999977,swap,improve
45,9,9931.600000000002,2,4.399999999999977,swap,acceptBad
46,9,9247.6,2,4.399999999999977,swap,improve
47,10,11520.7,2,4.399999999999977,2opt,acceptBad
48,10,11520.700000000003,2,4.399999999999977,swap,acceptBad
49,10,12134.3,2,4.399999999999977,2opt,acceptBad
50,10,10925.7,2,4.399999999999977,move,improve
51,10,10415.100000000002,2,4.399999999999977,swap,improve
52,11,13839.000000000004,2,4.399999999999977,2opt,acceptBad
53,11,13839.000000000004,2,4.399999999999977,2opt,improve
54,11,13839.000000000004,2,4.399999999999977,2opt,improve
55,11,16648.600000000006,2,4.399999999999977,2opt,acceptBad
56,10,11969.700000000003,2,4.399999999999977,2opt,improve
57,10,11969.700000000003,2,4.399999999999977,move,improve
58,10,11528.000000000002,2,4.399999999999977,move,improve
59,10,11528.000000000002,2,4.399999999999977,swap,improve
60,10,11675.2,2,4.399999999999977,swap,acceptBad
61,10,11675.2,2,4.399999999999977,move,improve
62,10,10377.2,2,4.399999999999977,move,improve
63,10,9666.2,2,4.399999999999977,move,improve
64,10,10198.2,2,4.399999999999977,swap,acceptBad
65,10,10198.2,2,4.399999999999977,2opt,improve
66,10,10198.2,2,4.399999999999977,swap,improve
67,10,10198.2,2,4.399999999999977,move,improve
68,10,10198.2,2,4.399999999999977,swap,improve
69,10,10198.2,2,4.399999999999977,2opt,improve
70,10,9880.200000000003,2,4.399999999999977,swap,improve
71,10,9369.200000000003,2,4.399999999999977,move,improve
72,10,9369.2,2,4.399999999999977,2opt,improve
73,10,9369.2,2,4.399999999999977,swap,improve
74,10,9369.2,2,4.399999999999977,swap,improve
75,10,8058.5,2,4.399999999999977,move,improve
76,10,6532.0,2,4.399999999999977,move,improve
77,10,6532.0,2,4.399999999999977,2opt,improve
