i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,4.399999999999977,2,4.399999999999977,swap,improve
2,2,4.399999999999977,2,4.399999999999977,2opt,improve
3,2,4.399999999999977,2,4.399999999999977,swap,improve
4,2,4.399999999999977,2,4.399999999999977,move,improve
5,2,4.399999999999977,2,4.399999999999977,swap,improve
6,2,4.399999999999977,2,4.399999999999977,swap,improve
7,2,4.399999999999977,2,4.399999999999977,swap,improve
8,2,4.399999999999977,2,4.399999999999977,move,improve
9,2,3.8999999999999773,2,3.8999999999999773,move,newBest
10,2,3.8999999999999773,2,3.8999999999999773,swap,improve
11,2,3.8999999999999773,2,3.8999999999999773,swap,improve
12,2,3.8999999999999773,2,3.8999999999999773,move,improve
13,2,3.8999999999999773,2,3.8999999999999773,move,improve
14,2,3.8999999999999773,2,3.8999999999999773,2opt,improve
15,2,3.8999999999999773,2,3.8999999999999773,move,improve
16,2,3.8999999999999773,2,3.8999999999999773,move,improve
17,2,3.8999999999999773,2,3.8999999999999773,move,improve
18,2,21.899999999999977,2,3.8999999999999773,swap,acceptBad
19,3,760.4,2,3.8999999999999773,2opt,acceptBad
20,3,736.0,2,3.8999999999999773,move,improve
21,3,736.0,2,3.8999999999999773,swap,improve
22,4,1163.1,2,3.8999999999999773,2opt,acceptBad
23,4,1154.7,2,3.8999999999999773,move,improve
24,4,1154.7,2,3.8999999999999773,move,improve
25,5,1679.0000000000002,2,3.8999999999999773,2opt,acceptBad
26,5,1532.3999999999999,2,3.8999999999999773,swap,improve
27,6,3357.999999999999,2,3.8999999999999773,2opt,acceptBad
28,6,3232.0,2,3.8999999999999773,move,improve
29,6,3365.9999999999995,2,3.8999999999999773,2opt,acceptBad
30,6,3164.4,2,3.8999999999999773,swap,improve
31,6,2824.4,2,3.8999999999999773,move,improve
32,6,2824.4000000000005,2,3.8999999999999773,2opt,acceptBad
33,6,1723.0,2,3.8999999999999773,move,improve
34,6,1723.0,2,3.8999999999999773,swap,improve
35,6,1483.0,2,3.8999999999999773,2opt,improve
36,6,1483.0,2,3.8999999999999773,swap,improve
37,6,1483.0,2,3.8999999999999773,swap,improve
38,7,4326.0,2,3.8999999999999773,2opt,acceptBad
39,7,4326.0,2,3.8999999999999773,swap,improve
40,7,4326.0,2,3.8999999999999773,swap,improve
41,7,3858.0,2,3.8999999999999773,2opt,improve
42,7,4842.4,2,3.8999999999999773,2opt,acceptBad
43,7,4842.4,2,3.8999999999999773,2opt,improve
44,7,4624.599999999999,2,3.8999999999999773,swap,improve
45,7,4208.599999999999,2,3.8999999999999773,swap,improve
46,7,2796.4,2,3.8999999999999773,move,improve
47,7,2796.4,2,3.8999999999999773,2opt,improve
48,7,2796.4,2,3.8999999999999773,move,improve
49,7,2867.2,2,3.8999999999999773,swap,acceptBad
50,7,2867.2,2,3.8999999999999773,swap,improve
51,7,3609.3999999999996,2,3.8999999999999773,2opt,acceptBad
52,7,3609.3999999999996,2,3.8999999999999773,2opt,improve
53,7,4163.2,2,3.8999999999999773,swap,acceptBad
54,7,4163.2,2,3.8999999999999773,2opt,improve
55,7,4163.2,2,3.8999999999999773,move,improve
56,7,4163.2,2,3.8999999999999773,swap,improve
57,7,4163.200000000001,2,3.8999999999999773,2opt,acceptBad
58,7,4163.2,2,3.8999999999999773,2opt,improve
59,7,4163.2,2,3.8999999999999773,swap,improve
60,7,3466.0,2,3.8999999999999773,move,improve
61,7,3466.0,2,3.8999999999999773,swap,improve
62,7,3466.0,2,3.8999999999999773,swap,improve
63,7,3466.0,2,3.8999999999999773,2opt,improve
64,7,3466.0,2,3.8999999999999773,2opt,improve
65,6,858.0,2,3.8999999999999773,move,improve
66,6,858.0,2,3.8999999999999773,move,improve
67,6,858.0,2,3.8999999999999773,swap,improve
68,6,858.0,2,3.8999999999999773,move,improve
69,6,858.0,2,3.8999999999999773,2opt,improve
70,6,858.0,2,3.8999999999999773,2opt,improve
71,6,858.0,2,3.8999999999999773,2opt,improve
72,6,858.0,2,3.8999999999999773,move,improve
73,6,858.0,2,3.8999999999999773,move,improve
74,6,858.0,2,3.8999999999999773,2opt,improve
75,6,858.0,2,3.8999999999999773,swap,improve
76,6,858.0,2,3.8999999999999773,2opt,improve
77,6,858.0,2,3.8999999999999773,swap,improve
78,6,858.0,2,3.8999999999999773,swap,improve
79,6,858.0,2,3.8999999999999773,2opt,improve
80,6,1860.6999999999998,2,3.8999999999999773,2opt,acceptBad
81,6,1369.1999999999998,2,3.8999999999999773,swap,improve
82,6,1369.1999999999998,2,3.8999999999999773,swap,improve
83,6,1459.1999999999998,2,3.8999999999999773,2opt,acceptBad
84,6,1459.1999999999998,2,3.8999999999999773,2opt,improve
85,6,1459.1999999999998,2,3.8999999999999773,move,improve
86,6,1459.1999999999998,2,3.8999999999999773,2opt,improve
87,6,1459.1999999999998,2,3.8999999999999773,swap,improve
88,6,1459.1999999999998,2,3.8999999999999773,2opt,improve
89,6,3079.2,2,3.8999999999999773,swap,acceptBad
90,6,3079.2,2,3.8999999999999773,2opt,improve
91,6,3079.2,2,3.8999999999999773,move,improve
92,7,4513.200000000001,2,3.8999999999999773,2opt,acceptBad
93,7,4513.200000000001,2,3.8999999999999773,swap,improve
94,7,4513.200000000001,2,3.8999999999999773,swap,improve
95,7,2112.4000000000005,2,3.8999999999999773,move,improve
96,7,2112.4000000000005,2,3.8999999999999773,swap,improve
97,7,2112.4000000000005,2,3.8999999999999773,move,improve
98,7,2112.4000000000005,2,3.8999999999999773,2opt,improve
99,7,2112.4000000000005,2,3.8999999999999773,swap,improve
100,7,2112.4000000000005,2,3.8999999999999773,2opt,improve
101,7,2112.4000000000005,2,3.8999999999999773,move,improve
102,7,2112.4000000000005,2,3.8999999999999773,move,improve
103,7,2112.4000000000005,2,3.8999999999999773,move,improve
104,7,3908.6000000000004,2,3.8999999999999773,swap,acceptBad
105,7,3509.0000000000005,2,3.8999999999999773,move,improve
106,7,3509.0000000000005,2,3.8999999999999773,2opt,improve
107,7,3685.600000000001,2,3.8999999999999773,swap,acceptBad
108,8,6263.200000000001,2,3.8999999999999773,2opt,acceptBad
109,8,4796.799999999999,2,3.8999999999999773,swap,improve
110,8,4972.299999999999,2,3.8999999999999773,swap,acceptBad
111,8,3420.5,2,3.8999999999999773,move,improve
112,7,1882.0,2,3.8999999999999773,move,improve
