i,vehi,obj,vehiBest,objBest,loFunc,note
1,13,7550.599999999999,13,7550.599999999999,move,newBest
2,13,7550.599999999999,13,7550.599999999999,swap,improve
3,13,7550.599999999999,13,7550.599999999999,move,improve
4,14,7694.9,13,7550.599999999999,2opt,acceptBad
5,14,7691.9,13,7550.599999999999,move,improve
6,14,7690.8,13,7550.599999999999,swap,improve
7,14,7623.000000000001,13,7550.599999999999,move,improve
8,14,7643.200000000001,13,7550.599999999999,2opt,acceptBad
9,14,7639.5,13,7550.599999999999,swap,improve
10,14,7639.5,13,7550.599999999999,move,improve
11,14,7639.5,13,7550.599999999999,move,improve
12,14,7639.5,13,7550.599999999999,move,improve
13,14,7607.0,13,7550.599999999999,swap,improve
14,14,7607.0,13,7550.599999999999,2opt,improve
15,14,7639.5,13,7550.599999999999,swap,acceptBad
16,14,7633.000000000001,13,7550.599999999999,2opt,improve
17,14,7633.000000000001,13,7550.599999999999,move,improve
18,14,7633.000000000001,13,7550.599999999999,move,improve
19,14,7633.000000000001,13,7550.599999999999,swap,improve
20,14,7633.000000000001,13,7550.599999999999,move,improve
21,14,7656.800000000001,13,7550.599999999999,swap,acceptBad
22,14,7656.800000000001,13,7550.599999999999,2opt,improve
23,15,7792.600000000001,13,7550.599999999999,2opt,acceptBad
24,15,7816.600000000001,13,7550.599999999999,2opt,acceptBad
25,15,7816.600000000001,13,7550.599999999999,move,improve
26,15,7816.600000000001,13,7550.599999999999,move,improve
27,15,7816.600000000001,13,7550.599999999999,2opt,improve
28,15,7816.600000000001,13,7550.599999999999,move,improve
29,15,7816.600000000001,13,7550.599999999999,2opt,improve
30,15,7824.5,13,7550.599999999999,2opt,acceptBad
31,15,7817.900000000001,13,7550.599999999999,2opt,improve
32,15,7816.6,13,7550.599999999999,swap,improve
33,15,7816.6,13,7550.599999999999,2opt,improve
34,15,7826.800000000001,13,7550.599999999999,2opt,acceptBad
35,15,7826.800000000001,13,7550.599999999999,move,improve
36,15,7826.800000000001,13,7550.599999999999,swap,improve
37,15,7826.800000000001,13,7550.599999999999,2opt,improve
38,15,7826.800000000001,13,7550.599999999999,2opt,improve
39,15,7803.0,13,7550.599999999999,swap,improve
40,15,7803.0,13,7550.599999999999,swap,improve
41,15,7795.999999999999,13,7550.599999999999,2opt,improve
42,15,7800.999999999999,13,7550.599999999999,swap,acceptBad
43,15,7800.999999999999,13,7550.599999999999,move,improve
44,15,7800.999999999999,13,7550.599999999999,swap,improve
45,15,7798.999999999999,13,7550.599999999999,move,improve
46,15,7806.4,13,7550.599999999999,swap,acceptBad
47,15,7806.4,13,7550.599999999999,move,improve
48,15,7814.4,13,7550.599999999999,2opt,acceptBad
49,15,7796.8,13,7550.599999999999,swap,improve
50,15,7814.5,13,7550.599999999999,2opt,acceptBad
51,15,7815.7,13,7550.599999999999,swap,acceptBad
52,15,7832.299999999999,13,7550.599999999999,2opt,acceptBad
53,15,7831.099999999999,13,7550.599999999999,2opt,improve
54,15,7831.099999999999,13,7550.599999999999,swap,improve
55,15,7831.099999999999,13,7550.599999999999,2opt,improve
56,16,7999.899999999999,13,7550.599999999999,2opt,acceptBad
57,16,7999.899999999999,13,7550.599999999999,swap,improve
58,16,7999.899999999999,13,7550.599999999999,swap,improve
59,16,7999.899999999999,13,7550.599999999999,2opt,improve
60,16,7999.899999999999,13,7550.599999999999,swap,improve
61,16,7999.899999999999,13,7550.599999999999,move,improve
62,16,7999.899999999999,13,7550.599999999999,2opt,improve
63,16,7997.599999999999,13,7550.599999999999,move,improve
64,16,7982.0,13,7550.599999999999,move,improve
65,16,7968.5999999999985,13,7550.599999999999,2opt,improve
66,16,7931.899999999998,13,7550.599999999999,swap,improve
67,16,7950.299999999998,13,7550.599999999999,swap,acceptBad
68,16,7949.799999999997,13,7550.599999999999,swap,improve
69,16,7949.799999999997,13,7550.599999999999,swap,improve
70,16,7949.799999999997,13,7550.599999999999,move,improve
71,16,7974.299999999998,13,7550.599999999999,2opt,acceptBad
72,16,7974.299999999998,13,7550.599999999999,move,improve
73,16,7974.299999999998,13,7550.599999999999,2opt,improve
74,16,7940.399999999999,13,7550.599999999999,2opt,improve
75,16,7940.399999999999,13,7550.599999999999,move,improve
76,16,7940.399999999999,13,7550.599999999999,move,improve
77,16,7940.399999999999,13,7550.599999999999,swap,improve
78,16,7940.399999999999,13,7550.599999999999,swap,improve
79,16,7940.399999999999,13,7550.599999999999,2opt,improve
80,16,7940.4000000000015,13,7550.599999999999,2opt,acceptBad
81,16,7932.4000000000015,13,7550.599999999999,move,improve
82,16,7932.4000000000015,13,7550.599999999999,move,improve
83,16,7926.4000000000015,13,7550.599999999999,swap,improve
84,16,7926.4000000000015,13,7550.599999999999,move,improve
85,16,7908.799999999998,13,7550.599999999999,2opt,improve
86,16,7915.199999999999,13,7550.599999999999,swap,acceptBad
87,16,7915.199999999999,13,7550.599999999999,move,improve
88,16,7915.199999999999,13,7550.599999999999,2opt,improve
89,16,7935.799999999999,13,7550.599999999999,swap,acceptBad
90,16,7974.099999999999,13,7550.599999999999,2opt,acceptBad
91,17,8077.699999999999,13,7550.599999999999,2opt,acceptBad
92,17,8077.699999999999,13,7550.599999999999,move,improve
