i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,5043.6,5,4985.0,swap,acceptBad
2,5,5043.6,5,4985.0,move,improve
3,5,5076.300000000001,5,4985.0,swap,acceptBad
4,6,5710.100000000001,5,4985.0,2opt,acceptBad
5,6,5664.3,5,4985.0,move,improve
6,6,5664.3,5,4985.0,2opt,improve
7,6,5662.3,5,4985.0,move,improve
8,6,5711.5,5,4985.0,2opt,acceptBad
9,6,5672.5,5,4985.0,2opt,improve
10,6,5673.2,5,4985.0,swap,acceptBad
11,6,5673.2,5,4985.0,swap,improve
12,6,5631.5,5,4985.0,swap,improve
13,6,5651.1,5,4985.0,swap,acceptBad
14,6,5644.8,5,4985.0,swap,improve
15,7,6214.5,5,4985.0,2opt,acceptBad
16,7,6214.5,5,4985.0,swap,improve
17,8,6853.0,5,4985.0,2opt,acceptBad
18,8,6853.0,5,4985.0,2opt,improve
19,8,6910.200000000001,5,4985.0,swap,acceptBad
20,9,7580.200000000001,5,4985.0,2opt,acceptBad
21,9,7580.900000000001,5,4985.0,swap,acceptBad
22,9,7580.900000000001,5,4985.0,2opt,improve
23,9,7524.900000000001,5,4985.0,move,improve
24,9,7434.900000000001,5,4985.0,move,improve
25,10,7549.1,5,4985.0,2opt,acceptBad
26,10,7549.1,5,4985.0,move,improve
27,10,7549.1,5,4985.0,swap,improve
28,10,7605.1,5,4985.0,2opt,acceptBad
29,10,7605.1,5,4985.0,move,improve
30,10,7585.1,5,4985.0,swap,improve
31,10,7585.1,5,4985.0,2opt,improve
32,10,7892.1,5,4985.0,swap,acceptBad
33,10,7866.3,5,4985.0,swap,improve
34,10,7754.0,5,4985.0,move,improve
35,10,7769.5,5,4985.0,swap,acceptBad
36,10,7824.5,5,4985.0,swap,acceptBad
37,10,7824.5,5,4985.0,2opt,improve
38,10,7864.1,5,4985.0,swap,acceptBad
39,10,7864.1,5,4985.0,swap,improve
40,10,7864.1,5,4985.0,2opt,improve
41,10,7864.1,5,4985.0,2opt,improve
42,9,7442.1,5,4985.0,move,improve
43,9,7449.3,5,4985.0,swap,acceptBad
44,9,7478.3,5,4985.0,swap,acceptBad
45,9,7390.5,5,4985.0,swap,improve
46,9,7396.799999999999,5,4985.0,2opt,acceptBad
47,9,7431.099999999999,5,4985.0,2opt,acceptBad
48,9,7431.099999999999,5,4985.0,move,improve
49,9,7465.5,5,4985.0,2opt,acceptBad
50,9,7540.8,5,4985.0,2opt,acceptBad
51,9,7540.8,5,4985.0,move,improve
52,9,7494.5,5,4985.0,move,improve
53,9,7492.5,5,4985.0,move,improve
54,9,7595.5,5,4985.0,2opt,acceptBad
55,9,7600.9,5,4985.0,swap,acceptBad
56,9,7471.1,5,4985.0,move,improve
57,9,7514.499999999999,5,4985.0,2opt,acceptBad
58,9,7509.099999999999,5,4985.0,swap,improve
59,9,7509.099999999999,5,4985.0,swap,improve
60,9,7516.799999999999,5,4985.0,2opt,acceptBad
61,9,7437.799999999999,5,4985.0,move,improve
62,9,7404.599999999999,5,4985.0,swap,improve
63,9,7402.099999999999,5,4985.0,swap,improve
64,9,7390.0,5,4985.0,swap,improve
65,9,7357.0,5,4985.0,move,improve
66,9,7379.4,5,4985.0,swap,acceptBad
67,9,7357.0,5,4985.0,swap,improve
68,9,7316.8,5,4985.0,2opt,improve
69,9,7316.8,5,4985.0,move,improve
70,9,7348.200000000001,5,4985.0,swap,acceptBad
71,9,7348.200000000001,5,4985.0,move,improve
72,9,7348.200000000001,5,4985.0,move,improve
73,9,7348.200000000001,5,4985.0,move,improve
74,9,7348.200000000001,5,4985.0,move,improve
75,9,7348.200000000001,5,4985.0,swap,improve
76,9,7348.200000000001,5,4985.0,2opt,improve
77,9,7348.200000000001,5,4985.0,2opt,improve
78,9,7348.200000000001,5,4985.0,move,improve
79,9,7446.3,5,4985.0,swap,acceptBad
80,9,7446.3,5,4985.0,swap,improve
81,9,7258.0,5,4985.0,swap,improve
82,9,7258.0,5,4985.0,move,improve
83,9,7258.0,5,4985.0,move,improve
84,9,7258.0,5,4985.0,move,improve
85,9,7191.4,5,4985.0,move,improve
86,9,7208.4,5,4985.0,2opt,acceptBad
87,9,7068.599999999999,5,4985.0,swap,improve
88,10,7929.0,5,4985.0,2opt,acceptBad
89,10,7909.1,5,4985.0,swap,improve
90,10,7909.1,5,4985.0,swap,improve
91,10,7924.000000000001,5,4985.0,2opt,acceptBad
92,10,8010.400000000001,5,4985.0,swap,acceptBad
93,10,7984.400000000001,5,4985.0,move,improve
94,10,7984.400000000001,5,4985.0,move,improve
95,10,7919.400000000001,5,4985.0,move,improve
96,10,7908.2,5,4985.0,swap,improve
97,10,7908.2,5,4985.0,2opt,improve
98,10,7908.2,5,4985.0,2opt,improve
99,10,7578.5,5,4985.0,move,improve
100,10,7578.5,5,4985.0,2opt,improve
101,10,7578.5,5,4985.0,move,improve
102,10,7578.5,5,4985.0,move,improve
103,10,7578.5,5,4985.0,move,improve
104,10,7578.5,5,4985.0,swap,improve
105,10,7578.5,5,4985.0,swap,improve
106,10,7578.5,5,4985.0,swap,improve
107,10,7578.5,5,4985.0,move,improve
108,10,7560.099999999999,5,4985.0,move,improve
