i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,4985.0,5,4985.0,move,improve
2,5,4985.0,5,4985.0,move,improve
3,5,5016.300000000001,5,4985.0,swap,acceptBad
4,5,5016.300000000001,5,4985.0,move,improve
5,5,5036.4,5,4985.0,swap,acceptBad
6,5,5016.300000000001,5,4985.0,swap,improve
7,5,4969.200000000001,5,4969.200000000001,swap,newBest
8,5,4969.200000000001,5,4969.200000000001,move,improve
9,5,4959.1,5,4959.1,swap,newBest
10,5,4959.1,5,4959.1,move,improve
11,5,5012.200000000001,5,4959.1,2opt,acceptBad
12,5,5059.300000000001,5,4959.1,swap,acceptBad
13,5,5083.3,5,4959.1,2opt,acceptBad
14,6,5783.900000000001,5,4959.1,2opt,acceptBad
15,6,5737.3,5,4959.1,move,improve
16,6,5737.3,5,4959.1,move,improve
17,6,5677.300000000001,5,4959.1,2opt,improve
18,7,6422.200000000001,5,4959.1,2opt,acceptBad
19,7,6268.1,5,4959.1,move,improve
20,8,6500.1,5,4959.1,2opt,acceptBad
21,8,6500.1,5,4959.1,swap,improve
22,8,6548.299999999999,5,4959.1,swap,acceptBad
23,8,6548.299999999999,5,4959.1,move,improve
24,8,6525.7,5,4959.1,swap,improve
25,8,6524.900000000001,5,4959.1,swap,improve
26,8,6524.900000000001,5,4959.1,move,improve
27,8,6524.900000000001,5,4959.1,2opt,improve
28,8,6524.900000000001,5,4959.1,move,improve
29,8,6607.3,5,4959.1,swap,acceptBad
30,8,6573.8,5,4959.1,move,improve
31,8,6582.1,5,4959.1,swap,acceptBad
32,8,6631.900000000001,5,4959.1,swap,acceptBad
33,8,6538.900000000001,5,4959.1,move,improve
34,8,6498.8,5,4959.1,move,improve
35,8,6472.8,5,4959.1,move,improve
36,8,6440.3,5,4959.1,swap,improve
37,8,6276.2,5,4959.1,move,improve
38,8,6276.2,5,4959.1,move,improve
39,8,6144.2,5,4959.1,move,improve
40,8,6184.4,5,4959.1,swap,acceptBad
41,8,6189.2,5,4959.1,2opt,acceptBad
42,8,6189.2,5,4959.1,move,improve
43,8,6189.2,5,4959.1,move,improve
44,8,6189.2,5,4959.1,swap,improve
45,9,6754.3,5,4959.1,2opt,acceptBad
46,9,6735.8,5,4959.1,swap,improve
47,9,6696.099999999999,5,4959.1,swap,improve
48,9,6684.7,5,4959.1,2opt,improve
49,9,6760.7,5,4959.1,swap,acceptBad
50,10,7267.7,5,4959.1,2opt,acceptBad
51,10,7267.7,5,4959.1,2opt,improve
52,10,7267.7,5,4959.1,move,improve
53,11,8232.7,5,4959.1,2opt,acceptBad
54,11,8232.7,5,4959.1,2opt,improve
55,11,8257.6,5,4959.1,swap,acceptBad
56,12,8977.800000000001,5,4959.1,2opt,acceptBad
57,12,8963.0,5,4959.1,swap,improve
58,12,8920.1,5,4959.1,move,improve
59,12,8920.1,5,4959.1,move,improve
60,12,8920.1,5,4959.1,move,improve
61,12,8920.1,5,4959.1,swap,improve
62,12,8920.1,5,4959.1,2opt,improve
63,12,8922.099999999999,5,4959.1,swap,acceptBad
64,12,8922.1,5,4959.1,2opt,acceptBad
65,12,8952.2,5,4959.1,swap,acceptBad
66,12,8952.2,5,4959.1,swap,improve
67,12,8952.2,5,4959.1,swap,improve
68,12,8930.9,5,4959.1,swap,improve
69,12,8837.9,5,4959.1,move,improve
70,12,8837.9,5,4959.1,move,improve
71,12,8815.0,5,4959.1,move,improve
72,12,8815.0,5,4959.1,move,improve
73,12,8815.0,5,4959.1,swap,improve
74,12,8815.0,5,4959.1,swap,improve
75,12,8815.0,5,4959.1,swap,improve
76,12,8815.0,5,4959.1,swap,improve
77,12,8815.0,5,4959.1,move,improve
78,12,8846.400000000001,5,4959.1,2opt,acceptBad
79,12,8846.400000000001,5,4959.1,swap,improve
80,12,8846.400000000001,5,4959.1,swap,improve
81,12,8874.599999999999,5,4959.1,swap,acceptBad
82,12,8874.599999999999,5,4959.1,swap,improve
83,12,8800.5,5,4959.1,move,improve
84,12,8800.5,5,4959.1,2opt,improve
85,12,8800.5,5,4959.1,2opt,improve
86,12,8800.5,5,4959.1,swap,improve
87,12,8800.5,5,4959.1,swap,improve
88,12,8800.5,5,4959.1,2opt,improve
89,12,8053.799999999999,5,4959.1,move,improve
90,12,7991.200000000001,5,4959.1,swap,improve
91,12,8108.200000000001,5,4959.1,swap,acceptBad
92,12,8181.6,5,4959.1,swap,acceptBad
93,12,8198.6,5,4959.1,swap,acceptBad
