i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,2044.4,3,2044.4,move,improve
2,3,2039.3000000000002,3,2039.3000000000002,swap,newBest
3,3,2039.3000000000002,3,2039.3000000000002,move,improve
4,3,2043.3000000000002,3,2039.3000000000002,swap,acceptBad
5,3,2041.8000000000002,3,2039.3000000000002,move,improve
6,3,2041.8000000000002,3,2039.3000000000002,move,improve
7,3,2041.8000000000002,3,2039.3000000000002,swap,improve
8,4,2386.8,3,2039.3000000000002,2opt,acceptBad
9,4,2806.8,3,2039.3000000000002,swap,acceptBad
10,5,2880.6000000000004,3,2039.3000000000002,2opt,acceptBad
11,6,3437.9000000000005,3,2039.3000000000002,2opt,acceptBad
12,6,3395.7,3,2039.3000000000002,move,improve
13,6,3390.3,3,2039.3000000000002,2opt,improve
14,6,3445.3,3,2039.3000000000002,swap,acceptBad
15,6,3545.8,3,2039.3000000000002,swap,acceptBad
16,6,3545.8,3,2039.3000000000002,move,improve
17,6,3509.5,3,2039.3000000000002,move,improve
18,6,3780.6000000000004,3,2039.3000000000002,swap,acceptBad
19,6,3780.6000000000004,3,2039.3000000000002,swap,improve
20,6,3780.6000000000004,3,2039.3000000000002,swap,improve
21,7,4215.0,3,2039.3000000000002,2opt,acceptBad
22,8,4555.8,3,2039.3000000000002,2opt,acceptBad
23,8,4555.8,3,2039.3000000000002,swap,improve
24,8,4168.8,3,2039.3000000000002,move,improve
25,8,4168.8,3,2039.3000000000002,move,improve
26,8,4168.8,3,2039.3000000000002,swap,improve
27,8,4105.7,3,2039.3000000000002,swap,improve
28,8,4105.7,3,2039.3000000000002,move,improve
29,8,4105.700000000001,3,2039.3000000000002,2opt,acceptBad
30,8,4105.700000000001,3,2039.3000000000002,move,improve
31,8,4100.0,3,2039.3000000000002,swap,improve
32,8,4100.0,3,2039.3000000000002,swap,improve
33,8,4100.0,3,2039.3000000000002,move,improve
34,8,4100.0,3,2039.3000000000002,move,improve
35,9,4758.0,3,2039.3000000000002,2opt,acceptBad
36,9,4758.0,3,2039.3000000000002,move,improve
37,9,4758.0,3,2039.3000000000002,swap,improve
38,9,4758.0,3,2039.3000000000002,move,improve
39,9,4758.0,3,2039.3000000000002,move,improve
40,9,4727.2,3,2039.3000000000002,move,improve
41,9,4749.400000000001,3,2039.3000000000002,2opt,acceptBad
42,10,5227.1,3,2039.3000000000002,2opt,acceptBad
43,10,5227.1,3,2039.3000000000002,swap,improve
44,10,5224.1,3,2039.3000000000002,2opt,improve
45,10,5224.1,3,2039.3000000000002,move,improve
46,10,5224.1,3,2039.3000000000002,move,improve
47,10,5224.1,3,2039.3000000000002,2opt,improve
48,10,5184.1,3,2039.3000000000002,move,improve
49,10,5214.1,3,2039.3000000000002,swap,acceptBad
50,10,5189.1,3,2039.3000000000002,2opt,improve
51,10,5212.0,3,2039.3000000000002,2opt,acceptBad
52,10,5212.0,3,2039.3000000000002,2opt,improve
53,10,5212.0,3,2039.3000000000002,2opt,improve
54,10,5212.0,3,2039.3000000000002,move,improve
55,10,5198.1,3,2039.3000000000002,swap,improve
56,10,5140.5,3,2039.3000000000002,2opt,improve
57,10,5140.5,3,2039.3000000000002,move,improve
58,10,5140.5,3,2039.3000000000002,swap,improve
59,10,5238.700000000001,3,2039.3000000000002,swap,acceptBad
60,10,5238.700000000001,3,2039.3000000000002,move,improve
61,10,5274.200000000001,3,2039.3000000000002,swap,acceptBad
62,10,5265.700000000001,3,2039.3000000000002,swap,improve
63,10,5265.700000000001,3,2039.3000000000002,2opt,improve
64,10,5006.700000000001,3,2039.3000000000002,move,improve
65,10,5006.7,3,2039.3000000000002,2opt,improve
66,10,4869.7,3,2039.3000000000002,move,improve
