i,vehi,obj,vehiBest,objBest,loFunc,note
1,3,3002.9500000000007,3,2984.9500000000007,swap,acceptBad
2,3,3002.3000000000006,3,2984.9500000000007,move,improve
3,3,3016.4000000000005,3,2984.9500000000007,swap,acceptBad
4,4,5204.6,3,2984.9500000000007,2opt,acceptBad
5,4,5185.95,3,2984.9500000000007,move,improve
6,4,5104.549999999999,3,2984.9500000000007,move,improve
7,4,4785.35,3,2984.9500000000007,2opt,improve
8,5,6533.9,3,2984.9500000000007,2opt,acceptBad
9,5,4922.85,3,2984.9500000000007,move,improve
10,5,5625.900000000001,3,2984.9500000000007,2opt,acceptBad
11,5,5360.050000000001,3,2984.9500000000007,move,improve
12,5,5285.6500000000015,3,2984.9500000000007,2opt,improve
13,5,5614.550000000001,3,2984.9500000000007,swap,acceptBad
14,5,4532.750000000002,3,2984.9500000000007,move,improve
15,5,4134.750000000001,3,2984.9500000000007,move,improve
16,6,5398.100000000001,3,2984.9500000000007,2opt,acceptBad
17,7,7823.1500000000015,3,2984.9500000000007,2opt,acceptBad
18,7,7828.250000000002,3,2984.9500000000007,swap,acceptBad
19,7,7873.550000000001,3,2984.9500000000007,swap,acceptBad
20,7,7872.050000000001,3,2984.9500000000007,swap,improve
21,7,7872.050000000001,3,2984.9500000000007,move,improve
22,7,8299.800000000001,3,2984.9500000000007,swap,acceptBad
23,8,8887.150000000001,3,2984.9500000000007,2opt,acceptBad
24,9,15930.150000000001,3,2984.9500000000007,2opt,acceptBad
25,9,15930.150000000001,3,2984.9500000000007,2opt,improve
26,9,16072.05,3,2984.9500000000007,swap,acceptBad
27,9,16213.999999999998,3,2984.9500000000007,2opt,acceptBad
28,9,16786.85,3,2984.9500000000007,swap,acceptBad
29,10,21782.299999999996,3,2984.9500000000007,2opt,acceptBad
30,10,21769.649999999994,3,2984.9500000000007,swap,improve
31,10,21237.299999999996,3,2984.9500000000007,move,improve
32,10,18591.59999999999,3,2984.9500000000007,move,improve
33,10,18069.69999999999,3,2984.9500000000007,swap,improve
34,10,18067.799999999992,3,2984.9500000000007,swap,improve
35,10,18358.45,3,2984.9500000000007,2opt,acceptBad
36,10,15104.149999999998,3,2984.9500000000007,move,improve
37,10,15088.649999999998,3,2984.9500000000007,swap,improve
38,10,15088.55,3,2984.9500000000007,move,improve
39,10,14335.250000000002,3,2984.9500000000007,swap,improve
40,10,10965.75,3,2984.9500000000007,move,improve
41,10,10939.8,3,2984.9500000000007,swap,improve
42,11,12274.8,3,2984.9500000000007,2opt,acceptBad
43,11,11785.250000000002,3,2984.9500000000007,move,improve
44,11,10893.000000000002,3,2984.9500000000007,move,improve
45,11,10892.500000000002,3,2984.9500000000007,move,improve
46,11,10875.600000000002,3,2984.9500000000007,move,improve
47,11,10883.300000000001,3,2984.9500000000007,swap,acceptBad
48,11,10178.700000000003,3,2984.9500000000007,2opt,improve
49,11,10175.050000000003,3,2984.9500000000007,move,improve
50,11,10273.700000000004,3,2984.9500000000007,swap,acceptBad
51,11,10273.700000000004,3,2984.9500000000007,move,improve
52,11,10273.700000000004,3,2984.9500000000007,move,improve
53,11,10273.750000000007,3,2984.9500000000007,2opt,acceptBad
54,11,10364.300000000003,3,2984.9500000000007,swap,acceptBad
55,11,10345.850000000002,3,2984.9500000000007,move,improve
56,11,11270.299999999997,3,2984.9500000000007,2opt,acceptBad
57,11,13851.899999999998,3,2984.9500000000007,2opt,acceptBad
58,11,14118.25,3,2984.9500000000007,2opt,acceptBad
59,11,10975.0,3,2984.9500000000007,move,improve
60,11,10062.399999999998,3,2984.9500000000007,2opt,improve
61,11,10062.55,3,2984.9500000000007,swap,acceptBad
62,11,10061.699999999999,3,2984.9500000000007,move,improve
63,11,10582.099999999999,3,2984.9500000000007,swap,acceptBad
64,11,9532.35,3,2984.9500000000007,move,improve
65,11,9819.599999999999,3,2984.9500000000007,2opt,acceptBad
66,11,15564.399999999996,3,2984.9500000000007,swap,acceptBad
67,11,11199.599999999999,3,2984.9500000000007,move,improve
68,11,11221.449999999997,3,2984.9500000000007,2opt,acceptBad
69,11,11220.349999999997,3,2984.9500000000007,swap,improve
70,11,11203.099999999997,3,2984.9500000000007,swap,improve
71,11,11158.699999999997,3,2984.9500000000007,swap,improve
72,10,8423.65,3,2984.9500000000007,move,improve
73,10,8452.05,3,2984.9500000000007,swap,acceptBad
74,10,8457.85,3,2984.9500000000007,2opt,acceptBad
75,10,8447.199999999999,3,2984.9500000000007,move,improve
76,10,8459.1,3,2984.9500000000007,swap,acceptBad
77,10,8463.8,3,2984.9500000000007,2opt,acceptBad
78,10,8343.65,3,2984.9500000000007,swap,improve
79,11,12026.75,3,2984.9500000000007,2opt,acceptBad
80,11,12040.7,3,2984.9500000000007,2opt,acceptBad
81,11,10950.349999999999,3,2984.9500000000007,move,improve
82,11,10921.149999999998,3,2984.9500000000007,move,improve
83,11,11767.3,3,2984.9500000000007,swap,acceptBad
84,11,11370.699999999999,3,2984.9500000000007,swap,improve
85,11,11374.000000000002,3,2984.9500000000007,2opt,acceptBad
86,11,11362.75,3,2984.9500000000007,move,improve
87,11,11670.75,3,2984.9500000000007,swap,acceptBad
88,11,11654.949999999999,3,2984.9500000000007,move,improve
89,11,11654.949999999999,3,2984.9500000000007,move,improve
90,11,11574.149999999998,3,2984.9500000000007,2opt,improve
91,11,11575.150000000001,3,2984.9500000000007,2opt,acceptBad
92,11,11564.850000000002,3,2984.9500000000007,move,improve
93,12,13301.649999999998,3,2984.9500000000007,2opt,acceptBad
94,12,13305.949999999997,3,2984.9500000000007,swap,acceptBad
95,12,13307.099999999999,3,2984.9500000000007,swap,acceptBad
96,12,13307.099999999999,3,2984.9500000000007,2opt,improve
97,12,13298.899999999994,3,2984.9500000000007,2opt,improve
98,12,13309.399999999996,3,2984.9500000000007,2opt,acceptBad
99,12,13308.049999999996,3,2984.9500000000007,move,improve
100,12,15140.749999999996,3,2984.9500000000007,2opt,acceptBad
101,12,15895.049999999997,3,2984.9500000000007,swap,acceptBad
102,12,15892.399999999998,3,2984.9500000000007,swap,improve
103,12,15891.799999999997,3,2984.9500000000007,swap,improve
104,12,15918.399999999998,3,2984.9500000000007,swap,acceptBad
105,12,11879.550000000001,3,2984.9500000000007,swap,improve
106,12,11661.900000000001,3,2984.9500000000007,move,improve
107,12,11645.999999999996,3,2984.9500000000007,2opt,improve
108,12,11937.099999999999,3,2984.9500000000007,swap,acceptBad
109,13,19192.049999999996,3,2984.9500000000007,2opt,acceptBad
110,13,13327.250000000002,3,2984.9500000000007,move,improve
111,13,13352.450000000003,3,2984.9500000000007,swap,acceptBad
112,13,13327.750000000002,3,2984.9500000000007,move,improve
113,13,17247.0,3,2984.9500000000007,swap,acceptBad
114,13,17247.2,3,2984.9500000000007,2opt,acceptBad
115,13,19032.75,3,2984.9500000000007,2opt,acceptBad
116,14,27750.899999999998,3,2984.9500000000007,2opt,acceptBad
117,14,26754.100000000002,3,2984.9500000000007,swap,improve
118,14,24045.100000000002,3,2984.9500000000007,move,improve
119,14,26749.700000000004,3,2984.9500000000007,2opt,acceptBad
120,14,26727.000000000004,3,2984.9500000000007,swap,improve
121,15,34333.600000000006,3,2984.9500000000007,2opt,acceptBad
122,15,34334.75000000001,3,2984.9500000000007,2opt,acceptBad
123,15,36250.4,3,2984.9500000000007,swap,acceptBad
124,15,36223.200000000004,3,2984.9500000000007,swap,improve
125,15,33181.200000000004,3,2984.9500000000007,move,improve
126,15,33179.5,3,2984.9500000000007,swap,improve
127,15,32180.800000000007,3,2984.9500000000007,move,improve
128,15,30655.749999999996,3,2984.9500000000007,swap,improve
129,15,30654.099999999995,3,2984.9500000000007,swap,improve
130,15,29556.15,3,2984.9500000000007,move,improve
131,15,29464.0,3,2984.9500000000007,swap,improve
132,15,28682.800000000003,3,2984.9500000000007,move,improve
133,15,28682.800000000003,3,2984.9500000000007,move,improve
134,15,28671.450000000004,3,2984.9500000000007,move,improve
135,16,36443.450000000004,3,2984.9500000000007,2opt,acceptBad
136,16,36443.450000000004,3,2984.9500000000007,2opt,improve
137,16,36442.649999999994,3,2984.9500000000007,2opt,improve
138,16,36465.15,3,2984.9500000000007,2opt,acceptBad
139,17,39449.65,3,2984.9500000000007,2opt,acceptBad
140,17,39449.65,3,2984.9500000000007,swap,improve
141,17,39150.15,3,2984.9500000000007,2opt,improve
142,17,32583.349999999995,3,2984.9500000000007,move,improve
143,17,27013.249999999996,3,2984.9500000000007,move,improve
144,17,26555.700000000004,3,2984.9500000000007,2opt,improve
145,17,24616.800000000003,3,2984.9500000000007,move,improve
146,17,24616.800000000003,3,2984.9500000000007,move,improve
147,17,24667.4,3,2984.9500000000007,swap,acceptBad
148,17,24696.300000000003,3,2984.9500000000007,swap,acceptBad
149,17,24694.5,3,2984.9500000000007,2opt,improve
150,17,24701.649999999987,3,2984.9500000000007,2opt,acceptBad
151,17,23952.549999999996,3,2984.9500000000007,move,improve
152,17,23952.549999999996,3,2984.9500000000007,move,improve
153,17,24261.4,3,2984.9500000000007,move,acceptBad
154,17,23576.75,3,2984.9500000000007,swap,improve
155,17,23554.1,3,2984.9500000000007,move,improve
156,17,22696.699999999997,3,2984.9500000000007,move,improve
157,17,22572.55,3,2984.9500000000007,swap,improve
158,17,22572.55,3,2984.9500000000007,move,improve
159,17,22572.55,3,2984.9500000000007,move,improve
160,17,22562.449999999997,3,2984.9500000000007,2opt,improve
161,17,22006.3,3,2984.9500000000007,swap,improve
162,17,22006.3,3,2984.9500000000007,move,improve
163,17,21983.75,3,2984.9500000000007,swap,improve
164,17,21969.1,3,2984.9500000000007,swap,improve
165,17,21945.249999999996,3,2984.9500000000007,move,improve
166,17,21920.649999999998,3,2984.9500000000007,move,improve
167,17,21922.899999999994,3,2984.9500000000007,swap,acceptBad
168,17,21943.800000000007,3,2984.9500000000007,2opt,acceptBad
169,17,20712.249999999996,3,2984.9500000000007,move,improve
170,17,20733.249999999996,3,2984.9500000000007,swap,acceptBad
171,17,20747.899999999994,3,2984.9500000000007,swap,acceptBad
172,17,20749.949999999993,3,2984.9500000000007,swap,acceptBad
173,17,20749.949999999993,3,2984.9500000000007,move,improve
174,17,21923.350000000002,3,2984.9500000000007,swap,acceptBad
175,17,21920.050000000003,3,2984.9500000000007,swap,improve
176,17,21904.200000000008,3,2984.9500000000007,2opt,improve
177,17,22323.75000000001,3,2984.9500000000007,swap,acceptBad
178,17,22299.60000000001,3,2984.9500000000007,move,improve
179,17,22299.350000000006,3,2984.9500000000007,2opt,improve
180,17,22282.550000000007,3,2984.9500000000007,2opt,improve
181,17,22283.800000000007,3,2984.9500000000007,swap,acceptBad
182,17,21713.250000000007,3,2984.9500000000007,swap,improve
183,17,25044.950000000004,3,2984.9500000000007,2opt,acceptBad
184,17,25888.150000000005,3,2984.9500000000007,swap,acceptBad
185,17,25877.949999999997,3,2984.9500000000007,2opt,improve
186,17,31212.849999999995,3,2984.9500000000007,swap,acceptBad
187,17,31216.299999999996,3,2984.9500000000007,2opt,acceptBad
188,17,34837.899999999994,3,2984.9500000000007,swap,acceptBad
189,17,31660.099999999995,3,2984.9500000000007,swap,improve
190,17,30767.99999999998,3,2984.9500000000007,move,improve
191,17,30763.399999999983,3,2984.9500000000007,move,improve
192,17,35644.350000000006,3,2984.9500000000007,swap,acceptBad
193,17,35640.05000000001,3,2984.9500000000007,2opt,improve
194,17,31124.249999999993,3,2984.9500000000007,move,improve
195,17,31121.149999999994,3,2984.9500000000007,2opt,improve
196,17,31142.949999999993,3,2984.9500000000007,2opt,acceptBad
197,17,31120.199999999993,3,2984.9500000000007,move,improve
198,17,30063.19999999999,3,2984.9500000000007,move,improve
199,17,30151.39999999999,3,2984.9500000000007,swap,acceptBad
200,17,30158.999999999993,3,2984.9500000000007,swap,acceptBad
201,17,32192.349999999988,3,2984.9500000000007,swap,acceptBad
202,17,32192.349999999988,3,2984.9500000000007,2opt,notBad
203,16,27061.149999999987,3,2984.9500000000007,move,improve
204,16,24684.199999999983,3,2984.9500000000007,swap,improve
205,16,29995.84999999999,3,2984.9500000000007,swap,acceptBad
206,16,29968.74999999999,3,2984.9500000000007,2opt,improve
207,16,29992.19999999999,3,2984.9500000000007,swap,acceptBad
208,16,29197.449999999975,3,2984.9500000000007,move,improve
209,16,29176.299999999974,3,2984.9500000000007,swap,improve
210,16,29178.79999999998,3,2984.9500000000007,2opt,acceptBad
211,16,25129.04999999999,3,2984.9500000000007,move,improve
212,16,25153.04999999999,3,2984.9500000000007,swap,acceptBad
213,16,34611.69999999999,3,2984.9500000000007,2opt,acceptBad
214,16,34601.84999999999,3,2984.9500000000007,swap,improve
215,16,25853.79999999999,3,2984.9500000000007,swap,improve
216,16,29489.100000000006,3,2984.9500000000007,swap,acceptBad
217,16,36116.100000000006,3,2984.9500000000007,2opt,acceptBad
218,16,36974.80000000001,3,2984.9500000000007,swap,acceptBad
219,17,46166.1,3,2984.9500000000007,2opt,acceptBad
220,17,48288.950000000004,3,2984.9500000000007,swap,acceptBad
221,17,48271.950000000004,3,2984.9500000000007,swap,improve
222,17,47477.500000000015,3,2984.9500000000007,move,improve
223,17,47468.150000000016,3,2984.9500000000007,2opt,improve
224,17,47432.400000000016,3,2984.9500000000007,swap,improve
225,17,42416.35000000001,3,2984.9500000000007,move,improve
226,17,44675.000000000015,3,2984.9500000000007,swap,acceptBad
227,17,49502.9,3,2984.9500000000007,swap,acceptBad
228,17,41535.45,3,2984.9500000000007,move,improve
229,17,41534.2,3,2984.9500000000007,move,improve
230,17,41527.1,3,2984.9500000000007,2opt,improve
231,17,34616.3,3,2984.9500000000007,move,improve
232,17,34722.35,3,2984.9500000000007,2opt,acceptBad
233,17,34679.45,3,2984.9500000000007,2opt,improve
234,17,33808.95000000002,3,2984.9500000000007,move,improve
235,17,33806.95000000002,3,2984.9500000000007,swap,improve
236,17,33868.85000000001,3,2984.9500000000007,swap,acceptBad
237,17,29354.85,3,2984.9500000000007,move,improve
238,17,29381.0,3,2984.9500000000007,swap,acceptBad
239,17,29391.5,3,2984.9500000000007,swap,acceptBad
240,17,27864.75,3,2984.9500000000007,swap,improve
241,17,27842.85,3,2984.9500000000007,move,improve
242,17,27842.85,3,2984.9500000000007,2opt,notBad
243,17,27846.25,3,2984.9500000000007,2opt,acceptBad
244,17,26773.80000000001,3,2984.9500000000007,move,improve
245,17,24607.35,3,2984.9500000000007,swap,improve
246,18,34624.65,3,2984.9500000000007,2opt,acceptBad
247,18,34622.25,3,2984.9500000000007,2opt,improve
248,18,40574.25,3,2984.9500000000007,swap,acceptBad
249,18,40557.85,3,2984.9500000000007,2opt,improve
250,18,40557.85,3,2984.9500000000007,swap,improve
251,18,40557.85,3,2984.9500000000007,2opt,improve
252,18,40587.9,3,2984.9500000000007,2opt,acceptBad
253,18,40617.15,3,2984.9500000000007,swap,acceptBad
254,18,35728.3,3,2984.9500000000007,move,improve
255,18,39749.85,3,2984.9500000000007,swap,acceptBad
256,18,33834.25,3,2984.9500000000007,move,improve
257,18,33855.75,3,2984.9500000000007,2opt,acceptBad
258,18,33854.75,3,2984.9500000000007,2opt,improve
259,18,33809.65,3,2984.9500000000007,move,improve
260,18,33812.25,3,2984.9500000000007,swap,acceptBad
261,18,33826.8,3,2984.9500000000007,2opt,acceptBad
262,18,36581.8,3,2984.9500000000007,swap,acceptBad
263,18,36581.8,3,2984.9500000000007,move,improve
264,18,36578.200000000004,3,2984.9500000000007,2opt,improve
265,17,30102.200000000004,3,2984.9500000000007,move,improve
266,17,30107.300000000007,3,2984.9500000000007,2opt,acceptBad
267,17,29232.100000000013,3,2984.9500000000007,move,improve
268,17,29220.500000000015,3,2984.9500000000007,swap,improve
269,18,42626.95000000001,3,2984.9500000000007,2opt,acceptBad
270,18,45847.59999999999,3,2984.9500000000007,swap,acceptBad
271,18,45855.549999999996,3,2984.9500000000007,swap,acceptBad
272,18,45854.34999999997,3,2984.9500000000007,2opt,improve
273,18,40953.84999999998,3,2984.9500000000007,move,improve
274,18,40948.699999999975,3,2984.9500000000007,move,improve
275,18,40106.05,3,2984.9500000000007,move,improve
276,18,40101.3,3,2984.9500000000007,swap,improve
277,18,39322.049999999996,3,2984.9500000000007,move,improve
278,18,38506.949999999975,3,2984.9500000000007,move,improve
279,18,41925.19999999999,3,2984.9500000000007,swap,acceptBad
280,18,36066.299999999996,3,2984.9500000000007,move,improve
281,18,41676.24999999998,3,2984.9500000000007,swap,acceptBad
282,18,54189.84999999998,3,2984.9500000000007,swap,acceptBad
283,18,47821.449999999975,3,2984.9500000000007,move,improve
284,18,40899.54999999998,3,2984.9500000000007,move,improve
285,18,41688.49999999998,3,2984.9500000000007,swap,acceptBad
286,18,41697.10000000001,3,2984.9500000000007,2opt,acceptBad
287,18,40076.000000000015,3,2984.9500000000007,move,improve
288,18,40106.2,3,2984.9500000000007,swap,acceptBad
289,18,39003.9,3,2984.9500000000007,move,improve
290,18,38170.95,3,2984.9500000000007,2opt,improve
291,18,38154.6,3,2984.9500000000007,swap,improve
292,18,38156.55,3,2984.9500000000007,2opt,acceptBad
293,18,34328.6,3,2984.9500000000007,move,improve
294,18,34315.7,3,2984.9500000000007,2opt,improve
295,18,34315.7,3,2984.9500000000007,move,improve
296,18,34315.7,3,2984.9500000000007,move,improve
297,18,34311.55,3,2984.9500000000007,2opt,improve
298,18,34311.0,3,2984.9500000000007,move,improve
299,18,34214.15,3,2984.9500000000007,swap,improve
300,18,33292.899999999994,3,2984.9500000000007,move,improve
301,18,33289.6,3,2984.9500000000007,2opt,improve
302,18,33277.899999999994,3,2984.9500000000007,2opt,improve
303,17,31411.549999999992,3,2984.9500000000007,2opt,improve
304,17,31418.400000000005,3,2984.9500000000007,2opt,acceptBad
305,17,29220.250000000007,3,2984.9500000000007,move,improve
306,17,36176.25000000002,3,2984.9500000000007,2opt,acceptBad
307,17,36176.25000000002,3,2984.9500000000007,2opt,improve
308,17,36176.25000000002,3,2984.9500000000007,move,improve
309,17,36174.05000000001,3,2984.9500000000007,2opt,improve
310,17,34597.55000000001,3,2984.9500000000007,swap,improve
311,17,34582.00000000001,3,2984.9500000000007,2opt,improve
312,17,33508.500000000015,3,2984.9500000000007,swap,improve
313,17,27368.100000000013,3,2984.9500000000007,2opt,improve
314,17,27363.100000000013,3,2984.9500000000007,swap,improve
315,17,27387.349999999995,3,2984.9500000000007,2opt,acceptBad
316,16,22848.15,3,2984.9500000000007,move,improve
317,16,22835.750000000004,3,2984.9500000000007,move,improve
318,17,36167.50000000001,3,2984.9500000000007,2opt,acceptBad
319,17,35406.10000000001,3,2984.9500000000007,move,improve
320,17,35326.55000000001,3,2984.9500000000007,2opt,improve
321,17,35322.85,3,2984.9500000000007,2opt,improve
322,17,39344.55000000001,3,2984.9500000000007,swap,acceptBad
323,17,42056.90000000001,3,2984.9500000000007,swap,acceptBad
324,17,38514.600000000006,3,2984.9500000000007,move,improve
325,17,31231.80000000001,3,2984.9500000000007,move,improve
326,17,31254.55000000001,3,2984.9500000000007,swap,acceptBad
327,17,31030.30000000001,3,2984.9500000000007,swap,improve
328,17,31030.30000000001,3,2984.9500000000007,move,improve
329,17,44670.60000000003,3,2984.9500000000007,swap,acceptBad
330,17,43575.85000000002,3,2984.9500000000007,2opt,improve
331,17,29423.85,3,2984.9500000000007,move,improve
332,17,30712.85,3,2984.9500000000007,2opt,acceptBad
333,17,30713.250000000004,3,2984.9500000000007,2opt,acceptBad
334,17,30923.350000000006,3,2984.9500000000007,swap,acceptBad
335,17,30923.350000000006,3,2984.9500000000007,move,improve
336,17,30132.65000000001,3,2984.9500000000007,move,improve
337,17,30127.700000000004,3,2984.9500000000007,2opt,improve
338,17,30145.30000000001,3,2984.9500000000007,2opt,acceptBad
339,17,30175.90000000001,3,2984.9500000000007,swap,acceptBad
340,17,29283.750000000004,3,2984.9500000000007,move,improve
341,17,29277.600000000002,3,2984.9500000000007,move,improve
342,17,31062.4,3,2984.9500000000007,swap,acceptBad
343,17,31249.15,3,2984.9500000000007,swap,acceptBad
344,17,31257.299999999985,3,2984.9500000000007,2opt,acceptBad
345,17,31230.350000000006,3,2984.9500000000007,2opt,improve
346,17,34981.3,3,2984.9500000000007,swap,acceptBad
347,17,36107.75,3,2984.9500000000007,swap,acceptBad
348,17,31392.80000000001,3,2984.9500000000007,move,improve
349,17,28567.50000000001,3,2984.9500000000007,swap,improve
350,17,28601.75,3,2984.9500000000007,2opt,acceptBad
351,17,27753.15000000001,3,2984.9500000000007,move,improve
352,17,30035.30000000001,3,2984.9500000000007,move,acceptBad
353,17,29903.699999999993,3,2984.9500000000007,swap,improve
354,17,32407.7,3,2984.9500000000007,2opt,acceptBad
355,17,27076.45,3,2984.9500000000007,move,improve
356,17,25812.149999999994,3,2984.9500000000007,move,improve
357,17,25807.399999999994,3,2984.9500000000007,move,improve
358,17,25806.649999999994,3,2984.9500000000007,swap,improve
359,17,25811.7,3,2984.9500000000007,2opt,acceptBad
360,17,25052.85000000001,3,2984.9500000000007,move,improve
361,17,25046.05000000001,3,2984.9500000000007,move,improve
362,17,29689.650000000005,3,2984.9500000000007,2opt,acceptBad
363,17,29695.650000000012,3,2984.9500000000007,2opt,acceptBad
364,17,29700.000000000015,3,2984.9500000000007,swap,acceptBad
