i,vehi,obj,vehiBest,objBest,loFunc,note
1,15,1999.2999999999995,14,1954.5999999999992,2opt,acceptBad
2,15,1990.4999999999995,14,1954.5999999999992,2opt,improve
3,16,2007.4999999999998,14,1954.5999999999992,2opt,acceptBad
4,16,2013.099999999999,14,1954.5999999999992,2opt,acceptBad
5,16,2022.799999999999,14,1954.5999999999992,swap,acceptBad
6,16,2090.3999999999987,14,1954.5999999999992,swap,acceptBad
7,16,2088.099999999999,14,1954.5999999999992,move,improve
8,16,2087.9999999999986,14,1954.5999999999992,move,improve
9,16,2109.0999999999985,14,1954.5999999999992,swap,acceptBad
10,16,2126.7999999999993,14,1954.5999999999992,2opt,acceptBad
11,16,2123.699999999999,14,1954.5999999999992,swap,improve
12,16,2120.4999999999986,14,1954.5999999999992,2opt,improve
13,16,2097.199999999999,14,1954.5999999999992,swap,improve
14,16,2108.6999999999994,14,1954.5999999999992,2opt,acceptBad
15,16,2079.0999999999995,14,1954.5999999999992,swap,improve
16,16,2079.8999999999996,14,1954.5999999999992,swap,acceptBad
17,16,2082.6999999999994,14,1954.5999999999992,swap,acceptBad
18,16,2082.6999999999994,14,1954.5999999999992,2opt,improve
19,16,2061.399999999999,14,1954.5999999999992,move,improve
20,16,2061.399999999999,14,1954.5999999999992,move,improve
21,16,2042.8999999999994,14,1954.5999999999992,swap,improve
22,16,2069.8999999999983,14,1954.5999999999992,2opt,acceptBad
23,16,2059.9999999999986,14,1954.5999999999992,swap,improve
24,16,2060.299999999999,14,1954.5999999999992,2opt,acceptBad
25,16,2050.799999999999,14,1954.5999999999992,move,improve
26,16,2011.899999999999,14,1954.5999999999992,move,improve
27,16,2007.699999999999,14,1954.5999999999992,move,improve
28,16,2029.5999999999988,14,1954.5999999999992,swap,acceptBad
29,16,2039.2999999999986,14,1954.5999999999992,2opt,acceptBad
30,16,2062.6999999999985,14,1954.5999999999992,2opt,acceptBad
31,16,2062.6999999999985,14,1954.5999999999992,move,improve
32,16,2082.3999999999987,14,1954.5999999999992,swap,acceptBad
33,16,2062.7999999999993,14,1954.5999999999992,2opt,improve
34,16,2065.6999999999994,14,1954.5999999999992,2opt,acceptBad
35,17,2072.3999999999996,14,1954.5999999999992,2opt,acceptBad
36,18,2136.4999999999995,14,1954.5999999999992,2opt,acceptBad
37,18,2136.4999999999995,14,1954.5999999999992,2opt,improve
38,18,2136.4999999999995,14,1954.5999999999992,move,improve
39,18,2153.6999999999994,14,1954.5999999999992,swap,acceptBad
40,18,2154.9999999999995,14,1954.5999999999992,2opt,acceptBad
41,18,2153.4999999999995,14,1954.5999999999992,move,improve
42,18,2153.4999999999995,14,1954.5999999999992,move,improve
43,18,2185.2999999999997,14,1954.5999999999992,swap,acceptBad
44,18,2184.3999999999996,14,1954.5999999999992,move,improve
45,18,2184.3999999999996,14,1954.5999999999992,move,improve
46,19,2237.7999999999993,14,1954.5999999999992,2opt,acceptBad
47,19,2272.7999999999997,14,1954.5999999999992,swap,acceptBad
48,19,2286.699999999999,14,1954.5999999999992,2opt,acceptBad
49,19,2255.899999999999,14,1954.5999999999992,move,improve
50,19,2321.7999999999993,14,1954.5999999999992,swap,acceptBad
51,19,2318.6999999999994,14,1954.5999999999992,move,improve
52,19,2317.399999999999,14,1954.5999999999992,swap,improve
53,19,2306.3999999999996,14,1954.5999999999992,swap,improve
54,19,2271.3,14,1954.5999999999992,swap,improve
55,19,2271.3,14,1954.5999999999992,move,improve
56,19,2265.0999999999995,14,1954.5999999999992,2opt,improve
57,19,2268.099999999999,14,1954.5999999999992,2opt,acceptBad
58,19,2287.899999999999,14,1954.5999999999992,swap,acceptBad
59,19,2284.499999999999,14,1954.5999999999992,swap,improve
60,19,2286.9999999999995,14,1954.5999999999992,2opt,acceptBad
61,19,2232.7999999999997,14,1954.5999999999992,2opt,improve
62,19,2222.5999999999995,14,1954.5999999999992,move,improve
63,19,2222.2,14,1954.5999999999992,move,improve
64,19,2250.5999999999995,14,1954.5999999999992,swap,acceptBad
65,19,2250.5999999999995,14,1954.5999999999992,2opt,improve
66,19,2249.3999999999996,14,1954.5999999999992,swap,improve
67,19,2240.6,14,1954.5999999999992,move,improve
68,19,2241.0,14,1954.5999999999992,swap,acceptBad
69,19,2240.5000000000005,14,1954.5999999999992,move,improve
70,19,2285.7000000000007,14,1954.5999999999992,2opt,acceptBad
71,19,2310.6000000000004,14,1954.5999999999992,2opt,acceptBad
72,19,2308.1000000000004,14,1954.5999999999992,swap,improve
73,19,2332.5000000000005,14,1954.5999999999992,swap,acceptBad
74,19,2332.4,14,1954.5999999999992,move,improve
75,20,2353.4,14,1954.5999999999992,2opt,acceptBad
76,20,2353.4,14,1954.5999999999992,move,improve
77,20,2373.8,14,1954.5999999999992,swap,acceptBad
78,20,2369.4,14,1954.5999999999992,move,improve
79,20,2369.4,14,1954.5999999999992,move,improve
80,20,2370.2000000000007,14,1954.5999999999992,2opt,acceptBad
81,20,2384.6999999999994,14,1954.5999999999992,2opt,acceptBad
82,20,2380.0000000000014,14,1954.5999999999992,2opt,improve
83,20,2380.0000000000014,14,1954.5999999999992,2opt,improve
84,20,2342.1000000000013,14,1954.5999999999992,move,improve
85,20,2329.9000000000015,14,1954.5999999999992,move,improve
86,21,2365.6000000000013,14,1954.5999999999992,2opt,acceptBad
87,21,2367.3000000000006,14,1954.5999999999992,swap,acceptBad
88,21,2355.000000000001,14,1954.5999999999992,move,improve
89,21,2377.000000000001,14,1954.5999999999992,swap,acceptBad
90,21,2368.2000000000007,14,1954.5999999999992,move,improve
91,22,2431.4000000000005,14,1954.5999999999992,2opt,acceptBad
92,22,2420.8000000000006,14,1954.5999999999992,move,improve
93,22,2419.100000000001,14,1954.5999999999992,move,improve
94,22,2419.9,14,1954.5999999999992,2opt,acceptBad
95,22,2397.3999999999996,14,1954.5999999999992,move,improve
96,22,2386.7999999999993,14,1954.5999999999992,2opt,improve
97,22,2385.0999999999995,14,1954.5999999999992,move,improve
98,22,2315.6999999999994,14,1954.5999999999992,2opt,improve
99,22,2309.899999999999,14,1954.5999999999992,move,improve
100,22,2296.899999999999,14,1954.5999999999992,move,improve
101,22,2284.7999999999984,14,1954.5999999999992,2opt,improve
102,22,2279.9999999999986,14,1954.5999999999992,move,improve
103,22,2277.099999999998,14,1954.5999999999992,move,improve
104,22,2262.999999999998,14,1954.5999999999992,move,improve
