i,vehi,obj,vehiBest,objBest,loFunc,note
1,2,2537.1,2,2537.1,move,improve
2,2,2537.1,2,2537.1,move,improve
3,2,2537.1,2,2537.1,move,improve
4,3,5074.0,2,2537.1,2opt,acceptBad
5,3,4972.0,2,2537.1,swap,improve
6,3,4972.0,2,2537.1,swap,improve
7,3,2292.0,3,2292.0,move,newBest
8,4,4013.7,3,2292.0,2opt,acceptBad
9,4,4013.7,3,2292.0,move,improve
10,5,5735.4,3,2292.0,2opt,acceptBad
11,5,3452.7999999999993,3,2292.0,move,improve
12,5,3454.0,3,2292.0,swap,acceptBad
13,5,2488.0,3,2292.0,move,improve
14,5,2488.0,3,2292.0,move,improve
15,6,6031.0,3,2292.0,2opt,acceptBad
16,6,6031.0,3,2292.0,swap,improve
17,6,6031.0,3,2292.0,swap,improve
18,6,6031.0,3,2292.0,2opt,improve
19,6,6031.0,3,2292.0,2opt,improve
20,6,6031.0,3,2292.0,move,improve
21,6,6031.0,3,2292.0,swap,improve
22,6,6031.0,3,2292.0,move,improve
23,6,6031.0,3,2292.0,2opt,improve
24,6,6031.0,3,2292.0,move,improve
25,6,6031.0,3,2292.0,swap,improve
26,7,11872.0,3,2292.0,2opt,acceptBad
27,7,11872.0,3,2292.0,move,improve
28,7,10732.0,3,2292.0,move,improve
29,7,10732.0,3,2292.0,swap,improve
30,7,10732.0,3,2292.0,move,improve
31,7,10732.0,3,2292.0,swap,improve
32,7,10732.0,3,2292.0,2opt,improve
33,7,10732.0,3,2292.0,move,improve
34,7,10732.0,3,2292.0,swap,improve
35,7,10732.0,3,2292.0,2opt,improve
36,7,12240.0,3,2292.0,swap,acceptBad
37,7,12240.0,3,2292.0,swap,improve
38,7,12240.0,3,2292.0,move,improve
39,7,12240.0,3,2292.0,2opt,improve
40,7,12240.0,3,2292.0,2opt,improve
41,7,12240.0,3,2292.0,swap,improve
42,8,27313.0,3,2292.0,2opt,acceptBad
43,8,24427.0,3,2292.0,move,improve
44,8,24427.0,3,2292.0,swap,improve
45,8,24427.0,3,2292.0,move,improve
46,8,24427.0,3,2292.0,swap,improve
47,8,24427.0,3,2292.0,2opt,improve
48,8,18435.0,3,2292.0,move,improve
49,8,18435.0,3,2292.0,2opt,improve
50,8,18435.0,3,2292.0,swap,improve
51,9,25214.0,3,2292.0,2opt,acceptBad
52,9,25600.0,3,2292.0,swap,acceptBad
53,10,31711.0,3,2292.0,2opt,acceptBad
54,10,31711.0,3,2292.0,2opt,improve
55,10,30486.0,3,2292.0,swap,improve
56,10,28591.0,3,2292.0,2opt,improve
57,10,30865.0,3,2292.0,swap,acceptBad
58,10,30865.0,3,2292.0,2opt,improve
59,10,30865.0,3,2292.0,2opt,improve
60,10,24080.0,3,2292.0,move,improve
61,10,23983.0,3,2292.0,swap,improve
62,10,23983.0,3,2292.0,2opt,improve
63,10,23983.0,3,2292.0,move,improve
64,10,22195.0,3,2292.0,swap,improve
65,10,22195.0,3,2292.0,move,improve
66,10,22195.0,3,2292.0,move,improve
67,10,22195.0,3,2292.0,move,improve
68,10,22195.0,3,2292.0,swap,improve
69,10,22195.0,3,2292.0,move,improve
70,11,25838.0,3,2292.0,2opt,acceptBad
71,11,46226.0,3,2292.0,2opt,acceptBad
72,10,21814.0,3,2292.0,move,improve
73,10,22458.0,3,2292.0,2opt,acceptBad
74,10,22458.0,3,2292.0,swap,improve
75,10,20086.0,3,2292.0,move,improve
76,10,20086.0,3,2292.0,move,improve
77,10,26143.0,3,2292.0,swap,acceptBad
78,10,27835.0,3,2292.0,swap,acceptBad
79,10,29713.0,3,2292.0,2opt,acceptBad
80,10,29713.0,3,2292.0,2opt,improve
81,10,29713.0,3,2292.0,move,improve
82,10,29713.0,3,2292.0,2opt,improve
83,10,24583.0,3,2292.0,move,improve
84,10,24583.0,3,2292.0,2opt,improve
85,10,24583.0,3,2292.0,2opt,improve
86,10,24583.0,3,2292.0,2opt,improve
87,10,24583.0,3,2292.0,2opt,improve
88,10,24583.0,3,2292.0,move,improve
89,10,24583.0,3,2292.0,2opt,improve
90,10,28867.0,3,2292.0,move,acceptBad
91,10,28867.0,3,2292.0,move,improve
92,10,28867.0,3,2292.0,2opt,improve
93,10,28867.0,3,2292.0,swap,improve
94,10,28867.0,3,2292.0,2opt,improve
95,10,26989.0,3,2292.0,swap,improve
96,10,26989.0,3,2292.0,2opt,improve
97,10,26988.100000000006,3,2292.0,swap,improve
98,10,21814.0,3,2292.0,move,improve
99,10,17365.0,3,2292.0,move,improve
100,10,33019.0,3,2292.0,2opt,acceptBad
101,10,20086.0,3,2292.0,move,improve
102,9,14572.0,3,2292.0,move,improve
103,9,12300.0,3,2292.0,move,improve
104,9,12300.0,3,2292.0,2opt,improve
105,9,12300.0,3,2292.0,2opt,improve
106,9,12300.0,3,2292.0,swap,improve
107,9,14932.0,3,2292.0,2opt,acceptBad
108,9,14932.0,3,2292.0,swap,improve
109,9,14932.0,3,2292.0,2opt,improve
110,9,14932.0,3,2292.0,swap,improve
111,9,14932.0,3,2292.0,move,improve
112,9,14932.0,3,2292.0,move,improve
113,9,14932.0,3,2292.0,2opt,improve
114,9,14932.0,3,2292.0,2opt,improve
115,9,17578.0,3,2292.0,swap,acceptBad
116,9,18726.0,3,2292.0,2opt,acceptBad
117,9,15692.0,3,2292.0,move,improve
118,9,15692.0,3,2292.0,swap,improve
119,9,15692.0,3,2292.0,move,improve
120,9,15692.0,3,2292.0,2opt,improve
121,9,15692.0,3,2292.0,swap,improve
122,9,19518.0,3,2292.0,swap,acceptBad
123,9,19518.0,3,2292.0,move,improve
124,9,19518.0,3,2292.0,2opt,improve
125,9,19518.0,3,2292.0,swap,improve
126,9,19518.0,3,2292.0,swap,improve
127,10,25905.0,3,2292.0,2opt,acceptBad
128,10,25905.0,3,2292.0,move,improve
129,10,25905.0,3,2292.0,move,improve
130,10,25905.0,3,2292.0,move,improve
131,10,25905.0,3,2292.0,swap,improve
132,10,25905.0,3,2292.0,2opt,improve
133,10,23060.0,3,2292.0,move,improve
134,10,23060.0,3,2292.0,2opt,improve
135,9,15312.0,3,2292.0,move,improve
136,9,15312.0,3,2292.0,swap,improve
137,9,15312.0,3,2292.0,2opt,improve
138,9,15312.0,3,2292.0,move,improve
139,9,15312.0,3,2292.0,2opt,improve
140,9,15312.0,3,2292.0,swap,improve
141,9,15312.0,3,2292.0,swap,improve
142,9,15312.0,3,2292.0,move,improve
143,9,15312.0,3,2292.0,swap,improve
144,9,15312.0,3,2292.0,swap,improve
145,9,15312.0,3,2292.0,move,improve
146,10,36803.0,3,2292.0,2opt,acceptBad
147,10,36803.0,3,2292.0,2opt,improve
148,10,36803.0,3,2292.0,2opt,improve
149,10,36803.0,3,2292.0,swap,improve
150,10,23060.0,3,2292.0,move,improve
151,10,23060.0,3,2292.0,swap,improve
152,10,23349.0,3,2292.0,swap,acceptBad
153,10,23349.0,3,2292.0,2opt,improve
154,10,23349.0,3,2292.0,swap,improve
155,10,23348.1,3,2292.0,2opt,improve
156,10,23348.1,3,2292.0,2opt,improve
157,10,23348.1,3,2292.0,move,improve
158,10,23349.0,3,2292.0,swap,acceptBad
159,10,18193.0,3,2292.0,move,improve
160,10,18193.0,3,2292.0,swap,improve
161,10,18193.0,3,2292.0,2opt,improve
162,10,18193.0,3,2292.0,move,improve
163,10,18193.0,3,2292.0,move,improve
164,10,21704.0,3,2292.0,swap,acceptBad
165,10,21704.0,3,2292.0,2opt,improve
166,10,18193.0,3,2292.0,move,improve
167,10,18193.0,3,2292.0,2opt,improve
168,10,18193.0,3,2292.0,move,improve
169,10,18193.0,3,2292.0,move,improve
170,10,18193.0,3,2292.0,move,improve
171,10,18193.0,3,2292.0,swap,improve
172,10,18193.0,3,2292.0,2opt,improve
173,10,18193.0,3,2292.0,move,improve
174,10,18193.0,3,2292.0,2opt,improve
175,10,20086.0,3,2292.0,2opt,acceptBad
176,10,18193.0,3,2292.0,swap,improve
177,10,18193.0,3,2292.0,move,improve
178,10,15849.0,3,2292.0,move,improve
179,10,15849.0,3,2292.0,2opt,improve
180,10,15849.0,3,2292.0,swap,improve
181,11,23944.0,3,2292.0,2opt,acceptBad
182,11,23944.0,3,2292.0,swap,improve
183,11,23944.0,3,2292.0,swap,improve
184,11,22024.0,3,2292.0,swap,improve
185,11,22024.0,3,2292.0,swap,improve
186,11,22024.0,3,2292.0,move,improve
187,11,22024.0,3,2292.0,2opt,notBad
188,11,22024.0,3,2292.0,move,improve
189,11,22024.0,3,2292.0,2opt,improve
190,11,22024.0,3,2292.0,2opt,improve
191,11,22024.0,3,2292.0,swap,improve
192,11,22024.0,3,2292.0,swap,improve
193,11,22024.0,3,2292.0,2opt,improve
194,11,22024.0,3,2292.0,swap,improve
195,11,22024.0,3,2292.0,move,improve
196,11,22024.0,3,2292.0,move,improve
197,11,22024.0,3,2292.0,swap,improve
198,11,22024.0,3,2292.0,swap,improve
199,11,22024.0,3,2292.0,swap,improve
200,11,21104.0,3,2292.0,move,improve
201,11,32528.0,3,2292.0,2opt,acceptBad
202,11,32528.0,3,2292.0,move,improve
203,11,30648.0,3,2292.0,move,improve
204,12,45242.0,3,2292.0,2opt,acceptBad
205,12,45242.0,3,2292.0,move,improve
206,12,45242.0,3,2292.0,2opt,improve
207,12,45242.0,3,2292.0,2opt,improve
208,12,44208.0,3,2292.0,move,improve
209,12,44208.0,3,2292.0,2opt,improve
210,12,39736.0,3,2292.0,move,improve
211,12,39736.0,3,2292.0,2opt,improve
212,12,39736.0,3,2292.0,swap,improve
213,12,33788.0,3,2292.0,move,improve
214,12,33788.0,3,2292.0,swap,improve
215,12,33788.0,3,2292.0,swap,improve
216,12,33788.0,3,2292.0,2opt,improve
217,12,32699.0,3,2292.0,move,improve
218,11,25838.0,3,2292.0,2opt,improve
219,11,25838.0,3,2292.0,swap,improve
220,11,25838.0,3,2292.0,swap,improve
221,11,25838.0,3,2292.0,move,improve
222,11,25838.0,3,2292.0,2opt,improve
223,11,28486.0,3,2292.0,2opt,acceptBad
224,11,28486.0,3,2292.0,move,improve
225,11,28486.0,3,2292.0,2opt,improve
226,11,28486.0,3,2292.0,2opt,improve
227,11,28486.0,3,2292.0,swap,improve
228,10,21437.0,3,2292.0,move,improve
229,10,21437.0,3,2292.0,move,improve
230,10,21437.0,3,2292.0,swap,improve
231,10,21437.0,3,2292.0,2opt,improve
232,10,21437.0,3,2292.0,2opt,improve
233,10,21437.0,3,2292.0,2opt,improve
234,10,18221.0,3,2292.0,move,improve
235,10,18221.0,3,2292.0,2opt,improve
236,10,15849.0,3,2292.0,move,improve
237,9,11524.0,3,2292.0,move,improve
238,9,11524.0,3,2292.0,move,improve
239,9,11524.0,3,2292.0,2opt,improve
240,9,11524.0,3,2292.0,swap,improve
241,9,11524.0,3,2292.0,swap,improve
242,9,11524.0,3,2292.0,swap,improve
243,9,11524.0,3,2292.0,swap,improve
244,9,11524.0,3,2292.0,2opt,improve
245,9,11524.0,3,2292.0,swap,improve
246,9,11524.0,3,2292.0,swap,improve
247,9,11524.0,3,2292.0,move,improve
248,9,11524.0,3,2292.0,swap,improve
249,9,11524.0,3,2292.0,swap,improve
250,9,13994.0,3,2292.0,swap,acceptBad
251,9,13994.0,3,2292.0,2opt,improve
252,9,13994.0,3,2292.0,2opt,improve
253,9,13994.0,3,2292.0,move,improve
254,9,13994.0,3,2292.0,swap,improve
255,9,13994.0,3,2292.0,2opt,improve
256,9,15870.0,3,2292.0,swap,acceptBad
257,9,15870.0,3,2292.0,swap,improve
258,9,15870.0,3,2292.0,move,improve
259,9,15870.0,3,2292.0,2opt,improve
260,9,15870.0,3,2292.0,move,improve
261,9,15870.0,3,2292.0,move,improve
262,9,15870.0,3,2292.0,swap,improve
263,9,15870.0,3,2292.0,move,improve
264,9,15870.0,3,2292.0,swap,improve
265,9,15870.0,3,2292.0,swap,improve
266,9,15870.0,3,2292.0,swap,improve
267,9,15870.0,3,2292.0,move,improve
268,9,13780.0,3,2292.0,move,improve
269,9,14730.0,3,2292.0,2opt,acceptBad
270,9,14730.0,3,2292.0,2opt,improve
271,9,14730.0,3,2292.0,2opt,improve
272,9,14730.0,3,2292.0,move,improve
273,9,14730.0,3,2292.0,move,improve
274,9,14730.0,3,2292.0,swap,improve
275,9,16438.0,3,2292.0,swap,acceptBad
276,9,16438.0,3,2292.0,move,improve
277,9,16438.0,3,2292.0,swap,improve
278,8,11690.0,3,2292.0,move,improve
279,8,11039.0,3,2292.0,move,improve
280,8,11039.0,3,2292.0,swap,improve
281,8,11039.0,3,2292.0,2opt,improve
282,8,17045.0,3,2292.0,move,acceptBad
283,7,13408.0,3,2292.0,move,improve
284,7,13408.0,3,2292.0,2opt,improve
285,7,9370.0,3,2292.0,move,improve
286,7,9370.0,3,2292.0,swap,improve
287,8,25105.0,3,2292.0,2opt,acceptBad
288,8,23695.0,3,2292.0,move,improve
289,8,23695.0,3,2292.0,move,improve
290,8,23695.0,3,2292.0,move,improve
291,8,23695.0,3,2292.0,move,improve
292,8,23391.199999999997,3,2292.0,move,improve
293,8,23391.199999999997,3,2292.0,swap,improve
294,8,23391.199999999997,3,2292.0,move,improve
295,8,26635.199999999997,3,2292.0,swap,acceptBad
296,8,23391.199999999997,3,2292.0,move,improve
297,8,23391.199999999997,3,2292.0,swap,improve
298,8,23391.199999999997,3,2292.0,swap,improve
299,8,26541.199999999997,3,2292.0,swap,acceptBad
300,8,26832.199999999997,3,2292.0,swap,acceptBad
301,8,26337.199999999997,3,2292.0,swap,improve
302,8,26337.199999999997,3,2292.0,swap,improve
