i,vehi,obj,vehiBest,objBest,loFunc,note
1,8,9902.499999999998,8,9390.699999999999,2opt,acceptBad
2,8,10087.799999999996,8,9390.699999999999,swap,acceptBad
3,8,10841.9,8,9390.699999999999,2opt,acceptBad
4,8,12336.099999999997,8,9390.699999999999,swap,acceptBad
5,8,12210.400000000001,8,9390.699999999999,swap,improve
6,9,11839.900000000003,8,9390.699999999999,2opt,improve
7,9,11700.600000000002,8,9390.699999999999,move,improve
8,9,12029.0,8,9390.699999999999,swap,acceptBad
9,9,12527.900000000001,8,9390.699999999999,swap,acceptBad
10,9,12535.300000000001,8,9390.699999999999,swap,acceptBad
11,9,13009.500000000004,8,9390.699999999999,2opt,acceptBad
12,9,12781.199999999999,8,9390.699999999999,2opt,improve
13,9,13263.099999999993,8,9390.699999999999,2opt,acceptBad
14,10,13422.099999999999,8,9390.699999999999,2opt,acceptBad
15,10,13235.099999999997,8,9390.699999999999,move,improve
16,10,13402.899999999998,8,9390.699999999999,swap,acceptBad
17,10,13064.399999999994,8,9390.699999999999,2opt,improve
18,10,12893.499999999993,8,9390.699999999999,move,improve
19,10,12761.499999999995,8,9390.699999999999,move,improve
20,10,12545.199999999995,8,9390.699999999999,move,improve
21,10,12488.899999999994,8,9390.699999999999,move,improve
22,10,11944.099999999997,8,9390.699999999999,move,improve
23,10,11994.899999999996,8,9390.699999999999,swap,acceptBad
24,10,12855.299999999994,8,9390.699999999999,swap,acceptBad
25,10,13070.900000000001,8,9390.699999999999,swap,acceptBad
26,10,13347.899999999994,8,9390.699999999999,2opt,acceptBad
27,10,14125.299999999992,8,9390.699999999999,2opt,acceptBad
28,10,14087.300000000001,8,9390.699999999999,2opt,improve
29,10,14000.400000000001,8,9390.699999999999,swap,improve
30,10,14000.400000000001,8,9390.699999999999,move,improve
31,10,14111.7,8,9390.699999999999,swap,acceptBad
32,10,14116.9,8,9390.699999999999,swap,acceptBad
33,10,14004.3,8,9390.699999999999,move,improve
34,10,13916.9,8,9390.699999999999,move,improve
35,10,13972.800000000005,8,9390.699999999999,swap,acceptBad
36,10,13873.2,8,9390.699999999999,2opt,improve
37,10,14416.100000000002,8,9390.699999999999,2opt,acceptBad
38,10,13961.800000000001,8,9390.699999999999,move,improve
39,10,13801.800000000001,8,9390.699999999999,swap,improve
40,11,13806.1,8,9390.699999999999,2opt,acceptBad
41,11,14369.500000000004,8,9390.699999999999,2opt,acceptBad
42,11,14352.200000000004,8,9390.699999999999,move,improve
43,11,15297.100000000004,8,9390.699999999999,swap,acceptBad
44,11,15368.800000000003,8,9390.699999999999,swap,acceptBad
45,11,16695.800000000003,8,9390.699999999999,2opt,acceptBad
46,11,16199.200000000004,8,9390.699999999999,2opt,improve
