i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,82690.7,4,81720.29999999999,swap,acceptBad
2,5,85018.2,4,81720.29999999999,2opt,acceptBad
3,5,86037.09999999998,4,81720.29999999999,2opt,acceptBad
4,5,86009.19999999998,4,81720.29999999999,swap,improve
5,6,88624.19999999998,4,81720.29999999999,2opt,acceptBad
6,6,89041.29999999999,4,81720.29999999999,2opt,acceptBad
7,6,89176.6,4,81720.29999999999,swap,acceptBad
8,7,91249.9,4,81720.29999999999,2opt,acceptBad
9,8,93245.09999999999,4,81720.29999999999,2opt,acceptBad
10,8,92306.19999999998,4,81720.29999999999,swap,improve
11,8,92414.2,4,81720.29999999999,swap,acceptBad
12,8,92238.59999999999,4,81720.29999999999,move,improve
13,8,92590.4,4,81720.29999999999,swap,acceptBad
14,8,92884.0,4,81720.29999999999,swap,acceptBad
15,8,93201.29999999999,4,81720.29999999999,swap,acceptBad
16,9,95110.99999999999,4,81720.29999999999,2opt,acceptBad
17,9,95290.29999999999,4,81720.29999999999,swap,acceptBad
18,9,95290.3,4,81720.29999999999,2opt,acceptBad
19,9,95163.89999999998,4,81720.29999999999,move,improve
20,9,95656.69999999998,4,81720.29999999999,2opt,acceptBad
21,9,96206.1,4,81720.29999999999,2opt,acceptBad
22,10,98205.8,4,81720.29999999999,2opt,acceptBad
23,10,98577.3,4,81720.29999999999,swap,acceptBad
24,10,98300.8,4,81720.29999999999,move,improve
25,10,98032.90000000001,4,81720.29999999999,swap,improve
26,10,97651.40000000001,4,81720.29999999999,swap,improve
27,10,97497.1,4,81720.29999999999,move,improve
28,10,97311.6,4,81720.29999999999,move,improve
29,11,99661.60000000002,4,81720.29999999999,2opt,acceptBad
30,11,99661.60000000002,4,81720.29999999999,move,improve
31,11,99073.20000000001,4,81720.29999999999,2opt,improve
32,11,96493.6,4,81720.29999999999,move,improve
33,11,97238.40000000001,4,81720.29999999999,2opt,acceptBad
34,11,97238.40000000001,4,81720.29999999999,move,improve
35,11,97216.7,4,81720.29999999999,move,improve
36,11,97439.90000000001,4,81720.29999999999,swap,acceptBad
37,11,97619.3,4,81720.29999999999,swap,acceptBad
38,11,97056.3,4,81720.29999999999,swap,improve
39,11,97056.3,4,81720.29999999999,move,improve
40,11,98552.9,4,81720.29999999999,2opt,acceptBad
41,11,98552.9,4,81720.29999999999,move,improve
42,11,99311.70000000001,4,81720.29999999999,swap,acceptBad
43,11,99296.90000000001,4,81720.29999999999,2opt,improve
44,11,99640.00000000001,4,81720.29999999999,swap,acceptBad
45,11,99518.00000000001,4,81720.29999999999,swap,improve
46,11,100045.20000000001,4,81720.29999999999,2opt,acceptBad
47,11,100045.20000000001,4,81720.29999999999,swap,improve
48,11,99728.40000000001,4,81720.29999999999,2opt,improve
49,11,99666.40000000001,4,81720.29999999999,move,improve
50,11,99666.40000000001,4,81720.29999999999,move,improve
51,11,100051.70000000001,4,81720.29999999999,swap,acceptBad
52,11,99817.50000000001,4,81720.29999999999,move,improve
53,11,100204.90000000001,4,81720.29999999999,2opt,acceptBad
54,11,100549.80000000002,4,81720.29999999999,swap,acceptBad
55,11,100559.00000000001,4,81720.29999999999,2opt,acceptBad
56,11,100705.10000000002,4,81720.29999999999,swap,acceptBad
57,11,99849.70000000003,4,81720.29999999999,2opt,improve
58,11,99728.70000000003,4,81720.29999999999,swap,improve
59,11,99206.50000000003,4,81720.29999999999,move,improve
60,11,99206.5,4,81720.29999999999,move,improve
61,11,99473.59999999999,4,81720.29999999999,2opt,acceptBad
62,11,98552.8,4,81720.29999999999,2opt,improve
63,11,98653.6,4,81720.29999999999,swap,acceptBad
64,11,98076.90000000001,4,81720.29999999999,move,improve
65,11,98076.90000000001,4,81720.29999999999,move,improve
66,11,98076.90000000001,4,81720.29999999999,2opt,improve
67,11,98252.90000000001,4,81720.29999999999,swap,acceptBad
68,11,98228.90000000001,4,81720.29999999999,move,improve
69,11,98228.9,4,81720.29999999999,2opt,improve
70,11,98299.6,4,81720.29999999999,swap,acceptBad
71,11,98299.6,4,81720.29999999999,move,improve
72,11,98299.6,4,81720.29999999999,move,improve
73,10,96255.3,4,81720.29999999999,move,improve
74,10,96255.3,4,81720.29999999999,move,improve
75,10,97014.90000000002,4,81720.29999999999,2opt,acceptBad
76,10,97014.90000000002,4,81720.29999999999,swap,improve
77,10,97102.9,4,81720.29999999999,2opt,acceptBad
78,10,99596.10000000002,4,81720.29999999999,2opt,acceptBad
79,10,99596.10000000002,4,81720.29999999999,swap,improve
80,10,99548.80000000002,4,81720.29999999999,swap,improve
81,10,98879.60000000002,4,81720.29999999999,move,improve
82,10,98016.70000000003,4,81720.29999999999,swap,improve
83,10,97979.50000000001,4,81720.29999999999,2opt,improve
84,10,98371.80000000002,4,81720.29999999999,swap,acceptBad
85,10,98553.10000000002,4,81720.29999999999,2opt,acceptBad
86,10,98553.10000000002,4,81720.29999999999,move,improve
87,10,98435.10000000002,4,81720.29999999999,swap,improve
88,10,98829.10000000002,4,81720.29999999999,swap,acceptBad
89,10,98045.90000000002,4,81720.29999999999,move,improve
90,10,99064.70000000003,4,81720.29999999999,2opt,acceptBad
91,10,98883.40000000001,4,81720.29999999999,move,improve
92,10,99128.70000000001,4,81720.29999999999,swap,acceptBad
93,10,99128.70000000001,4,81720.29999999999,2opt,improve
94,10,99234.80000000002,4,81720.29999999999,2opt,acceptBad
95,10,98912.40000000002,4,81720.29999999999,swap,improve
96,10,98854.20000000003,4,81720.29999999999,2opt,improve
97,11,99936.10000000002,4,81720.29999999999,2opt,acceptBad
98,11,102066.10000000002,4,81720.29999999999,2opt,acceptBad
99,11,101976.50000000001,4,81720.29999999999,swap,improve
100,11,101976.50000000001,4,81720.29999999999,swap,improve
101,11,101584.40000000002,4,81720.29999999999,swap,improve
102,11,102103.60000000002,4,81720.29999999999,swap,acceptBad
103,11,102103.60000000002,4,81720.29999999999,move,improve
104,11,102371.60000000002,4,81720.29999999999,swap,acceptBad
105,12,104763.60000000002,4,81720.29999999999,2opt,acceptBad
106,12,104678.8,4,81720.29999999999,swap,improve
107,12,104296.3,4,81720.29999999999,move,improve
108,13,106650.0,4,81720.29999999999,2opt,acceptBad
109,13,106222.9,4,81720.29999999999,move,improve
110,13,106240.50000000003,4,81720.29999999999,2opt,acceptBad
111,13,106876.10000000002,4,81720.29999999999,swap,acceptBad
112,13,106352.90000000001,4,81720.29999999999,move,improve
113,13,106090.40000000001,4,81720.29999999999,2opt,improve
114,13,106090.40000000001,4,81720.29999999999,swap,improve
115,13,106090.40000000001,4,81720.29999999999,move,improve
116,13,105994.50000000001,4,81720.29999999999,2opt,improve
117,13,105994.50000000001,4,81720.29999999999,swap,improve
118,13,105856.10000000002,4,81720.29999999999,2opt,improve
119,13,105980.50000000003,4,81720.29999999999,2opt,acceptBad
120,13,106172.40000000004,4,81720.29999999999,swap,acceptBad
121,13,106172.40000000002,4,81720.29999999999,move,improve
