i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,84651.90000000001,4,81720.29999999999,swap,acceptBad
2,4,84651.90000000001,4,81720.29999999999,move,improve
3,4,85087.69999999998,4,81720.29999999999,swap,acceptBad
4,4,84828.5,4,81720.29999999999,move,improve
5,4,84828.5,4,81720.29999999999,move,improve
6,5,85537.49999999999,4,81720.29999999999,2opt,acceptBad
7,5,84036.7,4,81720.29999999999,move,improve
8,6,86409.39999999998,4,81720.29999999999,2opt,acceptBad
9,6,86438.49999999999,4,81720.29999999999,2opt,acceptBad
10,6,86410.7,4,81720.29999999999,move,improve
11,6,87977.30000000002,4,81720.29999999999,swap,acceptBad
12,6,88219.90000000001,4,81720.29999999999,2opt,acceptBad
13,7,88292.90000000002,4,81720.29999999999,2opt,acceptBad
14,7,88569.30000000002,4,81720.29999999999,swap,acceptBad
15,7,88559.30000000002,4,81720.29999999999,move,improve
16,7,89851.0,4,81720.29999999999,swap,acceptBad
17,7,89619.79999999999,4,81720.29999999999,swap,improve
18,7,89584.80000000002,4,81720.29999999999,2opt,improve
19,8,91772.40000000002,4,81720.29999999999,2opt,acceptBad
20,8,91627.00000000001,4,81720.29999999999,swap,improve
21,8,91572.00000000001,4,81720.29999999999,move,improve
22,8,91583.2,4,81720.29999999999,2opt,acceptBad
23,8,91479.1,4,81720.29999999999,move,improve
24,8,91351.1,4,81720.29999999999,move,improve
25,8,90624.59999999999,4,81720.29999999999,move,improve
26,9,91894.5,4,81720.29999999999,2opt,acceptBad
27,9,92309.3,4,81720.29999999999,swap,acceptBad
28,9,92324.30000000002,4,81720.29999999999,2opt,acceptBad
29,9,93249.09999999999,4,81720.29999999999,2opt,acceptBad
30,10,94764.40000000002,4,81720.29999999999,2opt,acceptBad
31,10,93317.3,4,81720.29999999999,move,improve
32,10,93351.7,4,81720.29999999999,swap,acceptBad
33,10,93351.7,4,81720.29999999999,2opt,notBad
34,10,93317.3,4,81720.29999999999,swap,improve
35,10,93804.1,4,81720.29999999999,swap,acceptBad
36,10,93389.3,4,81720.29999999999,move,improve
37,11,95769.10000000002,4,81720.29999999999,2opt,acceptBad
38,11,95865.40000000001,4,81720.29999999999,swap,acceptBad
39,11,95642.40000000002,4,81720.29999999999,move,improve
40,11,95729.40000000002,4,81720.29999999999,swap,acceptBad
41,10,94335.10000000002,4,81720.29999999999,move,improve
42,10,94335.1,4,81720.29999999999,2opt,improve
43,10,94421.10000000002,4,81720.29999999999,2opt,acceptBad
44,10,94421.10000000002,4,81720.29999999999,move,improve
45,10,94269.40000000001,4,81720.29999999999,move,improve
46,10,94269.40000000001,4,81720.29999999999,move,improve
47,10,94310.3,4,81720.29999999999,2opt,acceptBad
48,10,93523.1,4,81720.29999999999,2opt,improve
49,10,93509.6,4,81720.29999999999,swap,improve
50,10,93981.00000000001,4,81720.29999999999,swap,acceptBad
51,10,93871.4,4,81720.29999999999,2opt,improve
52,10,94188.09999999999,4,81720.29999999999,swap,acceptBad
53,10,94188.09999999999,4,81720.29999999999,swap,improve
54,10,94188.09999999999,4,81720.29999999999,move,improve
55,10,94188.09999999999,4,81720.29999999999,move,improve
56,10,94085.9,4,81720.29999999999,2opt,improve
57,10,95134.80000000002,4,81720.29999999999,2opt,acceptBad
58,10,95134.80000000002,4,81720.29999999999,move,improve
59,10,94994.80000000002,4,81720.29999999999,move,improve
60,10,94998.00000000001,4,81720.29999999999,swap,acceptBad
61,10,94913.3,4,81720.29999999999,2opt,improve
62,10,94913.3,4,81720.29999999999,2opt,improve
63,10,94913.3,4,81720.29999999999,swap,improve
64,10,94900.0,4,81720.29999999999,2opt,improve
65,10,95433.5,4,81720.29999999999,swap,acceptBad
66,10,95414.6,4,81720.29999999999,swap,improve
67,10,96028.70000000001,4,81720.29999999999,swap,acceptBad
68,10,96155.70000000001,4,81720.29999999999,swap,acceptBad
69,10,96838.49999999997,4,81720.29999999999,2opt,acceptBad
70,10,96851.09999999998,4,81720.29999999999,2opt,acceptBad
71,10,96851.09999999998,4,81720.29999999999,move,improve
72,10,96417.00000000001,4,81720.29999999999,swap,improve
73,10,96417.00000000001,4,81720.29999999999,move,improve
74,10,96103.7,4,81720.29999999999,move,improve
75,10,96209.9,4,81720.29999999999,2opt,acceptBad
76,10,96209.9,4,81720.29999999999,move,improve
77,10,96209.9,4,81720.29999999999,move,improve
78,10,96633.59999999999,4,81720.29999999999,swap,acceptBad
79,10,96633.6,4,81720.29999999999,2opt,acceptBad
80,10,96237.0,4,81720.29999999999,move,improve
81,10,96237.00000000001,4,81720.29999999999,2opt,acceptBad
82,10,95642.70000000001,4,81720.29999999999,move,improve
83,10,96978.90000000001,4,81720.29999999999,swap,acceptBad
84,10,96978.90000000001,4,81720.29999999999,2opt,improve
85,10,97630.30000000002,4,81720.29999999999,2opt,acceptBad
86,10,97573.30000000002,4,81720.29999999999,move,improve
87,10,97573.30000000002,4,81720.29999999999,2opt,improve
88,10,97673.8,4,81720.29999999999,2opt,acceptBad
89,10,98195.50000000001,4,81720.29999999999,2opt,acceptBad
90,10,98460.9,4,81720.29999999999,2opt,acceptBad
91,10,98460.9,4,81720.29999999999,2opt,improve
92,10,98460.90000000001,4,81720.29999999999,2opt,acceptBad
93,10,98460.90000000001,4,81720.29999999999,move,improve
94,10,98460.90000000001,4,81720.29999999999,swap,improve
95,10,98390.3,4,81720.29999999999,swap,improve
