i,vehi,obj,vehiBest,objBest,loFunc,note
1,6,369.5,6,324.5,swap,acceptBad
2,6,354.5,6,324.5,2opt,improve
3,6,323.80000000000007,6,323.80000000000007,swap,newBest
4,6,343.4000000000002,6,323.80000000000007,2opt,acceptBad
5,6,334.4000000000001,6,323.80000000000007,move,improve
6,6,259.2000000000001,6,259.2000000000001,move,newBest
7,6,338.20000000000005,6,259.2000000000001,swap,acceptBad
8,6,338.20000000000005,6,259.2000000000001,2opt,improve
9,6,338.20000000000005,6,259.2000000000001,2opt,improve
10,6,249.6999999999999,6,249.6999999999999,swap,newBest
11,6,205.20000000000002,6,205.20000000000002,move,newBest
12,6,268.59999999999997,6,205.20000000000002,swap,acceptBad
13,6,268.59999999999997,6,205.20000000000002,move,improve
14,6,268.59999999999997,6,205.20000000000002,2opt,improve
15,6,231.69999999999996,6,205.20000000000002,swap,improve
16,7,784.5999999999999,6,205.20000000000002,2opt,acceptBad
17,7,710.1999999999998,6,205.20000000000002,swap,improve
18,7,710.1999999999998,6,205.20000000000002,move,improve
19,8,1693.9000000000003,6,205.20000000000002,2opt,acceptBad
20,8,1357.9,6,205.20000000000002,swap,improve
21,8,1264.4,6,205.20000000000002,move,improve
22,8,1484.3999999999999,6,205.20000000000002,2opt,acceptBad
23,8,1484.3999999999999,6,205.20000000000002,swap,improve
24,8,1484.3999999999999,6,205.20000000000002,2opt,improve
25,9,1943.3999999999999,6,205.20000000000002,2opt,acceptBad
26,9,1943.3999999999999,6,205.20000000000002,swap,improve
27,9,1605.3999999999999,6,205.20000000000002,move,improve
28,9,1478.3999999999994,6,205.20000000000002,swap,improve
29,9,1478.3999999999999,6,205.20000000000002,2opt,acceptBad
30,9,1324.7999999999997,6,205.20000000000002,move,improve
31,9,1324.7999999999997,6,205.20000000000002,move,improve
32,9,1177.7999999999997,6,205.20000000000002,swap,improve
33,9,1177.8,6,205.20000000000002,2opt,acceptBad
34,9,1123.4000000000003,6,205.20000000000002,move,improve
35,9,1538.6,6,205.20000000000002,2opt,acceptBad
36,9,1650.1999999999996,6,205.20000000000002,swap,acceptBad
37,9,1581.6,6,205.20000000000002,swap,improve
38,9,1016.8000000000005,6,205.20000000000002,move,improve
39,9,1016.8000000000004,6,205.20000000000002,2opt,improve
40,9,1052.0,6,205.20000000000002,swap,acceptBad
41,9,975.4000000000001,6,205.20000000000002,move,improve
42,9,975.4000000000001,6,205.20000000000002,move,improve
43,9,973.6000000000001,6,205.20000000000002,swap,improve
44,9,973.6000000000001,6,205.20000000000002,move,improve
45,9,973.6000000000001,6,205.20000000000002,2opt,improve
46,9,978.0000000000002,6,205.20000000000002,swap,acceptBad
47,9,579.2,6,205.20000000000002,swap,improve
48,9,934.4000000000002,6,205.20000000000002,swap,acceptBad
49,9,1054.2000000000003,6,205.20000000000002,swap,acceptBad
50,9,1054.2000000000003,6,205.20000000000002,move,improve
51,9,953.4000000000002,6,205.20000000000002,2opt,improve
52,10,1480.0000000000002,6,205.20000000000002,2opt,acceptBad
53,10,1469.7999999999997,6,205.20000000000002,2opt,improve
54,10,1629.5000000000002,6,205.20000000000002,swap,acceptBad
55,10,1629.5000000000002,6,205.20000000000002,2opt,improve
56,11,2790.2000000000007,6,205.20000000000002,2opt,acceptBad
