i,vehi,obj,vehiBest,objBest,loFunc,note
1,25,17884.8,25,17864.2,swap,acceptBad
2,25,19083.6,25,17864.2,2opt,acceptBad
3,25,18868.0,25,17864.2,move,improve
4,25,18477.300000000003,25,17864.2,2opt,improve
5,25,18481.500000000004,25,17864.2,swap,acceptBad
6,25,19198.4,25,17864.2,swap,acceptBad
7,25,19290.300000000003,25,17864.2,2opt,acceptBad
8,25,19290.300000000003,25,17864.2,move,improve
9,24,19133.700000000004,24,19133.700000000004,move,newBest
10,24,19150.099999999995,24,19133.700000000004,2opt,acceptBad
11,23,19389.600000000002,24,19133.700000000004,2opt,acceptBad
12,23,19389.600000000002,23,19389.600000000002,move,newBest
13,23,19794.800000000003,23,19389.600000000002,swap,acceptBad
14,23,20225.500000000004,23,19389.600000000002,swap,acceptBad
15,23,20225.500000000004,23,19389.600000000002,move,improve
16,23,20224.500000000004,23,19389.600000000002,swap,improve
17,23,20561.099999999995,23,19389.600000000002,2opt,acceptBad
18,23,20637.499999999993,23,19389.600000000002,swap,acceptBad
19,23,20781.799999999992,23,19389.600000000002,2opt,acceptBad
20,23,20778.49999999999,23,19389.600000000002,swap,improve
21,23,22828.399999999983,23,19389.600000000002,2opt,acceptBad
22,23,22468.799999999985,23,19389.600000000002,move,improve
23,23,22429.699999999997,23,19389.600000000002,2opt,improve
24,23,22475.099999999995,23,19389.600000000002,swap,acceptBad
25,23,22479.299999999996,23,19389.600000000002,swap,acceptBad
26,23,23457.29999999999,23,19389.600000000002,swap,acceptBad
27,23,23491.59999999999,23,19389.600000000002,2opt,acceptBad
28,23,23422.499999999993,23,19389.600000000002,swap,improve
29,23,24224.999999999996,23,19389.600000000002,2opt,acceptBad
30,23,24274.399999999994,23,19389.600000000002,swap,acceptBad
31,23,24338.499999999996,23,19389.600000000002,swap,acceptBad
32,23,23288.599999999995,23,19389.600000000002,move,improve
33,23,22878.399999999998,23,19389.600000000002,move,improve
34,23,22626.999999999996,23,19389.600000000002,move,improve
35,23,22626.999999999996,23,19389.600000000002,move,improve
36,23,21730.999999999996,23,19389.600000000002,move,improve
37,23,21546.799999999996,23,19389.600000000002,move,improve
38,23,22224.100000000002,23,19389.600000000002,swap,acceptBad
39,23,22892.499999999996,23,19389.600000000002,2opt,acceptBad
40,23,22518.2,23,19389.600000000002,move,improve
41,23,22518.2,23,19389.600000000002,move,improve
42,22,22517.7,22,22517.7,2opt,newBest
43,22,22263.9,22,22263.9,move,newBest
44,21,22492.699999999997,22,22263.9,2opt,acceptBad
45,21,22402.699999999997,21,22402.699999999997,2opt,newBest
46,21,22405.1,21,22402.699999999997,swap,acceptBad
47,21,22444.500000000007,21,22402.699999999997,2opt,acceptBad
48,21,22467.800000000003,21,22402.699999999997,swap,acceptBad
49,21,22467.800000000003,21,22402.699999999997,move,improve
50,21,22503.200000000004,21,22402.699999999997,swap,acceptBad
51,21,22476.200000000004,21,22402.699999999997,swap,improve
52,21,22145.100000000006,21,22145.100000000006,move,newBest
53,21,22118.9,21,22118.9,move,newBest
54,21,22118.9,21,22118.9,move,improve
55,20,22056.3,20,22056.3,move,newBest
56,20,22132.399999999998,20,22056.3,2opt,acceptBad
57,21,22107.399999999998,20,22056.3,move,improve
58,21,22195.399999999998,20,22056.3,2opt,acceptBad
59,21,22867.699999999993,20,22056.3,swap,acceptBad
60,21,22895.799999999996,20,22056.3,swap,acceptBad
61,21,21969.999999999993,21,21969.999999999993,move,newBest
62,21,21794.999999999996,21,21794.999999999996,move,newBest
63,21,21804.199999999997,21,21794.999999999996,swap,acceptBad
64,21,22182.999999999996,21,21794.999999999996,swap,acceptBad
65,20,23002.5,21,21794.999999999996,2opt,acceptBad
66,20,22998.9,20,22998.9,2opt,newBest
67,20,22411.0,20,22411.0,move,newBest
68,20,22049.199999999997,20,22049.199999999997,move,newBest
69,21,22606.799999999996,20,22049.199999999997,2opt,acceptBad
70,21,22756.099999999995,20,22049.199999999997,swap,acceptBad
71,21,22666.099999999995,20,22049.199999999997,move,improve
72,21,22820.49999999999,20,22049.199999999997,swap,acceptBad
73,21,22713.59999999999,20,22049.199999999997,swap,improve
74,21,22175.89999999999,20,22049.199999999997,swap,improve
75,21,22267.49999999999,20,22049.199999999997,swap,acceptBad
76,21,22379.199999999993,20,22049.199999999997,2opt,acceptBad
77,21,21998.899999999994,21,21998.899999999994,move,newBest
78,20,22417.39999999999,21,21998.899999999994,2opt,acceptBad
79,20,22550.199999999993,21,21998.899999999994,2opt,acceptBad
80,20,22404.499999999993,20,22404.499999999993,2opt,newBest
81,19,22346.799999999992,19,22346.799999999992,move,newBest
82,19,22336.59999999999,19,22336.59999999999,2opt,newBest
83,19,23547.099999999995,19,22336.59999999999,2opt,acceptBad
84,19,23547.099999999995,19,22336.59999999999,2opt,improve
85,19,22995.69999999999,19,22336.59999999999,2opt,improve
86,19,22484.89999999999,19,22336.59999999999,move,improve
87,19,22117.699999999997,19,22117.699999999997,move,newBest
88,19,22216.3,19,22117.699999999997,swap,acceptBad
89,19,22440.6,19,22117.699999999997,2opt,acceptBad
90,19,22424.2,19,22117.699999999997,swap,improve
91,18,22652.699999999997,19,22117.699999999997,2opt,acceptBad
92,18,22664.199999999997,19,22117.699999999997,swap,acceptBad
93,18,22765.2,19,22117.699999999997,swap,acceptBad
94,18,22765.2,19,22117.699999999997,2opt,notBad
95,18,23658.600000000002,19,22117.699999999997,2opt,acceptBad
96,18,22928.7,18,22928.7,move,newBest
97,18,23379.8,18,22928.7,2opt,acceptBad
98,18,23449.8,18,22928.7,swap,acceptBad
99,18,23465.0,18,22928.7,swap,acceptBad
100,18,23464.2,18,22928.7,swap,improve
101,18,23494.0,18,22928.7,swap,acceptBad
102,18,23828.8,18,22928.7,2opt,acceptBad
103,18,24257.199999999997,18,22928.7,swap,acceptBad
104,18,24228.799999999996,18,22928.7,swap,improve
105,18,24226.6,18,22928.7,2opt,improve
106,18,23679.6,18,22928.7,swap,improve
107,18,22664.700000000004,18,22664.700000000004,move,newBest
108,18,23186.6,18,22664.700000000004,2opt,acceptBad
109,18,24313.099999999988,18,22664.700000000004,2opt,acceptBad
110,19,23725.59999999999,18,22664.700000000004,move,improve
111,19,22519.999999999996,19,22519.999999999996,2opt,newBest
112,19,21801.399999999994,19,21801.399999999994,move,newBest
113,19,21657.599999999995,19,21657.599999999995,swap,newBest
114,19,21701.899999999998,19,21657.599999999995,swap,acceptBad
115,19,21662.999999999996,19,21657.599999999995,move,improve
116,19,21439.399999999994,19,21439.399999999994,move,newBest
117,19,21407.999999999993,19,21407.999999999993,swap,newBest
118,19,21407.999999999996,19,21407.999999999993,move,acceptBad
119,19,21339.399999999994,19,21339.399999999994,swap,newBest
120,19,21339.399999999994,19,21339.399999999994,move,improve
121,19,21371.699999999993,19,21339.399999999994,swap,acceptBad
122,19,23208.1,19,21339.399999999994,2opt,acceptBad
123,19,23196.8,19,21339.399999999994,swap,improve
124,19,23126.8,19,21339.399999999994,swap,improve
125,19,22935.199999999997,19,21339.399999999994,move,improve
126,19,22935.199999999997,19,21339.399999999994,swap,improve
127,19,22893.399999999998,19,21339.399999999994,swap,improve
