i,vehi,obj,vehiBest,objBest,loFunc,note
1,25,36438.600000000006,25,36292.99999999999,2opt,acceptBad
2,25,36479.3,25,36292.99999999999,swap,acceptBad
3,25,36432.30000000001,25,36292.99999999999,swap,improve
4,25,36448.80000000002,25,36292.99999999999,swap,acceptBad
5,25,36408.20000000001,25,36292.99999999999,move,improve
6,25,36408.20000000001,25,36292.99999999999,move,improve
7,25,36408.20000000001,25,36292.99999999999,move,improve
8,25,36432.40000000001,25,36292.99999999999,swap,acceptBad
9,25,36346.90000000001,25,36292.99999999999,move,improve
10,25,36377.49999999999,25,36292.99999999999,2opt,acceptBad
11,25,36377.49999999999,25,36292.99999999999,2opt,improve
12,25,36396.29999999999,25,36292.99999999999,swap,acceptBad
13,24,36615.7,25,36292.99999999999,2opt,acceptBad
14,24,39033.5,25,36292.99999999999,swap,acceptBad
15,24,39104.5,25,36292.99999999999,swap,acceptBad
16,24,46223.4,25,36292.99999999999,swap,acceptBad
17,24,45972.200000000004,24,45972.200000000004,move,newBest
18,25,48006.200000000004,24,45972.200000000004,2opt,acceptBad
19,25,48013.999999999985,24,45972.200000000004,2opt,acceptBad
20,25,47676.39999999998,24,45972.200000000004,move,improve
21,25,47489.999999999985,24,45972.200000000004,move,improve
22,25,47545.999999999985,24,45972.200000000004,swap,acceptBad
23,25,47534.79999999999,24,45972.200000000004,swap,improve
24,25,47537.8,24,45972.200000000004,2opt,acceptBad
25,25,47494.399999999994,24,45972.200000000004,2opt,improve
26,25,52437.799999999996,24,45972.200000000004,swap,acceptBad
27,24,56473.1,24,45972.200000000004,2opt,acceptBad
28,24,56517.7,24,45972.200000000004,swap,acceptBad
29,24,56517.7,24,45972.200000000004,2opt,improve
30,24,56551.09999999999,24,45972.200000000004,swap,acceptBad
31,24,56502.49999999999,24,45972.200000000004,swap,improve
32,23,56336.49999999999,23,56336.49999999999,move,newBest
33,23,53971.09999999999,23,53971.09999999999,move,newBest
34,23,54995.6,23,53971.09999999999,2opt,acceptBad
35,22,55242.2,23,53971.09999999999,2opt,acceptBad
36,22,55233.79999999999,22,55233.79999999999,swap,newBest
37,21,57755.99999999999,22,55233.79999999999,2opt,acceptBad
38,21,57823.19999999999,22,55233.79999999999,swap,acceptBad
39,21,62416.399999999994,22,55233.79999999999,2opt,acceptBad
40,21,62428.89999999999,22,55233.79999999999,swap,acceptBad
41,21,62448.99999999999,22,55233.79999999999,swap,acceptBad
42,20,62376.09999999999,20,62376.09999999999,move,newBest
43,20,58318.099999999984,20,58318.099999999984,2opt,newBest
44,20,58349.499999999985,20,58318.099999999984,swap,acceptBad
45,20,60662.79999999999,20,58318.099999999984,2opt,acceptBad
46,20,60709.00000000001,20,58318.099999999984,2opt,acceptBad
47,20,61114.8,20,58318.099999999984,swap,acceptBad
48,20,62747.7,20,58318.099999999984,swap,acceptBad
49,20,62608.599999999984,20,58318.099999999984,swap,improve
50,20,62295.999999999985,20,58318.099999999984,move,improve
51,20,63000.09999999999,20,58318.099999999984,2opt,acceptBad
52,20,62778.899999999994,20,58318.099999999984,move,improve
53,20,62397.49999999999,20,58318.099999999984,move,improve
54,19,70892.0,20,58318.099999999984,2opt,acceptBad
55,19,70892.3,20,58318.099999999984,swap,acceptBad
56,19,72803.3,20,58318.099999999984,2opt,acceptBad
57,19,72838.40000000001,20,58318.099999999984,swap,acceptBad
58,19,72727.20000000001,19,72727.20000000001,move,newBest
59,18,72869.40000000001,19,72727.20000000001,2opt,acceptBad
60,18,72880.8,19,72727.20000000001,swap,acceptBad
61,18,83023.20000000001,19,72727.20000000001,swap,acceptBad
62,18,82995.10000000002,18,82995.10000000002,swap,newBest
63,18,79711.40000000001,18,79711.40000000001,move,newBest
64,18,79753.20000000001,18,79711.40000000001,2opt,acceptBad
65,17,79687.50000000001,17,79687.50000000001,move,newBest
66,17,77063.40000000001,17,77063.40000000001,move,newBest
67,17,74179.3,17,74179.3,move,newBest
68,17,81205.0,17,74179.3,2opt,acceptBad
69,16,81310.00000000001,17,74179.3,2opt,acceptBad
70,16,82091.60000000002,17,74179.3,2opt,acceptBad
71,16,81571.6,16,81571.6,move,newBest
72,16,81738.3,16,81571.6,2opt,acceptBad
73,16,80801.39999999998,16,80801.39999999998,2opt,newBest
74,16,80488.59999999999,16,80488.59999999999,move,newBest
75,15,80472.4,15,80472.4,move,newBest
76,15,80448.5,15,80448.5,swap,newBest
77,15,84435.69999999998,15,80448.5,swap,acceptBad
78,15,83921.4,15,80448.5,move,improve
79,15,81749.19999999998,15,80448.5,2opt,improve
80,15,84219.59999999998,15,80448.5,2opt,acceptBad
81,14,82842.99999999999,14,82842.99999999999,move,newBest
82,13,82773.39999999998,13,82773.39999999998,move,newBest
83,13,82885.60000000002,13,82773.39999999998,2opt,acceptBad
84,13,82906.00000000001,13,82773.39999999998,swap,acceptBad
85,13,78390.79999999999,13,78390.79999999999,2opt,newBest
