i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,2378.1,3,2158.2999999999997,2opt,acceptBad
2,5,2781.1,3,2158.2999999999997,2opt,acceptBad
3,5,2781.1,3,2158.2999999999997,move,improve
4,5,2781.1,3,2158.2999999999997,move,improve
5,5,2781.1,3,2158.2999999999997,swap,improve
6,5,2781.1,3,2158.2999999999997,swap,improve
7,5,2781.1,3,2158.2999999999997,2opt,improve
8,5,2781.1,3,2158.2999999999997,swap,improve
9,5,2781.1,3,2158.2999999999997,move,improve
10,5,2954.7999999999997,3,2158.2999999999997,swap,acceptBad
11,6,3558.7,3,2158.2999999999997,2opt,acceptBad
12,6,3619.7,3,2158.2999999999997,swap,acceptBad
13,6,3572.7,3,2158.2999999999997,move,improve
14,6,3510.0,3,2158.2999999999997,swap,improve
15,7,4059.0,3,2158.2999999999997,2opt,acceptBad
16,7,4059.0,3,2158.2999999999997,move,improve
17,7,4059.0,3,2158.2999999999997,2opt,improve
18,8,4102.5,3,2158.2999999999997,2opt,acceptBad
19,8,4049.0,3,2158.2999999999997,move,improve
20,8,4049.0,3,2158.2999999999997,2opt,improve
21,8,4125.0,3,2158.2999999999997,2opt,acceptBad
22,8,4125.0,3,2158.2999999999997,2opt,improve
23,7,4081.5,3,2158.2999999999997,2opt,improve
24,7,4081.5,3,2158.2999999999997,move,improve
25,7,4134.0,3,2158.2999999999997,2opt,acceptBad
26,8,4592.8,3,2158.2999999999997,2opt,acceptBad
27,8,4549.200000000001,3,2158.2999999999997,swap,improve
28,8,4549.2,3,2158.2999999999997,2opt,improve
29,8,4549.2,3,2158.2999999999997,2opt,improve
30,8,4512.6,3,2158.2999999999997,swap,improve
31,8,4514.6,3,2158.2999999999997,swap,acceptBad
32,9,4848.6,3,2158.2999999999997,2opt,acceptBad
33,9,4841.0,3,2158.2999999999997,2opt,improve
34,9,4847.0,3,2158.2999999999997,swap,acceptBad
35,9,4831.7,3,2158.2999999999997,move,improve
36,9,4831.7,3,2158.2999999999997,move,improve
37,9,4857.700000000001,3,2158.2999999999997,2opt,acceptBad
38,9,4861.9,3,2158.2999999999997,swap,acceptBad
39,9,4813.3,3,2158.2999999999997,2opt,improve
40,9,4697.0,3,2158.2999999999997,swap,improve
41,9,4690.2,3,2158.2999999999997,swap,improve
42,9,4690.2,3,2158.2999999999997,move,improve
43,9,4690.2,3,2158.2999999999997,move,improve
44,9,4719.9,3,2158.2999999999997,swap,acceptBad
45,9,4792.0,3,2158.2999999999997,swap,acceptBad
46,9,4710.1,3,2158.2999999999997,move,improve
47,9,4734.0,3,2158.2999999999997,swap,acceptBad
48,9,4661.9,3,2158.2999999999997,swap,improve
49,9,4661.9,3,2158.2999999999997,move,improve
50,9,4661.9,3,2158.2999999999997,move,improve
51,9,4661.9,3,2158.2999999999997,move,improve
52,9,4613.9,3,2158.2999999999997,move,improve
53,9,4613.9,3,2158.2999999999997,swap,improve
54,9,4613.9,3,2158.2999999999997,move,improve
55,9,4613.9,3,2158.2999999999997,move,improve
56,9,4613.9,3,2158.2999999999997,move,improve
57,9,4724.9,3,2158.2999999999997,swap,acceptBad
58,9,4673.4,3,2158.2999999999997,move,improve
59,9,4673.4,3,2158.2999999999997,swap,improve
60,9,4673.4,3,2158.2999999999997,2opt,improve
61,9,4673.4,3,2158.2999999999997,2opt,improve
62,9,4624.9,3,2158.2999999999997,move,improve
63,9,4703.700000000001,3,2158.2999999999997,swap,acceptBad
64,9,4703.700000000001,3,2158.2999999999997,2opt,improve
65,9,4703.700000000001,3,2158.2999999999997,move,improve
66,9,4703.700000000001,3,2158.2999999999997,swap,improve
67,10,5061.6,3,2158.2999999999997,2opt,acceptBad
68,10,4874.700000000001,3,2158.2999999999997,2opt,improve
69,10,4837.1,3,2158.2999999999997,swap,improve
70,10,4800.5,3,2158.2999999999997,swap,improve
71,10,4800.5,3,2158.2999999999997,2opt,improve
72,10,4710.7,3,2158.2999999999997,swap,improve
73,10,4709.3,3,2158.2999999999997,swap,improve
74,10,4808.2,3,2158.2999999999997,2opt,acceptBad
75,10,4808.2,3,2158.2999999999997,2opt,improve
76,10,4801.8,3,2158.2999999999997,2opt,improve
77,10,4801.5,3,2158.2999999999997,2opt,improve
78,10,5010.400000000001,3,2158.2999999999997,swap,acceptBad
