i,vehi,obj,vehiBest,objBest,loFunc,note
1,5,1197.9999999999995,5,1197.9999999999995,move,improve
2,6,2739.8999999999996,5,1197.9999999999995,2opt,acceptBad
3,6,2739.8999999999996,5,1197.9999999999995,swap,improve
4,6,2763.5,5,1197.9999999999995,2opt,acceptBad
5,6,2739.8999999999996,5,1197.9999999999995,move,improve
6,6,2739.8999999999996,5,1197.9999999999995,move,improve
7,6,2739.8999999999996,5,1197.9999999999995,move,improve
8,6,2739.8999999999996,5,1197.9999999999995,2opt,improve
9,6,2739.8999999999996,5,1197.9999999999995,swap,improve
10,6,2739.8999999999996,5,1197.9999999999995,2opt,improve
11,6,2667.3,5,1197.9999999999995,swap,improve
12,6,2667.3,5,1197.9999999999995,2opt,improve
13,6,2667.3,5,1197.9999999999995,move,improve
14,7,3818.2,5,1197.9999999999995,2opt,acceptBad
15,7,3818.2000000000007,5,1197.9999999999995,2opt,acceptBad
16,7,6856.0,5,1197.9999999999995,2opt,acceptBad
17,7,3991.8,5,1197.9999999999995,2opt,improve
18,8,8159.1,5,1197.9999999999995,2opt,acceptBad
19,8,7747.900000000001,5,1197.9999999999995,move,improve
20,8,7025.5,5,1197.9999999999995,move,improve
21,8,7025.5,5,1197.9999999999995,swap,improve
22,8,3719.5,5,1197.9999999999995,swap,improve
23,8,3719.5,5,1197.9999999999995,move,improve
24,8,3684.7,5,1197.9999999999995,2opt,improve
25,8,3684.7,5,1197.9999999999995,swap,improve
26,8,3684.7,5,1197.9999999999995,move,improve
27,8,3684.7,5,1197.9999999999995,move,improve
28,8,3684.6999999999994,5,1197.9999999999995,swap,improve
29,8,3684.6999999999994,5,1197.9999999999995,2opt,improve
30,8,3684.6999999999994,5,1197.9999999999995,move,improve
31,8,3684.6999999999994,5,1197.9999999999995,move,improve
32,8,3684.6999999999994,5,1197.9999999999995,move,improve
33,8,3684.6999999999994,5,1197.9999999999995,swap,improve
34,8,3684.6999999999994,5,1197.9999999999995,swap,improve
35,8,3612.2,5,1197.9999999999995,2opt,improve
36,8,3613.2,5,1197.9999999999995,swap,acceptBad
37,8,3613.2,5,1197.9999999999995,swap,improve
38,8,4324.8,5,1197.9999999999995,2opt,acceptBad
39,8,4324.8,5,1197.9999999999995,move,improve
40,8,4950.8,5,1197.9999999999995,swap,acceptBad
41,8,4950.8,5,1197.9999999999995,move,improve
42,8,4950.8,5,1197.9999999999995,2opt,improve
43,8,4950.8,5,1197.9999999999995,2opt,improve
44,9,7875.6,5,1197.9999999999995,2opt,acceptBad
45,9,7875.6,5,1197.9999999999995,2opt,improve
46,9,7875.6,5,1197.9999999999995,2opt,improve
47,9,7875.6,5,1197.9999999999995,2opt,improve
48,9,7875.6,5,1197.9999999999995,swap,improve
49,9,7875.6,5,1197.9999999999995,2opt,improve
50,10,9503.000000000004,5,1197.9999999999995,2opt,acceptBad
51,10,9158.300000000003,5,1197.9999999999995,move,improve
52,10,9502.999999999998,5,1197.9999999999995,2opt,acceptBad
53,11,13646.8,5,1197.9999999999995,2opt,acceptBad
54,12,18604.6,5,1197.9999999999995,2opt,acceptBad
55,12,18511.1,5,1197.9999999999995,2opt,improve
56,12,18564.600000000002,5,1197.9999999999995,swap,acceptBad
57,12,16931.600000000002,5,1197.9999999999995,swap,improve
58,12,17028.1,5,1197.9999999999995,swap,acceptBad
59,12,17028.1,5,1197.9999999999995,2opt,improve
60,12,17028.1,5,1197.9999999999995,swap,improve
61,12,17028.1,5,1197.9999999999995,swap,improve
62,12,16785.1,5,1197.9999999999995,swap,improve
63,12,16785.100000000002,5,1197.9999999999995,2opt,acceptBad
64,12,16809.100000000002,5,1197.9999999999995,swap,acceptBad
65,12,16907.100000000002,5,1197.9999999999995,swap,acceptBad
66,12,15663.100000000002,5,1197.9999999999995,move,improve
67,13,18065.600000000002,5,1197.9999999999995,2opt,acceptBad
68,13,18065.600000000002,5,1197.9999999999995,2opt,improve
69,13,17939.600000000002,5,1197.9999999999995,swap,improve
70,13,17939.600000000002,5,1197.9999999999995,swap,improve
71,13,17939.600000000002,5,1197.9999999999995,2opt,improve
72,13,18994.4,5,1197.9999999999995,swap,acceptBad
73,13,18994.4,5,1197.9999999999995,2opt,improve
