i,vehi,obj,vehiBest,objBest,loFunc,note
1,11,1768.6000000000001,11,1768.6000000000001,move,improve
2,11,1774.8000000000002,11,1768.6000000000001,swap,acceptBad
3,11,1770.7,11,1768.6000000000001,swap,improve
4,11,1770.7,11,1768.6000000000001,2opt,improve
5,11,1770.7,11,1768.6000000000001,move,improve
6,11,1770.7,11,1768.6000000000001,move,improve
7,11,1747.3,11,1747.3,2opt,newBest
8,11,1734.6999999999998,11,1734.6999999999998,swap,newBest
9,11,1734.6999999999998,11,1734.6999999999998,move,improve
10,11,1755.6999999999998,11,1734.6999999999998,swap,acceptBad
11,12,1861.8,11,1734.6999999999998,2opt,acceptBad
12,12,1861.8,11,1734.6999999999998,move,improve
13,13,1964.9999999999998,11,1734.6999999999998,2opt,acceptBad
14,13,1943.9999999999998,11,1734.6999999999998,move,improve
15,13,1943.9999999999998,11,1734.6999999999998,move,improve
16,13,1950.2999999999997,11,1734.6999999999998,swap,acceptBad
17,13,1952.8999999999999,11,1734.6999999999998,swap,acceptBad
18,13,1965.3999999999999,11,1734.6999999999998,swap,acceptBad
19,13,1965.3999999999999,11,1734.6999999999998,move,improve
20,13,1957.3,11,1734.6999999999998,swap,improve
21,13,1957.3,11,1734.6999999999998,move,improve
22,13,1957.3,11,1734.6999999999998,move,improve
23,13,1962.3999999999999,11,1734.6999999999998,swap,acceptBad
24,13,1940.6,11,1734.6999999999998,move,improve
25,13,1933.8000000000002,11,1734.6999999999998,move,improve
26,13,1899.6000000000001,11,1734.6999999999998,move,improve
27,13,1900.5000000000005,11,1734.6999999999998,2opt,acceptBad
28,13,1856.3000000000002,11,1734.6999999999998,move,improve
29,13,1875.6,11,1734.6999999999998,swap,acceptBad
30,13,1872.1999999999998,11,1734.6999999999998,swap,improve
31,13,1872.1999999999998,11,1734.6999999999998,move,improve
32,13,1870.1999999999998,11,1734.6999999999998,move,improve
33,14,1952.1999999999998,11,1734.6999999999998,2opt,acceptBad
34,14,1934.1,11,1734.6999999999998,move,improve
35,14,1930.1,11,1734.6999999999998,swap,improve
36,14,1930.1,11,1734.6999999999998,move,improve
